"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
541,938147377,"rocko3807 (12/20)",0,292.25,"PG Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic G Lou Williams C DeAndre Jordan PF Derrick Favors SG Alec Burks F Sam Dekker",NA,"","","",NA
541,938150947,"mgabes (10/20)",0,292.25,"F Khris Middleton G Malcolm Brogdon PF Giannis Antetokounmpo SG Lou Williams SF Wesley Johnson C Derrick Favors PG Alec Burks UTIL Austin Rivers",NA,"","","",NA
541,938199651,"GillTicket (16/20)",0,292.25,"PG Damian Lillard SG Eric Bledsoe SF Khris Middleton C DeAndre Jordan PF Derrick Favors G Ricky Rubio UTIL Alec Burks F Joe Ingles",NA,"","","",NA
541,938255327,"goirish96ny (9/20)",0,292.25,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton C DeAndre Jordan PF Derrick Favors UTIL Ricky Rubio SG Alec Burks F Joe Ingles",NA,"","","",NA
541,938297309,"sexysmallfry (1/3)",0,292.25,"PG Damian Lillard SF Khris Middleton UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PF Derrick Favors G Alec Burks F Sam Dekker",NA,"","","",NA
541,938333273,"Doctorlove44",0,292.25,"UTIL Jason Terry PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha PF Derrick Favors G Alec Burks",NA,"","","",NA
541,938413982,"rakeriffin (5/6)",0,292.25,"SF Pat Connaughton PF Giannis Antetokounmpo UTIL Jusuf Nurkic C DeAndre Jordan F Derrick Favors G Ricky Rubio SG Alec Burks PG Austin Rivers",NA,"","","",NA
541,938504398,"RedNose",0,292.25,"G Damian Lillard SG Eric Bledsoe F Khris Middleton C DeAndre Jordan PF Derrick Favors UTIL Ricky Rubio PG Alec Burks SF Joe Ingles",NA,"","","",NA
541,938617671,"ngf799225 (7/20)",0,292.25,"PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo UTIL Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks F Montrezl Harrell",NA,"","","",NA
541,938642279,"ngf799225 (20/20)",0,292.25,"PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo UTIL Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks F Montrezl Harrell",NA,"","","",NA
541,938719752,"zocube (5/5)",0,292.25,"PG Damian Lillard SG Eric Bledsoe SF Khris Middleton F Tony Snell PF Giannis Antetokounmpo C Jusuf Nurkic UTIL Willie Reed G Alec Burks",NA,"","","",NA
541,938908054,"kerrywayne (1/2)",0,292.25,"SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PG Lou Williams PF Derrick Favors G Alec Burks F Joe Ingles SG Austin Rivers",NA,"","","",NA
555,937577178,"jake3434 (2/20)",0,292,"F Khris Middleton SG C.J. McCollum G Malcolm Brogdon PF Giannis Antetokounmpo C Derrick Favors UTIL Alec Burks SF Joe Ingles PG Austin Rivers",NA,"","","",NA
555,937783586,"dontae15 (6/8)",0,292,"G Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL DeAndre Jordan SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
555,937988167,"Kels26 (1/2)",0,292,"UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors PG Ricky Rubio G Alec Burks SG Donovan Mitchell",NA,"","","",NA
555,938024187,"Diablo2323 (2/2)",0,292,"UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors G Ricky Rubio PG Alec Burks SG Donovan Mitchell",NA,"","","",NA
555,938035342,"Dmauzy34 (3/6)",0,292,"G Eric Bledsoe F Khris Middleton C Jusuf Nurkic PF Derrick Favors PG Ricky Rubio SF Joe Ingles UTIL Austin Rivers SG Donovan Mitchell",NA,"","","",NA
555,938127962,"blizz77 (2/13)",0,292,"UTIL Eric Bledsoe F Khris Middleton C Jusuf Nurkic PF Derrick Favors G Ricky Rubio SF Joe Ingles SG Austin Rivers PG Donovan Mitchell",NA,"","","",NA
555,938128382,"rams779 (4/4)",0,292,"PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PF Derrick Favors G Ricky Rubio F Joe Ingles UTIL Austin Rivers SG Donovan Mitchell",NA,"","","",NA
555,938165088,"DallasBaker (16/16)",0,292,"PG Damian Lillard SF Khris Middleton UTIL C.J. McCollum PF Noah Vonleh C Jusuf Nurkic G Lou Williams F Derrick Favors SG Alec Burks",NA,"","","",NA
555,938213261,"thebornage (6/20)",0,292,"SF Khris Middleton G C.J. McCollum UTIL Malcolm Brogdon PF Giannis Antetokounmpo C Derrick Favors SG Alec Burks F Joe Ingles PG Austin Rivers",NA,"","","",NA
555,938379858,"kcbomber (2/2)",0,292,"PG Eric Bledsoe SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
555,938537656,"lildezzy11",0,292,"PG Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio F Joe Ingles G Austin Rivers SG Donovan Mitchell",NA,"","","",NA
555,938614850,"ngf799225 (4/20)",0,292,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic G Lou Williams F Derrick Favors UTIL Alec Burks",NA,"","","",NA
555,938614976,"ngf799225 (5/20)",0,292,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic G Lou Williams F Derrick Favors UTIL Alec Burks",NA,"","","",NA
555,938620395,"beto925",0,292,"SG Malcolm Brogdon PF Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson F Derrick Favors G Ricky Rubio PG Alec Burks UTIL Donovan Mitchell",NA,"","","",NA
555,938629790,"ngf799225 (12/20)",0,292,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic G Lou Williams F Derrick Favors UTIL Alec Burks",NA,"","","",NA
555,938639340,"ngf799225 (15/20)",0,292,"PG Damian Lillard SF Khris Middleton SG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic G Lou Williams F Derrick Favors UTIL Alec Burks",NA,"","","",NA
555,938695472,"wanders64",0,292,"SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SG Thabo Sefolosha UTIL DeAndre Jordan PF Derrick Favors PG Alec Burks F Montrezl Harrell",NA,"","","",NA
555,938695686,"maxthedude (1/2)",0,292,"PG Eric Bledsoe G C.J. McCollum SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Wesley Johnson C DeAndre Jordan SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
555,938877361,"dezzboat (2/5)",0,292,"PG Eric Bledsoe SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
574,937983086,"pingrr (4/6)",0,291.75,"SG Eric Bledsoe UTIL Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Alec Burks SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
574,938041974,"Dmauzy34 (4/6)",0,291.75,"SG Malcolm Brogdon F Giannis Antetokounmpo UTIL Jusuf Nurkic SF Wesley Johnson C DeAndre Jordan PF Derrick Favors PG Alec Burks G Austin Rivers",NA,"","","",NA
574,938065003,"Albal2010 (3/3)",0,291.75,"PG Eric Bledsoe F Khris Middleton G Malcolm Brogdon SG Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks",NA,"","","",NA
574,938074559,"dwarner0109",0,291.75,"SG Eric Bledsoe UTIL Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors G Alec Burks SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
574,938113297,"Mr_Truered11 (1/2)",0,291.75,"G C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Ricky Rubio SG Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
574,938329726,"zachdaddy (8/10)",0,291.75,"SG C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams UTIL Ricky Rubio PG Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
574,938335410,"iamclr01",0,291.75,"PG Eric Bledsoe UTIL Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Alec Burks F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
574,938383365,"tpig12",0,291.75,"PG Damian Lillard SG Khris Middleton UTIL Giannis Antetokounmpo C Jusuf Nurkic SF Thabo Sefolosha PF Wesley Johnson G Alec Burks F Montrezl Harrell",NA,"","","",NA
574,938414160,"teezy1350 (5/17)",0,291.75,"PG Eric Bledsoe PF Giannis Antetokounmpo UTIL Jusuf Nurkic G Lou Williams C Derrick Favors SF Jonas Jerebko SG Alec Burks F Sam Dekker",NA,"","","",NA
574,938449805,"slynes",0,291.75,"F Evan Turner G Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan PF Jonas Jerebko SG Alec Burks",NA,"","","",NA
574,938558540,"tiptoe06 (5/5)",0,291.75,"SG Eric Bledsoe G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks F Joe Ingles PG Donovan Mitchell",NA,"","","",NA
574,938576775,"McKenna1211 (2/17)",0,291.75,"SG C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams UTIL Ricky Rubio PG Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
574,938767335,"stemsteel (6/7)",0,291.75,"PG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks G Joe Ingles SG Donovan Mitchell",NA,"","","",NA
574,938831539,"jman3034 (2/2)",0,291.75,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha UTIL Alec Burks G Austin Rivers PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
574,938918661,"aamunek (2/2)",0,291.75,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Jonas Jerebko G Alec Burks F Sam Dekker",NA,"","","",NA
589,937898917,"atrain188",0,291.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Wesley Johnson F Derrick Favors PG Alec Burks UTIL Sam Dekker",NA,"","","",NA
589,937904847,"MNGopher612",0,291.5,"UTIL Damian Lillard SF Khris Middleton G Lou Williams PF Wesley Johnson C DeAndre Jordan F Derrick Favors SG Alec Burks PG Austin Rivers",NA,"","","",NA
589,937914722,"thepriest31 (19/20)",0,291.5,"PG Damian Lillard UTIL John Henson PF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson SG Alec Burks F Montrezl Harrell",NA,"","","",NA
589,937916267,"jr0531 (3/4)",0,291.5,"SG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Wesley Johnson F Derrick Favors G Alec Burks SF Sam Dekker",NA,"","","",NA
589,937986396,"Hotboy1322 (1/2)",0,291.5,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Ekpe Udoh PF Derrick Favors G Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
589,938011971,"eyedobet (1/3)",0,291.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Wesley Johnson UTIL Derrick Favors G Alec Burks PF Sam Dekker",NA,"","","",NA
589,938081494,"LV06",0,291.5,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson PF Derrick Favors G Alec Burks F Sam Dekker",NA,"","","",NA
589,938147457,"Jemaneye (10/20)",0,291.5,"SG Khris Middleton SF Giannis Antetokounmpo UTIL Jusuf Nurkic G Lou Williams C DeAndre Jordan PG Alec Burks F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
589,938149004,"miketela",0,291.5,"G Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors SG Alec Burks PG Austin Rivers UTIL Sam Dekker",NA,"","","",NA
589,938150958,"mgabes (13/20)",0,291.5,"PG Damian Lillard UTIL John Henson F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams SF Wesley Johnson G Alec Burks PF Montrezl Harrell",NA,"","","",NA
589,938152086,"LolololoLola (4/10)",0,291.5,"G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic UTIL Alec Burks SF Joe Ingles PG Austin Rivers",NA,"","","",NA
589,938297252,"theFrisco_Kid",0,291.5,"PG Damian Lillard SF Khris Middleton UTIL Lou Williams PF Wesley Johnson C DeAndre Jordan F Derrick Favors G Alec Burks SG Austin Rivers",NA,"","","",NA
589,938315198,"Jerard",0,291.5,"PG Damian Lillard SG Eric Bledsoe PF Giannis Antetokounmpo SF Thabo Sefolosha C Derrick Favors F Jonas Jerebko G Alec Burks UTIL Austin Rivers",NA,"","","",NA
589,938325562,"NeverLucky1234",0,291.5,"G Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Wesley Johnson PF Derrick Favors PG Alec Burks SF Sam Dekker",NA,"","","",NA
589,938329731,"zachdaddy (9/10)",0,291.5,"G Damian Lillard UTIL John Henson F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
589,938374100,"MerMer3",0,291.5,"SG Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson PF Derrick Favors G Alec Burks UTIL Sam Dekker",NA,"","","",NA
589,938389672,"joshuaclayjewell",0,291.5,"SG Eric Bledsoe PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Wesley Johnson F Derrick Favors G Alec Burks SF Sam Dekker",NA,"","","",NA
589,938468284,"nevillemadi09 (5/5)",0,291.5,"PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams F Wesley Johnson PF Derrick Favors SG Alec Burks UTIL Sam Dekker",NA,"","","",NA
589,938474795,"earlga2 (1/5)",0,291.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Wesley Johnson PF Derrick Favors G Alec Burks F Sam Dekker",NA,"","","",NA
589,938576741,"McKenna1211 (1/17)",0,291.5,"G Damian Lillard UTIL John Henson F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
589,938696964,"JVMIII",0,291.5,"PG Damian Lillard SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Wesley Johnson PF Derrick Favors G Alec Burks SG Austin Rivers F Sam Dekker",NA,"","","",NA
589,938717550,"earlga2 (2/5)",0,291.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Wesley Johnson PF Derrick Favors G Alec Burks F Sam Dekker",NA,"","","",NA
589,938753057,"wall-e15 (12/20)",0,291.5,"PG Damian Lillard UTIL John Henson F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
589,938800784,"jdgittins",0,291.5,"PG Damian Lillard PF Giannis Antetokounmpo UTIL Jusuf Nurkic SF Wesley Johnson C Derrick Favors G Alec Burks SG Austin Rivers F Sam Dekker",NA,"","","",NA
589,938857649,"Graycm22",0,291.5,"PG Damian Lillard SF Khris Middleton SG Lou Williams F Wesley Johnson C DeAndre Jordan PF Derrick Favors G Alec Burks UTIL Austin Rivers",NA,"","","",NA
589,938886039,"dafuqtommy",0,291.5,"SG Eric Bledsoe F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson PF Derrick Favors G Alec Burks UTIL Sam Dekker",NA,"","","",NA
589,938907919,"slarwuss (1/2)",0,291.5,"PG Eric Bledsoe F Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Thon Maker UTIL Wesley Johnson SG Alec Burks",NA,"","","",NA
589,938912857,"slarwuss (2/2)",0,291.5,"PG Eric Bledsoe F Khris Middleton G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Thon Maker UTIL Wesley Johnson SG Alec Burks",NA,"","","",NA
617,937915188,"jadbear94 (8/20)",0,291.25,"SF Khris Middleton SG C.J. McCollum PF Giannis Antetokounmpo UTIL Lou Williams F Wesley Johnson G Alec Burks C Montrezl Harrell PG Donovan Mitchell",NA,"","","",NA
617,938113317,"Mr_Truered11 (2/2)",0,291.25,"SF Giannis Antetokounmpo UTIL Jusuf Nurkic PG Lou Williams C DeAndre Jordan G Ricky Rubio SG Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
617,938147452,"Jemaneye (5/20)",0,291.25,"SF Giannis Antetokounmpo UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PG Ricky Rubio G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
617,938179843,"Chet1975 (7/7)",0,291.25,"F Giannis Antetokounmpo UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PG Ricky Rubio G Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
617,938197425,"Durrrrfan24",0,291.25,"F Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan PG Ricky Rubio G Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
617,938198620,"ballsdeep1234 (2/2)",0,291.25,"SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan G Ricky Rubio PG Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
617,938257494,"Dreadeye411 (7/10)",0,291.25,"PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan PG Ricky Rubio G Alec Burks SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
617,938358836,"chefcurry68 (4/20)",0,291.25,"PF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan G Ricky Rubio PG Alec Burks SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
617,938361208,"Bullet2110",0,291.25,"G Damian Lillard UTIL Eric Bledsoe SF Khris Middleton PG Lou Williams C DeAndre Jordan F Derrick Favors SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
617,938481504,"ChickenDinner1970 (6/10)",0,291.25,"G Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks SG Joe Ingles F Sam Dekker",NA,"","","",NA
617,938543277,"ROCKSTEADY13 (4/6)",0,291.25,"F Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams SF Wesley Johnson UTIL Alec Burks PG Austin Rivers PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
617,938571910,"ROCKSTEADY13 (6/6)",0,291.25,"F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson SG Alec Burks UTIL Austin Rivers PF Sam Dekker G Donovan Mitchell",NA,"","","",NA
617,938732039,"chads1014",0,291.25,"SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Alec Burks UTIL Joe Ingles F Sam Dekker",NA,"","","",NA
617,938870550,"Tndahl (2/2)",0,291.25,"PG Eric Bledsoe SG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors UTIL Alec Burks G Joe Ingles F Sam Dekker",NA,"","","",NA
617,938880752,"dnice23 (2/2)",0,291.25,"PG Eric Bledsoe SF Khris Middleton G C.J. McCollum UTIL Lou Williams C DeAndre Jordan PF Derrick Favors SG Alec Burks F Joe Ingles",NA,"","","",NA
617,938912100,"Brandtly (2/3)",0,291.25,"SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL DeAndre Jordan PG Ricky Rubio G Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
617,938916666,"bss321 (8/20)",0,291.25,"SF Giannis Antetokounmpo UTIL Jusuf Nurkic G Lou Williams C DeAndre Jordan PG Ricky Rubio SG Alec Burks F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
634,937816548,"apatte14",0,291,"UTIL Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Jonas Jerebko G Alec Burks SG Joe Ingles",NA,"","","",NA
634,937897299,"Uno9510",0,291,"PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Derrick Favors F Jonas Jerebko SG Alec Burks G Austin Rivers",NA,"","","",NA
634,938090397,"HardWorkPaysOff5084 (1/5)",0,291,"F Khris Middleton UTIL C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PG Alec Burks PF Sam Dekker G Donovan Mitchell",NA,"","","",NA
634,938147933,"Rowdog31 (5/5)",0,291,"UTIL Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PG Lou Williams PF Derrick Favors G Austin Rivers F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
634,938234711,"Archexus",0,291,"G Eric Bledsoe SF Khris Middleton C Jusuf Nurkic PG Lou Williams PF Derrick Favors UTIL Austin Rivers F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
634,938295759,"jaeskridge",0,291,"PG Damian Lillard C John Henson UTIL Eric Bledsoe SF Giannis Antetokounmpo F Ekpe Udoh PF Derrick Favors G Alec Burks SG Austin Rivers",NA,"","","",NA
634,938376216,"Supermoto",0,291,"F Al-Farouq Aminu SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors PG Ricky Rubio UTIL Alec Burks G Joe Ingles",NA,"","","",NA
634,938617856,"cabrowns (1/2)",0,291,"PG Damian Lillard SF Giannis Antetokounmpo C Noah Vonleh UTIL Jusuf Nurkic F Derrick Favors PF Jonas Jerebko G Alec Burks SG Austin Rivers",NA,"","","",NA
634,938619099,"cabrowns (2/2)",0,291,"PG Damian Lillard SF Giannis Antetokounmpo C Noah Vonleh UTIL Jusuf Nurkic F Derrick Favors PF Jonas Jerebko G Alec Burks SG Austin Rivers",NA,"","","",NA
634,938710941,"ggwp (11/11)",0,291,"PG Damian Lillard G Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL Jonas Jerebko SG Alec Burks F Joe Ingles",NA,"","","",NA
634,938720944,"Fritz721 (2/3)",0,291,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson UTIL Jonas Jerebko G Alec Burks F Joe Ingles",NA,"","","",NA
634,938845504,"curlin3263 (1/2)",0,291,"PG Damian Lillard PF Giannis Antetokounmpo F Noah Vonleh UTIL Jusuf Nurkic C Derrick Favors SF Jonas Jerebko G Alec Burks SG Austin Rivers",NA,"","","",NA
646,938118511,"Bigmike232523",0,290.75,"SG C.J. McCollum PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson G Ricky Rubio F Jonas Jerebko UTIL Alec Burks",NA,"","","",NA
646,938147459,"Jemaneye (12/20)",0,290.75,"SG Khris Middleton SF Giannis Antetokounmpo PF Noah Vonleh UTIL Jusuf Nurkic PG Lou Williams C DeAndre Jordan G Alec Burks F Montrezl Harrell",NA,"","","",NA
646,938330630,"Texas311",0,290.75,"G Damian Lillard UTIL Khris Middleton PG Malcolm Brogdon F Giannis Antetokounmpo C Jusuf Nurkic SG Alec Burks SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
646,938591355,"McKenna1211 (11/17)",0,290.75,"PG C.J. McCollum SF Giannis Antetokounmpo UTIL Jusuf Nurkic F Wesley Johnson C DeAndre Jordan SG Alec Burks PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
646,938601243,"McKenna1211 (14/17)",0,290.75,"G C.J. McCollum F Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson UTIL DeAndre Jordan PG Alec Burks PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
646,938773937,"maitai4life",0,290.75,"SF Giannis Antetokounmpo PG Lou Williams C Derrick Favors UTIL Alec Burks F Joe Ingles SG Austin Rivers PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
646,938916671,"bss321 (13/20)",0,290.75,"SG Khris Middleton SF Giannis Antetokounmpo PF Noah Vonleh UTIL Jusuf Nurkic G Lou Williams C DeAndre Jordan PG Alec Burks F Montrezl Harrell",NA,"","","",NA
