"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
110,935907419,"Ballhogger08",0,270,"F Derrick Favors G Gary Harris C Nikola Jokic SF Juancho Hernangómez PG Eric Bledsoe UTIL Willie Cauley-Stein PF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
110,936489657,"Swish60 (9/17)",0,270,"C Derrick Favors G Ricky Rubio UTIL Jonas Jerebko SF Will Barton F Joe Ingles SG Gary Harris PG Eric Bledsoe PF Giannis Antetokounmpo",NA,"","","",NA
112,936075351,"femphenom23 (4/4)",0,269.75,"PF Derrick Favors G Ricky Rubio F Zach Randolph UTIL John Henson PG Eric Bledsoe SG Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
112,936318371,"bkylewhite22 (1/3)",0,269.75,"F Derrick Favors G Ricky Rubio UTIL Zach Randolph C John Henson PG Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
112,936463520,"ballertw4 (2/3)",0,269.75,"F Derrick Favors PG Ricky Rubio G Donovan Mitchell UTIL Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo C Thon Maker",NA,"","","",NA
112,936525548,"gehrig",0,269.75,"PF Derrick Favors G Ricky Rubio F Joe Ingles SG Gary Harris C John Henson PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
112,936592193,"Houstonhammer (15/20)",0,269.75,"C Derrick Favors PG Ricky Rubio F Joe Ingles SG Gary Harris G Donovan Mitchell UTIL Eric Bledsoe SF Tony Snell PF Giannis Antetokounmpo",NA,"","","",NA
112,936602290,"lennydavis1991",0,269.75,"F Derrick Favors UTIL Ricky Rubio SG Donovan Mitchell PG Eric Bledsoe G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo C Thon Maker",NA,"","","",NA
112,936608043,"tdr9999 (2/13)",0,269.75,"F Derrick Favors PG Ricky Rubio UTIL Zach Randolph C John Henson G Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
112,936639989,"Wellflow (5/6)",0,269.75,"PF Derrick Favors PG Ricky Rubio C Zach Randolph UTIL John Henson SG Eric Bledsoe G Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
120,936279667,"rayray12345 (15/20)",0,269.5,"PF Derrick Favors UTIL Alec Burks C Nikola Jokic SG Donovan Mitchell F Juancho Hernangómez G Garrett Temple PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
120,936373071,"jmanjr78 (19/20)",0,269.5,"F Derrick Favors G Ricky Rubio PG Donovan Mitchell PF Juancho Hernangómez C Zach Randolph UTIL John Henson SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
122,935800205,"AtlXpress5",0,269.25,"PF Derrick Favors UTIL Ricky Rubio SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
122,935933129,"Wactown",0,269.25,"C Derrick Favors PG Ricky Rubio SF Joe Ingles SG Gary Harris UTIL Donovan Mitchell G Eric Bledsoe PF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
122,936356485,"SPARROW (1/2)",0,269.25,"PF Derrick Favors G Ricky Rubio SG Gary Harris UTIL John Henson PG Eric Bledsoe F Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
122,936356548,"SPARROW (2/2)",0,269.25,"PF Derrick Favors G Ricky Rubio SG Gary Harris UTIL John Henson PG Eric Bledsoe F Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
122,936638692,"hurricanes30 (2/2)",0,269.25,"PF Derrick Favors UTIL Ricky Rubio G Donovan Mitchell C Zach Randolph SG Eric Bledsoe PG Malcolm Brogdon SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
127,935096133,"BossinUpBush (3/20)",0,269,"C Derrick Favors UTIL Gary Harris SG Donovan Mitchell F Juancho Hernangómez PF Zach Randolph PG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
127,935789515,"sambone21 (1/2)",0,269,"C Derrick Favors UTIL Gary Harris SG Donovan Mitchell PF Juancho Hernangómez F Zach Randolph PG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
127,935956345,"Callawayman49 (2/3)",0,269,"UTIL Thabo Sefolosha C Derrick Favors F Jonas Jerebko SG Gary Harris PG Donovan Mitchell G Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
127,936114382,"kibert79 (12/20)",0,269,"PF Derrick Favors UTIL Ricky Rubio F Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
127,936328907,"70milldollamanX (18/20)",0,269,"F Derrick Favors PG Ricky Rubio SG Joe Ingles C John Henson G Eric Bledsoe UTIL Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
127,936383502,"jon2anderson (9/20)",0,269,"PF Derrick Favors PG Ricky Rubio SF Joe Ingles SG Gary Harris UTIL Eric Bledsoe C Willie Cauley-Stein F Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
133,935905350,"deshawn2966 (1/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935905437,"deshawn2966 (2/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935905438,"deshawn2966 (3/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935905451,"deshawn2966 (4/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935905466,"deshawn2966 (5/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935905472,"deshawn2966 (6/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935915445,"deshawn2966 (7/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935915464,"deshawn2966 (8/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935915469,"deshawn2966 (9/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935915586,"deshawn2966 (10/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935915612,"deshawn2966 (11/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
133,935915614,"deshawn2966 (12/12)",0,268.75,"PF Derrick Favors C Nikola Jokic G Garrett Temple PG Eric Bledsoe UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
145,935932929,"cfr1",0,268.5,"UTIL Kenneth Faried PF Derrick Favors G Gary Harris SG Donovan Mitchell C John Henson PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
145,936297930,"GoldieLu (17/20)",0,268.5,"UTIL Kenneth Faried PF Derrick Favors SG Gary Harris PG Donovan Mitchell C John Henson G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
145,936323260,"cooper1107 (5/10)",0,268.5,"F Kenneth Faried PF Derrick Favors SG Gary Harris G Donovan Mitchell UTIL John Henson PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
145,936331816,"cooper1107 (7/10)",0,268.5,"F Kenneth Faried PF Derrick Favors SG Gary Harris G Donovan Mitchell UTIL John Henson PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
145,936554189,"83donkeyballs (1/2)",0,268.5,"PF Kenneth Faried C Derrick Favors SG Gary Harris G Donovan Mitchell UTIL John Henson PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
145,936630897,"brandonca80 (4/4)",0,268.5,"C Kenneth Faried F Derrick Favors SG Gary Harris PG Donovan Mitchell UTIL John Henson G Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
145,936639731,"Shirley13 (4/4)",0,268.5,"PF Kenneth Faried F Derrick Favors G Gary Harris SG Donovan Mitchell UTIL John Henson PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
152,935684935,"eastdetroit6",0,268.25,"PF Derrick Favors PG Ricky Rubio SF Joe Ingles UTIL Gary Harris C Zach Randolph SG Eric Bledsoe G Malcolm Brogdon F Giannis Antetokounmpo",NA,"","","",NA
152,935726429,"Ronnie1949",0,268.25,"F Derrick Favors G Ricky Rubio SF Joe Ingles SG Gary Harris C Zach Randolph UTIL Eric Bledsoe PG Malcolm Brogdon PF Giannis Antetokounmpo",NA,"","","",NA
152,935788059,"JeremyT8783",0,268.25,"C Derrick Favors G Ricky Rubio F Joe Ingles UTIL Gary Harris PF Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
152,935901903,"vermillon-1",0,268.25,"F Kenneth Faried C Derrick Favors G Ricky Rubio SG Gary Harris PF Zach Randolph PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
152,936114379,"kibert79 (9/20)",0,268.25,"PF Derrick Favors G Ricky Rubio F Joe Ingles UTIL Eric Bledsoe SG Malcolm Brogdon C Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
152,936225191,"bwise26 (1/2)",0,268.25,"C Derrick Favors PG Ricky Rubio F Joe Ingles UTIL Gary Harris PF Zach Randolph SG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
152,936413754,"sjmchris",0,268.25,"PF Derrick Favors PG Ricky Rubio SF Joe Ingles G Gary Harris C Zach Randolph SG Eric Bledsoe UTIL Malcolm Brogdon F Giannis Antetokounmpo",NA,"","","",NA
152,936605724,"mlpkilla82 (1/2)",0,268.25,"C Derrick Favors PG Ricky Rubio SF Joe Ingles G Gary Harris PF Zach Randolph UTIL Eric Bledsoe SG Malcolm Brogdon F Giannis Antetokounmpo",NA,"","","",NA
160,935847395,"TeamPV (1/4)",0,268,"PF Kenneth Faried C Derrick Favors G Ricky Rubio UTIL Joe Ingles PG Donovan Mitchell SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,935847396,"TeamPV (2/4)",0,268,"PF Kenneth Faried C Derrick Favors G Ricky Rubio UTIL Joe Ingles PG Donovan Mitchell SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,935856797,"TeamPV (3/4)",0,268,"PF Kenneth Faried C Derrick Favors G Ricky Rubio UTIL Joe Ingles PG Donovan Mitchell SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,935856799,"TeamPV (4/4)",0,268,"PF Kenneth Faried C Derrick Favors G Ricky Rubio UTIL Joe Ingles PG Donovan Mitchell SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,935933772,"bigjohnson83635 (8/20)",0,268,"PF Kenneth Faried C Derrick Favors SG Gary Harris UTIL Nikola Jokic G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
160,935936615,"SnyderTown (2/2)",0,268,"PF Kenneth Faried F Derrick Favors G Ricky Rubio SF Joe Ingles SG Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
160,936287337,"onenut0422 (1/2)",0,268,"PF Kenneth Faried F Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936288557,"superhippy (5/6)",0,268,"UTIL Kenneth Faried F Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936314051,"bigsornie (5/5)",0,268,"F Kenneth Faried C Derrick Favors PG Ricky Rubio SG Joe Ingles G Donovan Mitchell UTIL Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,936400940,"jayassous",0,268,"C Kenneth Faried F Derrick Favors G Gary Harris UTIL Nikola Jokic SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
160,936443730,"okelly36 (1/2)",0,268,"C Kenneth Faried F Derrick Favors G Ricky Rubio UTIL Joe Ingles SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,936465869,"hersheltv (1/6)",0,268,"UTIL Kenneth Faried F Derrick Favors G Gary Harris C Nikola Jokic SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
160,936506778,"archerlee",0,268,"UTIL Kenneth Faried PF Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936604208,"brody_grove",0,268,"PF Kenneth Faried UTIL Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936618256,"Ullys (1/2)",0,268,"PF Kenneth Faried F Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936626991,"daproblem365",0,268,"F Kenneth Faried UTIL Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936636892,"TaylorRanchPorVida",0,268,"F Kenneth Faried PF Derrick Favors UTIL Ricky Rubio G Joe Ingles SG Donovan Mitchell PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
160,936638846,"mavs71391 (1/2)",0,268,"PF Kenneth Faried F Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
160,936638865,"mavs71391 (2/2)",0,268,"PF Kenneth Faried F Derrick Favors SG Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Willie Cauley-Stein SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
179,935500905,"nustarb (1/2)",0,267.75,"PF Derrick Favors G Ricky Rubio UTIL Gary Harris C Zach Randolph SG Eric Bledsoe PG Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
179,935967584,"TexansBringThaBlitz (1/3)",0,267.75,"C Derrick Favors UTIL Ricky Rubio SG Gary Harris PF Zach Randolph PG Eric Bledsoe G Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
179,936074183,"mattvandenburg",0,267.75,"PF Derrick Favors PG Ricky Rubio SG Gary Harris UTIL Donovan Mitchell G Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
179,936181524,"JMO1",0,267.75,"C Derrick Favors UTIL Ricky Rubio G Gary Harris SG Donovan Mitchell PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
179,936335253,"handyman1961 (2/2)",0,267.75,"PF Derrick Favors G Ricky Rubio SG Gary Harris C Zach Randolph PG Eric Bledsoe UTIL Malcolm Brogdon F Buddy Hield SF Giannis Antetokounmpo",NA,"","","",NA
179,936368863,"TheBordenator (2/2)",0,267.75,"PF Kenneth Faried UTIL Derrick Favors SG Donovan Mitchell C John Henson G Eric Bledsoe PG Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
179,936474655,"marcoechols (11/20)",0,267.75,"UTIL Derrick Favors G Ricky Rubio SF Jonas Jerebko C Nikola Jokic PG Donovan Mitchell F Willie Cauley-Stein PF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
179,936557570,"bowlerbryan",0,267.75,"F Derrick Favors G Ricky Rubio UTIL Donovan Mitchell C Kosta Koufos PG Eric Bledsoe SG Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
179,936636549,"Kstanko04",0,267.75,"F Kenneth Faried UTIL Derrick Favors PG Donovan Mitchell C John Henson SG Eric Bledsoe G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,935640910,"cowboys3322 (1/3)",0,267.5,"UTIL Derrick Favors G Gary Harris SG Donovan Mitchell C John Henson PG Eric Bledsoe SF Tony Snell F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
188,935775667,"MTZ24",0,267.5,"PF Derrick Favors UTIL Alec Burks SG Gary Harris G Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,935844129,"dark214 (1/2)",0,267.5,"PF Derrick Favors UTIL Alec Burks G Gary Harris SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,935848847,"DodgerDad721 (1/19)",0,267.5,"PF Derrick Favors UTIL Alec Burks G Gary Harris PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,935999715,"Mercury95",0,267.5,"C Kenneth Faried PF Derrick Favors G Ricky Rubio SG Donovan Mitchell PG Eric Bledsoe UTIL Buddy Hield F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936083199,"Tooch1 (1/2)",0,267.5,"PF Derrick Favors UTIL Alec Burks G Gary Harris PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936092348,"Tooch1 (2/2)",0,267.5,"PF Derrick Favors UTIL Alec Burks G Gary Harris PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936101166,"renrut8532 (2/6)",0,267.5,"F Derrick Favors UTIL Alec Burks G Gary Harris PG Donovan Mitchell PF Zach Randolph SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936225986,"JayJay1807",0,267.5,"PF Derrick Favors PG Alec Burks UTIL Gary Harris SG Donovan Mitchell F Zach Randolph G Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936277741,"Gameghost (1/5)",0,267.5,"C Derrick Favors PG Alec Burks SG Gary Harris UTIL Donovan Mitchell PF Zach Randolph G Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936350825,"releekc (2/2)",0,267.5,"PF Derrick Favors UTIL Alec Burks G Gary Harris PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936427692,"dadeezowezu1 (2/2)",0,267.5,"PF Derrick Favors UTIL Alec Burks SG Gary Harris PG Donovan Mitchell F Zach Randolph G Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936628972,"Fost007",0,267.5,"C Kenneth Faried PF Derrick Favors G Ricky Rubio F Zach Randolph PG Eric Bledsoe SG Malcolm Brogdon UTIL Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
188,936635478,"joepia (2/2)",0,267.5,"UTIL Kenneth Faried PF Derrick Favors PG Ricky Rubio G Donovan Mitchell SG Eric Bledsoe F Buddy Hield C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
202,935856489,"TheRealAbo (16/20)",0,267.25,"UTIL Kenneth Faried F Derrick Favors C Nikola Jokic PG Eric Bledsoe G Malcolm Brogdon PF Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
202,936168665,"macjones (3/3)",0,267.25,"PF Derrick Favors PG Ricky Rubio G Donovan Mitchell C Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Skal Labissiere",NA,"","","",NA
202,936456138,"lilpullen37",0,267.25,"PF Derrick Favors G Ricky Rubio SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Skal Labissiere",NA,"","","",NA
202,936568460,"derekgator",0,267.25,"F Derrick Favors G Ricky Rubio SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Skal Labissiere",NA,"","","",NA
202,936623959,"macks2 (2/6)",0,267.25,"F Derrick Favors G Ricky Rubio SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo UTIL Skal Labissiere",NA,"","","",NA
202,936627837,"scottmunsterman",0,267.25,"PF Derrick Favors G Ricky Rubio PG Donovan Mitchell UTIL Zach Randolph SG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo F Skal Labissiere",NA,"","","",NA
208,935794202,"brettmart (5/9)",0,267,"PF Kenneth Faried C Derrick Favors G Gary Harris PG Eric Bledsoe SG Khris Middleton UTIL Malcolm Brogdon F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
208,935808914,"sdoe77",0,267,"PF Kenneth Faried C Derrick Favors UTIL Nikola Jokic SG Donovan Mitchell SF Juancho Hernangómez PG Eric Bledsoe F Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
208,935880845,"Dantonwin",0,267,"PF Derrick Favors UTIL Gary Harris C Nikola Jokic PG Eric Bledsoe G Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
208,935971057,"dougiefresh11 (2/2)",0,267,"F Kenneth Faried PF Derrick Favors C Nikola Jokic SG Donovan Mitchell UTIL Juancho Hernangómez PG Eric Bledsoe SF Giannis Antetokounmpo G Frank Mason III",NA,"","","",NA
208,936034542,"El_Most420 (3/5)",0,267,"PF Derrick Favors F Jonas Jerebko PG Donovan Mitchell SG Jamal Murray C Zach Randolph G Eric Bledsoe UTIL Malcolm Brogdon SF Giannis Antetokounmpo",NA,"","","",NA
208,936077207,"kojibennett",0,267,"F Derrick Favors G Gary Harris C Nikola Jokic PG Eric Bledsoe UTIL Tony Snell PF Willie Cauley-Stein SF Giannis Antetokounmpo SG Frank Mason III",NA,"","","",NA
208,936126369,"ChaseM21 (1/2)",0,267,"PF Derrick Favors G Gary Harris SG Donovan Mitchell SF Juancho Hernangómez UTIL Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein F Giannis Antetokounmpo",NA,"","","",NA
