"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
969,936969879,"neilsarah (3/5)",0,236.5,"G Russell Westbrook F Kristaps Porzingis C LaMarcus Aldridge SF Harrison Barnes UTIL Dirk Nowitzki PG Michael Carter-Williams SG Sean Kilpatrick PF Bam Adebayo",NA,"","","",NA
969,936969896,"neilsarah (4/5)",0,236.5,"G Russell Westbrook F Kristaps Porzingis C LaMarcus Aldridge SF Harrison Barnes UTIL Dirk Nowitzki PG Michael Carter-Williams SG Sean Kilpatrick PF Bam Adebayo",NA,"","","",NA
969,936970017,"neilsarah (5/5)",0,236.5,"G Russell Westbrook F Kristaps Porzingis C LaMarcus Aldridge SF Harrison Barnes UTIL Dirk Nowitzki PG Michael Carter-Williams SG Sean Kilpatrick PF Bam Adebayo",NA,"","","",NA
969,937426780,"baralufficus",0,236.5,"G Russell Westbrook F Kristaps Porzingis C LaMarcus Aldridge SF Harrison Barnes UTIL Dirk Nowitzki PG Michael Carter-Williams SG Sean Kilpatrick PF Bam Adebayo",NA,"","","",NA
975,937084814,"sudsyball",0,236.25,"PG Stephen Curry C Andre Drummond G Tyreke Evans F Harrison Barnes UTIL Steven Adams SF Wesley Matthews SG Caris LeVert PF Bam Adebayo",NA,"","","",NA
975,937408145,"zhenbeast (24/51)",0,236.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns SG Bradley Beal SF Harrison Barnes PF Trevor Booker PG Michael Carter-Williams C Bam Adebayo G Andrew Harrison",NA,"","","",NA
975,937408154,"zhenbeast (25/51)",0,236.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns SG Bradley Beal SF Harrison Barnes PF Trevor Booker PG Michael Carter-Williams C Bam Adebayo G Andrew Harrison",NA,"","","",NA
975,937410990,"zhenbeast (50/51)",0,236.25,"F DeMarcus Cousins UTIL Karl-Anthony Towns SG Bradley Beal SF Harrison Barnes PF Trevor Booker PG Michael Carter-Williams C Bam Adebayo G Andrew Harrison",NA,"","","",NA
979,936914095,"Ace101pr (2/2)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,936933349,"SportingChance (1/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936933352,"SportingChance (4/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936933361,"SportingChance (7/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936933368,"SportingChance (10/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936933400,"SportingChance (13/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936933403,"SportingChance (16/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940101,"SportingChance (19/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940104,"SportingChance (22/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940107,"SportingChance (25/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940112,"SportingChance (28/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940118,"SportingChance (31/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940122,"SportingChance (34/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940129,"SportingChance (37/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940133,"SportingChance (40/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940138,"SportingChance (43/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940154,"SportingChance (46/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,936940159,"SportingChance (49/51)",0,236,"PF DeMarcus Cousins SG Tyreke Evans SF Harrison Barnes UTIL Kentavious Caldwell-Pope C Steven Adams F Larry Nance Jr. G Kyle Anderson PG Michael Carter-Williams",NA,"","","",NA
979,937001446,"heartagramnick13 (2/2)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937036495,"EmileHeskey (12/51)",0,236,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Wesley Matthews SG Jonathon Simmons",NA,"","","",NA
979,937036509,"EmileHeskey (26/51)",0,236,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Wesley Matthews SG Jonathon Simmons",NA,"","","",NA
979,937036523,"EmileHeskey (40/51)",0,236,"PG Russell Westbrook SF Tyreke Evans PF Harrison Barnes G Reggie Jackson UTIL Dennis Smith Jr. C Steven Adams F Wesley Matthews SG Jonathon Simmons",NA,"","","",NA
979,937055997,"roc1stedy (1/2)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937057562,"dantelopes",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937142136,"HawkDawkins34 (1/2)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937204912,"Js330ci (1/2)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937222894,"eternians (2/2)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937265426,"bobo1977 (5/7)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937265437,"bobo1977 (6/7)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
979,937281793,"bobo1977 (7/7)",0,236,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dennis Smith Jr. C Steven Adams SG Courtney Lee SF Stanley Johnson G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1009,937147653,"jrandrup",0,235.25,"G Russell Westbrook PG Chris Paul SG Devin Booker PF Harrison Barnes C Alex Len SF Josh Richardson UTIL Jarrett Jack F Terrence Ross",NA,"","","",NA
1010,936936270,"ConceptTheGreat (1/8)",0,235,"PG James Harden SG Klay Thompson C Clint Capela G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Lance Stephenson UTIL Norman Powell F Wayne Ellington",NA,"","","",NA
1010,936942530,"ConceptTheGreat (3/8)",0,235,"PG James Harden SG Klay Thompson C Clint Capela G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Lance Stephenson UTIL Norman Powell F Wayne Ellington",NA,"","","",NA
1010,936942534,"ConceptTheGreat (5/8)",0,235,"PG James Harden SG Klay Thompson C Clint Capela G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Lance Stephenson UTIL Norman Powell F Wayne Ellington",NA,"","","",NA
1010,936942860,"ConceptTheGreat (7/8)",0,235,"PG James Harden SG Klay Thompson C Clint Capela G Kentavious Caldwell-Pope PF Larry Nance Jr. SF Lance Stephenson UTIL Norman Powell F Wayne Ellington",NA,"","","",NA
1010,937124495,"rnewell10",0,235,"UTIL Andre Drummond C LaMarcus Aldridge SG Klay Thompson SF Harrison Barnes PG Kyle Anderson PF Serge Ibaka F Kyle O'Quinn G Tim Frazier",NA,"","","",NA
1010,937135334,"blackmamba420 (1/5)",0,235,"G Russell Westbrook F DeMarcus Cousins SF Harrison Barnes C Steven Adams SG Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1010,937135389,"blackmamba420 (2/5)",0,235,"G Russell Westbrook F DeMarcus Cousins SF Harrison Barnes C Steven Adams SG Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1010,937135423,"blackmamba420 (3/5)",0,235,"G Russell Westbrook F DeMarcus Cousins SF Harrison Barnes C Steven Adams SG Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1010,937135452,"blackmamba420 (4/5)",0,235,"G Russell Westbrook F DeMarcus Cousins SF Harrison Barnes C Steven Adams SG Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1010,937143782,"blackmamba420 (5/5)",0,235,"G Russell Westbrook F DeMarcus Cousins SF Harrison Barnes C Steven Adams SG Jonathon Simmons PG Michael Carter-Williams PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
1010,937407182,"zhenbeast (1/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407194,"zhenbeast (2/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407382,"zhenbeast (3/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407393,"zhenbeast (4/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407466,"zhenbeast (5/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407472,"zhenbeast (6/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407479,"zhenbeast (7/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407492,"zhenbeast (8/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407617,"zhenbeast (9/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407625,"zhenbeast (10/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407631,"zhenbeast (11/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407635,"zhenbeast (12/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407668,"zhenbeast (13/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407700,"zhenbeast (14/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407714,"zhenbeast (15/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407765,"zhenbeast (16/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407781,"zhenbeast (17/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937407856,"zhenbeast (18/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937408051,"zhenbeast (19/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937408096,"zhenbeast (20/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937408105,"zhenbeast (21/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937408114,"zhenbeast (22/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937408127,"zhenbeast (23/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937408178,"zhenbeast (26/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410067,"zhenbeast (27/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410088,"zhenbeast (28/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410486,"zhenbeast (29/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410496,"zhenbeast (30/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410505,"zhenbeast (31/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410518,"zhenbeast (32/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410525,"zhenbeast (33/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410573,"zhenbeast (34/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410598,"zhenbeast (35/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410692,"zhenbeast (36/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410699,"zhenbeast (37/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410709,"zhenbeast (38/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410733,"zhenbeast (39/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410739,"zhenbeast (40/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410752,"zhenbeast (41/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410766,"zhenbeast (42/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410778,"zhenbeast (43/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410871,"zhenbeast (44/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410883,"zhenbeast (45/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410894,"zhenbeast (46/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410921,"zhenbeast (47/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
1010,937410955,"zhenbeast (48/51)",0,235,"PF DeMarcus Cousins F Kristaps Porzingis SG Bradley Beal SF Harrison Barnes C Greg Monroe UTIL Kelly Oubre Jr. PG Michael Carter-Williams G Andrew Harrison",NA,"","","",NA
