"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
363,936580447,"wakeywakey (8/15)",0,212,"F Giannis Antetokounmpo SG Bradley Beal PF Kevin Love UTIL Willie Cauley-Stein C Marcin Gortat G Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
363,936615572,"dice7117",0,212,"G Bradley Beal UTIL Jimmy Butler PG Goran Dragic PF Lauri Markkanen SG Kris Dunn SF Denzel Valentine C Robin Lopez F Mason Plumlee",NA,"","","",NA
366,935944041,"Boogs317",0,211.75,"SF LeBron James SG Bradley Beal F Lauri Markkanen G Dion Waiters PF Willie Cauley-Stein C Marcin Gortat UTIL Tim Frazier PG Garrett Temple",NA,"","","",NA
367,935821384,"M4wood",0,211.25,"PF Giannis Antetokounmpo G Bradley Beal SF Otto Porter SG Denzel Valentine UTIL Willie Cauley-Stein C Robin Lopez F Joe Ingles PG Tim Frazier",NA,"","","",NA
367,936455063,"gdaddy80 (2/2)",0,211.25,"C Nikola Jokic SG Bradley Beal F Kevin Love G Eric Bledsoe SF Denzel Valentine UTIL Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
367,936471864,"ryebreadonly (2/2)",0,211.25,"UTIL Karl-Anthony Towns SG Bradley Beal PF Kevin Love F Will Barton G Denzel Valentine C Marcin Gortat PG De'Aaron Fox SF J.R. Smith",NA,"","","",NA
370,935798807,"Awesemo (14/15)",0,211,"C Karl-Anthony Towns SG Bradley Beal G Eric Bledsoe SF Will Barton PF Taj Gibson UTIL Ricky Rubio F Joe Ingles PG Tim Frazier",NA,"","","",NA
370,936499067,"Anthony9911",0,211,"C Nikola Jokic UTIL Jimmy Butler SG Eric Bledsoe PF Otto Porter SF Will Barton F Denzel Valentine G Jerian Grant PG Tim Frazier",NA,"","","",NA
372,936238343,"cjkalt (1/4)",0,210.75,"C Nikola Jokic SG Bradley Beal UTIL Eric Bledsoe G Donovan Mitchell PF James Johnson PG Ricky Rubio SF Joe Ingles F Kenneth Faried",NA,"","","",NA
372,936544141,"ramblerob",0,210.75,"PF Giannis Antetokounmpo SG Jimmy Butler F Andrew Wiggins SF Otto Porter C Willie Cauley-Stein UTIL Tyson Chandler PG Tyler Johnson G Tim Frazier",NA,"","","",NA
374,935724278,"ekimnotloh (1/2)",0,210.5,"C Karl-Anthony Towns SG Bradley Beal PF Andrew Wiggins F Taj Gibson G Denzel Valentine SF Justin Holiday UTIL Markieff Morris PG Tim Frazier",NA,"","","",NA
374,935900256,"acp1236",0,210.5,"SF LeBron James C Nikola Jokic F Otto Porter G Denzel Valentine PF Willie Cauley-Stein SG Jerian Grant PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
374,936509083,"hishboo (5/5)",0,210.5,"PF Giannis Antetokounmpo PG Jeff Teague SG Eric Bledsoe SF Denzel Valentine UTIL Ricky Rubio G Gary Harris F Joe Ingles C Tyson Chandler",NA,"","","",NA
374,936613786,"Yikes54",0,210.5,"SF LeBron James G Bradley Beal PF Otto Porter UTIL Gary Harris F Willie Cauley-Stein SG Jamal Murray C Robin Lopez PG Tim Frazier",NA,"","","",NA
378,936132794,"seida (1/2)",0,210,"F Giannis Antetokounmpo C Karl-Anthony Towns PF James Johnson SG Gary Harris UTIL Willie Cauley-Stein SF Joe Ingles G Tyler Johnson PG Tim Frazier",NA,"","","",NA
379,935844390,"LaxitiveLeo (2/15)",0,209.75,"SF Giannis Antetokounmpo SG Bradley Beal PG Goran Dragic G Gary Harris PF Willie Cauley-Stein C Marcin Gortat UTIL Kelly Oubre Jr. F Jeff Green",NA,"","","",NA
380,936083771,"gtdallas",0,209.5,"C Nikola Jokic UTIL Bradley Beal PF Kevin Love G Donovan Mitchell F Denzel Valentine SG Gary Harris SF Joe Ingles PG Tim Frazier",NA,"","","",NA
380,936401741,"BRORANNOSAURUS_FLEX (3/15)",0,209.5,"C Nikola Jokic SG Jimmy Butler UTIL Donovan Mitchell SF Will Barton G Denzel Valentine PG Ricky Rubio PF Willie Cauley-Stein F Joe Ingles",NA,"","","",NA
380,936554043,"foursons (3/3)",0,209.5,"C Nikola Jokic UTIL Bradley Beal PF Kevin Love G Donovan Mitchell SF Denzel Valentine SG Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
380,936620791,"beerleafoakhall",0,209.5,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Will Barton F Denzel Valentine G Justin Holiday C Marcin Gortat PG De'Aaron Fox SF Kyle Korver",NA,"","","",NA
384,935932546,"moklovin (3/15)",0,209,"C Karl-Anthony Towns SG Bradley Beal G Eric Bledsoe UTIL Donovan Mitchell SF Denzel Valentine PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
384,935932931,"ttucowboy (5/8)",0,209,"PF Giannis Antetokounmpo C Nikola Jokic UTIL Donovan Mitchell SG Denzel Valentine G Gary Harris SF Joe Ingles PG Tim Frazier F Kenneth Faried",NA,"","","",NA
384,935953533,"APKiller",0,209,"SF Giannis Antetokounmpo C Nikola Jokic G Donovan Mitchell UTIL Denzel Valentine SG Gary Harris F Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
384,936077284,"lifeisagamble",0,209,"C Nikola Jokic SG Bradley Beal SF T.J. Warren PF Derrick Favors G Gary Harris F Bobby Portis UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
384,936623533,"patrickmillane35 (8/8)",0,209,"PF Giannis Antetokounmpo C Karl-Anthony Towns SF Otto Porter SG Rodney Hood PG Dwyane Wade F Willie Cauley-Stein UTIL Kelly Olynyk G José Calderón",NA,"","","",NA
389,936089243,"BobbyFi (5/6)",0,208.75,"F Giannis Antetokounmpo G Bradley Beal SF Denzel Valentine SG Gary Harris PF Willie Cauley-Stein PG Jamal Murray UTIL Marcin Gortat C John Henson",NA,"","","",NA
389,936467637,"jhamilton99 (1/3)",0,208.75,"C Karl-Anthony Towns SG Bradley Beal UTIL Eric Bledsoe SF Otto Porter F Will Barton G Denzel Valentine PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
391,936619560,"FilthyHunts (1/2)",0,208.5,"F LeBron James C Hassan Whiteside SF Otto Porter SG Denzel Valentine PF Willie Cauley-Stein UTIL Joe Ingles PG Tyler Johnson G Tim Frazier",NA,"","","",NA
392,936098217,"lildimmy23",0,208.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Otto Porter SG Denzel Valentine G Dwyane Wade F Markieff Morris PG Tyler Johnson UTIL Kenneth Faried",NA,"","","",NA
393,936628783,"Macman26 (2/2)",0,208,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen G Eric Bledsoe UTIL Robin Lopez SF Markieff Morris PG Tim Frazier C Kenneth Faried",NA,"","","",NA
394,936561227,"BigT44 (1/4)",0,207.75,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter UTIL Ricky Rubio G Gary Harris C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
395,936059904,"EmpireMaker2",0,207.5,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Denzel Valentine PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles F Markieff Morris",NA,"","","",NA
396,936274834,"Desert_E_Lee",0,207.25,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Otto Porter SF Will Barton G Denzel Valentine PF Kenneth Faried PG Garrett Temple",NA,"","","",NA
397,935851182,"LisaRushton",0,207,"SF LeBron James SG Jimmy Butler PG Goran Dragic G Denzel Valentine C Zach Randolph F Josh Richardson UTIL George Hill PF Justise Winslow",NA,"","","",NA
397,936123303,"GinobiliFan (3/5)",0,207,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love UTIL Donovan Mitchell G Denzel Valentine F Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
397,936183287,"swedishchef (3/3)",0,207,"C Karl-Anthony Towns G Goran Dragic PF T.J. Warren SF Otto Porter F Will Barton UTIL Marcin Gortat SG Tyus Jones PG Tim Frazier",NA,"","","",NA
397,936552529,"Professional",0,207,"C Karl-Anthony Towns SG Bradley Beal G Jimmy Butler SF Otto Porter F Denzel Valentine PF Willie Cauley-Stein UTIL Tyler Johnson PG Tim Frazier",NA,"","","",NA
401,936130104,"butch0958 (2/2)",0,206.5,"SF LeBron James UTIL Nikola Jokic PF Kevin Love C Robin Lopez SG Joe Ingles F Markieff Morris PG Tyler Johnson G Tim Frazier",NA,"","","",NA
402,936537880,"SLips713 (2/3)",0,206.25,"PF Giannis Antetokounmpo SG Bradley Beal G Jimmy Butler F Denzel Valentine C Willie Cauley-Stein SF Markieff Morris PG Tyler Johnson UTIL Garrett Temple",NA,"","","",NA
403,936217396,"ZMoN3Y",0,205.75,"SF LeBron James C Nikola Jokic G Denzel Valentine SG Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat F Joe Ingles PG Tim Frazier",NA,"","","",NA
403,936362223,"thorsenwells",0,205.75,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Gary Harris F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
403,936604075,"jeffdrazek (5/5)",0,205.75,"C Karl-Anthony Towns G Bradley Beal SF T.J. Warren PF James Johnson SG Denzel Valentine F Willie Cauley-Stein UTIL Marcin Gortat PG Tim Frazier",NA,"","","",NA
406,935973083,"Orcachow (1/6)",0,205.25,"C Nikola Jokic G Bradley Beal UTIL Kevin Love PF Otto Porter SF Denzel Valentine SG Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
406,935990396,"beefstew93 (8/10)",0,205.25,"C Nikola Jokic G Bradley Beal UTIL Kevin Love F Otto Porter SF Denzel Valentine SG Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
408,935724802,"ChipotleAddict (10/15)",0,205,"UTIL Nikola Jokic SG Bradley Beal C Kevin Love PF Lauri Markkanen PG Donovan Mitchell F Joe Ingles SF Markieff Morris G Garrett Temple",NA,"","","",NA
408,936123291,"GinobiliFan (2/5)",0,205,"C Karl-Anthony Towns SG Bradley Beal G Eric Bledsoe F Will Barton SF Denzel Valentine UTIL Gary Harris PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
408,936522047,"HayGator",0,205,"SF LeBron James F Andrew Wiggins PF Lauri Markkanen SG Donovan Mitchell C Willie Cauley-Stein PG Jerian Grant UTIL John Henson G Tim Frazier",NA,"","","",NA
411,936183164,"salmonc (4/15)",0,204.75,"C Nikola Jokic SG Bradley Beal PF Lauri Markkanen PG Kris Dunn F Denzel Valentine G Gary Harris UTIL Willie Cauley-Stein SF Markieff Morris",NA,"","","",NA
412,936030861,"bcalicore (6/15)",0,204,"PF LeBron James C Karl-Anthony Towns PG Donovan Mitchell UTIL Denzel Valentine SG Jerian Grant SF Markieff Morris G Tim Frazier F Kenneth Faried",NA,"","","",NA
412,936475669,"jstevens2k11 (2/2)",0,204,"C Nikola Jokic G Bradley Beal SG Jimmy Butler UTIL Eric Bledsoe PF Taj Gibson SF Markieff Morris PG Mike James F Wayne Ellington",NA,"","","",NA
414,936030864,"bcalicore (9/15)",0,203.75,"F LeBron James C Karl-Anthony Towns G Donovan Mitchell SF Denzel Valentine UTIL Willie Cauley-Stein PF Markieff Morris PG Tim Frazier SG Wayne Ellington",NA,"","","",NA
415,936268397,"fallfromgrace (4/5)",0,203.5,"UTIL Nikola Jokic G Bradley Beal SG Jimmy Butler F Kevin Love C Marcin Gortat SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
416,936401752,"BRORANNOSAURUS_FLEX (14/15)",0,203.25,"C Karl-Anthony Towns UTIL Nikola Jokic G Donovan Mitchell SF Denzel Valentine PG Ricky Rubio SG Gary Harris F Joe Ingles PF Markieff Morris",NA,"","","",NA
417,936375795,"mikezambarda",0,202.75,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love F Lauri Markkanen G Denzel Valentine C Marcin Gortat SF Joe Ingles PG Tim Frazier",NA,"","","",NA
417,936411893,"luker1683 (2/3)",0,202.75,"C Nikola Jokic G Bradley Beal SF T.J. Warren PF Lauri Markkanen UTIL Eric Bledsoe SG Buddy Hield PG Tim Frazier F Kenneth Faried",NA,"","","",NA
419,935990429,"beefstew93 (9/10)",0,202.5,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein F Markieff Morris PG Tim Frazier",NA,"","","",NA
420,936030865,"bcalicore (10/15)",0,202.25,"SF LeBron James C Nikola Jokic UTIL Will Barton SG Denzel Valentine F Willie Cauley-Stein G Malcolm Brogdon PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
421,936581634,"jennysue",0,201.75,"C Nikola Jokic SG Bradley Beal G Jimmy Butler PF James Johnson PG Ricky Rubio F Willie Cauley-Stein UTIL John Henson SF Markieff Morris",NA,"","","",NA
422,935990434,"beefstew93 (10/10)",0,201.5,"UTIL Nikola Jokic G Bradley Beal PF Kevin Love F Will Barton SF Denzel Valentine SG Gary Harris C John Henson PG Tim Frazier",NA,"","","",NA
422,936203097,"srn828",0,201.5,"SF LeBron James SG Bradley Beal F Otto Porter G Ricky Rubio UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
422,936461720,"lifehealthBAR.com",0,201.5,"SF Giannis Antetokounmpo SG Bradley Beal F Andrew Wiggins PG Donovan Mitchell C Willie Cauley-Stein UTIL Mike James G Tim Frazier PF Juancho Hernangómez",NA,"","","",NA
422,936580443,"wakeywakey (4/15)",0,201.5,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal SF Justin Holiday G Gary Harris F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
426,935798799,"Awesemo (6/15)",0,200.75,"C Karl-Anthony Towns SG Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell SF Will Barton G Malcolm Brogdon PF Markieff Morris F Kenneth Faried",NA,"","","",NA
427,936582278,"ttucowboy (8/8)",0,200.25,"PF LeBron James UTIL Andrew Wiggins F Khris Middleton SG Denzel Valentine C Zach Randolph G Gary Harris SF Joe Ingles PG Tim Frazier",NA,"","","",NA
428,936385337,"djohnston13",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal SF Will Barton UTIL Ricky Rubio G Gary Harris C Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
428,936631355,"dylancash22",0,199.75,"F LeBron James G Bradley Beal SG Jimmy Butler SF Denzel Valentine C Marcin Gortat PF Markieff Morris PG Tim Frazier UTIL Jeff Green",NA,"","","",NA
430,936073698,"markaw4",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
430,936079704,"OxfordComma",0,199.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Malcolm Brogdon PF Markieff Morris UTIL Tyler Ulis PG Tim Frazier F Kenneth Faried",NA,"","","",NA
430,936259069,"parker8675",0,199.5,"SF LeBron James SG Bradley Beal G Eric Bledsoe PF James Johnson C Taj Gibson UTIL Markieff Morris PG Tim Frazier F Mason Plumlee",NA,"","","",NA
433,935932839,"ttucowboy (4/8)",0,199,"PF LeBron James C Hassan Whiteside UTIL Goran Dragic SG Denzel Valentine G Gary Harris SF Joe Ingles PG Tim Frazier F Ekpe Udoh",NA,"","","",NA
434,936079839,"Wookatyme (1/2)",0,198.75,"PF LeBron James C Nikola Jokic G Goran Dragic SF Denzel Valentine F Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried SG Tony Snell",NA,"","","",NA
434,936580442,"wakeywakey (3/15)",0,198.75,"C Karl-Anthony Towns UTIL Nikola Jokic SG Bradley Beal SF Justin Holiday F Willie Cauley-Stein G Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
434,936607150,"mhacker1",0,198.75,"SF Giannis Antetokounmpo C Nikola Jokic F Taj Gibson SG Denzel Valentine UTIL Willie Cauley-Stein G Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
437,936602907,"Sugerdaddy (2/4)",0,198.5,"PF Giannis Antetokounmpo G Bradley Beal PG Eric Bledsoe SF Denzel Valentine C Marcin Gortat SG Joe Ingles F Markieff Morris UTIL Tim Frazier",NA,"","","",NA
438,935922986,"ttucowboy (2/8)",0,198.25,"C Nikola Jokic UTIL Bradley Beal PF T.J. Warren F Otto Porter SG Denzel Valentine G Gary Harris SF Joe Ingles PG Tim Frazier",NA,"","","",NA
438,936156202,"Hardcore_Dorn",0,198.25,"SF LeBron James SG Bradley Beal G Eric Bledsoe F Bobby Portis C Marcin Gortat UTIL Robin Lopez PF Markieff Morris PG Tim Frazier",NA,"","","",NA
438,936401739,"BRORANNOSAURUS_FLEX (1/15)",0,198.25,"C Karl-Anthony Towns UTIL Nikola Jokic SG Jimmy Butler F Denzel Valentine PF Willie Cauley-Stein G Joe Ingles SF Markieff Morris PG Tim Frazier",NA,"","","",NA
441,936468391,"tjay24",0,198,"SF LeBron James C Nikola Jokic PG Donovan Mitchell PF James Johnson SG Dwyane Wade F Greg Monroe G Tim Frazier UTIL Skal Labissiere",NA,"","","",NA
442,936182115,"twomindsbluff (2/3)",0,197.75,"C Nikola Jokic SG Bradley Beal PF Kevin Love G Will Barton SF Dion Waiters UTIL Marcin Gortat PG Mike James F Kelly Olynyk",NA,"","","",NA
442,936238344,"cjkalt (2/4)",0,197.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF James Johnson UTIL Rodney Hood SF Justin Holiday PG Malcolm Brogdon F Markieff Morris",NA,"","","",NA
442,936274820,"oldblackjack (1/3)",0,197.75,"C Nikola Jokic UTIL Hassan Whiteside PF Andrew Wiggins F Otto Porter SF Denzel Valentine SG Gary Harris G Mike James PG Tim Frazier",NA,"","","",NA
445,936587157,"killorbekilled",0,197.25,"SF Giannis Antetokounmpo C Nikola Jokic PF Kevin Love SG Will Barton PG De'Aaron Fox UTIL Tyler Johnson G Tim Frazier F Tony Snell",NA,"","","",NA
446,935980478,"thisteamsucks",0,196.75,"C Nikola Jokic UTIL Bradley Beal G Jimmy Butler PF Andrew Wiggins SF Denzel Valentine SG Gary Harris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
446,936012286,"rolltidechamps",0,196.75,"C Nikola Jokic SF Devin Booker SG Bradley Beal UTIL Dion Waiters F Rodney Hood G Justin Holiday PG Tim Frazier PF Mason Plumlee",NA,"","","",NA
446,936527238,"BCDabs39 (1/3)",0,196.75,"PF Giannis Antetokounmpo G Bradley Beal PG Eric Bledsoe SF Denzel Valentine C Marcin Gortat SG Joe Ingles F Markieff Morris UTIL George Hill",NA,"","","",NA
449,935981093,"beefstew93 (3/10)",0,196.25,"C Karl-Anthony Towns G Bradley Beal PF Otto Porter SF Will Barton UTIL Denzel Valentine SG Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
450,935904637,"tjshearer21",0,196,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Otto Porter F Willie Cauley-Stein G Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
450,936030859,"bcalicore (4/15)",0,196,"UTIL Karl-Anthony Towns C Nikola Jokic F Lauri Markkanen G Donovan Mitchell SF Denzel Valentine PF Zach Randolph PG Tim Frazier SG Tony Snell",NA,"","","",NA
450,936631278,"rayfinkle311 (2/2)",0,196,"F Giannis Antetokounmpo SF Devin Booker SG Dion Waiters G Rodney Hood C Zach Randolph PF Markieff Morris UTIL Buddy Hield PG Tim Frazier",NA,"","","",NA
453,935844547,"LaxitiveLeo (9/15)",0,195.75,"SG Bradley Beal PG Goran Dragic SF Andrew Wiggins F Otto Porter PF Taj Gibson G Denzel Valentine C Marcin Gortat UTIL Robin Lopez",NA,"","","",NA
453,936562755,"paltro13",0,195.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns SG Bradley Beal PG Ricky Rubio PF Greg Monroe G Tim Frazier F Marquese Chriss UTIL Juancho Hernangómez",NA,"","","",NA
455,936530377,"Orcachow (5/6)",0,195.25,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Otto Porter G Denzel Valentine PF Willie Cauley-Stein C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
455,936582313,"deadmoney313",0,195.25,"C Nikola Jokic SG Bradley Beal PF T.J. Warren PG Eric Bledsoe F Denzel Valentine G Jamal Murray SF Markieff Morris UTIL Kenneth Faried",NA,"","","",NA
457,935932950,"ttucowboy (6/8)",0,195,"PF Giannis Antetokounmpo UTIL Bradley Beal F Will Barton SG Denzel Valentine G Gary Harris C Robin Lopez SF Joe Ingles PG Tim Frazier",NA,"","","",NA
458,936463614,"luker1683 (3/3)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal PG Ricky Rubio SG Gary Harris G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
458,936588101,"h3budda (2/2)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic G Bradley Beal UTIL Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
460,935973111,"Orcachow (2/6)",0,194.25,"SG Bradley Beal UTIL Goran Dragic PF Lauri Markkanen G Eric Bledsoe SF Otto Porter F Denzel Valentine C Marcin Gortat PG Tim Frazier",NA,"","","",NA
461,936365662,"tyschmidt22",0,193.75,"C Nikola Jokic UTIL Lauri Markkanen G Donovan Mitchell SF Otto Porter F Will Barton SG Dion Waiters PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
462,936580449,"wakeywakey (10/15)",0,193.5,"UTIL Nikola Jokic SG Bradley Beal PF Kevin Love SF Will Barton PG Ricky Rubio C Marcin Gortat G Joe Ingles F Markieff Morris",NA,"","","",NA
463,935531300,"patrickmillane35 (1/8)",0,193.25,"UTIL Nikola Jokic C Hassan Whiteside SF Andrew Wiggins PG Eric Bledsoe F Otto Porter SG Jamal Murray G Josh Jackson PF Jeff Green",NA,"","","",NA
464,935988246,"Jthayesjr",0,193,"SF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe F Denzel Valentine PF Willie Cauley-Stein C Greg Monroe PG Mike James UTIL Tyler Johnson",NA,"","","",NA
465,935724795,"ChipotleAddict (3/15)",0,192.75,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell SF Denzel Valentine G Gary Harris F Joe Ingles PF Markieff Morris",NA,"","","",NA
466,936568927,"BigT44 (3/4)",0,192.5,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Gary Harris C Willie Cauley-Stein UTIL Jamal Murray PF Markieff Morris PG Tim Frazier",NA,"","","",NA
467,936257851,"MegatronDon86",0,192.25,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton SF Denzel Valentine C Willie Cauley-Stein UTIL Robin Lopez G Joe Ingles PG Tim Frazier",NA,"","","",NA
468,935853579,"LaxitiveLeo (13/15)",0,191.5,"SF LeBron James SG Bradley Beal G Goran Dragic UTIL Denzel Valentine C Marcin Gortat PG Malcolm Brogdon PF Jeff Green F Gorgui Dieng",NA,"","","",NA
469,936240457,"brianscheid",0,191.25,"PF LeBron James SG Bradley Beal SF Khris Middleton UTIL Bobby Portis C Marcin Gortat F Joe Ingles PG Mike James G Buddy Hield",NA,"","","",NA
470,936504347,"rserpiello",0,191,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Lauri Markkanen PG Tyus Jones G Tim Frazier F Wayne Ellington PF Dragan Bender",NA,"","","",NA
471,936610982,"Bugzi",0,190.75,"SF LeBron James PG Goran Dragic PF Lauri Markkanen F Rodney Hood SG Dwyane Wade UTIL Gary Harris G Tim Frazier C Kenneth Faried",NA,"","","",NA
471,936620674,"BobbyB",0,190.75,"UTIL Nikola Jokic G Bradley Beal SG Jimmy Butler SF Otto Porter PF Willie Cauley-Stein C Robin Lopez F Markieff Morris PG Tim Frazier",NA,"","","",NA
473,936252388,"McLuvin",0,190.5,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal F Will Barton SF Denzel Valentine G Tyus Jones PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
473,936625052,"daviddu316",0,190.5,"UTIL LeBron James SG Bradley Beal F Rodney Hood SF Denzel Valentine PG Ricky Rubio PF Willie Cauley-Stein C Robin Lopez G Tim Frazier",NA,"","","",NA
475,935874163,"ganondorf (1/3)",0,190.25,"UTIL Karl-Anthony Towns C Nikola Jokic SG Jimmy Butler SF Denzel Valentine PF Zach Randolph PG Jerian Grant F Markieff Morris G Tim Frazier",NA,"","","",NA
475,936381352,"theillmessiah (2/4)",0,190.25,"C Nikola Jokic SG Bradley Beal PG Donovan Mitchell SF Otto Porter F Denzel Valentine PF Willie Cauley-Stein UTIL Marcin Gortat G Jerian Grant",NA,"","","",NA
477,936175791,"DiegoKokomo",0,189.25,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine UTIL Marcin Gortat PG Tim Frazier F Kenneth Faried G Wayne Ellington",NA,"","","",NA
478,936094197,"Dinkpiece (1/2)",0,188.75,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton G Ricky Rubio UTIL Gary Harris C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
478,936094198,"Dinkpiece (2/2)",0,188.75,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton G Ricky Rubio UTIL Gary Harris C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
478,936580453,"wakeywakey (14/15)",0,188.75,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton G Ricky Rubio UTIL Gary Harris C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
478,936609289,"goodro84",0,188.75,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton PG Ricky Rubio UTIL Gary Harris C Willie Cauley-Stein PF Markieff Morris G Tim Frazier",NA,"","","",NA
482,935724803,"ChipotleAddict (11/15)",0,186.5,"UTIL Nikola Jokic SG Bradley Beal PF Lauri Markkanen G Donovan Mitchell SF Denzel Valentine PG Ricky Rubio F Joe Ingles C Tyson Chandler",NA,"","","",NA
482,936030870,"bcalicore (15/15)",0,186.5,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns SF Will Barton SG Rodney Hood F Willie Cauley-Stein PG Mike James G Tim Frazier PF Kenneth Faried",NA,"","","",NA
484,935853585,"LaxitiveLeo (14/15)",0,186.25,"UTIL Nikola Jokic PG Goran Dragic G Donovan Mitchell SF Otto Porter SG Will Barton PF Taj Gibson C Marcin Gortat F Jeff Green",NA,"","","",NA
485,936132795,"seida (2/2)",0,186,"F Giannis Antetokounmpo G Bradley Beal SF Will Barton SG Gary Harris PF Willie Cauley-Stein C Marcin Gortat UTIL Joe Ingles PG Tyler Johnson",NA,"","","",NA
486,936172237,"ravensfan912",0,185.5,"SG Bradley Beal UTIL Andrew Wiggins G Jeff Teague PF Lauri Markkanen SF Otto Porter PG Dwyane Wade F Willie Cauley-Stein C Robin Lopez",NA,"","","",NA
487,936463975,"leghigh171",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
487,936581639,"mkuderik",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
