"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
741,939399764,"gabeaguerrero",0,221.5,"SF Denzel Valentine C Derrick Favors F LaMarcus Aldridge PF Brandan Wright G Patty Mills PG Russell Westbrook SG Jeremy Lamb UTIL Josh Richardson",NA,"","","",NA
741,939416699,"ericmader",0,221.5,"SG Justin Holiday F Willie Cauley-Stein UTIL E'Twaun Moore PG Jrue Holiday PF LaMarcus Aldridge SF Kyle Anderson C Karl-Anthony Towns G Dion Waiters",NA,"","","",NA
741,939664164,"jaybon",0,221.5,"SF Justin Holiday UTIL Derrick Favors SG Alec Burks F LaMarcus Aldridge PF Taj Gibson G Jimmy Butler PG Tyus Jones C Dwight Howard",NA,"","","",NA
741,939816048,"djones70",0,221.5,"SF Denzel Valentine PF Derrick Favors C DeMarcus Cousins UTIL LaMarcus Aldridge G Danny Green SG Jeremy Lamb F Frank Kaminsky PG Michael Carter-Williams",NA,"","","",NA
741,939980204,"slpanthers24 (3/4)",0,221.5,"F Lauri Markkanen PG Ricky Rubio C Marc Gasol SF Tyreke Evans SG Jimmy Butler UTIL Dwight Howard PF Kelly Olynyk G Josh Richardson",NA,"","","",NA
746,939215679,"rlw11",0,221.25,"SG Justin Holiday PF Willie Cauley-Stein C Anthony Davis G Tyreke Evans SF Paul George PG Tyus Jones UTIL Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
746,939293754,"santiago25 (1/3)",0,221.25,"PG Garrett Temple PF Anthony Davis F LaMarcus Aldridge SG Danny Green SF Andrew Wiggins C Dwight Howard G Josh Richardson UTIL Bam Adebayo",NA,"","","",NA
746,939671380,"BallzofBrady",0,221.25,"G Kris Dunn C Willie Cauley-Stein SG Jrue Holiday PF Derrick Favors F LaMarcus Aldridge UTIL Andrew Harrison SF Andrew Wiggins PG Goran Dragic",NA,"","","",NA
749,939389427,"SadSoxFan (8/20)",0,221,"C Robin Lopez PG Ricky Rubio SF Joe Ingles UTIL Marc Gasol F JaMychal Green SG Tyreke Evans G Russell Westbrook PF Justise Winslow",NA,"","","",NA
749,939396986,"es18car",0,221,"F Willie Cauley-Stein G Ricky Rubio SG Alec Burks SF Joe Ingles PG Russell Westbrook PF Taj Gibson C Karl-Anthony Towns UTIL Tyus Jones",NA,"","","",NA
749,939397217,"LyleB",0,221,"SG Alec Burks C Anthony Davis SF JaMychal Green PG Russell Westbrook G Goran Dragic F Kelly Olynyk UTIL Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
749,939626735,"dubberyj",0,221,"PG Ricky Rubio SG Alec Burks PF LaMarcus Aldridge SF JaMychal Green G Jimmy Butler UTIL Karl-Anthony Towns C Dwight Howard F Kelly Olynyk",NA,"","","",NA
749,939675710,"white0199",0,221,"F Zach Randolph PG Ricky Rubio PF LaMarcus Aldridge G Kyle Anderson UTIL Carmelo Anthony SG Jimmy Butler C Dwight Howard SF Marvin Williams",NA,"","","",NA
749,939678404,"nate_sc4",0,221,"C Willie Cauley-Stein SG Denzel Valentine PG Jameer Nelson F LaMarcus Aldridge G Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns PF Frank Kaminsky",NA,"","","",NA
755,939229323,"sherlockkid96",0,220.75,"G Jerian Grant SG Buddy Hield F Darius Miller C Anthony Davis PG Kyle Anderson PF Carmelo Anthony UTIL Paul George SF Andrew Wiggins",NA,"","","",NA
755,939266258,"jreilly",0,220.75,"SG Kris Dunn G Alec Burks PG Donovan Mitchell UTIL LaMarcus Aldridge F Kyle Anderson PF Taj Gibson C Dwight Howard SF Dion Waiters",NA,"","","",NA
755,939435607,"Gametyme321 (2/2)",0,220.75,"PG Frank Mason III F Lauri Markkanen SG Donovan Mitchell SF Tyreke Evans PF Taj Gibson G Jimmy Butler UTIL Steven Adams C Dwight Howard",NA,"","","",NA
755,939451717,"STEELERSRULE7",0,220.75,"F Zach Randolph UTIL Kris Dunn PG Ricky Rubio G Joe Ingles C LaMarcus Aldridge SG Tyreke Evans PF James Johnson SF Dion Waiters",NA,"","","",NA
755,939621169,"Lunacy3 (17/20)",0,220.75,"SG Kris Dunn G Ricky Rubio PG Alec Burks PF Anthony Davis C Pau Gasol SF Tyreke Evans UTIL Jimmy Butler F Bam Adebayo",NA,"","","",NA
755,939771049,"negs14",0,220.75,"F Justin Holiday G Rajon Rondo PF DeMarcus Cousins C LaMarcus Aldridge UTIL Chandler Parsons SF JaMychal Green SG Jimmy Butler PG Tyus Jones",NA,"","","",NA
761,939293745,"paperchaserz103",0,220.5,"G Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SF Tyreke Evans UTIL Russell Westbrook SG Tyus Jones C Kelly Olynyk F Frank Kaminsky",NA,"","","",NA
761,939631898,"njplaymaker",0,220.5,"F Zach Randolph G Justin Holiday SG Buddy Hield SF Denzel Valentine UTIL Derrick Favors PG Ricky Rubio C DeMarcus Cousins PF Taj Gibson",NA,"","","",NA
763,939789298,"MJSGL (6/20)",0,220.25,"PF Lauri Markkanen PG De'Aaron Fox SG Alec Burks F LaMarcus Aldridge SF Carmelo Anthony UTIL Karl-Anthony Towns C Dwight Howard G Michael Carter-Williams",NA,"","","",NA
764,939324695,"tap1965",0,220,"PF Willie Cauley-Stein SF Denzel Valentine SG Frank Mason III PG Alec Burks F Tyreke Evans G Russell Westbrook UTIL Karl-Anthony Towns C Kelly Olynyk",NA,"","","",NA
764,939906406,"ersy90",0,220,"SF Justin Holiday PF Willie Cauley-Stein SG David Nwaba G Ricky Rubio C LaMarcus Aldridge UTIL Chandler Parsons PG Russell Westbrook F Jeremy Lamb",NA,"","","",NA
764,940186026,"gameface5150 (3/8)",0,220,"SF Justin Holiday G Jerian Grant SG Jrue Holiday F Joe Ingles PG Russell Westbrook C Taj Gibson PF Jerami Grant UTIL Dwight Howard",NA,"","","",NA
764,940252393,"chadfu23",0,220,"UTIL Ricky Rubio F JaMychal Green SF Dillon Brooks G Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
768,939569763,"nwlewis",0,219.75,"G Denzel Valentine PG Jrue Holiday UTIL Alec Burks F Anthony Davis PF LaMarcus Aldridge SF Dillon Brooks C Steven Adams SG Nicolas Batum",NA,"","","",NA
768,939575783,"Bmoons31215",0,219.75,"SF Justin Holiday C Willie Cauley-Stein PG Alec Burks PF Anthony Davis F JaMychal Green G Kyle Anderson UTIL Karl-Anthony Towns SG Dion Waiters",NA,"","","",NA
770,939483458,"gundersondoug",0,219.5,"SG Kris Dunn SF Denzel Valentine F Derrick Favors G Alec Burks C Anthony Davis PF LaMarcus Aldridge PG Tyus Jones UTIL Kelly Olynyk",NA,"","","",NA
770,939801584,"rikmtz",0,219.5,"SG Jrue Holiday C Anthony Davis PG Donovan Mitchell PF Taj Gibson SF Paul George G Tyus Jones F Frank Kaminsky UTIL Malik Monk",NA,"","","",NA
770,939910971,"cee209",0,219.5,"PF Zach Randolph SG Justin Holiday PG Kris Dunn SF Denzel Valentine C LaMarcus Aldridge UTIL Carmelo Anthony F Nicolas Batum G Jeremy Lamb",NA,"","","",NA
770,940111457,"antmanwun (3/20)",0,219.5,"SF JaMychal Green G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard F Marvin Williams SG Nicolas Batum PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
770,940111458,"antmanwun (4/20)",0,219.5,"SG Joe Ingles SF JaMychal Green G Russell Westbrook C Karl-Anthony Towns UTIL Dwight Howard F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
775,939394601,"jbreagan20",0,219.25,"PG Kris Dunn C LaMarcus Aldridge F Jerami Grant PF Andrew Wiggins UTIL Dwight Howard SF Nicolas Batum SG Dion Waiters G Josh Richardson",NA,"","","",NA
775,939482104,"gspotmp02 (1/2)",0,219.25,"PG Kris Dunn UTIL Jrue Holiday SG Alec Burks PF LaMarcus Aldridge SF Paul George G Tyus Jones C Dwight Howard F Bam Adebayo",NA,"","","",NA
775,939798223,"MJSGL (15/20)",0,219.25,"SG E'Twaun Moore G Alec Burks SF JaMychal Green F Carmelo Anthony PG Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PF Bam Adebayo",NA,"","","",NA
775,940111455,"antmanwun (1/20)",0,219.25,"SG Frank Mason III PF Lauri Markkanen F Joe Ingles UTIL Marc Gasol SF JaMychal Green G Russell Westbrook C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
779,939354215,"tfhlug22",0,219,"SG Jrue Holiday PG Ricky Rubio F Carmelo Anthony UTIL Jimmy Butler C Steven Adams PF James Johnson SF Nicolas Batum G Dion Waiters",NA,"","","",NA
779,939806809,"greasy_gnome",0,219,"C Robin Lopez SF Denzel Valentine SG Donovan Mitchell F Carmelo Anthony UTIL Taj Gibson G Jimmy Butler PF James Johnson PG Goran Dragic",NA,"","","",NA
779,939862627,"jbran32",0,219,"SF Justin Holiday F Jonas Jerebko SG Donovan Mitchell UTIL Patty Mills PG Russell Westbrook PF Taj Gibson C Dwight Howard G Tyler Johnson",NA,"","","",NA
782,939499291,"jabraun42 (2/2)",0,218.75,"G Frank Mason III UTIL Thabo Sefolosha F Ekpe Udoh PF DeMarcus Cousins C Anthony Davis SF Ben McLemore PG Russell Westbrook SG Andre Roberson",NA,"","","",NA
782,939725327,"syuyhas (1/2)",0,218.75,"C Robin Lopez SG Kris Dunn UTIL Darius Miller F JaMychal Green PF Carmelo Anthony PG Russell Westbrook SF Paul George G Tyus Jones",NA,"","","",NA
782,939725332,"syuyhas (2/2)",0,218.75,"C Robin Lopez SG Kris Dunn UTIL Darius Miller F JaMychal Green PF Carmelo Anthony PG Russell Westbrook SF Paul George G Tyus Jones",NA,"","","",NA
782,939816724,"Schad",0,218.75,"SG Kris Dunn F Lauri Markkanen SF Joe Ingles UTIL LaMarcus Aldridge PF JaMychal Green G Russell Westbrook PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
782,940233858,"StuartU",0,218.75,"PF Zach Randolph C DeMarcus Cousins G Rodney Hood PG Donovan Mitchell SG Tyreke Evans SF Dion Waiters UTIL Tyler Johnson F Frank Kaminsky",NA,"","","",NA
787,939411274,"chubskrol",0,218.5,"PG Jrue Holiday C DeMarcus Cousins G Alec Burks PF Anthony Davis SF Rudy Gay F Taj Gibson SG Tyler Johnson UTIL Frank Kaminsky",NA,"","","",NA
787,940039258,"tinez4891",0,218.5,"G Frank Mason III C Anthony Davis F Kyle Anderson PF Taj Gibson UTIL Jimmy Butler SF Paul George SG Tyus Jones PG Michael Carter-Williams",NA,"","","",NA
789,939251343,"Hbmikeyg",0,218.25,"C Robin Lopez SG Justin Holiday PF DeMarcus Cousins F Danny Green UTIL Marc Gasol SF Andrew Wiggins PG Tyus Jones G Tyler Johnson",NA,"","","",NA
789,939827412,"xXxPLOSIVE (1/2)",0,218.25,"C Zach Randolph SG Garrett Temple UTIL Frank Mason III PF Lauri Markkanen SF Tyreke Evans PG Russell Westbrook F Nicolas Batum G Goran Dragic",NA,"","","",NA
789,940265154,"Mista_Murda (3/8)",0,218.25,"F Justin Holiday PG Kris Dunn PF Lauri Markkanen UTIL Jrue Holiday G Donovan Mitchell SG Tyreke Evans C Taj Gibson SF Andrew Wiggins",NA,"","","",NA
792,939439228,"eckoplatinum (15/20)",0,218,"UTIL Donovan Mitchell SF JaMychal Green G Russell Westbrook C Taj Gibson SG Jimmy Butler PG Tyus Jones F James Johnson PF Bam Adebayo",NA,"","","",NA
792,939784221,"hotrodderz",0,218,"UTIL Garrett Temple C Willie Cauley-Stein SF Jonas Jerebko PF LaMarcus Aldridge SG Tyreke Evans PG Russell Westbrook F Taj Gibson G Michael Carter-Williams",NA,"","","",NA
792,939789610,"MJSGL (13/20)",0,218,"PG De'Aaron Fox SF E'Twaun Moore SG Alec Burks UTIL LaMarcus Aldridge PF JaMychal Green F Carmelo Anthony G Russell Westbrook C Dwight Howard",NA,"","","",NA
792,939789705,"MJSGL (14/20)",0,218,"PG De'Aaron Fox SG Alec Burks SF JaMychal Green F Ben McLemore PF Carmelo Anthony G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
792,939891693,"sonicduder",0,218,"UTIL Willie Cauley-Stein G Denzel Valentine PF DeMarcus Cousins SG Alec Burks PG Mario Chalmers SF Tyreke Evans C Steven Adams F Jeremy Lamb",NA,"","","",NA
797,939389425,"SadSoxFan (6/20)",0,217.75,"PF Skal Labissiere G Ricky Rubio C Marc Gasol F Tyreke Evans SG Dillon Brooks PG Russell Westbrook UTIL Jimmy Butler SF Justise Winslow",NA,"","","",NA
797,939621162,"Lunacy3 (10/20)",0,217.75,"SG Kris Dunn UTIL Ricky Rubio SF Joe Ingles F Anthony Davis C LaMarcus Aldridge G Jeremy Lamb PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
797,939789452,"MJSGL (8/20)",0,217.75,"PF Lauri Markkanen SG Jrue Holiday UTIL Donovan Mitchell PG Patty Mills F JaMychal Green G Russell Westbrook C Taj Gibson SF Jeremy Lamb",NA,"","","",NA
797,940104266,"pwd9902 (4/8)",0,217.75,"UTIL Ricky Rubio F Joe Ingles PG Patty Mills PF JaMychal Green SF Dillon Brooks G Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
797,940195472,"likenoah (1/20)",0,217.75,"G Kris Dunn SF Thabo Sefolosha PG Ricky Rubio UTIL Jonas Jerebko C DeMarcus Cousins SG Alec Burks F Anthony Davis PF Taj Gibson",NA,"","","",NA
802,939289588,"chrisharper282000",0,217.25,"PF Lauri Markkanen UTIL De'Aaron Fox PG Donovan Mitchell SF Danny Green SG Dillon Brooks G Russell Westbrook C Dwight Howard F Nicolas Batum",NA,"","","",NA
802,939389424,"SadSoxFan (5/20)",0,217.25,"F Lauri Markkanen G Ricky Rubio PF JaMychal Green SG Ben McLemore PG Russell Westbrook UTIL Jeff Teague C Karl-Anthony Towns SF Justise Winslow",NA,"","","",NA
802,939824601,"TooBadSoSad (6/20)",0,217.25,"C Willie Cauley-Stein F Lauri Markkanen UTIL Joe Ingles SG Tyreke Evans SF Carmelo Anthony G Russell Westbrook PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
802,939954238,"KingSaint87 (2/2)",0,217.25,"SG Frank Mason III PF Derrick Favors UTIL Ricky Rubio PG Russell Westbrook C Dwight Howard F Kelly Olynyk SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
802,940111467,"antmanwun (13/20)",0,217.25,"F Lauri Markkanen SG E'Twaun Moore SF JaMychal Green G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
807,939787792,"MJSGL (2/20)",0,217,"G Frank Mason III SG Alec Burks PF JaMychal Green PG Russell Westbrook SF Andrew Wiggins UTIL Karl-Anthony Towns C Dwight Howard F Bam Adebayo",NA,"","","",NA
808,939183167,"haidymendoza28",0,216.75,"PF Lauri Markkanen G Ricky Rubio UTIL Jonas Jerebko SG Alec Burks SF Tyreke Evans PG Russell Westbrook C Karl-Anthony Towns F Bam Adebayo",NA,"","","",NA
808,939273052,"isnotavailablenow",0,216.75,"SG Justin Holiday PF Willie Cauley-Stein PG Jrue Holiday G Alec Burks F LaMarcus Aldridge SF JaMychal Green UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
808,939442346,"digimedal (1/3)",0,216.75,"C Zach Randolph SF Justin Holiday PG Kris Dunn UTIL Willie Cauley-Stein F Bobby Portis SG Jrue Holiday PF DeMarcus Cousins G Kyle Anderson",NA,"","","",NA
808,939634222,"blangton69 (2/2)",0,216.75,"SG Kris Dunn G E'Twaun Moore C DeMarcus Cousins PF Anthony Davis UTIL Danny Green PG Kyle Anderson F Andre Roberson SF Jeremy Lamb",NA,"","","",NA
812,939316914,"BlueRob (1/18)",0,216.5,"UTIL Robin Lopez SG Denzel Valentine G Alec Burks PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook F Jeremy Lamb C Bam Adebayo",NA,"","","",NA
812,939316919,"BlueRob (2/18)",0,216.5,"UTIL Robin Lopez SG Denzel Valentine G Alec Burks PF LaMarcus Aldridge SF Kyle Anderson PG Russell Westbrook F Jeremy Lamb C Bam Adebayo",NA,"","","",NA
812,939389426,"SadSoxFan (7/20)",0,216.5,"PF Lauri Markkanen G Ricky Rubio C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Russell Westbrook F Marvin Williams UTIL Michael Carter-Williams",NA,"","","",NA
812,939389432,"SadSoxFan (13/20)",0,216.5,"PF Lauri Markkanen SG Jameer Nelson PG Rajon Rondo G Ricky Rubio C Marc Gasol SF JaMychal Green F Carmelo Anthony UTIL Russell Westbrook",NA,"","","",NA
812,939586593,"MadAxes (2/2)",0,216.5,"UTIL Robin Lopez SG Justin Holiday F Buddy Hield G Denzel Valentine PG Jrue Holiday PF Taj Gibson SF Paul George C Karl-Anthony Towns",NA,"","","",NA
812,939673572,"callanan64",0,216.5,"UTIL Lauri Markkanen PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Tyus Jones F Michael Kidd-Gilchrist",NA,"","","",NA
812,939871472,"brojee80s",0,216.5,"PG Ricky Rubio SG Alec Burks F Anthony Davis UTIL Kyle Anderson G Russell Westbrook PF Taj Gibson SF Marvin Williams C Bam Adebayo",NA,"","","",NA
819,939325469,"jermdizzel220 (1/2)",0,216.25,"PG Kris Dunn UTIL Willie Cauley-Stein SG Jrue Holiday G Ricky Rubio C LaMarcus Aldridge F Taj Gibson SF Paul George PF Frank Kaminsky",NA,"","","",NA
819,939476274,"gfay63 (18/20)",0,216.25,"PF Lauri Markkanen SG Jrue Holiday G Ricky Rubio F DeMarcus Cousins SF Joe Ingles C Dwight Howard UTIL Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
819,939879181,"Cavchucka",0,216.25,"PF Lauri Markkanen SG Alec Burks SF Tyreke Evans PG Russell Westbrook C Karl-Anthony Towns UTIL Tyus Jones F Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
819,940103996,"bobalouy (1/3)",0,216.25,"SG Justin Holiday UTIL Kris Dunn PF DeMarcus Cousins PG Alec Burks G Mario Chalmers C Taj Gibson F Dion Waiters SF Jeremy Lamb",NA,"","","",NA
819,940195554,"likenoah (2/20)",0,216.25,"SF Thabo Sefolosha G Jrue Holiday PG Ricky Rubio UTIL Jonas Jerebko C DeMarcus Cousins SG Alec Burks F Anthony Davis PF Taj Gibson",NA,"","","",NA
824,939366325,"hulkeazie",0,216,"F Denzel Valentine C Derrick Favors PG Ricky Rubio UTIL Rudy Gay G Tyreke Evans PF Carmelo Anthony SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
825,939411459,"jtrealtor721",0,215.75,"UTIL Robin Lopez PG Jrue Holiday PF JaMychal Green G Kyle Anderson F Paul George SF Andrew Wiggins C Dwight Howard SG Dion Waiters",NA,"","","",NA
825,939456912,"TheeOhioState",0,215.75,"F Denzel Valentine SG Jrue Holiday PG Ricky Rubio G Russell Westbrook C Karl-Anthony Towns SF Marvin Williams PF Kelly Olynyk UTIL Tyler Johnson",NA,"","","",NA
825,939476273,"gfay63 (17/20)",0,215.75,"SG Denzel Valentine F Lauri Markkanen UTIL DeMarcus Cousins G Alec Burks SF Joe Ingles C Dwight Howard PG Goran Dragic PF Kelly Olynyk",NA,"","","",NA
825,940111456,"antmanwun (2/20)",0,215.75,"PF Lauri Markkanen SG Joe Ingles SF JaMychal Green G Russell Westbrook F Taj Gibson UTIL Steven Adams C Dwight Howard PG Michael Carter-Williams",NA,"","","",NA
825,940120903,"Sugiecookie",0,215.75,"C Willie Cauley-Stein PG Ricky Rubio SG Alec Burks PF LaMarcus Aldridge UTIL Kyle Anderson G Russell Westbrook F Taj Gibson SF Michael Kidd-Gilchrist",NA,"","","",NA
830,939556187,"thetouchdownking",0,215.5,"PG Kris Dunn UTIL Lauri Markkanen SG Jrue Holiday C Derrick Favors PF LaMarcus Aldridge G Danny Green F James Johnson SF Dion Waiters",NA,"","","",NA
830,939755743,"Fraze",0,215.5,"SF Justin Holiday PG Donovan Mitchell SG Tyreke Evans PF Taj Gibson UTIL Steven Adams C Karl-Anthony Towns G Tyus Jones F James Johnson",NA,"","","",NA
830,939874899,"DabMarino420",0,215.5,"SF Denzel Valentine PF Lauri Markkanen C DeMarcus Cousins SG Joe Ingles G Kyle Anderson F Paul George PG Tyus Jones UTIL Bam Adebayo",NA,"","","",NA
830,939884095,"VHSPORT1",0,215.5,"SG Kris Dunn G Alec Burks C Anthony Davis PF LaMarcus Aldridge PG Goran Dragic UTIL Kelly Olynyk SF Jeremy Lamb F Bam Adebayo",NA,"","","",NA
830,940205894,"dewayne202",0,215.5,"SG Kris Dunn G Alec Burks C Anthony Davis PF LaMarcus Aldridge PG Goran Dragic UTIL Kelly Olynyk SF Jeremy Lamb F Bam Adebayo",NA,"","","",NA
830,940269588,"Mista_Murda (5/8)",0,215.5,"SF Justin Holiday PF Lauri Markkanen PG Ricky Rubio SG Donovan Mitchell G Tyreke Evans UTIL Steven Adams C Dwight Howard F James Johnson",NA,"","","",NA
836,939931457,"tvols24",0,215.25,"SG Kris Dunn G Frank Mason III UTIL Lauri Markkanen PF DeMarcus Cousins PG Donovan Mitchell SF JaMychal Green C Dwight Howard F Kelly Olynyk",NA,"","","",NA
836,940032657,"cougars83",0,215.25,"SG Jrue Holiday PF LaMarcus Aldridge G Jamal Crawford C Taj Gibson F Paul George UTIL Andrew Wiggins PG Tyus Jones SF Dion Waiters",NA,"","","",NA
836,940191739,"rustyroo1964 (3/3)",0,215.25,"G Patty Mills PF Carmelo Anthony PG Russell Westbrook F Taj Gibson SF Paul George SG Jeremy Lamb UTIL Frank Kaminsky C Bam Adebayo",NA,"","","",NA
839,939352823,"Jake106557",0,215,"G George Hill UTIL Justin Holiday PG Donovan Mitchell PF LaMarcus Aldridge F Danny Green SF Carmelo Anthony C Dwight Howard SG Dion Waiters",NA,"","","",NA
839,939387727,"Trich113",0,215,"PG Alec Burks G Joe Ingles UTIL Pau Gasol PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans SF Kyle Anderson F Carmelo Anthony",NA,"","","",NA
839,939431737,"eckoplatinum (8/20)",0,215,"UTIL Donovan Mitchell SF Carmelo Anthony PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns G Tyus Jones F James Johnson PG Tyler Johnson",NA,"","","",NA
839,939680144,"alijohnbaba (4/5)",0,215,"G Kris Dunn PF LaMarcus Aldridge F Taj Gibson SF Paul George UTIL Karl-Anthony Towns PG Tyus Jones SG Wayne Ellington C Frank Kaminsky",NA,"","","",NA
839,939733004,"GrassGroomers",0,215,"SG Justin Holiday PF Willie Cauley-Stein PG Ricky Rubio F Jonas Jerebko UTIL Russell Westbrook C Dwight Howard SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
839,939789563,"MJSGL (11/20)",0,215,"PF Lauri Markkanen SG Alec Burks F LaMarcus Aldridge SF JaMychal Green G Russell Westbrook C Dwight Howard PG Michael Carter-Williams UTIL Bam Adebayo",NA,"","","",NA
839,940156764,"poboy43",0,215,"PG Kris Dunn SG Denzel Valentine F Skal Labissiere PF DeMarcus Cousins G Alec Burks C Anthony Davis UTIL Raymond Felton SF Dion Waiters",NA,"","","",NA
846,939510290,"petey2times",0,214.75,"SG Kris Dunn PF Willie Cauley-Stein G Ricky Rubio UTIL DeMarcus Cousins F Carmelo Anthony C Steven Adams PG Tyus Jones SF Josh Richardson",NA,"","","",NA
846,939713691,"yangpaoxiong39",0,214.75,"UTIL Garrett Temple G Kris Dunn F Lauri Markkanen PF Derrick Favors C LaMarcus Aldridge SF Tyreke Evans SG Jimmy Butler PG Tyus Jones",NA,"","","",NA
846,939840476,"Abbott12345678",0,214.75,"G Kay Felder SF Rudy Gay PF LaMarcus Aldridge F Danny Green C Marc Gasol PG Russell Westbrook SG Jimmy Butler UTIL Treveon Graham",NA,"","","",NA
849,939304258,"iplaypokeher (4/5)",0,214.5,"G George Hill SG Jerian Grant PF Rudy Gay C LaMarcus Aldridge UTIL JaMychal Green SF Carmelo Anthony PG Russell Westbrook F Jeremy Lamb",NA,"","","",NA
849,940039328,"Igetmoney732",0,214.5,"C Robin Lopez UTIL Ricky Rubio SF Carmelo Anthony PG Russell Westbrook G Goran Dragic SG Jeremy Lamb F Josh Richardson PF Justise Winslow",NA,"","","",NA
