"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1352,935975750,"dasb0609 (14/32)",0,196,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Otto Porter F Willie Cauley-Stein G Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1352,935975751,"dasb0609 (15/32)",0,196,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Otto Porter F Willie Cauley-Stein G Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
1367,935953914,"millg11",0,195.75,"C Karl-Anthony Towns SG Bradley Beal UTIL Goran Dragic F Denzel Valentine G Justin Holiday PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
1367,936068320,"mattdawg38",0,195.75,"SF Giannis Antetokounmpo SG Bradley Beal F Will Barton G Dwyane Wade PF Willie Cauley-Stein C Marcin Gortat PG Mike James UTIL Tim Frazier",NA,"","","",NA
1369,935795647,"brknets23 (1/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795648,"brknets23 (2/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795649,"brknets23 (3/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795650,"brknets23 (4/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795651,"brknets23 (5/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795652,"brknets23 (6/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795653,"brknets23 (7/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795654,"brknets23 (8/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795655,"brknets23 (9/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795656,"brknets23 (10/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795657,"brknets23 (11/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795658,"brknets23 (12/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795659,"brknets23 (13/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795660,"brknets23 (14/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795661,"brknets23 (15/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795662,"brknets23 (16/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795663,"brknets23 (17/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,935795664,"brknets23 (18/18)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,936005606,"fritzruby1",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,936023414,"gronk-a-tron",0,195.25,"F LeBron James UTIL Bradley Beal PF James Johnson G Denzel Valentine SG Gary Harris C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,936204694,"pjlyns",0,195.25,"UTIL Giannis Antetokounmpo G Bradley Beal SF Otto Porter SG Denzel Valentine PF Willie Cauley-Stein C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
1369,936324098,"9rzfan (1/3)",0,195.25,"UTIL Giannis Antetokounmpo G Bradley Beal SF Otto Porter SG Denzel Valentine PF Willie Cauley-Stein C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
1391,935855920,"lancebreyer33 (1/2)",0,194.75,"SF LeBron James F Andrew Wiggins SG Rodney Hood C Zach Randolph G Gary Harris PF Willie Cauley-Stein UTIL Marcin Gortat PG Malcolm Brogdon",NA,"","","",NA
1391,935877298,"benstunner",0,194.75,"SF LeBron James SG Bradley Beal F Otto Porter G Denzel Valentine C Willie Cauley-Stein UTIL Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1391,935886058,"craftylefty (2/5)",0,194.75,"SF Giannis Antetokounmpo UTIL Bradley Beal PG Eric Bledsoe SG Will Barton C Willie Cauley-Stein F Markieff Morris G Tim Frazier PF Kenneth Faried",NA,"","","",NA
1391,935886060,"craftylefty (4/5)",0,194.75,"SF Giannis Antetokounmpo UTIL Bradley Beal PG Eric Bledsoe SG Will Barton C Willie Cauley-Stein F Markieff Morris G Tim Frazier PF Kenneth Faried",NA,"","","",NA
1391,935966128,"realmps33 (1/2)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PG Ricky Rubio UTIL Gary Harris G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
1391,935975428,"realmps33 (2/2)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PG Ricky Rubio UTIL Gary Harris G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
1391,936042164,"jrp614",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PG Ricky Rubio UTIL Gary Harris G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
1391,936235269,"socrdave",0,194.75,"PF Giannis Antetokounmpo G Bradley Beal UTIL Eric Bledsoe SG Will Barton C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
1391,936342655,"DJKvizzle (2/2)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
1391,936436767,"brian7427 (1/5)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1391,936436777,"brian7427 (2/5)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1391,936436803,"brian7427 (3/5)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1391,936439278,"brian7427 (4/5)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1391,936439331,"brian7427 (5/5)",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1391,936473269,"jeff1011",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
1391,936580159,"ZachJones10",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PG Ricky Rubio UTIL Gary Harris G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
1407,936559984,"m.zuleger",0,194.5,"PF Giannis Antetokounmpo SG Bradley Beal F James Johnson G Denzel Valentine UTIL Gary Harris C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707449,"ChipotleAddict (1/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707450,"ChipotleAddict (2/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707451,"ChipotleAddict (3/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707452,"ChipotleAddict (4/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707453,"ChipotleAddict (5/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707454,"ChipotleAddict (6/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707455,"ChipotleAddict (7/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707456,"ChipotleAddict (8/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707457,"ChipotleAddict (9/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707458,"ChipotleAddict (10/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707459,"ChipotleAddict (11/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707460,"ChipotleAddict (12/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707461,"ChipotleAddict (13/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707462,"ChipotleAddict (14/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707463,"ChipotleAddict (15/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707464,"ChipotleAddict (16/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707465,"ChipotleAddict (17/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707466,"ChipotleAddict (18/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707467,"ChipotleAddict (19/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707468,"ChipotleAddict (20/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707469,"ChipotleAddict (21/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707470,"ChipotleAddict (22/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707471,"ChipotleAddict (23/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707472,"ChipotleAddict (24/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707473,"ChipotleAddict (25/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707474,"ChipotleAddict (26/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707475,"ChipotleAddict (27/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707476,"ChipotleAddict (28/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707477,"ChipotleAddict (29/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707478,"ChipotleAddict (30/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707479,"ChipotleAddict (31/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707480,"ChipotleAddict (32/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707481,"ChipotleAddict (33/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707482,"ChipotleAddict (34/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707483,"ChipotleAddict (35/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707484,"ChipotleAddict (36/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707485,"ChipotleAddict (37/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707486,"ChipotleAddict (38/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707487,"ChipotleAddict (39/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707488,"ChipotleAddict (40/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707489,"ChipotleAddict (41/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707490,"ChipotleAddict (42/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707491,"ChipotleAddict (43/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707492,"ChipotleAddict (44/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707493,"ChipotleAddict (45/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707494,"ChipotleAddict (46/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707495,"ChipotleAddict (47/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707496,"ChipotleAddict (48/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707497,"ChipotleAddict (49/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707498,"ChipotleAddict (50/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1408,935707499,"ChipotleAddict (51/51)",0,194.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Eric Bledsoe SF Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
1459,935813460,"davicii27 (1/2)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935819167,"davicii27 (2/2)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935845358,"BaconCheddar69",0,193.5,"F Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine UTIL Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935872191,"nickperks11",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935891571,"bpl21 (2/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935904044,"kraner61",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935943515,"TomsDogs (1/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935943527,"TomsDogs (2/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935953109,"TomsDogs (3/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935959752,"idmartin22 (1/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935968867,"idmartin22 (2/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,935968873,"idmartin22 (3/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936092207,"MillionaireMatt89",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936108693,"DfsTakeOver",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936203142,"Adam_N",0,193.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Will Barton SF Denzel Valentine C Willie Cauley-Stein F Markieff Morris G Tyus Jones PG Tim Frazier",NA,"","","",NA
1459,936203292,"EZWINNERS.com (1/5)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936213470,"EZWINNERS.com (2/5)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936213483,"EZWINNERS.com (3/5)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936213492,"EZWINNERS.com (4/5)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936213509,"EZWINNERS.com (5/5)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936238202,"TMM75 (1/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936238968,"TMM75 (2/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936248740,"TMM75 (3/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936348762,"rotobhenchod",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
1459,936589470,"thiscandle",0,193.5,"F LeBron James C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
1484,936106385,"loop2923",0,193.25,"UTIL Hassan Whiteside PG Goran Dragic PF Andrew Wiggins SG Eric Bledsoe SF Dion Waiters C Zach Randolph G Jerian Grant F Kelly Olynyk",NA,"","","",NA
