"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
117,938325222,"wdimitt19 (5/5)",0,302.5,"SF Ben Simmons C Kevin Love SG Lou Williams PG Eric Bledsoe F John Collins PF Dario Saric UTIL Wesley Johnson G Alec Burks",NA,"","","",NA
117,938694517,"leftey (2/11)",0,302.5,"SF Ben Simmons G Lou Williams PG Eric Bledsoe F Derrick Favors SG Kris Dunn PF John Collins C Dario Saric UTIL Alec Burks",NA,"","","",NA
117,938694538,"leftey (4/11)",0,302.5,"SF Ben Simmons G Lou Williams PG Eric Bledsoe F Derrick Favors SG Kris Dunn PF John Collins C Dario Saric UTIL Alec Burks",NA,"","","",NA
117,938694557,"leftey (6/11)",0,302.5,"SF Ben Simmons G Lou Williams PG Eric Bledsoe F Derrick Favors SG Kris Dunn PF John Collins C Dario Saric UTIL Alec Burks",NA,"","","",NA
117,938702850,"leftey (9/11)",0,302.5,"SF Ben Simmons G Lou Williams PG Eric Bledsoe F Derrick Favors SG Kris Dunn PF John Collins C Dario Saric UTIL Alec Burks",NA,"","","",NA
117,938708598,"leftey (11/11)",0,302.5,"SF Ben Simmons G Lou Williams PG Eric Bledsoe F Derrick Favors SG Kris Dunn PF John Collins C Dario Saric UTIL Alec Burks",NA,"","","",NA
127,938174066,"mroney1977 (3/5)",0,302.25,"G Damian Lillard F Al Horford SG Eric Bledsoe UTIL Jusuf Nurkic C Derrick Favors PF John Collins SF Kent Bazemore PG Alec Burks",NA,"","","",NA
127,938273648,"judecalderon (11/19)",0,302.25,"SF Giannis Antetokounmpo G Eric Bledsoe C Jusuf Nurkic SG Gary Harris PG Austin Rivers UTIL John Collins PF Dario Saric F Amir Johnson",NA,"","","",NA
129,938058627,"johnnygao22 (2/2)",0,302,"SF LeBron James PF Kevin Love PG Dennis Schroder G Gary Harris C Dario Saric F Marcus Morris SG Marco Belinelli UTIL Jerryd Bayless",NA,"","","",NA
130,938157224,"bdave2017 (1/2)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938165271,"bdave2017 (2/2)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507819,"micahosie (1/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507839,"micahosie (2/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507860,"micahosie (3/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507864,"micahosie (4/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507877,"micahosie (5/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507887,"micahosie (6/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938507909,"micahosie (7/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938515269,"micahosie (8/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938515273,"micahosie (9/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938515307,"micahosie (10/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938515316,"micahosie (11/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938515322,"micahosie (12/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938515350,"micahosie (13/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938517016,"jeffylube (10/20)",0,301.75,"SF LeBron James F Ben Simmons PG Lou Williams SG Marcus Smart PF Dario Saric UTIL Marco Belinelli C Amir Johnson G Alec Burks",NA,"","","",NA
130,938524701,"micahosie (14/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938524759,"micahosie (15/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938524766,"micahosie (16/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938524808,"micahosie (17/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938531133,"micahosie (18/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938531148,"micahosie (19/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938531228,"micahosie (20/20)",0,301.75,"SF LeBron James F Ben Simmons UTIL Eric Bledsoe C John Collins PF Dario Saric PG Jerian Grant G Alec Burks SG Jerryd Bayless",NA,"","","",NA
130,938673628,"BallsDeep35 (2/2)",0,301.75,"PF Giannis Antetokounmpo UTIL Damian Lillard SF Robert Covington G Ricky Rubio SG Gary Harris C Dario Saric F Kenneth Faried PG Alec Burks",NA,"","","",NA
154,938255453,"rollherd (8/13)",0,301.25,"SF LeBron James C Kevin Love PG Lou Williams SG Kent Bazemore UTIL Marcus Smart PF Dario Saric F Amir Johnson G Alec Burks",NA,"","","",NA
154,938255493,"rollherd (9/13)",0,301.25,"SF LeBron James C Kevin Love PG Lou Williams SG Kent Bazemore UTIL Marcus Smart PF Dario Saric F Amir Johnson G Alec Burks",NA,"","","",NA
154,938350655,"ksksstew",0,301.25,"G Kyrie Irving PF Al Horford UTIL Eric Bledsoe C Jusuf Nurkic SG Dwyane Wade PG Austin Rivers F Kent Bazemore SF Marcus Morris",NA,"","","",NA
154,938352484,"trelopez2121 (1/3)",0,301.25,"PG Kyrie Irving SG Donovan Mitchell PF Al Horford C Jusuf Nurkic F Lauri Markkanen SF Jaylen Brown UTIL J.J. Redick G Alec Burks",NA,"","","",NA
158,938082884,"cj07td (1/2)",0,300,"SF LeBron James F Giannis Antetokounmpo PG Lou Williams G Gary Harris PF Amir Johnson SG Alec Burks C Montrezl Harrell UTIL Jerryd Bayless",NA,"","","",NA
158,938165998,"williams02 (20/20)",0,300,"SF Ben Simmons PG Dennis Schroder C Jusuf Nurkic F Derrick Favors SG Gary Harris PF John Collins G Taurean Prince UTIL Alec Burks",NA,"","","",NA
158,938693067,"patti74",0,300,"SF LeBron James PF Giannis Antetokounmpo SG Lou Williams G Gary Harris C Amir Johnson PG Alec Burks F Montrezl Harrell UTIL Jerryd Bayless",NA,"","","",NA
161,938656321,"Quithaas32",0,299,"SF LeBron James PG Ben Simmons UTIL Derrick Favors G Austin Rivers PF John Collins F Jonas Jerebko C Amir Johnson SG Alec Burks",NA,"","","",NA
162,938195318,"Tkisser10",0,298.25,"SF LeBron James G Ben Simmons PG Lou Williams UTIL John Collins C Dario Saric F Amir Johnson SG Alec Burks PF Montrezl Harrell",NA,"","","",NA
163,937395361,"MSousa42 (3/4)",0,298,"PF LeBron James PG Kyrie Irving SG Lou Williams C Dario Saric G Joe Ingles SF Taurean Prince F Wesley Johnson UTIL Alec Burks",NA,"","","",NA
163,938299551,"gtbees",0,298,"UTIL Damian Lillard PG Lou Williams C Jusuf Nurkic F Derrick Favors G Gary Harris SG Dwyane Wade PF Dario Saric SF Marcus Morris",NA,"","","",NA
165,938073850,"miguelra3939 (1/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073852,"miguelra3939 (2/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073855,"miguelra3939 (3/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073860,"miguelra3939 (4/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073861,"miguelra3939 (5/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073865,"miguelra3939 (6/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073866,"miguelra3939 (7/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073872,"miguelra3939 (8/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938073874,"miguelra3939 (9/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083771,"miguelra3939 (10/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083775,"miguelra3939 (11/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083776,"miguelra3939 (12/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083777,"miguelra3939 (13/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083779,"miguelra3939 (14/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083783,"miguelra3939 (15/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083785,"miguelra3939 (16/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083787,"miguelra3939 (17/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083788,"miguelra3939 (18/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083790,"miguelra3939 (19/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938083793,"miguelra3939 (20/20)",0,297.75,"SF LeBron James PG Damian Lillard SG Lou Williams G Eric Bledsoe F Kenneth Faried C Amir Johnson UTIL Alec Burks PF Montrezl Harrell",NA,"","","",NA
165,938165831,"williams02 (19/20)",0,297.75,"SF LeBron James PG Ben Simmons C Al Horford PF John Collins UTIL Kent Bazemore SG Marco Belinelli G Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938424519,"PowerTron (4/20)",0,297.5,"SF Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic G Gary Harris PF John Collins UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938424523,"PowerTron (8/20)",0,297.5,"SF Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic G Gary Harris PF John Collins UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938424527,"PowerTron (12/20)",0,297.5,"SF Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic G Gary Harris PF John Collins UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938424531,"PowerTron (16/20)",0,297.5,"SF Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic G Gary Harris PF John Collins UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938424535,"PowerTron (20/20)",0,297.5,"SF Ben Simmons PG Damian Lillard SG Lou Williams C Jusuf Nurkic G Gary Harris PF John Collins UTIL Alec Burks F Montrezl Harrell",NA,"","","",NA
186,938516535,"butcherkris (1/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539328,"butcherkris (2/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539329,"butcherkris (3/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539330,"butcherkris (4/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539331,"butcherkris (5/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539332,"butcherkris (6/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539333,"butcherkris (7/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539334,"butcherkris (8/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539335,"butcherkris (9/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539336,"butcherkris (10/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539337,"butcherkris (11/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539338,"butcherkris (12/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539339,"butcherkris (13/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
186,938539340,"butcherkris (14/14)",0,297.5,"SF LeBron James F Kevin Love PG Kris Dunn SG Gary Harris G Austin Rivers PF John Collins C Kenneth Faried UTIL Jerryd Bayless",NA,"","","",NA
205,938071989,"JCR36 (2/13)",0,297.25,"SF LeBron James G Lou Williams PF Derrick Favors F Robert Covington SG Dwyane Wade UTIL Austin Rivers PG Alec Burks C Montrezl Harrell",NA,"","","",NA
205,938274125,"judecalderon (13/19)",0,297.25,"PF Giannis Antetokounmpo C Jusuf Nurkic SG Gary Harris G Dwyane Wade PG Austin Rivers UTIL Kent Bazemore F Dario Saric SF Joe Ingles",NA,"","","",NA
207,938490939,"AJinOK",0,297,"SF LeBron James PG Ben Simmons F Robert Covington SG Austin Rivers PF Dario Saric G Joe Ingles C Amir Johnson UTIL Alec Burks",NA,"","","",NA
208,938314080,"leroythegr8 (1/2)",0,296.75,"SF Giannis Antetokounmpo C Jusuf Nurkic UTIL Ricky Rubio G Gary Harris PG Dwyane Wade F John Collins PF Dario Saric SG Joe Ingles",NA,"","","",NA
208,938354413,"tsgroove (4/20)",0,296.75,"SF Ben Simmons UTIL Kyrie Irving G Lou Williams PG Ricky Rubio PF John Collins C Dario Saric F Joe Ingles SG Alec Burks",NA,"","","",NA
210,938614453,"ViewFromtheTop (1/2)",0,296.5,"PF LeBron James C Jusuf Nurkic UTIL Khris Middleton G Kris Dunn PG Dwyane Wade SF Taurean Prince F Wesley Johnson SG Marco Belinelli",NA,"","","",NA
211,938081656,"JCR36 (13/13)",0,296.25,"SF LeBron James PF Kevin Love G Lou Williams C Derrick Favors SG Joe Ingles F Wesley Johnson PG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
211,938226332,"yungkey23 (2/6)",0,296.25,"SF Ben Simmons SG Lou Williams C Al Horford UTIL Jusuf Nurkic PF Derrick Favors G Dwyane Wade F Juancho Hernangómez PG Alec Burks",NA,"","","",NA
211,938555785,"yungkey23 (4/6)",0,296.25,"SF Ben Simmons SG Lou Williams C Al Horford UTIL Jusuf Nurkic PF Derrick Favors G Dwyane Wade F Juancho Hernangómez PG Alec Burks",NA,"","","",NA
211,938565186,"yungkey23 (6/6)",0,296.25,"SF Ben Simmons SG Lou Williams C Al Horford UTIL Jusuf Nurkic PF Derrick Favors G Dwyane Wade F Juancho Hernangómez PG Alec Burks",NA,"","","",NA
215,938334923,"Ajp9 (1/5)",0,296,"SF LeBron James PG Ben Simmons SG Lou Williams PF Dario Saric G Joe Ingles F Wesley Johnson C Amir Johnson UTIL Alec Burks",NA,"","","",NA
215,938334944,"Ajp9 (2/5)",0,296,"SF LeBron James PG Ben Simmons SG Lou Williams PF Dario Saric G Joe Ingles F Wesley Johnson C Amir Johnson UTIL Alec Burks",NA,"","","",NA
215,938342847,"Ajp9 (3/5)",0,296,"SF LeBron James PG Ben Simmons SG Lou Williams PF Dario Saric G Joe Ingles F Wesley Johnson C Amir Johnson UTIL Alec Burks",NA,"","","",NA
215,938342863,"Ajp9 (4/5)",0,296,"SF LeBron James PG Ben Simmons SG Lou Williams PF Dario Saric G Joe Ingles F Wesley Johnson C Amir Johnson UTIL Alec Burks",NA,"","","",NA
215,938342867,"Ajp9 (5/5)",0,296,"SF LeBron James PG Ben Simmons SG Lou Williams PF Dario Saric G Joe Ingles F Wesley Johnson C Amir Johnson UTIL Alec Burks",NA,"","","",NA
215,938676411,"thecoolster4 (1/5)",0,296,"SF LeBron James PG Damian Lillard SG Lou Williams G Dwyane Wade PF Dario Saric F Kenneth Faried UTIL Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
215,938685475,"thecoolster4 (2/5)",0,296,"SF LeBron James PG Damian Lillard SG Lou Williams G Dwyane Wade PF Dario Saric F Kenneth Faried UTIL Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
215,938686283,"thecoolster4 (3/5)",0,296,"SF LeBron James PG Damian Lillard SG Lou Williams G Dwyane Wade PF Dario Saric F Kenneth Faried UTIL Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
215,938686327,"thecoolster4 (4/5)",0,296,"SF LeBron James PG Damian Lillard SG Lou Williams G Dwyane Wade PF Dario Saric F Kenneth Faried UTIL Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
215,938700495,"thecoolster4 (5/5)",0,296,"SF LeBron James PG Damian Lillard SG Lou Williams G Dwyane Wade PF Dario Saric F Kenneth Faried UTIL Ersan Ilyasova C Montrezl Harrell",NA,"","","",NA
225,938019870,"wutupdoe88",0,295.25,"SF Ben Simmons UTIL DeAndre Jordan PG Eric Bledsoe C Jusuf Nurkic G Gary Harris SG Austin Rivers PF Dario Saric F Amir Johnson",NA,"","","",NA
226,938003108,"Romonomo (1/2)",0,295,"F LeBron James PG Kyrie Irving G Lou Williams SF Kent Bazemore C Dario Saric PF Wesley Johnson UTIL Alec Burks SG Jerryd Bayless",NA,"","","",NA
226,938003130,"Romonomo (2/2)",0,295,"F LeBron James PG Kyrie Irving G Lou Williams SF Kent Bazemore C Dario Saric PF Wesley Johnson UTIL Alec Burks SG Jerryd Bayless",NA,"","","",NA
226,938264148,"rollherd (12/13)",0,295,"SF LeBron James PF Kevin Love PG Lou Williams SG Kent Bazemore C Dario Saric G Joe Ingles F J.R. Smith UTIL Alec Burks",NA,"","","",NA
226,938694537,"leftey (3/11)",0,295,"SF Ben Simmons G Lou Williams PG Eric Bledsoe C Jusuf Nurkic F Derrick Favors SG Kris Dunn PF Luke Babbitt UTIL Alec Burks",NA,"","","",NA
230,938391532,"miggs00721 (1/13)",0,294.75,"SF LeBron James PF Giannis Antetokounmpo PG C.J. McCollum UTIL Dario Saric SG Marco Belinelli C Amir Johnson F Juancho Hernangómez G Alec Burks",NA,"","","",NA
230,938391542,"miggs00721 (2/13)",0,294.75,"SF LeBron James PF Giannis Antetokounmpo PG C.J. McCollum UTIL Dario Saric SG Marco Belinelli C Amir Johnson F Juancho Hernangómez G Alec Burks",NA,"","","",NA
230,938391564,"miggs00721 (3/13)",0,294.75,"SF LeBron James PF Giannis Antetokounmpo PG C.J. McCollum UTIL Dario Saric SG Marco Belinelli C Amir Johnson F Juancho Hernangómez G Alec Burks",NA,"","","",NA
