"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,936788142,"paycory (2/5)",0,263.25,"SF Courtney Lee PF Enes Kanter PG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry F DeMar DeRozan SG Norman Powell",NA,"","","",NA
114,937197461,"734parsonsn (4/20)",0,263.25,"PF Kelly Olynyk F Enes Kanter SG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
116,936729721,"farmjake",0,262.75,"F Courtney Lee PF Kyle O'Quinn SF Tim Hardaway Jr. C Dwight Howard PG Kyle Lowry SG Nicolas Batum UTIL DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
116,936946393,"bigephatrides (3/20)",0,262.75,"UTIL Jarrett Jack SG Courtney Lee PF Enes Kanter F Kristaps Porzingis C Dwight Howard G Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
116,937217165,"mrussell1982 (2/4)",0,262.75,"UTIL Jarrett Jack SF Courtney Lee F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
116,937461894,"Hinobrown (3/3)",0,262.75,"PG Jarrett Jack SG Courtney Lee PF Enes Kanter F Kristaps Porzingis C Dwight Howard G Kyle Lowry SF DeMar DeRozan UTIL Michael Carter-Williams",NA,"","","",NA
120,937049028,"PureGold1184",0,262.5,"F Courtney Lee G Tim Hardaway Jr. SF Dion Waiters UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas",NA,"","","",NA
120,937384156,"packerssuck (3/3)",0,262.5,"F Courtney Lee G Tim Hardaway Jr. SF Dion Waiters C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan UTIL Jonas Valanciunas",NA,"","","",NA
122,936768605,"Successman220",0,262.25,"UTIL Courtney Lee PF James Johnson SG Tim Hardaway Jr. C Dwight Howard PG Kyle Lowry F DeMar DeRozan SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
122,936851529,"ndnal87 (1/3)",0,262.25,"SG Courtney Lee PF James Johnson SF Tim Hardaway Jr. C Dwight Howard PG Kyle Lowry F DeMar DeRozan G Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
122,936950302,"TitanUp05 (2/2)",0,262.25,"SG Courtney Lee PF James Johnson SF Tim Hardaway Jr. C Dwight Howard G Kyle Lowry UTIL DeMar DeRozan F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
122,937136190,"teezy1350 (5/12)",0,262.25,"F Courtney Lee PF James Johnson SF Tim Hardaway Jr. C Dwight Howard PG Kyle Lowry UTIL DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
126,936964976,"oaklake (2/6)",0,262,"UTIL Courtney Lee PF Kyle O'Quinn SF Tim Hardaway Jr. G Dion Waiters C Dwight Howard PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan",NA,"","","",NA
127,937293849,"king-sensa (8/10)",0,261.75,"PG Goran Dragic C Kelly Olynyk F Enes Kanter UTIL Dwight Howard G Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
128,937123094,"Miller421 (10/20)",0,261.25,"SG Courtney Lee F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard SF Marvin Williams PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan",NA,"","","",NA
129,937122554,"ljones187 (7/10)",0,261,"PF James Johnson SF Dion Waiters UTIL Enes Kanter PG Kyle Lowry C Serge Ibaka F Nicolas Batum SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
130,937005539,"trampusembry79 (2/20)",0,260.75,"SG Courtney Lee UTIL Kelly Olynyk C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry SF Nicolas Batum F DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
130,937350195,"chasemymoney",0,260.75,"SF Courtney Lee PF James Johnson UTIL Goran Dragic C Enes Kanter G Kyle Lowry F DeMar DeRozan SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
130,937505150,"Ftheirs",0,260.75,"G Courtney Lee UTIL Tyler Johnson F Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
133,936876205,"sfast21",0,260.5,"UTIL Courtney Lee F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
133,936966040,"SadSoxFan (11/20)",0,260.5,"SG Tim Hardaway Jr. UTIL Dion Waiters PF Enes Kanter F Justise Winslow C Dwight Howard PG Kyle Lowry G DeMar DeRozan SF Michael Kidd-Gilchrist",NA,"","","",NA
133,936968695,"Adam2323 (2/2)",0,260.5,"SF Courtney Lee PF Enes Kanter F Kristaps Porzingis C Dwight Howard G Kyle Lowry UTIL DeMar DeRozan PG Michael Carter-Williams SG Norman Powell",NA,"","","",NA
133,937170507,"AGMoney23 (7/20)",0,260.5,"SF Courtney Lee F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb UTIL Michael Carter-Williams",NA,"","","",NA
133,937170906,"dan.tsbi (2/8)",0,260.5,"SF Courtney Lee F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SG DeMar DeRozan G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
133,937174350,"roff22 (7/9)",0,260.5,"SF Courtney Lee F James Johnson C Enes Kanter PF Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
133,937205003,"ck1751",0,260.5,"SF Courtney Lee C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams F Norman Powell",NA,"","","",NA
133,937221246,"zjjones",0,260.5,"UTIL Courtney Lee F Kelly Olynyk PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
133,937303088,"rh14031",0,260.5,"G Courtney Lee PF James Johnson C Enes Kanter F Kristaps Porzingis PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
142,937026491,"goreds1934",0,260.25,"G Courtney Lee UTIL James Johnson SG Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter C Dwight Howard PG Kyle Lowry F Serge Ibaka",NA,"","","",NA
142,937096618,"kentuckyhicks (4/20)",0,260.25,"SG Courtney Lee PF Enes Kanter C Kristaps Porzingis UTIL Dwight Howard SF Marvin Williams PG Kyle Lowry F DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
142,937277118,"Gully_Da_Kiid (1/2)",0,260.25,"G Courtney Lee PF James Johnson SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka",NA,"","","",NA
145,937046507,"rbush11 (1/20)",0,260,"SF Courtney Lee C Enes Kanter F Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
145,937174931,"thepriest31 (2/20)",0,260,"SG Courtney Lee F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
145,937178654,"FalconerFrenzy (14/20)",0,260,"SF Courtney Lee UTIL Enes Kanter F Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
145,937260245,"king-sensa (2/10)",0,260,"SF Courtney Lee C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams F Pascal Siakam",NA,"","","",NA
149,937473908,"xavier1988",0,259.75,"SG Courtney Lee PF Enes Kanter C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF DeMar DeRozan F Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"","","",NA
150,936985180,"Laidbackhills (2/3)",0,259.5,"SG Courtney Lee UTIL Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
150,937000761,"ACPanthers",0,259.5,"SF Courtney Lee F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
150,937042176,"ZAC-TOWN (3/6)",0,259.5,"SG Courtney Lee F Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
150,937113852,"htwonjoe (10/20)",0,259.5,"UTIL Goran Dragic PF Enes Kanter C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Jeremy Lamb SF Norman Powell F Pascal Siakam",NA,"","","",NA
150,937143965,"teezy1350 (10/12)",0,259.5,"F Courtney Lee SF Dion Waiters PF Enes Kanter UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
150,937331873,"Bernal14",0,259.5,"F Courtney Lee SG Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
150,937334331,"Tmoney0808",0,259.5,"F Courtney Lee SF Dion Waiters PF Enes Kanter UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
150,937334726,"kdkane75",0,259.5,"SF Courtney Lee F Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
150,937370105,"JordanBryantJames (4/4)",0,259.5,"SG Courtney Lee SF Dion Waiters UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
150,937385572,"Gregory2",0,259.5,"G Courtney Lee SF Dion Waiters F Enes Kanter PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
160,936843837,"iwin626 (1/2)",0,259.25,"SF Courtney Lee UTIL Goran Dragic G Tim Hardaway Jr. PF Enes Kanter C Dwight Howard PG Kyle Lowry F Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
160,936966081,"sleeperking217",0,259.25,"F Courtney Lee G Goran Dragic SF Tim Hardaway Jr. UTIL Enes Kanter C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
160,937107902,"SportsBro40",0,259.25,"G Courtney Lee PG Goran Dragic SG Tim Hardaway Jr. F Enes Kanter C Dwight Howard UTIL Kyle Lowry PF Serge Ibaka SF Jeremy Lamb",NA,"","","",NA
160,937136623,"RememberSammyJenkins (8/19)",0,259.25,"UTIL Courtney Lee PG Goran Dragic SF Tim Hardaway Jr. F Enes Kanter C Dwight Howard G Kyle Lowry PF Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
160,937276365,"BobBrunk (7/15)",0,259.25,"G Goran Dragic SF Dion Waiters PF Enes Kanter UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan F Pascal Siakam",NA,"","","",NA
165,937108547,"goirish96ny (6/20)",0,259,"SG Courtney Lee PF Kelly Olynyk G Dion Waiters F Enes Kanter C Kristaps Porzingis UTIL Kyle Lowry SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
166,936993449,"donnybrazco (7/14)",0,258.5,"F Kyle O'Quinn C Enes Kanter SF Josh Richardson PF Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry SG DeMar DeRozan PG Fred VanVleet",NA,"","","",NA
166,937136727,"RememberSammyJenkins (10/19)",0,258.5,"UTIL Dion Waiters SG Josh Richardson C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF Nicolas Batum F DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
166,937277583,"traty",0,258.5,"SG Tim Hardaway Jr. SF Dion Waiters C Enes Kanter UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka G Nicolas Batum F Jeremy Lamb",NA,"","","",NA
169,936866811,"salama23",0,258.25,"UTIL Goran Dragic F Enes Kanter PF Bam Adebayo C Dwight Howard G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
169,936881912,"tarheels23523 (9/15)",0,258.25,"PG Jarrett Jack F Courtney Lee PF James Johnson UTIL Dion Waiters C Dwight Howard G Kyle Lowry SG Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
169,937084300,"RocnRol (2/6)",0,258.25,"G Courtney Lee SF Dion Waiters C Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo PG Kyle Lowry SG DeMar DeRozan F Jeremy Lamb",NA,"","","",NA
169,937346480,"allstardelgado25 (4/4)",0,258.25,"SF Courtney Lee UTIL Goran Dragic F Tim Hardaway Jr. PF Enes Kanter C Dwight Howard G Kyle Lowry SG Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
169,937453590,"Hinobrown (1/3)",0,258.25,"PG Goran Dragic F Enes Kanter PF Bam Adebayo C Dwight Howard G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan UTIL Michael Carter-Williams",NA,"","","",NA
174,936939913,"texas127 (2/2)",0,258,"SF Courtney Lee PF James Johnson SG Tim Hardaway Jr. G Dion Waiters F Enes Kanter C Dwight Howard PG Kyle Lowry UTIL Jonas Valanciunas",NA,"","","",NA
174,936969631,"bigdaddybrownsky",0,258,"SG Courtney Lee G Tim Hardaway Jr. F Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
174,937093220,"jasonbr55 (1/4)",0,258,"SG Courtney Lee UTIL Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F DeMar DeRozan SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
177,937046082,"Mustang1982 (5/11)",0,257.75,"UTIL Courtney Lee G Goran Dragic C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan SG Jeremy Lamb F Norman Powell",NA,"","","",NA
178,937075981,"donnyw62",0,257.5,"SG Tim Hardaway Jr. UTIL Dion Waiters PF Enes Kanter C Dwight Howard PG Kyle Lowry SF Nicolas Batum F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
178,937466564,"billsontop",0,257.5,"G Courtney Lee SG Dion Waiters C Enes Kanter UTIL Josh Richardson PF Kristaps Porzingis PG Kyle Lowry F Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
180,936870484,"nsimmons72 (2/4)",0,257,"F Enes Kanter SG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
180,936926246,"GillTicket (8/20)",0,257,"G Goran Dragic F Kelly Olynyk SG Dion Waiters UTIL Tyler Johnson C Dwight Howard PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan",NA,"","","",NA
180,936926253,"GillTicket (11/20)",0,257,"PF James Johnson F Kelly Olynyk G Dion Waiters C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SG Nicolas Batum SF DeMar DeRozan",NA,"","","",NA
180,937058459,"d3mb0ys",0,257,"SG Tim Hardaway Jr. F Josh Richardson C Dwight Howard PG Kyle Lowry PF Serge Ibaka G Nicolas Batum UTIL DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
180,937114475,"Miller421 (3/20)",0,257,"F Enes Kanter SG Tyler Johnson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry PF Serge Ibaka SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
180,937344805,"MisterJ5 (4/20)",0,257,"SG Dion Waiters C Enes Kanter F Kristaps Porzingis G Kyle Lowry SF DeMar DeRozan UTIL Jeremy Lamb PF Frank Kaminsky PG Michael Carter-Williams",NA,"","","",NA
186,936897233,"newcastl09",0,256.5,"SF Courtney Lee UTIL Kelly Olynyk SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F DeMar DeRozan G Malik Monk",NA,"","","",NA
186,936914008,"solo_mon (1/2)",0,256.5,"SF Courtney Lee PG Goran Dragic F Dion Waiters PF Bam Adebayo C Dwight Howard UTIL Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
186,936988691,"acmilan6 (4/5)",0,256.5,"SF Courtney Lee PG Goran Dragic F Kyle O'Quinn SG Tim Hardaway Jr. PF Enes Kanter C Dwight Howard G Kyle Lowry UTIL Jeremy Lamb",NA,"","","",NA
186,937124178,"badone15 (2/2)",0,256.5,"G Courtney Lee PG Goran Dragic F Kyle O'Quinn SF Tim Hardaway Jr. PF Enes Kanter C Dwight Howard UTIL Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
190,936856203,"MMetzler",0,256.25,"F James Johnson SF Tim Hardaway Jr. G Dion Waiters C Enes Kanter UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
190,936889708,"lopes1479",0,256.25,"F James Johnson SF Tim Hardaway Jr. G Dion Waiters C Enes Kanter UTIL Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Jeremy Lamb",NA,"","","",NA
190,936946416,"bigephatrides (5/20)",0,256.25,"G Jarrett Jack SG Courtney Lee UTIL Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
190,937174948,"thepriest31 (19/20)",0,256.25,"PG Jarrett Jack SF Courtney Lee F Enes Kanter UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SG DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
190,937292947,"king-sensa (7/10)",0,256.25,"PF Kyle O'Quinn F Enes Kanter SG Josh Richardson UTIL Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
195,936891588,"enaud1",0,256,"SF Courtney Lee F Kelly Olynyk G Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
195,936970956,"TYTechnolust",0,256,"SF Courtney Lee PF Kelly Olynyk G Tim Hardaway Jr. C Enes Kanter F Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
195,937010123,"theycallmeboss",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis C Bam Adebayo UTIL Dwight Howard PG Kyle Lowry SF DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
195,937077163,"hasz42 (2/3)",0,256,"G Jarrett Jack PF Enes Kanter F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937079389,"dopegoldchain (1/2)",0,256,"SG Courtney Lee UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan F Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
195,937136793,"RememberSammyJenkins (11/19)",0,256,"SG Courtney Lee UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F DeMar DeRozan SF Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
195,937180431,"buster619",0,256,"G Jarrett Jack UTIL Enes Kanter PF Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937198526,"sexysmallfry (7/7)",0,256,"G Courtney Lee F Kelly Olynyk SG Tim Hardaway Jr. UTIL Enes Kanter PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
195,937204000,"spidey666",0,256,"G Jarrett Jack PF Enes Kanter UTIL Kristaps Porzingis F Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937414260,"boo9878",0,256,"G Courtney Lee UTIL Kelly Olynyk SF Tim Hardaway Jr. PF Enes Kanter F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
195,937513368,"dayank97 (1/6)",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937513385,"dayank97 (2/6)",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937520603,"dayank97 (3/6)",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937520666,"dayank97 (4/6)",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937520707,"dayank97 (5/6)",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
195,937521141,"dayank97 (6/6)",0,256,"G Jarrett Jack F Enes Kanter PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
211,936964944,"mannyz1 (1/5)",0,255.25,"PF James Johnson SG Tim Hardaway Jr. SF Dion Waiters C Enes Kanter UTIL Dwight Howard G Kyle Lowry F Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
211,937080621,"htwin015",0,255.25,"F James Johnson UTIL Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter C Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
211,937198879,"flizzyflee (5/7)",0,255.25,"PF James Johnson SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter C Dwight Howard G Kyle Lowry UTIL Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
211,937341419,"careyprice888 (17/20)",0,255.25,"PF James Johnson F Kyle O'Quinn UTIL Josh Richardson C Dwight Howard PG Kyle Lowry G Nicolas Batum SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
215,936881003,"perilous (15/20)",0,255,"PF Kelly Olynyk SF Tim Hardaway Jr. F Dion Waiters C Dwight Howard PG Kyle Lowry UTIL Nicolas Batum SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
215,936885612,"dentonj91",0,255,"SG Courtney Lee PG Goran Dragic PF Kyle O'Quinn C Dwight Howard UTIL Kyle Lowry SF DeMar DeRozan G Jeremy Lamb F Norman Powell",NA,"","","",NA
215,936970236,"Twone (15/17)",0,255,"PF Enes Kanter SF Justise Winslow F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry G DeMar DeRozan SG Jeremy Lamb",NA,"","","",NA
218,936639622,"Swishdakyng (2/4)",0,254.75,"G Courtney Lee SG Dion Waiters PF Enes Kanter F Justise Winslow C Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
218,936900130,"drfunkw16",0,254.75,"G Courtney Lee UTIL Goran Dragic PF Kyle O'Quinn C Dwight Howard F Marvin Williams PG Kyle Lowry SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
220,937028793,"numbertwoo",0,254.5,"G Courtney Lee F James Johnson C Enes Kanter SF Josh Richardson PF Kristaps Porzingis UTIL Dwight Howard PG Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
220,937108551,"goirish96ny (10/20)",0,254.5,"SG Courtney Lee SF Dion Waiters PF Enes Kanter G Tyler Johnson C Kristaps Porzingis UTIL Kyle Lowry F DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
220,937150264,"brycie1147",0,254.5,"PG Goran Dragic F Enes Kanter C Dwight Howard G Kyle Lowry SF Nicolas Batum SG DeMar DeRozan UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
220,937386098,"wesleyad3",0,254.5,"PG Goran Dragic F Enes Kanter C Dwight Howard G Kyle Lowry SG Nicolas Batum SF DeMar DeRozan UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
220,937392631,"dannydan81 (18/20)",0,254.5,"SG Courtney Lee F James Johnson UTIL Enes Kanter SF Josh Richardson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Jeremy Lamb",NA,"","","",NA
220,937499716,"kingrob1029 (1/2)",0,254.5,"G Goran Dragic F Enes Kanter C Dwight Howard UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
220,937507568,"shoei20",0,254.5,"G Goran Dragic F Enes Kanter C Dwight Howard UTIL Kyle Lowry SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
227,937108545,"goirish96ny (4/20)",0,254.25,"SG Courtney Lee F Kelly Olynyk G Dion Waiters UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard PG Kyle Lowry SF DeMar DeRozan",NA,"","","",NA
228,936966031,"SadSoxFan (2/20)",0,254,"SF Courtney Lee PG Goran Dragic F Dion Waiters UTIL Dwight Howard PF Marvin Williams G Kyle Lowry C Serge Ibaka SG DeMar DeRozan",NA,"","","",NA
228,936971886,"kopa1219",0,254,"F James Johnson G Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter C Bam Adebayo PG Kyle Lowry SG DeMar DeRozan UTIL Jeremy Lamb",NA,"","","",NA
