"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
106,937290003,"toefungus (3/3)",0,303.5,"PG Russell Westbrook F LaMarcus Aldridge C Dwight Howard PF Robert Covington SF Larry Nance Jr. UTIL Tyus Jones G Ish Smith SG Malik Monk",NA,"Fred VanVleet","PG","0.54%",23.75
109,937043690,"EmileHeskey (115/150)",0,303.25,"PG Kyle Lowry C Nikola Vucevic PF Aaron Gordon F Harrison Barnes UTIL Enes Kanter SG Nicolas Batum G Dennis Smith Jr. SF Wesley Matthews",NA,"Jordan Bell","C","0.53%",15.5
110,936840516,"Awesemo (106/150)",0,303,"C Joel Embiid F Kevin Durant PF Draymond Green SF Harrison Barnes SG Courtney Lee G Wesley Matthews UTIL Kelly Olynyk PG Ish Smith",NA,"Andrew Wiggins","SF","0.53%",48
110,937083939,"RexGrossman (132/150)",0,303,"PG Russell Westbrook SG Tyreke Evans SF Tobias Harris F Harrison Barnes UTIL Enes Kanter C Trevor Booker PF Greg Monroe G Michael Carter-Williams",NA,"DeMar DeRozan","SF","0.48%",43.5
112,937471640,"thetitanlb",0,302.75,"UTIL Russell Westbrook G Kyle Lowry SG Spencer Dinwiddie PF Harrison Barnes C Trevor Booker SF Caris LeVert F Joe Harris PG Michael Carter-Williams",NA,"Isaiah Whitehead","SG","0.47%",9.25
113,936913652,"lionsden0228",0,302,"C Andre Drummond UTIL LaMarcus Aldridge PG Spencer Dinwiddie G Reggie Jackson PF Enes Kanter SF Larry Nance Jr. SG Tyus Jones F Kelly Oubre Jr.",NA,"Malik Monk","G","0.45%",21
113,937064496,"ballbaggers",0,302,"C Clint Capela F Draymond Green PG Spencer Dinwiddie G Lonzo Ball SF Tobias Harris UTIL Brandon Ingram PF Thaddeus Young SG Andre Roberson",NA,"Jonas Valanciunas","UTIL","0.44%",20.25
113,937246812,"bh9999 (3/4)",0,302,"UTIL Russell Westbrook G Kyle Lowry C Myles Turner SF Harrison Barnes PG Dennis Smith Jr. F Courtney Lee SG Caris LeVert PF Bam Adebayo",NA,"Brook Lopez","C","0.44%",11.75
113,937496513,"wasdammada",0,302,"SG James Harden PG Russell Westbrook C Clint Capela F Serge Ibaka SF Kelly Oubre Jr. G Michael Carter-Williams PF Bam Adebayo UTIL Tomas Satoransky",NA,"Zaza Pachulia","UTIL","0.44%",23
117,936875535,"chuckface8",0,301.75,"PG Kyle Lowry PF Draymond Green F Tyreke Evans G Jrue Holiday C Myles Turner SF Harrison Barnes SG Dennis Smith Jr. UTIL Ish Smith",NA,"Taj Gibson","F","0.44%",31
117,937043657,"EmileHeskey (82/150)",0,301.75,"C Andre Drummond G Kyle Lowry SF Harrison Barnes PG Reggie Jackson PF Enes Kanter UTIL Steven Adams F Trevor Booker SG Jordan Clarkson",NA,"Trevor Ariza","F","0.42%",24
117,937159323,"bellaedward4eva (91/150)",0,301.75,"G Russell Westbrook C Andre Drummond PF Aaron Gordon SF Harrison Barnes UTIL Trevor Booker SG Joe Harris F Pascal Siakam PG Raymond Felton",NA,"Kyle O'Quinn","PF","0.36%",19.75
120,936703155,"ChipotleAddict (146/150)",0,301.5,"PG Russell Westbrook F Draymond Green UTIL Myles Turner SF Brandon Ingram PF Enes Kanter C Steven Adams G Michael Carter-Williams SG Sean Kilpatrick",NA,"Wayne Ellington","G","0.35%",8.75
121,936848504,"allabout3837 (130/150)",0,301.25,"PG Russell Westbrook SG Victor Oladipo SF Tyreke Evans UTIL Enes Kanter G Jeremy Lamb F Greg Monroe PF Kelly Olynyk C Bam Adebayo",NA,"Kyle Kuzma","PF","0.33%",0
121,937083950,"RexGrossman (143/150)",0,301.25,"UTIL Russell Westbrook PG Kyle Lowry SG Tyreke Evans SF Robert Covington C Trevor Booker PF Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Salah Mejri","UTIL","0.32%",2.5
121,937341755,"anilprao88 (68/150)",0,301.25,"PG Russell Westbrook C Joel Embiid SF Tyreke Evans PF Trevor Booker F Caris LeVert SG Tyus Jones G Jarrett Jack UTIL Michael Carter-Williams",NA,"Tyler Johnson","SG","0.27%",24.25
121,937531801,"whoopercushion",0,301.25,"SG James Harden PG Russell Westbrook UTIL Jrue Holiday PF Trevor Booker SF Lance Stephenson G Kelly Oubre Jr. F Marvin Williams C Bam Adebayo",NA,"Tyler Zeller","UTIL","0.26%",26.25
125,936903796,"acliney",0,301,"UTIL Russell Westbrook C Andre Drummond PG Kyle Lowry SG Caris LeVert PF JaMychal Green F Lance Stephenson SF Kelly Oubre Jr. G Michael Carter-Williams",NA,"Josh Richardson","SF","0.26%",26.25
125,937118373,"bcalicore (39/50)",0,301,"PG Russell Westbrook PF LaMarcus Aldridge SF Tyreke Evans F Tim Hardaway Jr. UTIL Jordan Clarkson SG Caris LeVert C Kelly Olynyk G Ish Smith",NA,"Ryan Anderson","PF","0.23%",34.25
125,937159315,"bellaedward4eva (83/150)",0,301,"PG Russell Westbrook C Karl-Anthony Towns F Aaron Gordon UTIL Tim Hardaway Jr. SF Courtney Lee PF Kelly Olynyk G Michael Carter-Williams SG Andrew Harrison",NA,"Terrence Ross","G","0.21%",13.25
125,937171615,"cheddabisque (120/150)",0,301,"UTIL Joel Embiid C Andre Drummond SF Harrison Barnes G Elfrid Payton PF Enes Kanter F Dirk Nowitzki SG Caris LeVert PG Ish Smith",NA,"Raymond Felton","PG","0.20%",12.5
129,936913737,"gosixersgo76 (1/24)",0,300.75,"G Russell Westbrook F Aaron Gordon SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams PG Michael Carter-Williams UTIL Bam Adebayo",NA,"Dwight Powell","C","0.20%",30.75
129,936913757,"gosixersgo76 (13/24)",0,300.75,"G Russell Westbrook F Aaron Gordon SG Tyreke Evans PF Harrison Barnes SF Nicolas Batum C Steven Adams PG Michael Carter-Williams UTIL Bam Adebayo",NA,"Andre Iguodala","F","0.18%",16
131,937289908,"NILKNARF (3/50)",0,300.5,"PG Russell Westbrook PF Draymond Green SG Tyreke Evans SF Tobias Harris UTIL Myles Turner F Kelly Oubre Jr. G Michael Carter-Williams C Bam Adebayo",NA,"James Ennis III","SF","0.18%",25.75
131,937353250,"naxte25 (1/2)",0,300.5,"SG James Harden SF Ben Simmons C Nikola Vucevic UTIL Dirk Nowitzki PG Tyus Jones G Tyler Ulis F Kelly Oubre Jr. PF Bam Adebayo",NA,"P.J. Tucker","UTIL","0.18%",6
133,937021734,"thong64",0,300.25,"PG Russell Westbrook UTIL Kyle Lowry SF Harrison Barnes C Taj Gibson SG Kentavious Caldwell-Pope PF Dirk Nowitzki G Tyus Jones F Stanley Johnson",NA,"Nick Young","SG","0.17%",11.5
133,937043610,"EmileHeskey (35/150)",0,300.25,"SG Bradley Beal G Kyle Lowry PF Aaron Gordon PG Reggie Jackson F Enes Kanter UTIL Dennis Smith Jr. C Steven Adams SF Joe Harris",NA,"Darius Miller","SF","0.15%",17
133,937289950,"NILKNARF (45/50)",0,300.25,"PG Russell Westbrook G Tyreke Evans UTIL Myles Turner PF Harrison Barnes SG Nicolas Batum F Julius Randle C Greg Monroe SF Kelly Oubre Jr.",NA,"Devin Harris","G","0.15%",21.5
136,937083910,"RexGrossman (103/150)",0,300,"SG James Harden UTIL Victor Oladipo SF Harrison Barnes PG Elfrid Payton C Trevor Booker PF Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Tony Allen","F","0.15%",13.25
136,937482554,"RickFall28 (3/3)",0,300,"C Joel Embiid SF Ben Simmons PF Tobias Harris F Harrison Barnes SG Kentavious Caldwell-Pope UTIL Kyle Anderson PG Malik Monk G Tomas Satoransky",NA,"Omri Casspi","F","0.15%",0
138,936867092,"shawnzhan (97/150)",0,299.75,"PG Ben Simmons C LaMarcus Aldridge G Kyle Lowry SF Harrison Barnes F Domantas Sabonis SG Courtney Lee UTIL Michael Carter-Williams PF Pascal Siakam",NA,"Luc Richard Mbah a Moute","F","0.14%",10.5
138,936881949,"coreybeek19 (2/2)",0,299.75,"UTIL Russell Westbrook C Myles Turner G Reggie Jackson PG Elfrid Payton PF Enes Kanter SG Jeremy Lamb SF Kyle Anderson F Marvin Williams",NA,"Mike James","G","0.11%",22
138,936883195,"tspiedo",0,299.75,"G James Harden PG Russell Westbrook C Myles Turner UTIL Jordan Clarkson F JaMychal Green SG Kelly Oubre Jr. PF Pascal Siakam SF Marvin Williams",NA,"Jerryd Bayless","SG","0.11%",20.75
138,937083887,"RexGrossman (80/150)",0,299.75,"UTIL Russell Westbrook PG Kyle Lowry SF Tobias Harris C Enes Kanter SG Dennis Smith Jr. PF Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Justise Winslow","SF","0.11%",16.75
138,937159370,"bellaedward4eva (138/150)",0,299.75,"G Russell Westbrook C LaMarcus Aldridge F Aaron Gordon SG Tim Hardaway Jr. PG Jordan Clarkson SF Jonathon Simmons UTIL Jarrett Jack PF Pascal Siakam",NA,"Marreese Speights","F","0.09%",0
138,937171576,"cheddabisque (81/150)",0,299.75,"G Russell Westbrook PG Kyle Lowry UTIL Draymond Green C Enes Kanter SG Bojan Bogdanovic PF Serge Ibaka SF JaMychal Green F Michael Kidd-Gilchrist",NA,"Patrick McCaw","G","0.09%",3
138,937189571,"Kobe4MVP (132/150)",0,299.75,"G Russell Westbrook F Draymond Green UTIL Nikola Vucevic PG Elfrid Payton C Enes Kanter SF Wesley Matthews SG Tyler Johnson PF Bam Adebayo",NA,"Frank Kaminsky","PF","0.09%",30.75
138,937273695,"PIPUNISHER",0,299.75,"G Russell Westbrook C Nikola Vucevic PF Tobias Harris SG Jrue Holiday UTIL Reggie Jackson PG Tyus Jones SF Kelly Oubre Jr. F Wayne Ellington",NA,"Timothé Luwawu-Cabarrot","F","0.09%",8.25
146,937043631,"EmileHeskey (56/150)",0,299.5,"SG Bradley Beal C Nikola Vucevic PF Aaron Gordon SF Tyreke Evans F Enes Kanter PG Dennis Smith Jr. UTIL Dirk Nowitzki G Jordan Clarkson",NA,"Gorgui Dieng","PF","0.08%",41.5
146,937171610,"cheddabisque (115/150)",0,299.5,"PG Russell Westbrook C Andre Drummond PF Draymond Green F Enes Kanter SG Jordan Clarkson G Jarrett Jack SF Terrence Ross UTIL Ish Smith",NA,"Anthony Tolliver","F","0.06%",16.25
146,937423032,"BrandonAdams (1/17)",0,299.5,"G Russell Westbrook SG Devin Booker C Draymond Green SF Harrison Barnes PF Dario Saric PG Tyler Johnson F Kelly Olynyk UTIL Michael Carter-Williams",NA,"Jerami Grant","UTIL","0.06%",19.25
149,937083816,"RexGrossman (9/150)",0,299.25,"PG Russell Westbrook SG Stephen Curry SF Tyreke Evans C Trevor Booker PF Greg Monroe UTIL Tyus Jones F Kelly Olynyk G Michael Carter-Williams",NA,"Shaun Livingston","SG","0.06%",7.25
149,937159377,"bellaedward4eva (145/150)",0,299.25,"G Russell Westbrook PG Kyle Lowry C Nikola Vucevic SF Harrison Barnes PF Enes Kanter F Jonathon Simmons UTIL Michael Carter-Williams SG Tomas Satoransky",NA,"Doug McDermott","F","0.06%",17.5
151,936840466,"Awesemo (56/150)",0,299,"G Russell Westbrook C Joel Embiid PF Draymond Green F Harrison Barnes UTIL Kelly Olynyk SF Michael Kidd-Gilchrist PG Ish Smith SG Sean Kilpatrick",NA,"Jeff Teague","PG","0.06%",0
151,936976428,"thortynumber22 (2/3)",0,299,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Kentavious Caldwell-Pope PF Kelly Olynyk UTIL Kelly Oubre Jr. G Ish Smith F Bam Adebayo",NA,"Henry Ellenson","PF","0.06%",8
151,937474343,"RickFall28 (1/3)",0,299,"PF DeMarcus Cousins F Ben Simmons C Clint Capela SF Harrison Barnes SG Courtney Lee UTIL Lance Stephenson PG Malik Monk G Tomas Satoransky",NA,"Langston Galloway","UTIL","0.05%",18.5
151,937474877,"mjordantmac (60/150)",0,299,"C Joel Embiid PF LaMarcus Aldridge SF Tobias Harris SG Brandon Ingram PG Elfrid Payton UTIL Dirk Nowitzki F Wesley Matthews G Patty Mills",NA,"Cody Zeller","UTIL","0.05%",12
155,936985465,"thekidsmoney",0,298.75,"PG Russell Westbrook SF Ben Simmons PF Robert Covington SG Kentavious Caldwell-Pope F DeMarre Carroll G Lance Stephenson C Bam Adebayo UTIL Tyler Zeller",NA,"Michael Beasley","F","0.05%",14.75
155,937324717,"btwice80 (16/40)",0,298.75,"G Russell Westbrook F Carmelo Anthony SF Aaron Gordon UTIL Elfrid Payton SG Dennis Smith Jr. C Steven Adams PG Michael Carter-Williams PF Bam Adebayo",NA,"Tyson Chandler","C","0.05%",0
155,937346528,"lsahr (9/10)",0,298.75,"PG Russell Westbrook UTIL LaMarcus Aldridge SF Tyreke Evans F Harrison Barnes SG Jeremy Lamb C Greg Monroe G Michael Carter-Williams PF Bam Adebayo",NA,"Richaun Holmes","PF","0.05%",0
158,937043695,"EmileHeskey (120/150)",0,298.5,"SG Bradley Beal C Nikola Vucevic UTIL Dwight Howard SF Harrison Barnes PG Reggie Jackson PF Enes Kanter F Trevor Booker G Jordan Clarkson",NA,"OG Anunoby","F","0.05%",5.25
158,937131797,"HarbaughsDadPants (2/3)",0,298.5,"PF LaMarcus Aldridge G Kyle Lowry SG Jimmy Butler C Draymond Green SF Tobias Harris F Danny Green UTIL Kelly Oubre Jr. PG Michael Carter-Williams",NA,"Guillermo Hernangómez","PF","0.05%",22.5
158,937175700,"ianj300 (4/6)",0,298.5,"PG Russell Westbrook UTIL Clint Capela SF Carmelo Anthony PF Aaron Gordon C Steven Adams SG Jonathon Simmons G Ish Smith F Bam Adebayo",NA,"Jordan Mickey","UTIL","0.05%",4.5
158,937307380,"moneymaitland",0,298.5,"PG Russell Westbrook G Stephen Curry F Harrison Barnes SG Brandon Ingram C Trevor Booker SF JaMychal Green UTIL Michael Carter-Williams PF Bam Adebayo",NA,"Jakob Poeltl","F","0.03%",10
162,936903366,"dinglebush",0,298.25,"C Dwight Howard F Carmelo Anthony PF Aaron Gordon G Spencer Dinwiddie UTIL Lonzo Ball PG Reggie Jackson SG Eric Gordon SF Lance Stephenson",NA,"Mike Scott","F","0.03%",2.75
162,937083822,"RexGrossman (15/150)",0,298.25,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes PF Julius Randle F Trevor Booker UTIL Greg Monroe SG Tyus Jones G Michael Carter-Williams",NA,"Amir Johnson","C","0.03%",12.5
162,937130384,"Jokester518",0,298.25,"SG James Harden PG Russell Westbrook PF Aaron Gordon C Alex Len SF Lance Stephenson G Michael Carter-Williams UTIL Bam Adebayo F Michael Beasley",NA,"Bismack Biyombo","F","0.03%",15
162,937152123,"PetrGibbons (63/150)",0,298.25,"PG Russell Westbrook SG Tyreke Evans PF Harrison Barnes UTIL Kentavious Caldwell-Pope SF Nicolas Batum C Dario Saric F Courtney Lee G Caris LeVert",NA,"Jameer Nelson","G","0.03%",16.75
166,937043576,"EmileHeskey (1/150)",0,298,"G Kyle Lowry C Nikola Vucevic SF Tyreke Evans PF Harrison Barnes PG Reggie Jackson F Enes Kanter SG Dennis Smith Jr. UTIL Jordan Clarkson",NA,"Boban Marjanovic","C","0.03%",4.75
166,937341693,"anilprao88 (6/150)",0,298,"PG Russell Westbrook G Chris Paul SF Tyreke Evans C Enes Kanter PF Trevor Booker F Caris LeVert UTIL Tyus Jones SG Joe Harris",NA,"Jared Dudley","F","0.03%",12.5
166,937504368,"wdrzich (88/101)",0,298,"SG Victor Oladipo UTIL Marc Gasol G Chris Paul SF Aaron Gordon PF Harrison Barnes F Caris LeVert PG Ish Smith C Bam Adebayo",NA,"Deyonta Davis","F","0.03%",4.5
169,937083904,"RexGrossman (97/150)",0,297.75,"UTIL Russell Westbrook SG Chris Paul PG Kyle Lowry SF Harrison Barnes PF Greg Monroe F Kelly Olynyk G Michael Carter-Williams C Bam Adebayo",NA,"JaVale McGee","C","0.03%",0
169,937159326,"bellaedward4eva (94/150)",0,297.75,"SG James Harden C LaMarcus Aldridge SF Tyreke Evans UTIL Enes Kanter F Trevor Booker G Caris LeVert PF Kelly Olynyk PG Jarrett Jack",NA,"David West","F","0.02%",0
169,937504759,"bimboboy",0,297.75,"C Joel Embiid G Kyle Lowry SG Jrue Holiday PF Pau Gasol SF Harrison Barnes UTIL Dirk Nowitzki PG J.J. Barea F Kelly Oubre Jr.",NA,"Hassan Whiteside","UTIL","0.02%",0
172,936867069,"shawnzhan (74/150)",0,297.5,"F Kevin Durant PG Kyle Lowry UTIL Myles Turner SF Harrison Barnes PF Enes Kanter SG Nicolas Batum C Greg Monroe G Michael Carter-Williams",NA,"Rondae Hollis-Jefferson","SF","0.02%",0
172,937158349,"notfamousblade",0,297.5,"PG Russell Westbrook C Nikola Vucevic SF Harrison Barnes G Elfrid Payton SG Kentavious Caldwell-Pope F Kyle Anderson UTIL Courtney Lee PF Bam Adebayo",NA,"Manu Ginobili","UTIL","0.02%",10.25
172,937408455,"bric75 (22/50)",0,297.5,"PG Russell Westbrook C Andre Drummond SF Harrison Barnes UTIL Enes Kanter F Trevor Booker SG Jordan Clarkson G Michael Carter-Williams PF Pascal Siakam",NA,"Lance Thomas","SF","0.02%",16
172,937421529,"youngkaiser740",0,297.5,"G Russell Westbrook C Clint Capela SG Tyreke Evans SF Tobias Harris F Harrison Barnes UTIL Kelly Oubre Jr. PG Michael Carter-Williams PF Bam Adebayo",NA,"Treveon Graham","UTIL","0.02%",0
176,937555688,"fobulass",0,297.25,"G James Harden PG Russell Westbrook SF Kyle Anderson PF Trevor Booker F Greg Monroe SG Tyus Jones UTIL Michael Carter-Williams C Bam Adebayo",NA,"Tony Parker","PG","0.02%",19.5
177,937083815,"RexGrossman (8/150)",0,297,"UTIL Russell Westbrook C Andre Drummond PG Kyle Lowry PF Greg Monroe SG Tyus Jones F Kelly Olynyk SF Michael Kidd-Gilchrist G Michael Carter-Williams",NA,"Julyan Stone","PG","0.02%",0
177,937083941,"RexGrossman (134/150)",0,297,"PG Russell Westbrook SG Stephen Curry SF Harrison Barnes UTIL Julius Randle C Trevor Booker PF Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Ramon Sessions","UTIL","0.02%",18
177,937135301,"mathieupb",0,297,"PG Russell Westbrook C Dwight Howard SG Jrue Holiday SF Harrison Barnes PF Taj Gibson F Caris LeVert UTIL Joe Harris G Michael Carter-Williams",NA,"Maxi Kleber","UTIL","0.02%",27.25
177,937341836,"anilprao88 (149/150)",0,297,"PG Russell Westbrook PF Otto Porter F Tyreke Evans G Reggie Jackson C Enes Kanter SF Courtney Lee SG Tyus Jones UTIL Michael Carter-Williams",NA,"Kevon Looney","F","0.02%",11
177,937408474,"bric75 (41/50)",0,297,"UTIL Joel Embiid C Andre Drummond SF Harrison Barnes PG Reggie Jackson F Enes Kanter SG Courtney Lee PF Kelly Olynyk G Michael Carter-Williams",NA,"Rudy Gay","F","0.02%",20.25
177,937547398,"Blomo3221 (2/3)",0,297,"PG Russell Westbrook G Kyle Lowry SG Avery Bradley UTIL Reggie Jackson SF Evan Fournier F Courtney Lee PF JaMychal Green C Kelly Olynyk",NA,"Luke Kennard","UTIL","0.02%",27.5
183,937131620,"nawmsayin (1/2)",0,296.75,"G Russell Westbrook F Tyreke Evans PF Harrison Barnes PG Elfrid Payton C Enes Kanter SG Nicolas Batum SF Josh Richardson UTIL Michael Carter-Williams",NA,"Frank Ntilikina","PG","0.02%",0
183,937159242,"bellaedward4eva (10/150)",0,296.75,"UTIL Russell Westbrook PF Draymond Green SF Tyreke Evans F Harrison Barnes C Enes Kanter SG J.J. Barea G Jarrett Jack PG Michael Carter-Williams",NA,"Troy Daniels","SG","0.02%",3
183,937474954,"mjordantmac (137/150)",0,296.75,"PG Russell Westbrook C Andre Drummond PF LaMarcus Aldridge F Trevor Booker SG Courtney Lee UTIL Patty Mills G Michael Carter-Williams SF Andre Roberson",NA,"Josh Hart","UTIL","0.02%",9.25
186,936954346,"underjones (88/150)",0,296.5,"PG Russell Westbrook F Kevin Durant G Spencer Dinwiddie PF Trevor Booker UTIL Dirk Nowitzki SF JaMychal Green C Kelly Olynyk SG Kelly Oubre Jr.",NA,"Brandon Paul","SG","0.02%",0
186,937083876,"RexGrossman (69/150)",0,296.5,"UTIL Ben Simmons PG Stephen Curry SG Tyreke Evans SF Harrison Barnes C Trevor Booker PF Greg Monroe F Kelly Olynyk G Michael Carter-Williams",NA,"Corey Brewer","SF","0.02%",3.5
186,937133287,"burkedav (1/2)",0,296.5,"UTIL Ben Simmons G Bradley Beal SG Tyreke Evans PF DeMarre Carroll F Jeremy Lamb C Greg Monroe SF Caris LeVert PG Tyus Jones",NA,"Kemba Walker","PG","0.02%",0
186,937417496,"Smitty1581",0,296.5,"PG Russell Westbrook C Nikola Vucevic SF Harrison Barnes UTIL Brandon Ingram SG Kentavious Caldwell-Pope F Dirk Nowitzki G Courtney Lee PF Pascal Siakam",NA,"Jason Smith","PF","0.02%",0
190,937497243,"tyrich28",0,296.25,"SG James Harden PG Russell Westbrook F Tyreke Evans G Lance Stephenson UTIL Tyler Ulis C Kelly Olynyk SF Kelly Oubre Jr. PF Bam Adebayo",NA,"Tarik Black","C","0.02%",0
190,937529571,"hellro",0,296.25,"PG Russell Westbrook SF Ben Simmons SG Bradley Beal C Ryan Anderson G Lance Stephenson F Kelly Oubre Jr. UTIL Norman Powell PF Pascal Siakam",NA,"Dragan Bender","C","0.02%",10.5
192,937124469,"geebz81 (1/2)",0,296,"PG Russell Westbrook G Kyle Lowry SF Harrison Barnes SG Kentavious Caldwell-Pope F Enes Kanter C Dirk Nowitzki UTIL Wesley Matthews PF Bam Adebayo",NA,"","","",NA
192,937189453,"Kobe4MVP (14/150)",0,296,"C Marc Gasol PG Kyle Lowry F Draymond Green SF Tobias Harris UTIL Enes Kanter PF Trevor Booker SG Jordan Clarkson G Wesley Matthews",NA,"","","",NA
192,937436657,"danlog6 (1/3)",0,296,"PG Russell Westbrook SG Bradley Beal UTIL Aaron Gordon SF Jeremy Lamb C Steven Adams PF Larry Nance Jr. F Bam Adebayo G Andrew Harrison",NA,"","","",NA
195,936925096,"chupacalypse",0,295.75,"UTIL Joel Embiid F LaMarcus Aldridge C Dwight Howard G Elfrid Payton SG Kentavious Caldwell-Pope PF Dirk Nowitzki SF Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
195,937352334,"ZenPlayer (1/3)",0,295.75,"SG James Harden PG Russell Westbrook C Clint Capela F Lance Stephenson UTIL Kelly Oubre Jr. PF Pascal Siakam G Ish Smith SF Marvin Williams",NA,"","","",NA
197,937043632,"EmileHeskey (57/150)",0,295.5,"C Joel Embiid G Kyle Lowry PF Harrison Barnes PG Reggie Jackson SF Jeremy Lamb UTIL Steven Adams SG Jordan Clarkson F Wesley Matthews",NA,"","","",NA
197,937189485,"Kobe4MVP (46/150)",0,295.5,"C Andre Drummond G Kyle Lowry UTIL Nikola Vucevic SF Harrison Barnes F Enes Kanter PF Trevor Booker SG Caris LeVert PG Tyler Johnson",NA,"","","",NA
197,937190749,"str33t5ugar",0,295.5,"G Russell Westbrook C DeMarcus Cousins F Trevor Booker PG Jordan Clarkson PF Greg Monroe SF Wesley Matthews UTIL Tyus Jones SG Tyler Johnson",NA,"","","",NA
197,937390642,"jcscott16",0,295.5,"C Joel Embiid PG Kyle Lowry SF Andrew Wiggins PF James Johnson UTIL Brandon Ingram F Jeremy Lamb G Tim Frazier SG Andrew Harrison",NA,"","","",NA
201,936954374,"underjones (116/150)",0,295.25,"SG Stephen Curry PF Draymond Green PG Spencer Dinwiddie SF Tyreke Evans UTIL DeMarre Carroll C Enes Kanter F Kelly Olynyk G Ish Smith",NA,"","","",NA
201,937043711,"EmileHeskey (136/150)",0,295.25,"C Joel Embiid SG Bradley Beal UTIL Nikola Vucevic PF Harrison Barnes PG Reggie Jackson G Jordan Clarkson F Caris LeVert SF Andre Roberson",NA,"","","",NA
201,937184218,"devobrain",0,295.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes F Trevor Booker SG Wesley Matthews PF Kelly Olynyk UTIL Kelly Oubre Jr. G Ish Smith",NA,"","","",NA
201,937256093,"Kiedis1022 (1/2)",0,295.25,"PG Russell Westbrook C Clint Capela SF Tyreke Evans SG Kentavious Caldwell-Pope G Nicolas Batum F Dario Saric PF Trevor Booker UTIL Tomas Satoransky",NA,"","","",NA
201,937548723,"lhopewell213",0,295.25,"SG James Harden PG Russell Westbrook F Aaron Gordon PF Julius Randle SF Lance Stephenson UTIL Ish Smith G Cory Joseph C Tarik Black",NA,"","","",NA
206,936954378,"underjones (120/150)",0,295,"C Joel Embiid F Draymond Green G Tyreke Evans PG Elfrid Payton SF DeMarre Carroll UTIL Dennis Smith Jr. PF Dirk Nowitzki SG Kelly Oubre Jr.",NA,"","","",NA
