"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
108,938353265,"Stillmatic (2/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353270,"Stillmatic (3/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353278,"Stillmatic (4/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353282,"Stillmatic (5/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353288,"Stillmatic (6/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353292,"Stillmatic (7/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353297,"Stillmatic (8/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938353464,"Stillmatic (9/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938361090,"Stillmatic (10/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938361109,"Stillmatic (11/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938361117,"Stillmatic (12/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938361124,"Stillmatic (13/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938361128,"Stillmatic (14/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938361134,"Stillmatic (15/15)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams F John Collins UTIL Dario Saric C Amir Johnson PF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938413251,"chadcadden11",0,283.25,"F LeBron James PF Kevin Love SG Lou Williams PG Kris Dunn C Dario Saric SF Joe Ingles UTIL Amir Johnson G Jerryd Bayless",NA,"","","",NA
108,938426480,"tarhokie3 (1/2)",0,283.25,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson F Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938439495,"Fatguyballer (1/4)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938439505,"Fatguyballer (2/4)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938439512,"Fatguyballer (3/4)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938440642,"Fatguyballer (4/4)",0,283.25,"SF LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric F Amir Johnson UTIL Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938442906,"Crafty24",0,283.25,"PG Ben Simmons G Kyrie Irving SF Khris Middleton PF Lauri Markkanen UTIL John Collins C Dario Saric F Taurean Prince SG Marco Belinelli",NA,"","","",NA
108,938524154,"madchuck",0,283.25,"F LeBron James PG Ben Simmons SG Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
108,938545189,"Superman99000 (1/4)",0,283.25,"F LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938545257,"Superman99000 (2/4)",0,283.25,"F LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938552543,"Superman99000 (3/4)",0,283.25,"F LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938561993,"Superman99000 (4/4)",0,283.25,"F LeBron James PG Ben Simmons G Lou Williams PF John Collins C Dario Saric UTIL Amir Johnson SF Juancho Hernangómez SG Alec Burks",NA,"","","",NA
108,938633519,"madpenguin12",0,283.25,"UTIL LeBron James PG Ben Simmons SG Lou Williams PF John Collins F Dario Saric C Amir Johnson SF Juancho Hernangómez G Alec Burks",NA,"","","",NA
149,937987420,"LuckyPapa",0,283,"SF LeBron James SG Lou Williams C DeAndre Jordan G Donovan Mitchell PF John Collins UTIL Wesley Johnson PG Alec Burks F Montrezl Harrell",NA,"","","",NA
149,938345095,"jediam",0,283,"SF Ben Simmons PG Damian Lillard SG Eric Bledsoe C Jusuf Nurkic G Ricky Rubio UTIL Dario Saric PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
151,937870748,"Makisupa (1/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880900,"Makisupa (2/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880901,"Makisupa (3/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880902,"Makisupa (4/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880903,"Makisupa (5/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880904,"Makisupa (6/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880905,"Makisupa (7/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880906,"Makisupa (8/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880907,"Makisupa (9/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880908,"Makisupa (10/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880909,"Makisupa (11/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880910,"Makisupa (12/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,937880911,"Makisupa (13/13)",0,282.5,"PG Ben Simmons G Lou Williams C Jusuf Nurkic UTIL Ricky Rubio SG Gary Harris PF John Collins F Dario Saric SF Joe Ingles",NA,"","","",NA
151,938277502,"NILKNARF (1/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
151,938277503,"NILKNARF (2/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
151,938277504,"NILKNARF (3/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
151,938277505,"NILKNARF (4/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
151,938277506,"NILKNARF (5/5)",0,282.5,"SF Ben Simmons G Lou Williams C Jusuf Nurkic PG Ricky Rubio SG Gary Harris F John Collins PF Dario Saric UTIL Joe Ingles",NA,"","","",NA
151,938448587,"513yoshi",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris PF John Collins C Dario Saric F Joe Ingles",NA,"","","",NA
151,938455254,"BigT44 (1/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938455280,"BigT44 (2/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938455292,"BigT44 (3/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938455312,"BigT44 (4/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938455341,"BigT44 (5/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938455375,"BigT44 (6/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938461921,"BigT44 (7/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938461973,"BigT44 (8/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938461998,"BigT44 (9/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938462012,"BigT44 (10/10)",0,282.5,"SF Ben Simmons SG Lou Williams UTIL Jusuf Nurkic PG Ricky Rubio G Gary Harris C John Collins PF Dario Saric F Joe Ingles",NA,"","","",NA
151,938561623,"AndiN1 (2/2)",0,282.5,"SF Giannis Antetokounmpo SG Eric Bledsoe C Jusuf Nurkic G Justin Holiday PG Dwyane Wade F Marcus Smart PF Dario Saric UTIL Amir Johnson",NA,"","","",NA
181,938196095,"jdp112unc1",0,282,"SF LeBron James PG Ben Simmons SG Lou Williams C Jusuf Nurkic UTIL Jeff Green PF Luke Babbitt F Kyle Korver G Alec Burks",NA,"","","",NA
182,938103790,"wildenn1985 (1/2)",0,281.5,"SF LeBron James PG Damian Lillard C Jusuf Nurkic G Ricky Rubio UTIL John Collins F Dario Saric PF Amir Johnson SG Timothé Luwawu-Cabarrot",NA,"","","",NA
182,938570291,"striker043",0,281.5,"SF Ben Simmons SG Lou Williams PG Donovan Mitchell C Jusuf Nurkic UTIL Austin Rivers PF John Collins F Dario Saric G Thabo Sefolosha",NA,"","","",NA
182,938644068,"CoopPark",0,281.5,"PG Damian Lillard SG Lou Williams F Khris Middleton SF Jayson Tatum G Gary Harris UTIL Austin Rivers C John Collins PF Dario Saric",NA,"","","",NA
185,938088469,"jay_cicatko (1/2)",0,281.25,"SF LeBron James PG Eric Bledsoe C Jusuf Nurkic SG Kris Dunn G Dwyane Wade PF Dario Saric UTIL Wesley Johnson F Juancho Hernangómez",NA,"","","",NA
185,938496458,"Ukfan89 (2/2)",0,281.25,"PF LeBron James PG Kyrie Irving SG Lou Williams C Jusuf Nurkic UTIL Dario Saric F Amir Johnson SF Luke Babbitt G Jerryd Bayless",NA,"","","",NA
187,938280194,"Kcannon",0,281,"SF LeBron James PG Ben Simmons G Ricky Rubio SG Gary Harris PF John Collins F Dario Saric C Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938292031,"EmpireMaker2 (1/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424386,"EmpireMaker2 (2/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424387,"EmpireMaker2 (3/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424388,"EmpireMaker2 (4/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424389,"EmpireMaker2 (5/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424390,"EmpireMaker2 (6/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424391,"EmpireMaker2 (7/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424392,"EmpireMaker2 (8/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424393,"EmpireMaker2 (9/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424394,"EmpireMaker2 (10/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424395,"EmpireMaker2 (11/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424396,"EmpireMaker2 (12/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938424397,"EmpireMaker2 (13/13)",0,281,"SF LeBron James G Ben Simmons PG Ricky Rubio SG Gary Harris F John Collins C Dario Saric PF Amir Johnson UTIL Montrezl Harrell",NA,"","","",NA
187,938425801,"seaste0321 (1/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
187,938425824,"seaste0321 (2/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
187,938425855,"seaste0321 (3/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
187,938429108,"seaste0321 (4/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
187,938429138,"seaste0321 (5/5)",0,281,"SF LeBron James PG Damian Lillard SG Lou Williams G Gary Harris F Dario Saric UTIL Marcus Morris C Amir Johnson PF Montrezl Harrell",NA,"","","",NA
206,938145845,"jasongeorge33",0,280.25,"UTIL Damian Lillard PG Kyrie Irving PF Derrick Favors G Khris Middleton F Jayson Tatum SG Dwyane Wade SF Marcus Morris C Amir Johnson",NA,"","","",NA
207,938295466,"murr132001 (3/4)",0,279.5,"G Kyrie Irving SG Lou Williams F Al Horford C Jusuf Nurkic SF Jaylen Brown PG Austin Rivers PF Dario Saric UTIL Amir Johnson",NA,"","","",NA
207,938304227,"murr132001 (4/4)",0,279.5,"G Kyrie Irving SG Lou Williams F Al Horford C Jusuf Nurkic SF Jaylen Brown PG Austin Rivers PF Dario Saric UTIL Amir Johnson",NA,"","","",NA
207,938431603,"deanbeanner",0,279.5,"SF LeBron James PG Damian Lillard C Jusuf Nurkic SG Austin Rivers G J.J. Redick PF Dario Saric UTIL Amir Johnson F Juancho Hernangómez",NA,"","","",NA
210,938332127,"homieboy1 (1/3)",0,279,"SF Giannis Antetokounmpo PF Kevin Love PG Lou Williams C Al Horford G Austin Rivers UTIL Jeff Green F Amir Johnson SG Jerryd Bayless",NA,"","","",NA
211,938063109,"BarOfSoap (3/5)",0,278.75,"SF LeBron James UTIL Lou Williams PG Ricky Rubio G Gary Harris SG Kent Bazemore PF Dario Saric F Taurean Prince C Kenneth Faried",NA,"","","",NA
212,938334678,"blizzybeatz (1/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938334735,"blizzybeatz (2/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342640,"blizzybeatz (3/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342688,"blizzybeatz (4/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342709,"blizzybeatz (5/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342723,"blizzybeatz (6/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342769,"blizzybeatz (7/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342920,"blizzybeatz (8/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938342954,"blizzybeatz (9/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
212,938343539,"blizzybeatz (10/10)",0,278.5,"SF LeBron James PG Lou Williams C Al Horford SG Eric Bledsoe G Gary Harris PF Dario Saric UTIL Montrezl Harrell F Pat Connaughton",NA,"","","",NA
222,937953579,"aejones (1/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953580,"aejones (2/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953581,"aejones (3/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953582,"aejones (4/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953583,"aejones (5/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953584,"aejones (6/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953585,"aejones (7/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953586,"aejones (8/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953587,"aejones (9/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953588,"aejones (10/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953589,"aejones (11/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953590,"aejones (12/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
222,937953591,"aejones (13/13)",0,278.25,"F Ben Simmons G Lou Williams UTIL Al Horford PG Ricky Rubio SG Gary Harris C John Collins PF Dario Saric SF Joe Ingles",NA,"","","",NA
