"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3576,936327866,"Ltreece",0,189.5,"PF LeBron James SF Giannis Antetokounmpo SG Bradley Beal C Willie Cauley-Stein PG Tim Frazier G Wayne Ellington UTIL Channing Frye F Jared Dudley",NA,"","","",NA
3576,936568727,"phildemeo (1/2)",0,189.5,"SF LeBron James C Nikola Jokic SG Bradley Beal UTIL Dwyane Wade PF Markieff Morris PG Tyus Jones G Tim Frazier F Mason Plumlee",NA,"","","",NA
3580,935550615,"Houschyadaddy",0,189.25,"G Goran Dragic UTIL Andrew Wiggins SF Khris Middleton SG Donovan Mitchell PF Otto Porter C Zach Randolph PG Ricky Rubio F Bobby Portis",NA,"","","",NA
3580,936011893,"chefcurry68 (1/20)",0,189.25,"F Giannis Antetokounmpo PF Lauri Markkanen PG Donovan Mitchell SG Rodney Hood SF Denzel Valentine UTIL Willie Cauley-Stein G Joe Ingles C Tyson Chandler",NA,"","","",NA
3580,936165467,"DiegoKokomo",0,189.25,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine UTIL Marcin Gortat PG Tim Frazier F Kenneth Faried G Wayne Ellington",NA,"","","",NA
3580,936603421,"Langlo83",0,189.25,"C Nikola Jokic G Bradley Beal PF Lauri Markkanen SG Eric Bledsoe SF Otto Porter UTIL John Henson F Markieff Morris PG Tim Frazier",NA,"","","",NA
3580,936606025,"wall59 (1/2)",0,189.25,"C Karl-Anthony Towns SG Bradley Beal PG Goran Dragic F Lauri Markkanen SF Denzel Valentine G Gary Harris UTIL Tim Frazier PF Kenneth Faried",NA,"","","",NA
3585,936445788,"SCHUS1116",0,189,"SF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal G Denzel Valentine C Willie Cauley-Stein PG Tyler Johnson PF Kenneth Faried F Channing Frye",NA,"","","",NA
3585,936492657,"BillF425 (10/13)",0,189,"F Giannis Antetokounmpo G Bradley Beal UTIL Donovan Mitchell SG Gary Harris C Willie Cauley-Stein SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3585,936614202,"bdurkin1",0,189,"SF LeBron James UTIL Nikola Jokic SG Bradley Beal G Gary Harris C Willie Cauley-Stein PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
3588,935685317,"grandpabuzz",0,188.75,"PF Giannis Antetokounmpo SG Bradley Beal SF Dion Waiters F Rodney Hood G Denzel Valentine UTIL Markieff Morris C Alex Len PG Tim Frazier",NA,"","","",NA
3588,935816240,"Roothlus (5/5)",0,188.75,"C Karl-Anthony Towns SG Bradley Beal SF Otto Porter F Will Barton G Denzel Valentine UTIL Zach Randolph PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3588,936179575,"32assassin",0,188.75,"C Nikola Jokic SG Khris Middleton G Donovan Mitchell PF Taj Gibson SF Rodney Hood F Denzel Valentine PG Dwyane Wade UTIL Willie Cauley-Stein",NA,"","","",NA
3588,936456842,"heyworld (12/20)",0,188.75,"F Giannis Antetokounmpo UTIL Bradley Beal PG Goran Dragic PF Willie Cauley-Stein C Marcin Gortat SF Joe Ingles SG Josh Richardson G Tim Frazier",NA,"","","",NA
3588,936460754,"Riverseekerz (3/3)",0,188.75,"C Nikola Jokic PG Goran Dragic PF T.J. Warren SF Otto Porter SG Denzel Valentine F Willie Cauley-Stein UTIL Jamal Murray G Tim Frazier",NA,"","","",NA
3593,935307862,"moneyman03",0,188.5,"UTIL Giannis Antetokounmpo C Hassan Whiteside SG Bradley Beal PF Zach Randolph PG De'Aaron Fox F Buddy Hield G Emmanuel Mudiay SF Jeff Green",NA,"","","",NA
3593,935535608,"billyetuck (1/2)",0,188.5,"G Bradley Beal PF Andrew Wiggins UTIL Donovan Mitchell SF Otto Porter F Taj Gibson SG Rodney Hood C Zach Randolph PG Dwyane Wade",NA,"","","",NA
3593,935913264,"navin86 (18/20)",0,188.5,"SF LeBron James UTIL Nikola Jokic SG Bradley Beal PG Ricky Rubio C Marcin Gortat G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
3593,935986602,"PowerTron (9/20)",0,188.5,"PF LeBron James SG Bradley Beal G Eric Bledsoe SF Denzel Valentine C Marcin Gortat F Markieff Morris UTIL De'Aaron Fox PG Tim Frazier",NA,"","","",NA
3593,936250600,"andrew13063 (11/20)",0,188.5,"C Nikola Jokic SG Bradley Beal UTIL Eric Bledsoe G Donovan Mitchell F Will Barton PG Ricky Rubio SF Markieff Morris PF Kenneth Faried",NA,"","","",NA
3593,936598925,"scottyfresh18 (12/20)",0,188.5,"C Nikola Jokic SG Bradley Beal G Jimmy Butler SF Will Barton UTIL Ricky Rubio PF Willie Cauley-Stein F Joe Ingles PG Tim Frazier",NA,"","","",NA
3593,936607302,"gonegirl24",0,188.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton F Joe Ingles PG Tim Frazier PF Kenneth Faried G Frank Mason III",NA,"","","",NA
3600,935913068,"navin86 (12/20)",0,188.25,"C Nikola Jokic SG Bradley Beal UTIL Khris Middleton SF Otto Porter PF James Johnson G Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3600,936090078,"Hooligans (14/20)",0,188.25,"SF LeBron James UTIL Nikola Jokic SG Will Barton G Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PF Greg Monroe PG Frank Mason III",NA,"","","",NA
3600,936118469,"Lunacy3 (17/20)",0,188.25,"PF Giannis Antetokounmpo UTIL Nikola Jokic SF Otto Porter F Will Barton SG Joe Ingles PG Mike James C Kelly Olynyk G Wayne Ellington",NA,"","","",NA
3600,936132233,"losmafiosos (13/20)",0,188.25,"F Giannis Antetokounmpo C Nikola Jokic SG Eric Bledsoe PF Willie Cauley-Stein G Jamal Murray SF Markieff Morris UTIL De'Aaron Fox PG Tim Frazier",NA,"","","",NA
3600,936201200,"browns1234",0,188.25,"SG Bradley Beal PG Goran Dragic PF Otto Porter SF Will Barton G Dion Waiters UTIL James Johnson C Taj Gibson F Bogdan Bogdanovic",NA,"","","",NA
3600,936444615,"geebgoody (2/2)",0,188.25,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PF Bobby Portis SF Markieff Morris G Kelly Oubre Jr. PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
3600,936471772,"Deputy_Dingis (7/11)",0,188.25,"C Nikola Jokic UTIL Bradley Beal SG Jimmy Butler PF James Johnson F Willie Cauley-Stein SF Markieff Morris G Kelly Oubre Jr. PG Tim Frazier",NA,"","","",NA
3600,936579213,"ADMIRE1122",0,188.25,"SF Giannis Antetokounmpo C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
3600,936580577,"Docvahn (4/10)",0,188.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris UTIL Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
3600,936603537,"longjgilliam",0,188.25,"SF Giannis Antetokounmpo C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
3610,936467582,"pmr1337 (8/20)",0,188,"SF Giannis Antetokounmpo UTIL Bradley Beal PF Lauri Markkanen SG Rodney Hood G Ricky Rubio F Willie Cauley-Stein PG Tim Frazier C Kenneth Faried",NA,"","","",NA
3610,936590208,"PrettyD53 (2/2)",0,188,"PF Giannis Antetokounmpo SG Bradley Beal SF Otto Porter F Rodney Hood C Marcin Gortat PG Malcolm Brogdon UTIL John Henson G Tim Frazier",NA,"","","",NA
3612,935745146,"SlowQueen (13/20)",0,187.75,"PF LeBron James UTIL Nikola Jokic G Donovan Mitchell SF Rodney Hood SG Gary Harris F Joe Ingles C John Henson PG José Calderón",NA,"","","",NA
3612,936351160,"Andris127",0,187.75,"C Nikola Jokic PF T.J. Warren SF Andrew Wiggins UTIL Lauri Markkanen SG Eric Bledsoe G Rodney Hood PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3612,936460758,"simonsuh30 (1/3)",0,187.75,"SF LeBron James C Karl-Anthony Towns SG Dion Waiters UTIL Rodney Hood F Bobby Portis G De'Aaron Fox PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3612,936493461,"redspecial (6/20)",0,187.75,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal SF Otto Porter G Gary Harris F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3612,936550111,"racabbo (13/20)",0,187.75,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal PF Otto Porter SG Gary Harris SF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3617,936284267,"Skadoosh (10/20)",0,187.5,"C Nikola Jokic SG Bradley Beal SF Khris Middleton UTIL Eric Bledsoe PF Otto Porter G Malcolm Brogdon F Markieff Morris PG Tim Frazier",NA,"","","",NA
3617,936398200,"DeceptiveKoala (3/3)",0,187.5,"C Nikola Jokic G Bradley Beal SF Andrew Wiggins PG Donovan Mitchell UTIL Denzel Valentine PF Bobby Portis F Joe Ingles SG Kelly Oubre Jr.",NA,"","","",NA
3617,936418353,"jpligon75 (3/3)",0,187.5,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Bradley Beal C Marcin Gortat PF Markieff Morris PG Mike James G Wayne Ellington F Trey Lyles",NA,"","","",NA
3620,935903184,"navin86 (5/20)",0,187.25,"C Nikola Jokic G Bradley Beal SF Otto Porter F Will Barton PF James Johnson PG Ricky Rubio SG Gary Harris UTIL Tim Frazier",NA,"","","",NA
3620,936118455,"Lunacy3 (3/20)",0,187.25,"PF Giannis Antetokounmpo G Bradley Beal SF Will Barton F Denzel Valentine C Willie Cauley-Stein UTIL Marcin Gortat SG Joe Ingles PG Tim Frazier",NA,"","","",NA
3620,936118472,"Lunacy3 (20/20)",0,187.25,"F Giannis Antetokounmpo C Nikola Jokic G Bradley Beal SF Denzel Valentine SG Joe Ingles PF Kelly Olynyk UTIL Tim Frazier PG Frank Mason III",NA,"","","",NA
3620,936140263,"c-money1966b (1/2)",0,187.25,"SF LeBron James C Nikola Jokic PF Lauri Markkanen PG Donovan Mitchell SG Rodney Hood UTIL Jeff Green F Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
3620,936149531,"c-money1966b (2/2)",0,187.25,"SF LeBron James C Nikola Jokic PF Lauri Markkanen PG Donovan Mitchell SG Rodney Hood UTIL Jeff Green F Bogdan Bogdanovic G Frank Mason III",NA,"","","",NA
3620,936203445,"Pac13 (3/3)",0,187.25,"SF Giannis Antetokounmpo C Nikola Jokic G Bradley Beal UTIL Gary Harris F Joe Ingles PF Markieff Morris PG Tim Frazier SG Frank Mason III",NA,"","","",NA
3620,936238613,"trainallday (3/20)",0,187.25,"F Giannis Antetokounmpo SG Bradley Beal G Donovan Mitchell SF Denzel Valentine C Willie Cauley-Stein UTIL Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3620,936284265,"Skadoosh (8/20)",0,187.25,"C Nikola Jokic SG Bradley Beal UTIL T.J. Warren SF Khris Middleton G Eric Bledsoe F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3620,936442675,"joshjosephs7 (10/20)",0,187.25,"C Nikola Jokic SG Bradley Beal UTIL Eric Bledsoe F Otto Porter SF Will Barton G Dwyane Wade PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3620,936527740,"timmyteebow (1/4)",0,187.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler SF Will Barton F Denzel Valentine PF Willie Cauley-Stein UTIL John Henson PG Tim Frazier",NA,"","","",NA
3620,936550105,"racabbo (7/20)",0,187.25,"F Giannis Antetokounmpo SG Bradley Beal G Will Barton SF Denzel Valentine PF Willie Cauley-Stein C Marcin Gortat UTIL Joe Ingles PG Tim Frazier",NA,"","","",NA
3631,935903193,"navin86 (6/20)",0,187,"C Nikola Jokic G Bradley Beal F Khris Middleton UTIL Otto Porter SF Denzel Valentine SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3631,936442677,"joshjosephs7 (12/20)",0,187,"C Nikola Jokic SG Bradley Beal SF Otto Porter G Will Barton F Derrick Favors UTIL Denzel Valentine PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3631,936442678,"joshjosephs7 (13/20)",0,187,"C Nikola Jokic SG Bradley Beal UTIL Otto Porter SF Will Barton F Derrick Favors G Denzel Valentine PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3631,936532527,"khay86 (17/20)",0,187,"F Giannis Antetokounmpo UTIL Nikola Jokic SF Rodney Hood SG Justin Holiday C Marcin Gortat G Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3635,936028793,"charlesfol",0,186.75,"C Karl-Anthony Towns PG Goran Dragic PF Lauri Markkanen SG Khris Middleton SF Dion Waiters F Bobby Portis G Mike James UTIL Kelly Olynyk",NA,"","","",NA
3635,936243901,"nymets86 (2/8)",0,186.75,"UTIL Nikola Jokic SG Bradley Beal G Jimmy Butler F Otto Porter SF Denzel Valentine C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3635,936250635,"andrew13063 (17/20)",0,186.75,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe F Rodney Hood G Ricky Rubio SF Markieff Morris PG Tim Frazier C Kenneth Faried",NA,"","","",NA
3635,936253622,"nymets86 (5/8)",0,186.75,"UTIL Nikola Jokic SG Bradley Beal G Jimmy Butler F Otto Porter SF Denzel Valentine C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3635,936341374,"steelbac (15/20)",0,186.75,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter SF Rodney Hood G Denzel Valentine PG Mike James C Tyson Chandler UTIL Kenneth Faried",NA,"","","",NA
3635,936456843,"heyworld (13/20)",0,186.75,"PF Giannis Antetokounmpo SG Bradley Beal PG Goran Dragic SF Otto Porter C Marcin Gortat F Joe Ingles UTIL Tim Frazier G Antonio Blakeney",NA,"","","",NA
3635,936550114,"racabbo (16/20)",0,186.75,"C Nikola Jokic G Bradley Beal SG Jimmy Butler PF Otto Porter SF Denzel Valentine UTIL Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
3635,936577681,"thebossd27 (1/2)",0,186.75,"C Karl-Anthony Towns SG Bradley Beal PG Goran Dragic PF Kevin Love SF Andrew Wiggins UTIL Josh Jackson G Tony Snell F Mason Plumlee",NA,"","","",NA
3643,936303611,"heyitsricky (1/2)",0,186.5,"SF LeBron James SG Bradley Beal F Otto Porter G Will Barton PF Zach Randolph C Marcin Gortat PG Tim Frazier UTIL Kosta Koufos",NA,"","","",NA
3643,936519638,"VinnyCash007 (4/14)",0,186.5,"SG Bradley Beal C Kevin Love PF Lauri Markkanen SF Otto Porter G Will Barton UTIL Rodney Hood F Denzel Valentine PG Tim Frazier",NA,"","","",NA
3643,936595942,"scottyfresh18 (3/20)",0,186.5,"C Karl-Anthony Towns SG Jimmy Butler PF Lauri Markkanen UTIL Donovan Mitchell G Will Barton SF Rodney Hood PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3646,935917867,"ADH6676 (19/20)",0,186.25,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Denzel Valentine UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
3647,936273796,"WCHPrime (5/20)",0,186,"C Nikola Jokic SG Bradley Beal G Goran Dragic PG Eric Bledsoe SF Denzel Valentine PF Willie Cauley-Stein UTIL Marcin Gortat F Wayne Ellington",NA,"","","",NA
3647,936388848,"wadeezy (3/5)",0,186,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe G Donovan Mitchell SF Otto Porter F Denzel Valentine PF Markieff Morris UTIL Mason Plumlee",NA,"","","",NA
3647,936605217,"Kbasch (4/8)",0,186,"C Nikola Jokic G Bradley Beal SF Otto Porter SG Will Barton PG Ricky Rubio F Bobby Portis PF Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
3647,936609451,"RayGonz24",0,186,"UTIL Karl-Anthony Towns C Hassan Whiteside PG Goran Dragic SF Rodney Hood SG Denzel Valentine PF Willie Cauley-Stein G Tyler Ulis F Kelly Olynyk",NA,"","","",NA
3651,935952598,"cuzzybear11 (2/12)",0,185.75,"C Nikola Jokic G Bradley Beal SF Khris Middleton UTIL Eric Bledsoe F James Johnson PF Taj Gibson SG Tyler Johnson PG Tim Frazier",NA,"","","",NA
3651,935986594,"PowerTron (1/20)",0,185.75,"SF LeBron James C Karl-Anthony Towns SG Bradley Beal F Joe Ingles PF Markieff Morris UTIL De'Aaron Fox PG Tim Frazier G Garrett Temple",NA,"","","",NA
3651,936090082,"Hooligans (18/20)",0,185.75,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine F Willie Cauley-Stein PF Greg Monroe G Wayne Ellington PG Frank Mason III",NA,"","","",NA
3651,936142719,"barnettbrat (4/5)",0,185.75,"F LeBron James C Nikola Jokic SG Bradley Beal G Will Barton PF Willie Cauley-Stein UTIL Tim Frazier SF Wayne Ellington PG Frank Mason III",NA,"","","",NA
3651,936273200,"thechampkr",0,185.75,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Denzel Valentine F Willie Cauley-Stein UTIL Jamal Murray PG Jerian Grant",NA,"","","",NA
3651,936364613,"Jakehunter (20/20)",0,185.75,"C Nikola Jokic F T.J. Warren PF Lauri Markkanen UTIL Donovan Mitchell SF Will Barton G Denzel Valentine SG Joe Ingles PG Tim Frazier",NA,"","","",NA
3651,936442679,"joshjosephs7 (14/20)",0,185.75,"C Nikola Jokic SG Bradley Beal SF Will Barton F Derrick Favors G Dion Waiters UTIL Denzel Valentine PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3651,936606309,"DMILLTHEGREAT (1/3)",0,185.75,"C Hassan Whiteside SG Bradley Beal G Jimmy Butler PG Goran Dragic PF Bobby Portis F Buddy Hield UTIL Tyus Jones SF Josh Jackson",NA,"","","",NA
3659,935371384,"pettuss",0,185.5,"SF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal PG Donovan Mitchell G Jerian Grant F Kelly Olynyk PF Kenneth Faried C Ekpe Udoh",NA,"","","",NA
3659,936007446,"tmoney123 (9/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936007447,"tmoney123 (10/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936007448,"tmoney123 (11/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936007449,"tmoney123 (12/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936007450,"tmoney123 (13/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936007451,"tmoney123 (14/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936007452,"tmoney123 (15/20)",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Denzel Valentine F Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3659,936231134,"spiggott7 (7/9)",0,185.5,"UTIL Karl-Anthony Towns C Nikola Jokic PF James Johnson F Rodney Hood PG Ricky Rubio G Gary Harris SF Joe Ingles SG Jerian Grant",NA,"","","",NA
3659,936273794,"WCHPrime (3/20)",0,185.5,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe PF Otto Porter UTIL Rodney Hood SF Denzel Valentine G Gary Harris F Wayne Ellington",NA,"","","",NA
3669,935986600,"PowerTron (7/20)",0,185.25,"SF LeBron James C Nikola Jokic SG Bradley Beal F Willie Cauley-Stein G Joe Ingles PF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
3669,935986603,"PowerTron (10/20)",0,185.25,"SF LeBron James SG Bradley Beal G Will Barton UTIL Dwyane Wade PF Willie Cauley-Stein C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
3669,936053010,"dragoon24",0,185.25,"SF LeBron James SG Bradley Beal PG Goran Dragic PF Andrew Wiggins F Kelly Oubre Jr. G Emmanuel Mudiay C Kelly Olynyk UTIL Thabo Sefolosha",NA,"","","",NA
3669,936236983,"bluester111 (1/5)",0,185.25,"SF Giannis Antetokounmpo PG Goran Dragic PF Otto Porter SG Rodney Hood G Gary Harris C Willie Cauley-Stein F Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3669,936266318,"chrisn671 (10/20)",0,185.25,"C Nikola Jokic SF Devin Booker SG Jimmy Butler F Otto Porter G Rodney Hood PF Markieff Morris UTIL Tyson Chandler PG Tyler Johnson",NA,"","","",NA
3669,936273798,"WCHPrime (7/20)",0,185.25,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love G Rodney Hood SF Denzel Valentine PF Willie Cauley-Stein PG Malcolm Brogdon F Markieff Morris",NA,"","","",NA
3675,935777410,"Double_L (1/2)",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3675,936196009,"hilfiger1332",0,185,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3675,936361759,"forlife36 (1/4)",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3675,936594167,"dwfortune",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3675,936602235,"RLGV4253",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3680,935776859,"EasyDaysPay (2/9)",0,184.75,"C Karl-Anthony Towns G Devin Booker SF Andrew Wiggins PF Otto Porter SG Will Barton F Greg Monroe UTIL Tyler Johnson PG Tim Frazier",NA,"","","",NA
3680,935913271,"navin86 (19/20)",0,184.75,"SF LeBron James C Nikola Jokic SG Bradley Beal G Gary Harris UTIL Marcin Gortat PG Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
3680,936354495,"matt_27 (3/20)",0,184.75,"SF LeBron James SG Bradley Beal UTIL Will Barton F Denzel Valentine G Gary Harris C Robin Lopez PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3680,936531727,"N0mi (5/5)",0,184.75,"SF LeBron James SG Bradley Beal G Will Barton F Denzel Valentine UTIL Gary Harris C Robin Lopez PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3684,935745143,"SlowQueen (10/20)",0,184.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic SF Rodney Hood SG Denzel Valentine G Gary Harris F Joe Ingles C John Henson PG Tim Frazier",NA,"","","",NA
3684,935912978,"navin86 (9/20)",0,184.5,"C Nikola Jokic SG Bradley Beal PF Otto Porter SF Will Barton F James Johnson PG Ricky Rubio UTIL Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
3684,936047574,"cuzzybear11 (6/12)",0,184.5,"C Karl-Anthony Towns UTIL Nikola Jokic G Donovan Mitchell F Will Barton SG Dwyane Wade PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
3684,936250180,"hav58",0,184.5,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Willie Cauley-Stein F Joe Ingles SF Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
3684,936493457,"redspecial (2/20)",0,184.5,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal C Willie Cauley-Stein SF Joe Ingles F Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
3684,936532519,"khay86 (9/20)",0,184.5,"SF Giannis Antetokounmpo G Bradley Beal UTIL Rodney Hood SG Justin Holiday F Bobby Portis C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3684,936595941,"scottyfresh18 (2/20)",0,184.5,"SF Giannis Antetokounmpo SG Bradley Beal F Will Barton UTIL Rodney Hood G Denzel Valentine PF Willie Cauley-Stein C John Henson PG Garrett Temple",NA,"","","",NA
3684,936604744,"kellygreen",0,184.5,"SF LeBron James C Nikola Jokic G Bradley Beal UTIL Marcin Gortat PF Markieff Morris SG Tyus Jones PG Tim Frazier F Justise Winslow",NA,"","","",NA
3692,936206842,"jf1133 (1/2)",0,184.25,"PF Giannis Antetokounmpo C Nikola Jokic F Will Barton SG Denzel Valentine UTIL Gary Harris SF Joe Ingles G George Hill PG Tim Frazier",NA,"","","",NA
3692,936275152,"Kinger5397",0,184.25,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell SF Otto Porter F Will Barton UTIL Dion Waiters PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3692,936442303,"bsblewis (1/2)",0,184.25,"UTIL Nikola Jokic SG Bradley Beal PG Goran Dragic PF Otto Porter SF Denzel Valentine G Gary Harris C Willie Cauley-Stein F Wayne Ellington",NA,"","","",NA
3692,936467583,"pmr1337 (9/20)",0,184.25,"SF Giannis Antetokounmpo UTIL Bradley Beal PF Lauri Markkanen G Rodney Hood SG Gary Harris F Willie Cauley-Stein PG Tim Frazier C Kenneth Faried",NA,"","","",NA
3692,936518064,"wreckingball407",0,184.25,"PF LeBron James UTIL Nikola Jokic SG Bradley Beal C John Henson G Mike James F Buddy Hield PG Tim Frazier SF Wayne Ellington",NA,"","","",NA
3697,935968653,"cgage (2/6)",0,184,"PF Giannis Antetokounmpo C Nikola Jokic SG Rodney Hood SF Denzel Valentine F Willie Cauley-Stein UTIL Robin Lopez G Mike James PG Tim Frazier",NA,"","","",NA
3697,936422143,"kpquick24 (2/20)",0,184,"SF Giannis Antetokounmpo UTIL Hassan Whiteside SG Bradley Beal C Marcin Gortat G Jerian Grant F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3697,936422207,"kpquick24 (3/20)",0,184,"SF Giannis Antetokounmpo UTIL Hassan Whiteside SG Bradley Beal C Marcin Gortat G Jerian Grant F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3697,936422241,"kpquick24 (4/20)",0,184,"SF Giannis Antetokounmpo UTIL Hassan Whiteside SG Bradley Beal C Marcin Gortat G Jerian Grant F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
