"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1496,940255404,"stinkfoot61 (1/3)",0,261,"G Jerian Grant UTIL De'Aaron Fox PG Russell Westbrook PF Taj Gibson SG Jimmy Butler SF Paul George C Kelly Olynyk F Frank Kaminsky",NA,"","","",NA
1496,940285695,"Oak1050 (13/20)",0,261,"G Ricky Rubio UTIL Alec Burks PF Carmelo Anthony PG Russell Westbrook SF Paul George F Marvin Williams C Kelly Olynyk SG Dion Waiters",NA,"","","",NA
1496,940290974,"elwa7 (5/5)",0,261,"PG Kris Dunn UTIL De'Aaron Fox PF LaMarcus Aldridge C Marc Gasol SF Paul George F Gorgui Dieng SG Dion Waiters G Michael Carter-Williams",NA,"","","",NA
1496,940294576,"joshragno (2/2)",0,261,"UTIL Joe Ingles PF LaMarcus Aldridge SG Tyreke Evans F Carmelo Anthony SF Paul George C Steven Adams G Josh Richardson PG Michael Carter-Williams",NA,"","","",NA
1521,939289607,"dtrix310 (3/3)",0,260.75,"F Zach Randolph UTIL Bobby Portis PG Jrue Holiday SG Joe Ingles PF LaMarcus Aldridge C Marc Gasol SF Paul George G Tyler Johnson",NA,"","","",NA
1521,939297901,"jdaddyatl",0,260.75,"SG Frank Mason III F Lauri Markkanen G Alec Burks PG Donovan Mitchell PF Taj Gibson SF Paul George UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
1521,939343444,"christian235 (5/12)",0,260.75,"SG Alec Burks F Joe Ingles G Russell Westbrook PF Taj Gibson SF Paul George UTIL Dwight Howard PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1521,939354397,"137666 (4/10)",0,260.75,"F Willie Cauley-Stein PF Lauri Markkanen PG Rajon Rondo UTIL JaMychal Green G Kyle Anderson SG Jimmy Butler SF Paul George C Karl-Anthony Towns",NA,"","","",NA
1521,939381125,"Jemaneye (20/20)",0,260.75,"F Zach Randolph PF Willie Cauley-Stein G Frank Mason III SF E'Twaun Moore C DeMarcus Cousins PG Russell Westbrook SG Jeremy Lamb UTIL Bam Adebayo",NA,"","","",NA
1521,939388969,"djscubasteve",0,260.75,"SG Denzel Valentine G De'Aaron Fox PF LaMarcus Aldridge PG Russell Westbrook SF Paul George F Wayne Ellington UTIL Kelly Olynyk C Cody Zeller",NA,"","","",NA
1521,939702060,"remias (4/4)",0,260.75,"UTIL Alec Burks SG Joe Ingles PF Carmelo Anthony G Russell Westbrook SF Paul George C Steven Adams PG Tyus Jones F Kelly Olynyk",NA,"","","",NA
1521,939714747,"SlapBetCommissioner (2/3)",0,260.75,"UTIL George Hill PG Ricky Rubio SG Donovan Mitchell F LaMarcus Aldridge SF Paul George PF James Johnson C Kelly Olynyk G Dion Waiters",NA,"","","",NA
1521,939753838,"Diamonddsh (18/20)",0,260.75,"PF Zach Randolph PG Ricky Rubio F DeMarcus Cousins SG Alec Burks SF Joe Ingles G Andre Roberson UTIL Karl-Anthony Towns C Dwight Howard",NA,"","","",NA
1521,939801870,"RASHHED (5/5)",0,260.75,"F Justin Holiday UTIL Derrick Favors G Donovan Mitchell SG Jimmy Butler PF James Johnson PG Goran Dragic C Kelly Olynyk SF Dion Waiters",NA,"","","",NA
1521,939813179,"SirFatherTy22 (4/9)",0,260.75,"F Justin Holiday UTIL Lauri Markkanen PF DeMarcus Cousins PG Donovan Mitchell C Pau Gasol SG Wayne Ellington SF Dion Waiters G Michael Carter-Williams",NA,"","","",NA
1521,939835510,"silvercharm82 (1/4)",0,260.75,"C Zach Randolph SF Justin Holiday G Kris Dunn F Lauri Markkanen PG Donovan Mitchell PF LaMarcus Aldridge UTIL Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
1521,939963330,"XERO_OREX",0,260.75,"PF Zach Randolph SG Kris Dunn UTIL Lauri Markkanen PG Jrue Holiday C Pau Gasol SF Paul George G Dion Waiters F Jeremy Lamb",NA,"","","",NA
1521,940034479,"ralphy78 (4/10)",0,260.75,"F Bobby Portis UTIL Donovan Mitchell PF Taj Gibson SG Jimmy Butler SF Paul George C Steven Adams PG Goran Dragic G Michael Carter-Williams",NA,"","","",NA
1521,940150255,"jadbear94 (7/20)",0,260.75,"F Bobby Portis UTIL Donovan Mitchell PF Taj Gibson SG Jimmy Butler SF Paul George C Steven Adams PG Goran Dragic G Michael Carter-Williams",NA,"","","",NA
1521,940213687,"BillWV",0,260.75,"PG Jrue Holiday C Derrick Favors PF DeMarcus Cousins UTIL Patty Mills SF Paul George SG Jeremy Lamb F Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
1521,940308701,"Ruffryderx3x (4/4)",0,260.75,"F Zach Randolph SF JaMychal Green UTIL Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns PF Kelly Olynyk G Tyler Johnson PG Michael Carter-Williams",NA,"","","",NA
1538,939245724,"Porkyridge1 (2/4)",0,260.5,"G Jrue Holiday PF Derrick Favors PG Donovan Mitchell UTIL Carmelo Anthony SG Jimmy Butler SF Andrew Wiggins F James Johnson C Bam Adebayo",NA,"","","",NA
1538,939248222,"TexasPike (6/10)",0,260.5,"UTIL Robin Lopez SG Kris Dunn PG Jrue Holiday PF Derrick Favors C LaMarcus Aldridge SF Paul George F Andre Roberson G Jeremy Lamb",NA,"","","",NA
1538,939324312,"skreiztin (2/3)",0,260.5,"G Kris Dunn F Denzel Valentine UTIL Bobby Portis PG Donovan Mitchell SG Jimmy Butler SF Paul George PF Andrew Wiggins C Kelly Olynyk",NA,"","","",NA
1538,939364065,"Hamilton3650 (9/10)",0,260.5,"G Joe Ingles PF Anthony Davis SG Donovan Mitchell F JaMychal Green UTIL Russell Westbrook SF Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,939364696,"mgabes (19/20)",0,260.5,"SF Jonas Jerebko PF DeMarcus Cousins SG Alec Burks C Marc Gasol F JaMychal Green G Jeff Teague UTIL Karl-Anthony Towns PG Michael Carter-Williams",NA,"","","",NA
1538,939374794,"KingTrap",0,260.5,"SG Justin Holiday C Willie Cauley-Stein PF Lauri Markkanen PG Jrue Holiday G Jimmy Butler F Paul George SF Andrew Wiggins UTIL Tyler Johnson",NA,"","","",NA
1538,939415287,"zsmittey85 (1/2)",0,260.5,"PF Anthony Davis SG Donovan Mitchell G Patty Mills UTIL Kyle Anderson SF Paul George C Steven Adams PG Tyus Jones F Josh Richardson",NA,"","","",NA
1538,939422563,"RockyMarciano1976 (1/3)",0,260.5,"SG Joe Ingles PF Anthony Davis G Donovan Mitchell SF JaMychal Green PG Russell Westbrook F Marvin Williams UTIL Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,939473468,"meholol (15/20)",0,260.5,"F Zach Randolph SF Denzel Valentine SG Alec Burks PF Carmelo Anthony PG Russell Westbrook UTIL Karl-Anthony Towns C Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
1538,939860417,"abragmania (16/20)",0,260.5,"G Ricky Rubio SF Joe Ingles SG Donovan Mitchell C Marc Gasol PG Jeff Teague UTIL Karl-Anthony Towns F James Johnson PF Bam Adebayo",NA,"","","",NA
1538,940127114,"janiemh",0,260.5,"UTIL De'Aaron Fox PF Derrick Favors F Joe Ingles C Pau Gasol G Mario Chalmers SG Jimmy Butler SF Paul George PG Goran Dragic",NA,"","","",NA
1538,940136467,"Jame844",0,260.5,"SG Garrett Temple UTIL Rajon Rondo PG Ricky Rubio C DeMarcus Cousins F Joe Ingles PF Anthony Davis SF Marvin Williams G Jeremy Lamb",NA,"","","",NA
1538,940200828,"speedballjenkins (11/20)",0,260.5,"SG Joe Ingles F Anthony Davis G Donovan Mitchell SF JaMychal Green PG Russell Westbrook PF Marvin Williams UTIL Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,940206140,"reddogg_21 (1/4)",0,260.5,"SG Joe Ingles PF Anthony Davis G Donovan Mitchell SF JaMychal Green UTIL Russell Westbrook F Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,940206313,"reddogg_21 (2/4)",0,260.5,"SG Joe Ingles PF Anthony Davis G Donovan Mitchell SF JaMychal Green UTIL Russell Westbrook F Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,940211418,"reddogg_21 (3/4)",0,260.5,"SG Joe Ingles PF Anthony Davis G Donovan Mitchell SF JaMychal Green UTIL Russell Westbrook F Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,940211482,"reddogg_21 (4/4)",0,260.5,"SG Joe Ingles PF Anthony Davis G Donovan Mitchell SF JaMychal Green UTIL Russell Westbrook F Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,940252275,"eddiep222 (19/20)",0,260.5,"PG Ricky Rubio G Alec Burks UTIL Rudy Gay PF LaMarcus Aldridge C Marc Gasol SG Jimmy Butler SF Andrew Wiggins F Jeremy Lamb",NA,"","","",NA
1538,940265061,"king_veli (1/6)",0,260.5,"C Robin Lopez G Alec Burks F Carmelo Anthony PG Russell Westbrook PF Taj Gibson SF Paul George SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1538,940265166,"king_veli (2/6)",0,260.5,"C Robin Lopez G Alec Burks F Carmelo Anthony PG Russell Westbrook PF Taj Gibson SF Paul George SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1538,940265186,"king_veli (3/6)",0,260.5,"C Robin Lopez G Alec Burks F Carmelo Anthony PG Russell Westbrook PF Taj Gibson SF Paul George SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1538,940265266,"king_veli (4/6)",0,260.5,"C Robin Lopez G Alec Burks F Carmelo Anthony PG Russell Westbrook PF Taj Gibson SF Paul George SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1538,940265301,"king_veli (5/6)",0,260.5,"C Robin Lopez G Alec Burks F Carmelo Anthony PG Russell Westbrook PF Taj Gibson SF Paul George SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1538,940270102,"king_veli (6/6)",0,260.5,"C Robin Lopez G Alec Burks F Carmelo Anthony PG Russell Westbrook PF Taj Gibson SF Paul George SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1538,940285638,"dimes73 (3/4)",0,260.5,"SG Joe Ingles PF Anthony Davis G Donovan Mitchell SF JaMychal Green UTIL Russell Westbrook F Marvin Williams PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1538,940300241,"jumangibuttercup (10/10)",0,260.5,"PG Jerian Grant UTIL Ricky Rubio G Alec Burks SF Kyle Anderson PF Carmelo Anthony SG Jimmy Butler F Paul George C Karl-Anthony Towns",NA,"","","",NA
1564,939221048,"riorio",0,260.25,"F Zach Randolph UTIL Willie Cauley-Stein SG Donovan Mitchell PF LaMarcus Aldridge SF Kyle Anderson G Jimmy Butler PG Goran Dragic C Kelly Olynyk",NA,"","","",NA
1564,939269911,"perilous (16/20)",0,260.25,"F Joe Ingles G Donovan Mitchell PG Russell Westbrook PF Taj Gibson SG Jimmy Butler UTIL Andre Roberson SF Dion Waiters C Bam Adebayo",NA,"","","",NA
1564,939398956,"ubetirake",0,260.25,"SG Jerian Grant PF Willie Cauley-Stein G Jrue Holiday UTIL Derrick Favors F Jonas Jerebko PG Russell Westbrook C Steven Adams SF Jeremy Lamb",NA,"","","",NA
1564,939422569,"TheBordenator (2/3)",0,260.25,"SG Justin Holiday PF Willie Cauley-Stein G Donovan Mitchell UTIL Tyreke Evans F Paul George C Steven Adams SF Andrew Wiggins PG Tyus Jones",NA,"","","",NA
1564,939443301,"scotpetaluma",0,260.25,"UTIL Denzel Valentine F Derrick Favors SG Joe Ingles G Jimmy Butler SF Paul George C Karl-Anthony Towns PG Tyus Jones PF Bam Adebayo",NA,"","","",NA
1564,939739240,"jberard1954",0,260.25,"PF Derrick Favors PG Ricky Rubio G Alec Burks UTIL Marc Gasol SF JaMychal Green SG Jimmy Butler C Karl-Anthony Towns F James Johnson",NA,"","","",NA
1564,939749074,"cdjamies60",0,260.25,"UTIL Zach Randolph F Denzel Valentine PG De'Aaron Fox SG Donovan Mitchell PF LaMarcus Aldridge SF Andrew Wiggins C Karl-Anthony Towns G Malik Monk",NA,"","","",NA
1564,939779831,"captmonk1 (9/20)",0,260.25,"C DeMarcus Cousins SG Joe Ingles UTIL Donovan Mitchell F JaMychal Green PG Russell Westbrook SF Andre Roberson G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1564,939878636,"LanesBallers",0,260.25,"PG Kris Dunn F Lauri Markkanen G Donovan Mitchell PF Taj Gibson SF Paul George C Karl-Anthony Towns UTIL Michael Carter-Williams SG Malik Monk",NA,"","","",NA
1564,939976724,"michman1963 (2/2)",0,260.25,"SG Jrue Holiday UTIL Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge F Kyle Anderson C Taj Gibson SF Paul George G Jeremy Lamb",NA,"","","",NA
1564,940081168,"rag50",0,260.25,"C Robin Lopez PG Jerian Grant PF DeMarcus Cousins UTIL Joe Ingles SG Tyreke Evans G Jimmy Butler F Jeremy Lamb SF Josh Richardson",NA,"","","",NA
1564,940114501,"tootechy (7/20)",0,260.25,"PF DeMarcus Cousins SG Joe Ingles G Donovan Mitchell F JaMychal Green UTIL Russell Westbrook SF Andre Roberson PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1564,940159609,"carltonharris62 (3/3)",0,260.25,"C Zach Randolph G Kris Dunn PF Willie Cauley-Stein UTIL Denzel Valentine F Derrick Favors SG Jimmy Butler SF Andrew Wiggins PG Goran Dragic",NA,"","","",NA
1564,940200827,"speedballjenkins (10/20)",0,260.25,"C DeMarcus Cousins SG Joe Ingles G Donovan Mitchell SF JaMychal Green UTIL Russell Westbrook F Andre Roberson PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1564,940258394,"RicScrilla (2/2)",0,260.25,"SF Justin Holiday PG Jrue Holiday G Alec Burks SG Joe Ingles PF Anthony Davis C Steven Adams UTIL Karl-Anthony Towns F Kelly Olynyk",NA,"","","",NA
1564,940263389,"BallinAzzTra (1/3)",0,260.25,"PF Derrick Favors PG Donovan Mitchell F Tyreke Evans SG Jimmy Butler C Karl-Anthony Towns SF Jeremy Lamb UTIL Frank Kaminsky G Michael Carter-Williams",NA,"","","",NA
1564,940266226,"mkg325 (1/4)",0,260.25,"G Jrue Holiday PF DeMarcus Cousins UTIL Patty Mills F JaMychal Green SG Jimmy Butler SF Paul George C Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1564,940286738,"cmccallwx (7/16)",0,260.25,"PG Garrett Temple PF Derrick Favors UTIL DeMarcus Cousins SF Chandler Parsons F Taj Gibson G Jimmy Butler C Steven Adams SG Nicolas Batum",NA,"","","",NA
1564,940292829,"Quincy18",0,260.25,"PF Willie Cauley-Stein PG De'Aaron Fox G Rajon Rondo UTIL Marc Gasol F Kyle Anderson SG Jimmy Butler C Karl-Anthony Towns SF Jeremy Lamb",NA,"","","",NA
1564,940298022,"oopssorry (2/4)",0,260.25,"SG Jrue Holiday PG Donovan Mitchell SF JaMychal Green PF Taj Gibson F Paul George C Karl-Anthony Towns G Nicolas Batum UTIL Michael Carter-Williams",NA,"","","",NA
1564,940321308,"family4ever2485 (2/2)",0,260.25,"F E'Twaun Moore PG Ricky Rubio PF DeMarcus Cousins UTIL Mario Chalmers SF Paul George C Steven Adams SG Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
1585,939380458,"GillTicket (14/20)",0,260,"SF Thabo Sefolosha PF Derrick Favors PG Ricky Rubio G Alec Burks C Anthony Davis SG Jimmy Butler UTIL Karl-Anthony Towns F Michael Kidd-Gilchrist",NA,"","","",NA
1585,939380939,"Jemaneye (11/20)",0,260,"F Zach Randolph UTIL Frank Mason III PF DeMarcus Cousins SG Alec Burks SF Carmelo Anthony G Russell Westbrook PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1585,939405946,"Tooch1 (2/2)",0,260,"PG Kris Dunn F Denzel Valentine G Jrue Holiday SG Donovan Mitchell UTIL Rudy Gay C Taj Gibson SF Paul George PF Andrew Wiggins",NA,"","","",NA
1585,939428351,"NYCT45 (5/5)",0,260,"PF Zach Randolph F Lauri Markkanen SG Donovan Mitchell UTIL JaMychal Green PG Russell Westbrook SF Andrew Wiggins G Jeremy Lamb C Bam Adebayo",NA,"","","",NA
1585,939673317,"aclimbingnerd (14/20)",0,260,"F Joe Ingles UTIL Donovan Mitchell SF JaMychal Green PF Carmelo Anthony PG Russell Westbrook SG Jimmy Butler C Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
1585,939750962,"md210830",0,260,"C Robin Lopez G Rajon Rondo PG Jrue Holiday PF LaMarcus Aldridge SG Jimmy Butler UTIL Karl-Anthony Towns SF Jeremy Lamb F Justise Winslow",NA,"","","",NA
1585,939813387,"Hodges47 (2/2)",0,260,"SG Denzel Valentine G Donovan Mitchell C Marc Gasol SF JaMychal Green PF Taj Gibson UTIL Jimmy Butler F Paul George PG Malik Monk",NA,"","","",NA
1585,939892337,"Lieb23 (1/2)",0,260,"PG Alec Burks G Danny Green F JaMychal Green PF Carmelo Anthony SG Jimmy Butler SF Paul George UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1585,940121557,"BigE170",0,260,"SF Justin Holiday UTIL Frank Mason III F Bogdan Bogdanovic PG De'Aaron Fox PF DeMarcus Cousins C Anthony Davis G Manu Ginobili SG Jimmy Butler",NA,"","","",NA
1585,940214256,"Jreyespt92",0,260,"F Willie Cauley-Stein PF Derrick Favors UTIL Joe Ingles SG Donovan Mitchell SF Andrew Wiggins C Karl-Anthony Towns PG Goran Dragic G Malik Monk",NA,"","","",NA
1585,940251382,"whiterod",0,260,"SG Jrue Holiday F Joe Ingles PG Donovan Mitchell PF Pau Gasol G Tyreke Evans UTIL Jimmy Butler C Steven Adams SF Dion Waiters",NA,"","","",NA
1585,940285816,"walic (2/2)",0,260,"G Garrett Temple SF Denzel Valentine PF DeMarcus Cousins UTIL Alec Burks PG Donovan Mitchell F JaMychal Green C Karl-Anthony Towns SG Dion Waiters",NA,"","","",NA
1585,940302519,"bjzimmy",0,260,"F Derrick Favors UTIL Jonas Jerebko SG Donovan Mitchell SF Rudy Gay PF LaMarcus Aldridge G Tyreke Evans C Karl-Anthony Towns PG Michael Carter-Williams",NA,"","","",NA
1585,940308920,"JoeFizzlee (2/2)",0,260,"PF Derrick Favors SF Joe Ingles SG Donovan Mitchell F Danny Green PG Russell Westbrook UTIL Dwight Howard G Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1599,939242702,"fabballer (2/4)",0,259.75,"G Kris Dunn F Denzel Valentine PF Lauri Markkanen PG Alec Burks SG Donovan Mitchell C Marc Gasol SF Tyreke Evans UTIL Jimmy Butler",NA,"","","",NA
1599,939373231,"GillTicket (1/20)",0,259.75,"G Ricky Rubio UTIL Alec Burks SF Joe Ingles PG Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns PF Kelly Olynyk F Bam Adebayo",NA,"","","",NA
1599,939382996,"Swizzy617 (2/3)",0,259.75,"UTIL George Hill G Alec Burks PF Carmelo Anthony SG Jimmy Butler SF Paul George F Andrew Wiggins C Karl-Anthony Towns PG Tyus Jones",NA,"","","",NA
1599,939424403,"Newdawn1272 (5/8)",0,259.75,"G Frank Mason III UTIL Alec Burks PG Donovan Mitchell PF LaMarcus Aldridge SG Tyreke Evans SF Paul George C Karl-Anthony Towns F Frank Kaminsky",NA,"","","",NA
1599,939585597,"mrleon86",0,259.75,"UTIL Zach Randolph G Ricky Rubio F Joe Ingles PG Donovan Mitchell SF Carmelo Anthony C Karl-Anthony Towns PF James Johnson SG Dion Waiters",NA,"","","",NA
1599,939674225,"jwalker4386 (3/5)",0,259.75,"F Zach Randolph SG E'Twaun Moore PG Ricky Rubio UTIL Donovan Mitchell PF LaMarcus Aldridge SF Kyle Anderson C Karl-Anthony Towns G Dion Waiters",NA,"","","",NA
1599,939690866,"DraftDaddy78 (1/3)",0,259.75,"UTIL Skal Labissiere G Alec Burks SG Donovan Mitchell PF Chandler Parsons F Kyle Anderson PG Russell Westbrook SF Paul George C Dwight Howard",NA,"","","",NA
1599,939724770,"aweemsj (2/4)",0,259.75,"G Garrett Temple UTIL DeMarcus Cousins PG Donovan Mitchell F LaMarcus Aldridge PF James Johnson C Kelly Olynyk SG Jeremy Lamb SF Justise Winslow",NA,"","","",NA
1599,939753539,"cowboysrule66",0,259.75,"F Zach Randolph SG Kris Dunn PG Ricky Rubio UTIL Donovan Mitchell PF LaMarcus Aldridge C Marc Gasol SF Carmelo Anthony G Andre Roberson",NA,"","","",NA
1599,939779776,"belbwa (2/2)",0,259.75,"SG Justin Holiday PF Derrick Favors C DeMarcus Cousins PG Donovan Mitchell SF Rudy Gay F Kyle Anderson UTIL Jerami Grant G Nicolas Batum",NA,"","","",NA
1599,939781524,"Atlsuckas (1/2)",0,259.75,"PF Zach Randolph G E'Twaun Moore UTIL LaMarcus Aldridge SF Paul George C Dwight Howard SG Nicolas Batum PG Goran Dragic F Justise Winslow",NA,"","","",NA
1599,939834964,"debeers (4/5)",0,259.75,"UTIL Zach Randolph SG Jrue Holiday PF Derrick Favors G Ricky Rubio PG Donovan Mitchell C LaMarcus Aldridge F Taj Gibson SF Jeremy Lamb",NA,"","","",NA
1599,939840378,"checkoutdk (12/13)",0,259.75,"C Robin Lopez PG Alec Burks PF Anthony Davis UTIL Rudy Gay G Jeff Teague SG Jimmy Butler SF Nicolas Batum F Dion Waiters",NA,"","","",NA
1599,939947471,"ramjchung (11/20)",0,259.75,"F Lauri Markkanen SG Joe Ingles G Donovan Mitchell SF JaMychal Green PG Russell Westbrook C Karl-Anthony Towns PF Marvin Williams UTIL Kelly Olynyk",NA,"","","",NA
1599,940104064,"bruce0807",0,259.75,"F Zach Randolph SF Buddy Hield G E'Twaun Moore C DeMarcus Cousins SG Donovan Mitchell PF Rudy Gay PG Russell Westbrook UTIL Treveon Graham",NA,"","","",NA
1599,940114917,"pc62 (1/3)",0,259.75,"PG Ricky Rubio UTIL Alec Burks C Pau Gasol PF LaMarcus Aldridge F Danny Green G Jimmy Butler SF Paul George SG Dion Waiters",NA,"","","",NA
1599,940115015,"pc62 (2/3)",0,259.75,"PG Ricky Rubio UTIL Alec Burks C Pau Gasol PF LaMarcus Aldridge F Danny Green G Jimmy Butler SF Paul George SG Dion Waiters",NA,"","","",NA
1599,940119048,"pc62 (3/3)",0,259.75,"PG Ricky Rubio UTIL Alec Burks C Pau Gasol PF LaMarcus Aldridge F Danny Green G Jimmy Butler SF Paul George SG Dion Waiters",NA,"","","",NA
1599,940250590,"BarutiKing001 (17/20)",0,259.75,"SG Donovan Mitchell UTIL Carmelo Anthony G Russell Westbrook C Karl-Anthony Towns SF Marvin Williams F Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1599,940275510,"swalcorn",0,259.75,"G Bogdan Bogdanovic C Skal Labissiere PF DeMarcus Cousins UTIL Alec Burks PG Russell Westbrook SF Andrew Wiggins F Kelly Olynyk SG Jeremy Lamb",NA,"","","",NA
1619,939311053,"c_nkosi (1/10)",0,259.5,"SG Jerian Grant G Denzel Valentine PG Ricky Rubio F Danny Green C Marc Gasol SF Paul George UTIL Steven Adams PF Andrew Wiggins",NA,"","","",NA
1619,939358340,"yankeeman621 (1/2)",0,259.5,"G Justin Holiday SF Joe Ingles PG Donovan Mitchell PF Pau Gasol C LaMarcus Aldridge UTIL Steven Adams F James Johnson SG Dion Waiters",NA,"","","",NA
1619,939368721,"jwalker4386 (2/5)",0,259.5,"C Robin Lopez F Lauri Markkanen SF E'Twaun Moore G Alec Burks PF LaMarcus Aldridge PG Russell Westbrook UTIL Jimmy Butler SG Tyler Johnson",NA,"","","",NA
1619,939386794,"D1RTB4G (3/20)",0,259.5,"UTIL Ricky Rubio F Joe Ingles G Russell Westbrook SG Jimmy Butler C Karl-Anthony Towns SF Marvin Williams PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1619,939400572,"xkibx (2/3)",0,259.5,"G Donovan Mitchell F JaMychal Green UTIL Russell Westbrook SF Paul George SG Andre Roberson C Dwight Howard PG Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1619,939669674,"MerMer3 (1/2)",0,259.5,"PF DeMarcus Cousins UTIL Alec Burks C LaMarcus Aldridge SG Tyreke Evans SF Paul George G Andre Roberson PG Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
