"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
691,937835954,"viewfromtop",0,247.5,"F Kevin Durant PG Stephen Curry UTIL Jordan Bell C Dirk Nowitzki PF Harrison Barnes G Caris LeVert SG Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
695,937112088,"StretchDogg74",0,247.25,"SG Klay Thompson PF Draymond Green G J.J. Barea UTIL Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert C Marc Gasol",NA,"","","",NA
695,937191884,"chefcurry68 (14/20)",0,247.25,"F Kevin Durant UTIL Lonzo Ball G Sean Kilpatrick SF Harrison Barnes SG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
695,937285105,"NOLA_MOLA (2/2)",0,247.25,"UTIL Stephen Curry SF DeMarre Carroll PF Harrison Barnes F Caris LeVert G Dennis Smith Jr. C Marc Gasol SG Tyreke Evans PG Andrew Harrison",NA,"","","",NA
695,937460136,"Tonis_Tigers",0,247.25,"C Brook Lopez SG Kentavious Caldwell-Pope G Brandon Ingram PG Lonzo Ball PF Trevor Booker SF Harrison Barnes F Pau Gasol UTIL Marc Gasol",NA,"","","",NA
695,937732899,"nhl2005 (9/20)",0,247.25,"F Kevin Durant UTIL Lonzo Ball G Sean Kilpatrick SF Harrison Barnes SG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge PG Patty Mills",NA,"","","",NA
695,937821722,"AQuickDeathinTexas",0,247.25,"F Andre Iguodala UTIL Klay Thompson PF Draymond Green SG Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes C Marc Gasol G Tyreke Evans",NA,"","","",NA
695,937824285,"bobo1977",0,247.25,"G Klay Thompson UTIL Kentavious Caldwell-Pope SF Harrison Barnes C Pau Gasol PF LaMarcus Aldridge F Danny Green SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
695,937832088,"thecrick",0,247.25,"SG Klay Thompson C Draymond Green PF Larry Nance Jr. SF Kyle Kuzma G Brandon Ingram F LaMarcus Aldridge UTIL Danny Green PG Kyle Anderson",NA,"","","",NA
695,937840179,"rcieplenski7",0,247.25,"PF Larry Nance Jr. G J.J. Barea PG Spencer Dinwiddie SF Caris LeVert UTIL LaMarcus Aldridge C Marc Gasol SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
704,937453926,"PowerTron (8/20)",0,247,"PF Draymond Green PG Lonzo Ball G Wesley Matthews F Trevor Booker UTIL Joe Harris SG Spencer Dinwiddie C Marc Gasol SF Tyreke Evans",NA,"","","",NA
704,937766378,"KTocher",0,247,"SG Klay Thompson F Draymond Green G Kentavious Caldwell-Pope UTIL Quincy Acy PF LaMarcus Aldridge SF Danny Green C Marc Gasol PG Kyle Anderson",NA,"","","",NA
704,937830463,"Here4damula (1/2)",0,247,"SF Kevin Durant SG Klay Thompson PG Lonzo Ball C Dirk Nowitzki PF Harrison Barnes F Danny Green UTIL JaMychal Green G Tyreke Evans",NA,"","","",NA
704,937832940,"petey63",0,247,"UTIL Patrick McCaw SG Brandon Ingram G Lonzo Ball PG Spencer Dinwiddie F Manu Ginobili PF LaMarcus Aldridge C Marc Gasol SF Tyreke Evans",NA,"","","",NA
708,937810120,"Bigzipper (16/20)",0,246.75,"PG Stephen Curry SF Larry Nance Jr. C Julius Randle UTIL Dirk Nowitzki SG J.J. Barea F Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
708,937825750,"justin.drobish",0,246.75,"SG Kentavious Caldwell-Pope G Wesley Matthews F Trevor Booker PF Harrison Barnes PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol SF Tyreke Evans",NA,"","","",NA
708,937829915,"natedenver34",0,246.75,"G Kentavious Caldwell-Pope UTIL Wesley Matthews PF Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
711,937191871,"chefcurry68 (1/20)",0,246.5,"PF Kevin Durant UTIL Stephen Curry C Dirk Nowitzki SF Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. PG Patty Mills F Ben McLemore",NA,"","","",NA
711,937211370,"clamb36",0,246.5,"SF Kevin Durant C Brook Lopez PF Draymond Green UTIL Julius Randle PG Lonzo Ball SG Wesley Matthews F Harrison Barnes G Dennis Smith Jr.",NA,"","","",NA
711,937426099,"gfay63 (1/20)",0,246.5,"PG Stephen Curry SG J.J. Barea SF Wesley Matthews F Harrison Barnes G Spencer Dinwiddie UTIL Dennis Smith Jr. C LaMarcus Aldridge PF JaMychal Green",NA,"","","",NA
711,937659247,"forrestkoba (5/20)",0,246.5,"UTIL Kevin Durant C Dirk Nowitzki PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. F JaMychal Green G Tyreke Evans",NA,"","","",NA
711,937732893,"nhl2005 (3/20)",0,246.5,"G Stephen Curry PF Dirk Nowitzki SG J.J. Barea UTIL Trevor Booker PG Sean Kilpatrick SF Harrison Barnes F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
711,937814703,"furrminated629",0,246.5,"PG Stephen Curry UTIL Lonzo Ball SF DeMarre Carroll SG Wesley Matthews F Quincy Acy PF LaMarcus Aldridge C Marc Gasol G Andrew Harrison",NA,"","","",NA
711,937826064,"fito1932",0,246.5,"SF Kevin Durant C Brook Lopez SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope F Julius Randle PG J.J. Barea UTIL Kyle Anderson",NA,"","","",NA
718,937266721,"pineda17",0,246.25,"UTIL Zaza Pachulia SG Klay Thompson PF Draymond Green F DeMarre Carroll PG Spencer Dinwiddie G Danny Green C Marc Gasol SF Tyreke Evans",NA,"","","",NA
718,937844424,"salama23 (4/6)",0,246.25,"G Stephen Curry PF Larry Nance Jr. SF DeMarre Carroll C Trevor Booker F Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. UTIL Kyle Anderson",NA,"","","",NA
718,937845014,"87Gronk_Pats",0,246.25,"PG Stephen Curry UTIL Wesley Matthews PF Trevor Booker SF Harrison Barnes G Caris LeVert C Marc Gasol SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
721,937284737,"NOLA_MOLA (1/2)",0,246,"PG Stephen Curry UTIL DeMarre Carroll F Wesley Matthews PF Harrison Barnes G Caris LeVert C Marc Gasol SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
721,937300045,"Yamafish",0,246,"UTIL Klay Thompson C Draymond Green SG Kentavious Caldwell-Pope PF Julius Randle F Kyle Kuzma G Brandon Ingram SF Harrison Barnes PG Dennis Smith Jr.",NA,"","","",NA
721,937524571,"sbwolves16 (12/20)",0,246,"G Stephen Curry UTIL Jordan Bell F Brandon Ingram PG J.J. Barea PF Harrison Barnes SG Dennis Smith Jr. C Marc Gasol SF Tyreke Evans",NA,"","","",NA
721,937568397,"Jimbobwae42",0,246,"PG Stephen Curry G Kentavious Caldwell-Pope C Dirk Nowitzki SG Wesley Matthews PF Harrison Barnes UTIL Dennis Smith Jr. F LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
721,937630626,"Docvahn (10/10)",0,246,"UTIL Kevin Durant G Stephen Curry C Dirk Nowitzki SF Wesley Matthews PF Trevor Booker F Harrison Barnes SG Caris LeVert PG Dennis Smith Jr.",NA,"","","",NA
721,937659243,"forrestkoba (1/20)",0,246,"UTIL Kevin Durant PG J.J. Barea SF Wesley Matthews PF Trevor Booker F Harrison Barnes SG Caris LeVert C Marc Gasol G Tyreke Evans",NA,"","","",NA
721,937659245,"forrestkoba (3/20)",0,246,"SF Wesley Matthews PF Trevor Booker F Harrison Barnes SG Caris LeVert PG Dennis Smith Jr. UTIL LaMarcus Aldridge C Marc Gasol G Tyreke Evans",NA,"","","",NA
721,937659252,"forrestkoba (10/20)",0,246,"UTIL Kevin Durant SG Kentavious Caldwell-Pope PF Dirk Nowitzki C Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. G Tyreke Evans F Kyle Anderson",NA,"","","",NA
721,937844064,"Adamnixon23",0,246,"PG Stephen Curry UTIL DeMarre Carroll F Wesley Matthews PF Harrison Barnes G Caris LeVert C Marc Gasol SF JaMychal Green SG Tyreke Evans",NA,"","","",NA
721,937846091,"mikebrady05 (1/2)",0,246,"PG Stephen Curry F DeMarre Carroll UTIL Wesley Matthews PF Harrison Barnes SG Caris LeVert C Marc Gasol SF JaMychal Green G Tyreke Evans",NA,"","","",NA
731,937730864,"kittydom",0,245.75,"F Andre Iguodala PG Stephen Curry G Klay Thompson PF Draymond Green SG Kentavious Caldwell-Pope C Dirk Nowitzki UTIL J.J. Barea SF Tyreke Evans",NA,"","","",NA
731,937795306,"gizzle_illmuzik",0,245.75,"G Klay Thompson F Draymond Green C Jordan Bell PF Julius Randle PG Lonzo Ball UTIL Marc Gasol SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
731,937817248,"quis843",0,245.75,"UTIL Shaun Livingston SG Klay Thompson PF Draymond Green SF Larry Nance Jr. PG Spencer Dinwiddie C LaMarcus Aldridge F Danny Green G Tyreke Evans",NA,"","","",NA
731,937824393,"bluejays99",0,245.75,"F Draymond Green UTIL Larry Nance Jr. SF Wesley Matthews SG Joe Harris PF LaMarcus Aldridge C Marc Gasol G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
735,937816288,"PHACKD",0,245.5,"SG Klay Thompson F Patrick McCaw PG Lonzo Ball UTIL Trevor Booker SF Harrison Barnes G Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
735,937831783,"andrew_ferris",0,245.5,"F Kevin Durant C Brook Lopez G Jordan Clarkson SF Larry Nance Jr. PF Harrison Barnes PG Spencer Dinwiddie UTIL Dennis Smith Jr. SG Tyreke Evans",NA,"","","",NA
735,937838206,"DeathByBlumpkin (2/2)",0,245.5,"UTIL Luol Deng PG Stephen Curry SG Klay Thompson PF Julius Randle SF Brandon Ingram G J.J. Barea C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
735,937844319,"YTRounder",0,245.5,"PG Stephen Curry UTIL Larry Nance Jr. F Dirk Nowitzki SF Wesley Matthews C Trevor Booker PF LaMarcus Aldridge SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
739,937057816,"Lunacy3 (1/20)",0,245.25,"SF Kevin Durant G Jordan Clarkson UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. F DeMarre Carroll PG Isaiah Whitehead C Marc Gasol SG Tyreke Evans",NA,"","","",NA
739,937776614,"gleetghost77",0,245.25,"F Kevin Durant PG Stephen Curry G Klay Thompson UTIL Lonzo Ball PF Dirk Nowitzki SG Wesley Matthews C Tyler Zeller SF James Ennis III",NA,"","","",NA
739,937780640,"LordGmoe",0,245.25,"SF Kevin Durant UTIL Stephen Curry SG Kentavious Caldwell-Pope PF Larry Nance Jr. C Dirk Nowitzki PG J.J. Barea F Trevor Booker G Kyle Anderson",NA,"","","",NA
739,937784575,"RackamasterP",0,245.25,"SF Kevin Durant PG Stephen Curry F Jordan Bell G J.J. Barea UTIL Joe Harris PF Harrison Barnes SG Caris LeVert C Marc Gasol",NA,"","","",NA
739,937824666,"markham163",0,245.25,"PF Kevin Durant UTIL Stephen Curry G Kentavious Caldwell-Pope C Dirk Nowitzki SF Joe Harris F Harrison Barnes PG Dennis Smith Jr. SG James Ennis III",NA,"","","",NA
744,936933903,"bodeen61",0,245,"SG Klay Thompson F Julius Randle UTIL Patrick McCaw G Brandon Ingram PG Lonzo Ball PF LaMarcus Aldridge SF Danny Green C Marc Gasol",NA,"","","",NA
744,937004339,"jaybon",0,245,"UTIL Andre Iguodala SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge G Danny Green C Marc Gasol SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
744,937524570,"sbwolves16 (11/20)",0,245,"PG Stephen Curry UTIL Jordan Bell G J.J. Barea PF Harrison Barnes SG Spencer Dinwiddie SF Caris LeVert C Marc Gasol F Tyreke Evans",NA,"","","",NA
744,937616244,"Miller421 (9/20)",0,245,"UTIL Stephen Curry PF Dirk Nowitzki SG Wesley Matthews F Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge SF JaMychal Green G Tyreke Evans",NA,"","","",NA
744,937822355,"SgtCM",0,245,"C Zaza Pachulia UTIL Kevin Durant G Klay Thompson F Draymond Green SF Larry Nance Jr. SG Joe Harris PG Spencer Dinwiddie PF Pau Gasol",NA,"","","",NA
749,936884236,"Tnvols1972 (3/4)",0,244.75,"SF Kevin Durant SG Kentavious Caldwell-Pope PG Lonzo Ball UTIL Devin Harris G Wesley Matthews PF Harrison Barnes C Marc Gasol F Kyle Anderson",NA,"","","",NA
749,937623473,"Miller421 (17/20)",0,244.75,"UTIL Stephen Curry G Lonzo Ball PF Dirk Nowitzki SF Wesley Matthews SG Joe Harris F Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge",NA,"","","",NA
749,937748042,"cquezada1986 (1/4)",0,244.75,"F Draymond Green UTIL Kentavious Caldwell-Pope SG J.J. Barea PF Trevor Booker PG Spencer Dinwiddie G Dennis Smith Jr. C Marc Gasol SF Tyreke Evans",NA,"","","",NA
749,937806937,"georgerichards9",0,244.75,"UTIL Zaza Pachulia F Kevin Durant SG Klay Thompson SF Larry Nance Jr. G Devin Harris PG J.J. Barea PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
749,937845182,"stacksizzle",0,244.75,"G Klay Thompson PF Draymond Green SF Kyle Kuzma C Tyler Zeller SG Joe Harris PG Spencer Dinwiddie UTIL LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
754,937191882,"chefcurry68 (12/20)",0,244.5,"UTIL Stephen Curry SG J.J. Barea SF Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol PG Patty Mills F Ben McLemore",NA,"","","",NA
754,937369516,"kerns5",0,244.5,"UTIL Kevin Durant SG Stephen Curry C Draymond Green SF Wesley Matthews F Caris LeVert PG Dennis Smith Jr. G Danny Green PF JaMychal Green",NA,"","","",NA
754,937623449,"Miller421 (16/20)",0,244.5,"UTIL Stephen Curry G Brandon Ingram PF Dirk Nowitzki SG Wesley Matthews F Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. C Marc Gasol",NA,"","","",NA
754,937713837,"goin_yard87",0,244.5,"PG Stephen Curry UTIL Kentavious Caldwell-Pope G Wesley Matthews PF Harrison Barnes SG Caris LeVert C Marc Gasol SF JaMychal Green F Tyreke Evans",NA,"","","",NA
754,937810122,"Bigzipper (18/20)",0,244.5,"PG Stephen Curry SF Larry Nance Jr. C Dirk Nowitzki F DeMarre Carroll SG Wesley Matthews PF Harrison Barnes G Dennis Smith Jr. UTIL LaMarcus Aldridge",NA,"","","",NA
754,937811177,"Fulblown2",0,244.5,"PF Kevin Durant G Stephen Curry UTIL Dwight Powell C Marc Gasol SG Tyreke Evans SF Kyle Anderson PG Andrew Harrison F Dillon Brooks",NA,"","","",NA
754,937831692,"johnnyd32",0,244.5,"PG Stephen Curry G Kentavious Caldwell-Pope SF Wesley Matthews PF Harrison Barnes SG Caris LeVert C Marc Gasol F JaMychal Green UTIL Tyreke Evans",NA,"","","",NA
754,937835046,"bones_15",0,244.5,"PG Stephen Curry G Kentavious Caldwell-Pope SG Wesley Matthews PF Harrison Barnes F Caris LeVert C Marc Gasol SF JaMychal Green UTIL Tyreke Evans",NA,"","","",NA
762,937057823,"Lunacy3 (8/20)",0,244.25,"SF Kevin Durant PF Harrison Barnes C Salah Mejri G Spencer Dinwiddie SG Caris LeVert PG Isaiah Whitehead F LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
762,937128049,"jbeezy3333",0,244.25,"F Kevin Durant G Stephen Curry PG Lonzo Ball SG Wesley Matthews C Tyler Zeller PF Dwight Powell SF Danny Green UTIL Marc Gasol",NA,"","","",NA
762,937825331,"pwatkins400 (1/3)",0,244.25,"SG Stephen Curry G Kentavious Caldwell-Pope F Larry Nance Jr. PF Julius Randle UTIL Lonzo Ball C Trevor Booker PG Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
765,937524578,"sbwolves16 (19/20)",0,244,"PG Stephen Curry SG Klay Thompson C Julius Randle G J.J. Barea PF DeMarre Carroll SF Wesley Matthews F Harrison Barnes UTIL Tyreke Evans",NA,"","","",NA
765,937818792,"moreno81",0,244,"G Andre Iguodala SG Klay Thompson UTIL Lonzo Ball SF Harrison Barnes PG Spencer Dinwiddie PF Pau Gasol C LaMarcus Aldridge F Danny Green",NA,"","","",NA
767,936884248,"Tnvols1972 (4/4)",0,243.75,"C Dirk Nowitzki PF DeMarre Carroll SG Joe Harris SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. F LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
767,937700152,"baseballstarj1",0,243.75,"UTIL Draymond Green SF Wesley Matthews PG Spencer Dinwiddie G Caris LeVert SG Dennis Smith Jr. PF LaMarcus Aldridge F Danny Green C Marc Gasol",NA,"","","",NA
767,937743207,"las712",0,243.75,"PG Lonzo Ball SG J.J. Barea F Wesley Matthews SF Harrison Barnes G Spencer Dinwiddie PF LaMarcus Aldridge UTIL Danny Green C Marc Gasol",NA,"","","",NA
767,937801042,"n0chillwill",0,243.75,"UTIL Klay Thompson PF Draymond Green F Harrison Barnes SG Dennis Smith Jr. C Marc Gasol SF Tyreke Evans G Kyle Anderson PG Andrew Harrison",NA,"","","",NA
771,937057834,"Lunacy3 (19/20)",0,243.5,"SF Kevin Durant SG Devin Harris C Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie G Isaiah Whitehead UTIL Marc Gasol F Tyreke Evans",NA,"","","",NA
771,937735099,"zlbeebe (1/2)",0,243.5,"SF Larry Nance Jr. PG Lonzo Ball UTIL J.J. Barea SG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol F JaMychal Green G Kyle Anderson",NA,"","","",NA
771,937838701,"Babybombers16",0,243.5,"F Draymond Green PF Larry Nance Jr. PG Lonzo Ball SF Harrison Barnes SG Spencer Dinwiddie UTIL Dennis Smith Jr. C Pau Gasol G Kyle Anderson",NA,"","","",NA
771,937842584,"WickedWiz35",0,243.5,"UTIL Stephen Curry SG J.J. Barea PF DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. G Tyreke Evans F Kyle Anderson",NA,"","","",NA
775,937554745,"huckle2012",0,243.25,"SG Klay Thompson UTIL Dirk Nowitzki F Trevor Booker SF Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. C Pau Gasol PF LaMarcus Aldridge",NA,"","","",NA
775,937816746,"Jeff23Lbj",0,243.25,"PF Larry Nance Jr. UTIL Lonzo Ball SF DeMarre Carroll F Trevor Booker PG Spencer Dinwiddie C Marc Gasol SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
775,937838257,"easye2011",0,243.25,"SF Kevin Durant UTIL Kentavious Caldwell-Pope PG J.J. Barea PF Harrison Barnes SG Spencer Dinwiddie C Pau Gasol F Danny Green G Tyreke Evans",NA,"","","",NA
775,937844477,"salama23 (6/6)",0,243.25,"PG Stephen Curry SG Klay Thompson G Jordan Clarkson PF Larry Nance Jr. F Trevor Booker SF Harrison Barnes UTIL Isaiah Whitehead C Marc Gasol",NA,"","","",NA
775,937845195,"mm12345",0,243.25,"PG Stephen Curry UTIL Lonzo Ball G Sean Kilpatrick PF Harrison Barnes SG Caris LeVert C Marc Gasol F JaMychal Green SF Tyreke Evans",NA,"","","",NA
780,937057824,"Lunacy3 (9/20)",0,243,"SF Kevin Durant UTIL Kentavious Caldwell-Pope PF Larry Nance Jr. F Harrison Barnes G Spencer Dinwiddie SG Caris LeVert PG Isaiah Whitehead C Marc Gasol",NA,"","","",NA
780,937193254,"J-Smooth",0,243,"UTIL Shaun Livingston G Klay Thompson SG Brandon Ingram F Dirk Nowitzki SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
780,937639665,"wildwill7985",0,243,"PG Stephen Curry UTIL Julius Randle F Brandon Ingram PF Dirk Nowitzki C Marc Gasol SG Tyreke Evans SF Kyle Anderson G Dillon Brooks",NA,"","","",NA
780,937810118,"Bigzipper (14/20)",0,243,"PG Stephen Curry SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. C Dirk Nowitzki SF Wesley Matthews F Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
780,937831722,"raftkings",0,243,"PG Stephen Curry SG Klay Thompson UTIL Jordan Clarkson C Dirk Nowitzki PF Harrison Barnes F Pau Gasol G Danny Green SF Tyreke Evans",NA,"","","",NA
785,937553153,"coachlouie2015",0,242.75,"SG Andre Iguodala PG Stephen Curry UTIL Tyler Zeller G Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green C Marc Gasol SF Kyle Anderson",NA,"","","",NA
785,937615705,"Miller421 (1/20)",0,242.75,"UTIL Stephen Curry PF Dirk Nowitzki PG J.J. Barea SG Wesley Matthews SF Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
785,937706523,"pandersen423",0,242.75,"SG Klay Thompson UTIL Omri Casspi G Jordan Clarkson PG Lonzo Ball SF Harrison Barnes PF LaMarcus Aldridge F Danny Green C Marc Gasol",NA,"","","",NA
785,937732895,"nhl2005 (5/20)",0,242.75,"PG Stephen Curry SG Wesley Matthews UTIL Trevor Booker G Sean Kilpatrick SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol F JaMychal Green",NA,"","","",NA
785,937810569,"Burgh7guy (3/6)",0,242.75,"UTIL Kevin Durant G Klay Thompson F LaMarcus Aldridge C Marc Gasol PF JaMychal Green SF James Ennis III PG Andrew Harrison SG Dillon Brooks",NA,"","","",NA
790,937368424,"TNTONE",0,242.5,"C Draymond Green UTIL Kyle Kuzma G Brandon Ingram F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. PF Pau Gasol",NA,"","","",NA
790,937426103,"gfay63 (5/20)",0,242.5,"PG Stephen Curry C Dirk Nowitzki SG Wesley Matthews SF Joe Harris F Harrison Barnes G Spencer Dinwiddie UTIL Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
790,937524574,"sbwolves16 (15/20)",0,242.5,"G Stephen Curry SG Klay Thompson C Julius Randle PG J.J. Barea PF Harrison Barnes SF Caris LeVert UTIL Dennis Smith Jr. F Tyreke Evans",NA,"","","",NA
790,937834312,"xXxPLOSIVE (1/9)",0,242.5,"F Kevin Durant C Draymond Green PF DeMarre Carroll G Wesley Matthews UTIL Spencer Dinwiddie PG Dennis Smith Jr. SG Tyreke Evans SF Dillon Brooks",NA,"","","",NA
790,937842777,"xXxPLOSIVE (4/9)",0,242.5,"F Kevin Durant C Draymond Green PF DeMarre Carroll G Wesley Matthews UTIL Spencer Dinwiddie PG Dennis Smith Jr. SG Tyreke Evans SF Dillon Brooks",NA,"","","",NA
790,937842877,"xXxPLOSIVE (7/9)",0,242.5,"F Kevin Durant C Draymond Green PF DeMarre Carroll G Wesley Matthews UTIL Spencer Dinwiddie PG Dennis Smith Jr. SG Tyreke Evans SF Dillon Brooks",NA,"","","",NA
796,937200115,"jeffrey1001",0,242.25,"UTIL Trevor Booker F Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge SF Danny Green C Marc Gasol SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
796,937820726,"Iceman45",0,242.25,"C Dirk Nowitzki PG J.J. Barea PF Trevor Booker SF Harrison Barnes G Dennis Smith Jr. F LaMarcus Aldridge UTIL Marc Gasol SG Tyreke Evans",NA,"","","",NA
798,936874293,"Sunbison",0,242,"PG Stephen Curry C Dirk Nowitzki G J.J. Barea F DeMarre Carroll PF Harrison Barnes SG Spencer Dinwiddie UTIL Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
798,937107816,"brianwells1",0,242,"SG Klay Thompson G Brandon Ingram C Dirk Nowitzki SF Joe Harris UTIL Spencer Dinwiddie PG Dennis Smith Jr. PF Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
798,937327081,"Heavyd2369",0,242,"UTIL Stephen Curry SF Larry Nance Jr. PG Lonzo Ball PF Harrison Barnes F Caris LeVert C Pau Gasol G Danny Green SG Tyreke Evans",NA,"","","",NA
798,937659261,"forrestkoba (19/20)",0,242,"UTIL Stephen Curry C Dirk Nowitzki PF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert G Dennis Smith Jr. F JaMychal Green SF Tyreke Evans",NA,"","","",NA
798,937767838,"Otherj23",0,242,"PG Stephen Curry PF Dirk Nowitzki SG Wesley Matthews C Trevor Booker F Harrison Barnes G Caris LeVert UTIL Marc Gasol SF Tyreke Evans",NA,"","","",NA
798,937784481,"mozwalt",0,242,"C Draymond Green UTIL Kyle Kuzma PG Lonzo Ball F Dirk Nowitzki SF Harrison Barnes SG Dennis Smith Jr. PF LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
798,937789110,"Beamersboys",0,242,"PG Stephen Curry C Dirk Nowitzki G Wesley Matthews PF Trevor Booker F Harrison Barnes SG Caris LeVert UTIL Marc Gasol SF Tyreke Evans",NA,"","","",NA
