"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
10211,935844742,"CAP72 (1/3)",0,221,"PF Kenneth Faried SG Will Barton UTIL Joe Ingles G Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,935844745,"CAP72 (2/3)",0,221,"PF Kenneth Faried SG Will Barton UTIL Joe Ingles G Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,935851171,"MBESA2015 (3/5)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,935851179,"MBESA2015 (5/5)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,935853350,"rastaboymf (1/3)",0,221,"F Kenneth Faried C Nikola Jokic SG Donovan Mitchell PF Zach Randolph UTIL Garrett Temple G George Hill PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
10211,935854211,"CAP72 (3/3)",0,221,"PF Kenneth Faried SG Will Barton UTIL Joe Ingles G Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,935855105,"angiebee50",0,221,"C Nikola Jokic G Emmanuel Mudiay PG Eric Bledsoe SG Khris Middleton UTIL Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo PF Thon Maker",NA,"","","",NA
10211,935870970,"marcosd11 (4/5)",0,221,"C Kenneth Faried G Will Barton UTIL Joe Ingles SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,935878336,"lavarandlonzofan",0,221,"G Ricky Rubio C Nikola Jokic PG Garrett Temple UTIL John Henson F Khris Middleton SG Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,935883410,"InthePitDawg (1/2)",0,221,"F Derrick Favors SG Will Barton SF Joe Ingles C Nikola Jokic PG Donovan Mitchell PF Zach Randolph G Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
10211,935892718,"illvegas037 (2/4)",0,221,"UTIL Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,935903154,"Eliovoszn6 (1/5)",0,221,"C Derrick Favors F Rodney Hood G Gary Harris SG Donovan Mitchell PG Jamal Murray UTIL John Henson PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,935905262,"RamonAndrade (1/2)",0,221,"G Thabo Sefolosha PF Derrick Favors UTIL Nikola Jokic PG Donovan Mitchell SG Jamal Murray C John Henson SF Giannis Antetokounmpo F Bogdan Bogdanovic",NA,"","","",NA
10211,935906504,"jhitman81 (2/2)",0,221,"F Derrick Favors SF Will Barton SG Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,935928171,"skinstilidie85 (1/11)",0,221,"PF Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
10211,935931275,"AnthonyJSmith (2/5)",0,221,"G Gary Harris C Nikola Jokic UTIL Juancho Hernangómez SG Khris Middleton PG Malcolm Brogdon SF Buddy Hield F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
10211,935932733,"dpowell607",0,221,"PF Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,935935125,"mgabes (13/20)",0,221,"PF Kenneth Faried PG Ricky Rubio SG Gary Harris C Nikola Jokic UTIL Donovan Mitchell G Jamal Murray SF Tony Snell F Giannis Antetokounmpo",NA,"","","",NA
10211,935936644,"DesTroyer7679",0,221,"PF Kenneth Faried C Nikola Jokic PG Donovan Mitchell F Zach Randolph UTIL Garrett Temple G George Hill SG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
10211,935938003,"jr613",0,221,"F Derrick Favors SF Will Barton SG Joe Ingles UTIL Nikola Jokic G Donovan Mitchell PF Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein",NA,"","","",NA
10211,935943812,"juice_man (2/2)",0,221,"C Derrick Favors SG Will Barton SF Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell F Zach Randolph G Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,935954591,"mike901662 (1/2)",0,221,"F Kenneth Faried C Nikola Jokic G Donovan Mitchell PF Zach Randolph SG Garrett Temple UTIL George Hill PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
10211,935959559,"mroney1977 (1/2)",0,221,"F Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell PF Zach Randolph PG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
10211,936015928,"OddsManOut (9/20)",0,221,"PF Ekpe Udoh C Nikola Jokic F Zach Randolph G Garrett Temple UTIL John Henson PG Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
10211,936021492,"Fresh925 (3/4)",0,221,"PF Kenneth Faried SF Will Barton G Joe Ingles SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
10211,936022249,"slyguy717 (5/20)",0,221,"C Kenneth Faried G Will Barton F Joe Ingles SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,936029276,"214Jason (3/3)",0,221,"F Joe Ingles G Gary Harris C Nikola Jokic SG Donovan Mitchell PF Zach Randolph UTIL Malcolm Brogdon SF Giannis Antetokounmpo PG Frank Mason III",NA,"","","",NA
10211,936032455,"emanny4463 (10/10)",0,221,"C Derrick Favors G Will Barton F Rodney Hood UTIL Emmanuel Mudiay PG Eric Bledsoe SG Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,936041664,"deenice0033 (2/3)",0,221,"F Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,936052812,"texansfan0000 (1/3)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936053328,"mattdady39",0,221,"G Ricky Rubio C Nikola Jokic PG Garrett Temple UTIL John Henson SG Khris Middleton F Buddy Hield PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,936069007,"TheMadDoctorJ (1/2)",0,221,"PF Derrick Favors C Nikola Jokic G Donovan Mitchell SG Garrett Temple PG George Hill F Willie Cauley-Stein SF Giannis Antetokounmpo UTIL De'Aaron Fox",NA,"","","",NA
10211,936076168,"juniorhill",0,221,"F Kenneth Faried C Nikola Jokic SG Donovan Mitchell PF Zach Randolph G Garrett Temple UTIL George Hill PG Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
10211,936079913,"Rellaca (2/2)",0,221,"PF Derrick Favors SF Will Barton SG Joe Ingles C Nikola Jokic G Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936103544,"bearlyphased (1/3)",0,221,"PF Derrick Favors SG Will Barton SF Joe Ingles C Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
10211,936109046,"Beltwayboy74",0,221,"UTIL Kenneth Faried G Will Barton F Joe Ingles PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,936109750,"karimarqui91",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles UTIL Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein",NA,"","","",NA
10211,936117313,"westnile123",0,221,"F Jonas Jerebko C Nikola Jokic UTIL Trey Lyles PG Donovan Mitchell PF Zach Randolph SG George Hill G Eric Bledsoe SF Giannis Antetokounmpo",NA,"","","",NA
10211,936120574,"gheeballa34",0,221,"F Kenneth Faried C Nikola Jokic SG Garrett Temple G George Hill PG Eric Bledsoe SF Khris Middleton PF Willie Cauley-Stein UTIL Giannis Antetokounmpo",NA,"","","",NA
10211,936123266,"vasqueziii",0,221,"C Derrick Favors SG Will Barton SF Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell PF Zach Randolph G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936123562,"rudd1ricky",0,221,"F Derrick Favors G Will Barton SF Joe Ingles UTIL Nikola Jokic SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,936133527,"Sir.VEli",0,221,"UTIL Kenneth Faried G Will Barton SF Joe Ingles SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
10211,936153547,"beamet",0,221,"UTIL Derrick Favors SF Will Barton SG Joe Ingles C Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,936154224,"DBuckner3 (1/4)",0,221,"UTIL Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,936154395,"DBuckner3 (2/4)",0,221,"UTIL Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic PG Donovan Mitchell F Zach Randolph SG Eric Bledsoe PF Willie Cauley-Stein",NA,"","","",NA
10211,936158194,"beastwarzz",0,221,"UTIL Derrick Favors SF Will Barton G Joe Ingles C Nikola Jokic PG Donovan Mitchell PF Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936164344,"Issac1969 (1/2)",0,221,"F Kenneth Faried C Nikola Jokic UTIL Garrett Temple PG George Hill SG Eric Bledsoe G Khris Middleton PF Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,936166854,"gkjjsmoo (1/2)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
10211,936168550,"Ryanstarz (4/5)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles C Nikola Jokic SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936170971,"djkouture (5/20)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles UTIL Nikola Jokic SG Donovan Mitchell C Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936188587,"Agideon47 (3/4)",0,221,"PF Kenneth Faried SG Will Barton G Joe Ingles UTIL Donovan Mitchell C Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
10211,936199560,"omar12349",0,221,"C Kenneth Faried G Will Barton SF Joe Ingles SG Donovan Mitchell UTIL Zach Randolph PG Eric Bledsoe F Willie Cauley-Stein PF Giannis Antetokounmpo",NA,"","","",NA
10211,936210298,"jcruz16 (6/6)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles UTIL Nikola Jokic SG Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein",NA,"","","",NA
10211,936217973,"warrior-1989 (3/3)",0,221,"PF Derrick Favors SG Will Barton SF Joe Ingles C Nikola Jokic PG Donovan Mitchell UTIL Zach Randolph G Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936232743,"ranger54 (4/6)",0,221,"PF Derrick Favors SF Will Barton SG Joe Ingles UTIL Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe C Willie Cauley-Stein",NA,"","","",NA
10211,936239325,"auburn2015 (2/5)",0,221,"UTIL Nikola Jokic SG Jamal Murray PF Zach Randolph PG Eric Bledsoe G Tony Snell F Willie Cauley-Stein SF Giannis Antetokounmpo C Skal Labissiere",NA,"","","",NA
10211,936241446,"APOCALYPSE65 (4/7)",0,221,"PF Derrick Favors G Will Barton SF Joe Ingles UTIL Nikola Jokic PG Donovan Mitchell C Zach Randolph SG Eric Bledsoe F Willie Cauley-Stein",NA,"","","",NA
10211,936250585,"APOCALYPSE65 (5/7)",0,221,"PF Derrick Favors SG Will Barton SF Joe Ingles C Nikola Jokic G Donovan Mitchell F Zach Randolph PG Eric Bledsoe UTIL Willie Cauley-Stein",NA,"","","",NA
10211,936254117,"dxb13 (15/20)",0,221,"PF Kenneth Faried F Derrick Favors UTIL Alec Burks C Nikola Jokic SG Jamal Murray G Khris Middleton SF Giannis Antetokounmpo PG De'Aaron Fox",NA,"","","",NA
10211,936254957,"dxb13 (17/20)",0,221,"PF Kenneth Faried PG Ricky Rubio SF Joe Ingles G Gary Harris C Nikola Jokic UTIL Emmanuel Mudiay SG Donovan Mitchell F Giannis Antetokounmpo",NA,"","","",NA
10211,936260777,"ksegreti (1/20)",0,221,"PF Kenneth Faried C Derrick Favors F Mason Plumlee UTIL Will Barton SG Gary Harris PG Donovan Mitchell G Khris Middleton SF Giannis Antetokounmpo",NA,"","","",NA
10211,936266374,"rainin (3/10)",0,221,"PF Derrick Favors F Mason Plumlee G Joe Ingles SG Gary Harris UTIL Nikola Jokic PG Jamal Murray C Willie Cauley-Stein SF Giannis Antetokounmpo",NA,"","","",NA
