"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,938591862,"lealeacub (3/4)",0,296.5,"PF Kevin Love PG Lou Williams UTIL Jusuf Nurkic SG Will Barton F Robert Covington G Kris Dunn C Dario Saric SF Wesley Johnson",NA,"Josh Magette","UTIL","0.04%",0
117,938079714,"JCR36 (14/20)",0,296.25,"SF LeBron James PF Kevin Love G Lou Williams C Derrick Favors SG Joe Ingles F Wesley Johnson PG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
117,938188050,"dreday7 (1/2)",0,296.25,"SF LeBron James F Al Horford G Eric Bledsoe UTIL Jaylen Brown SG Denzel Valentine C Dario Saric PF Kenneth Faried PG Alec Burks",NA,"","","",NA
119,938149781,"jartin12x",0,296,"UTIL LeBron James PF Kevin Love SG Lou Williams PG Austin Rivers F John Collins C Kenneth Faried G Evan Turner SF Ersan Ilyasova",NA,"","","",NA
119,938541895,"nx520 (1/20)",0,296,"SF LeBron James PG Ben Simmons C Al Horford F Dario Saric UTIL Joe Ingles SG Taurean Prince PF Richaun Holmes G Alec Burks",NA,"","","",NA
119,938549150,"nx520 (8/20)",0,296,"SF LeBron James PG Ben Simmons C Al Horford F Dario Saric UTIL Joe Ingles SG Taurean Prince PF Richaun Holmes G Alec Burks",NA,"","","",NA
122,938016887,"PackerFanKev (7/20)",0,295.5,"UTIL LeBron James SF Giannis Antetokounmpo PF Al Horford C Dario Saric SG Taurean Prince F Amir Johnson PG Alec Burks G Antonio Blakeney",NA,"","","",NA
122,938550105,"diggerss7907 (8/10)",0,295.5,"SF LeBron James PG Kyrie Irving SG Eric Bledsoe G Dwyane Wade PF Dario Saric C John Henson F Jae Crowder UTIL Jeff Green",NA,"","","",NA
124,938317964,"csp246 (2/8)",0,295.25,"F Kevin Love G Donovan Mitchell UTIL Eric Bledsoe C Derrick Favors SG Dwyane Wade PG Austin Rivers SF Kent Bazemore PF Dario Saric",NA,"","","",NA
124,938325749,"csp246 (4/8)",0,295.25,"F Kevin Love G Donovan Mitchell UTIL Eric Bledsoe C Derrick Favors SG Dwyane Wade PG Austin Rivers SF Kent Bazemore PF Dario Saric",NA,"","","",NA
126,938318262,"real4nae (1/2)",0,295,"PG Damian Lillard G Lou Williams F Al Horford C Jusuf Nurkic UTIL Gary Harris SG Austin Rivers PF Dario Saric SF Wesley Johnson",NA,"","","",NA
126,938318277,"real4nae (2/2)",0,295,"PG Damian Lillard G Lou Williams F Al Horford C Jusuf Nurkic UTIL Gary Harris SG Austin Rivers PF Dario Saric SF Wesley Johnson",NA,"","","",NA
126,938541899,"nx520 (5/20)",0,295,"F Giannis Antetokounmpo SF Ben Simmons SG Lou Williams G Austin Rivers C Dario Saric UTIL Wesley Johnson PG Alec Burks PF Montrezl Harrell",NA,"","","",NA
126,938549154,"nx520 (12/20)",0,295,"F Giannis Antetokounmpo SF Ben Simmons SG Lou Williams G Austin Rivers C Dario Saric UTIL Wesley Johnson PG Alec Burks PF Montrezl Harrell",NA,"","","",NA
126,938558876,"nx520 (18/20)",0,295,"F Giannis Antetokounmpo SF Ben Simmons SG Lou Williams G Austin Rivers C Dario Saric UTIL Wesley Johnson PG Alec Burks PF Montrezl Harrell",NA,"","","",NA
131,938387095,"NGP42680",0,294.75,"PG Kyrie Irving F Kevin Love SG Lou Williams C Jusuf Nurkic UTIL Austin Rivers PF John Collins SF Wesley Johnson G Marco Belinelli",NA,"","","",NA
131,938503753,"A-Train33 (8/20)",0,294.75,"F Ben Simmons G Damian Lillard UTIL Lou Williams PG Ricky Rubio C John Collins SF J.J. Redick PF Dario Saric SG Alec Burks",NA,"","","",NA
133,938329784,"jchandler311",0,294.25,"SF LeBron James UTIL Khris Middleton PG Kris Dunn SG Justin Holiday G Dwyane Wade F J.J. Redick C John Henson PF Marcus Morris",NA,"","","",NA
133,938541898,"nx520 (4/20)",0,294.25,"PF Giannis Antetokounmpo PG Ben Simmons G Lou Williams UTIL Austin Rivers C Dario Saric SF Taurean Prince SG Alec Burks F Montrezl Harrell",NA,"","","",NA
133,938549153,"nx520 (11/20)",0,294.25,"PF Giannis Antetokounmpo PG Ben Simmons G Lou Williams UTIL Austin Rivers C Dario Saric SF Taurean Prince SG Alec Burks F Montrezl Harrell",NA,"","","",NA
133,938558875,"nx520 (17/20)",0,294.25,"PF Giannis Antetokounmpo PG Ben Simmons G Lou Williams UTIL Austin Rivers C Dario Saric SF Taurean Prince SG Alec Burks F Montrezl Harrell",NA,"","","",NA
137,938445723,"ManCity35 (1/2)",0,294,"PF LeBron James SF Ben Simmons PG Dennis Schroder SG Kent Bazemore F Marcus Morris C Kenneth Faried G Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
137,938499426,"bobjunior (4/4)",0,294,"UTIL Kyrie Irving PG Lou Williams C Derrick Favors F Khris Middleton SF Will Barton SG Austin Rivers G Kent Bazemore PF Jeff Green",NA,"","","",NA
137,938569691,"worldb098",0,294,"G Damian Lillard PG Kyrie Irving UTIL Donovan Mitchell PF Al Horford F Will Barton C Dario Saric SG Evan Turner SF Jae Crowder",NA,"","","",NA
140,938073339,"thespear007 (3/11)",0,293.5,"G Ben Simmons PF Kevin Love UTIL Lou Williams SG Will Barton PG Kris Dunn F Dario Saric C Kenneth Faried SF Luke Babbitt",NA,"","","",NA
140,938073342,"thespear007 (4/11)",0,293.5,"G Ben Simmons PF Kevin Love UTIL Lou Williams SG Will Barton PG Kris Dunn F Dario Saric C Kenneth Faried SF Luke Babbitt",NA,"","","",NA
140,938073351,"thespear007 (6/11)",0,293.5,"G Ben Simmons PF Kevin Love UTIL Lou Williams SG Will Barton PG Kris Dunn F Dario Saric C Kenneth Faried SF Luke Babbitt",NA,"","","",NA
140,938083244,"thespear007 (7/11)",0,293.5,"G Ben Simmons PF Kevin Love UTIL Lou Williams SG Will Barton PG Kris Dunn F Dario Saric C Kenneth Faried SF Luke Babbitt",NA,"","","",NA
140,938083254,"thespear007 (9/11)",0,293.5,"G Ben Simmons PF Kevin Love UTIL Lou Williams SG Will Barton PG Kris Dunn F Dario Saric C Kenneth Faried SF Luke Babbitt",NA,"","","",NA
140,938194990,"geenrico",0,293.5,"SF Ben Simmons G Kyrie Irving PG Dennis Schroder C Jusuf Nurkic SG Dwyane Wade F Marcus Smart PF Luke Babbitt UTIL Alec Burks",NA,"","","",NA
146,938207371,"ferrellikd",0,293.25,"SF Giannis Antetokounmpo SG Eric Bledsoe C Jusuf Nurkic G Kris Dunn PG Dwyane Wade PF Dario Saric F Wesley Johnson UTIL Amir Johnson",NA,"","","",NA
146,938249127,"bernst22 (9/10)",0,293.25,"PF LeBron James SF Giannis Antetokounmpo SG Lou Williams F Dario Saric UTIL J.R. Smith C Amir Johnson PG Alec Burks G Jerryd Bayless",NA,"","","",NA
146,938249166,"bernst22 (10/10)",0,293.25,"PF LeBron James SF Giannis Antetokounmpo SG Lou Williams F Dario Saric UTIL J.R. Smith C Amir Johnson PG Alec Burks G Jerryd Bayless",NA,"","","",NA
149,937909051,"Nycsourdiesel (1/2)",0,293,"SF Ben Simmons SG Donovan Mitchell F Derrick Favors G Gary Harris PG Dwyane Wade UTIL Austin Rivers PF John Collins C Dario Saric",NA,"","","",NA
149,937994572,"isagunner (4/12)",0,293,"PF LeBron James PG Ben Simmons F Derrick Favors G Ricky Rubio C Dario Saric UTIL Wesley Johnson SF Kyle Korver SG Alec Burks",NA,"","","",NA
149,938197695,"UncleEbenezer (1/3)",0,293,"SF Ben Simmons PG Kyrie Irving G Lou Williams UTIL Jusuf Nurkic PF John Collins C Dario Saric F Juancho Hernangómez SG Alec Burks",NA,"","","",NA
149,938387363,"abragmania (6/20)",0,293,"G Ben Simmons F Kevin Love PF Al Horford SF Khris Middleton SG Kris Dunn UTIL Ricky Rubio C Kenneth Faried PG Jerryd Bayless",NA,"","","",NA
153,938197386,"mrrsjen72 (1/2)",0,292.75,"PF Giannis Antetokounmpo PG Ben Simmons UTIL Derrick Favors G Gary Harris F Dario Saric SF Joe Ingles C Noah Vonleh SG Alec Burks",NA,"","","",NA
153,938561412,"Captainwacky (1/20)",0,292.75,"PG Dennis Schroder G Lou Williams C DeAndre Jordan UTIL Jusuf Nurkic F Derrick Favors SF Will Barton PF Dario Saric SG Jerryd Bayless",NA,"","","",NA
155,937967179,"imadeit110 (10/20)",0,292.5,"C Nikola Jokic PG Damian Lillard F Kevin Love PF Al Horford SG Will Barton SF Jae Crowder UTIL Alec Burks G Jerryd Bayless",NA,"","","",NA
155,938352771,"Bullet2110",0,292.5,"F LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins PG Alec Burks C Montrezl Harrell UTIL Jerryd Bayless",NA,"","","",NA
155,938449762,"nikia0928 (5/6)",0,292.5,"F LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins PG Alec Burks C Montrezl Harrell UTIL Jerryd Bayless",NA,"","","",NA
155,938602300,"duckie330 (16/20)",0,292.5,"PF Kevin Love PG Dennis Schroder F Derrick Favors SF Khris Middleton SG Dwyane Wade C John Collins G Kent Bazemore UTIL Dario Saric",NA,"","","",NA
159,938302368,"markaw4 (6/20)",0,292.25,"SF Ben Simmons PG Damian Lillard G Lou Williams C DeAndre Jordan SG Austin Rivers PF Dario Saric F Jeff Green UTIL Alec Burks",NA,"","","",NA
159,938305918,"doughman124 (2/2)",0,292.25,"PG Dennis Schroder PF Al Horford SG Eric Bledsoe C Jusuf Nurkic SF Will Barton F Lauri Markkanen UTIL Jayson Tatum G Jerryd Bayless",NA,"","","",NA
159,938504056,"ferrara316 (2/3)",0,292.25,"SF LeBron James PG Dennis Schroder C Jusuf Nurkic UTIL John Collins SG Marcus Smart PF Dario Saric F Kenneth Faried G Marco Belinelli",NA,"","","",NA
159,938575225,"HurricaneJason (3/14)",0,292.25,"SF LeBron James PF Kevin Love SG Gary Harris PG Dwyane Wade F John Collins UTIL Dario Saric G Taurean Prince C Montrezl Harrell",NA,"","","",NA
163,938203396,"magicmack21",0,292,"SF LeBron James PF Giannis Antetokounmpo C Jusuf Nurkic G Kent Bazemore F Kenneth Faried SG Tony Snell UTIL Alec Burks PG Jerryd Bayless",NA,"","","",NA
164,938072991,"bammmitsray18",0,291.75,"SF LeBron James PG Kyrie Irving G Gary Harris SG Kent Bazemore C Robin Lopez PF Dario Saric F Joe Ingles UTIL Marco Belinelli",NA,"","","",NA
164,938302374,"markaw4 (12/20)",0,291.75,"PG Damian Lillard UTIL Eric Bledsoe SG C.J. McCollum C Jusuf Nurkic SF Khris Middleton G Austin Rivers PF Dario Saric F Wesley Johnson",NA,"","","",NA
164,938387353,"abragmania (5/20)",0,291.75,"G Ben Simmons F Kevin Love PF Al Horford UTIL C.J. McCollum SF Khris Middleton SG J.J. Redick C Kenneth Faried PG Jerryd Bayless",NA,"","","",NA
164,938520248,"A-Train33 (17/20)",0,291.75,"SF LeBron James F Ben Simmons G Kris Dunn PF John Collins SG J.J. Redick C Dario Saric UTIL Juancho Hernangómez PG Alec Burks",NA,"","","",NA
168,938074113,"getsomephil (8/20)",0,291.5,"PF LeBron James PG Kyrie Irving C Jusuf Nurkic G Austin Rivers F Dario Saric UTIL Joe Ingles SF Wesley Johnson SG Jerryd Bayless",NA,"","","",NA
168,938084052,"getsomephil (19/20)",0,291.5,"PF LeBron James PG Kyrie Irving C Jusuf Nurkic G Austin Rivers F Dario Saric UTIL Joe Ingles SF Wesley Johnson SG Jerryd Bayless",NA,"","","",NA
168,938144272,"AVivier (17/20)",0,291.5,"SF LeBron James PG Dennis Schroder UTIL Lou Williams C Jusuf Nurkic F Dario Saric SG Taurean Prince PF Ersan Ilyasova G Jerryd Bayless",NA,"","","",NA
171,937924897,"dolfinz85 (1/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938202319,"es18car",0,291,"SF LeBron James C Jusuf Nurkic PF Derrick Favors PG Austin Rivers F John Collins SG J.J. Redick UTIL Dario Saric G J.R. Smith",NA,"","","",NA
171,938447117,"dolfinz85 (2/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938447127,"dolfinz85 (3/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938447165,"dolfinz85 (4/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938447176,"dolfinz85 (5/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938447215,"dolfinz85 (6/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938450086,"dolfinz85 (7/7)",0,291,"SF Ben Simmons G Eric Bledsoe C Jusuf Nurkic PF Derrick Favors SG Gary Harris PG Dwyane Wade F John Collins UTIL Amir Johnson",NA,"","","",NA
171,938525851,"chicago86 (1/2)",0,291,"SF Giannis Antetokounmpo PG Dennis Schroder C Jusuf Nurkic SG Dwyane Wade PF Dario Saric F Joe Ingles UTIL John Henson G Jerian Grant",NA,"","","",NA
180,938193318,"greenbayjinxx (3/3)",0,290.75,"SF LeBron James SG Donovan Mitchell PG Eric Bledsoe C Jusuf Nurkic UTIL J.J. Redick F Taurean Prince G Marco Belinelli PF Amir Johnson",NA,"","","",NA
180,938228746,"czechlobear (2/2)",0,290.75,"SF Ben Simmons PG Dennis Schroder F Lauri Markkanen G Kris Dunn SG Gary Harris UTIL Dwyane Wade PF Dario Saric C John Henson",NA,"","","",NA
180,938478005,"firemedicpat (1/4)",0,290.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams F Derrick Favors UTIL John Collins PF Dario Saric C Amir Johnson G Alec Burks",NA,"","","",NA
180,938478025,"firemedicpat (2/4)",0,290.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams F Derrick Favors UTIL John Collins PF Dario Saric C Amir Johnson G Alec Burks",NA,"","","",NA
180,938485227,"firemedicpat (3/4)",0,290.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams F Derrick Favors UTIL John Collins PF Dario Saric C Amir Johnson G Alec Burks",NA,"","","",NA
180,938485241,"firemedicpat (4/4)",0,290.75,"SF Ben Simmons PG Damian Lillard SG Lou Williams F Derrick Favors UTIL John Collins PF Dario Saric C Amir Johnson G Alec Burks",NA,"","","",NA
186,938153846,"slpanthers24 (2/6)",0,290.5,"F Ben Simmons PG Kyrie Irving SG Donovan Mitchell C Derrick Favors PF Jayson Tatum UTIL Dario Saric SF J.R. Smith G Alec Burks",NA,"","","",NA
186,938224574,"jimmzy333",0,290.5,"G Lou Williams PG Eric Bledsoe C Jusuf Nurkic PF Derrick Favors UTIL Kris Dunn SF Justin Holiday SG Austin Rivers F Dario Saric",NA,"","","",NA
186,938387305,"abragmania (2/20)",0,290.5,"F LeBron James SF Ben Simmons C Al Horford UTIL Austin Rivers SG Marcus Smart PF Wesley Johnson G Alec Burks PG Jerryd Bayless",NA,"","","",NA
189,937994381,"isagunner (1/12)",0,290.25,"PG Ben Simmons UTIL Donovan Mitchell C Al Horford F Derrick Favors G Ricky Rubio PF John Collins SF Kent Bazemore SG Alec Burks",NA,"","","",NA
189,938102196,"par4andy (2/2)",0,290.25,"PF Kevin Love G Lou Williams UTIL Al Horford SF Robert Covington SG Gary Harris PG Dwyane Wade F John Collins C Dario Saric",NA,"","","",NA
189,938277126,"Bull6rings",0,290.25,"SF Ben Simmons UTIL Donovan Mitchell F Derrick Favors PF Lauri Markkanen PG Kris Dunn SG Gary Harris C Dario Saric G Marco Belinelli",NA,"","","",NA
189,938560213,"chijioke76 (2/2)",0,290.25,"PF LeBron James SF Ben Simmons F Derrick Favors C John Collins SG Kent Bazemore UTIL Kenneth Faried G Alec Burks PG Jerryd Bayless",NA,"","","",NA
189,938577165,"Spanky2k",0,290.25,"SF LeBron James PG Ben Simmons G Dennis Schroder F Will Barton SG Marco Belinelli PF Ersan Ilyasova UTIL Kyle Korver C Montrezl Harrell",NA,"","","",NA
194,937961112,"GreyPoupon (13/20)",0,289.75,"F LeBron James G Damian Lillard SG Lou Williams PG Ricky Rubio PF Dario Saric C Kenneth Faried SF Juancho Hernangómez UTIL Alec Burks",NA,"","","",NA
194,937995197,"bestknownmethod",0,289.75,"PF LeBron James SG Eric Bledsoe C Jusuf Nurkic PG Kris Dunn G Marcus Smart F Dario Saric SF Wesley Johnson UTIL Kenneth Faried",NA,"","","",NA
194,938037245,"jordanh415 (3/6)",0,289.75,"SG Lou Williams UTIL DeAndre Jordan C Jusuf Nurkic G Will Barton F Lauri Markkanen PG Ricky Rubio SF Kent Bazemore PF Dario Saric",NA,"","","",NA
194,938197696,"UncleEbenezer (2/3)",0,289.75,"F Ben Simmons PG Kyrie Irving UTIL Dennis Schroder G Lou Williams PF John Collins C Dario Saric SG Alec Burks SF Sam Dekker",NA,"","","",NA
198,938171322,"vike62 (3/15)",0,289.5,"F LeBron James C Kevin Love SG Eric Bledsoe PG Kris Dunn G Dwyane Wade PF Kenneth Faried SF Evan Turner UTIL Jerryd Bayless",NA,"","","",NA
198,938200552,"TOGAMONSTAS",0,289.5,"PF Giannis Antetokounmpo PG Ben Simmons UTIL Kyrie Irving SF J.J. Redick C Dario Saric SG Terry Rozier F Kyle Korver G Alec Burks",NA,"","","",NA
200,938144435,"BeanoTheKid (9/20)",0,289.25,"F LeBron James PG Eric Bledsoe SG Gary Harris G Dwyane Wade UTIL John Collins SF Marcus Smart PF Dario Saric C John Henson",NA,"","","",NA
201,938501806,"Turflegend8787",0,289,"SF Ben Simmons PG C.J. McCollum SG Khris Middleton PF Lauri Markkanen G Gary Harris UTIL Dwyane Wade F J.J. Redick C Robin Lopez",NA,"","","",NA
202,938207047,"Matt_Stubbz13 (2/4)",0,288.75,"PG Damian Lillard G Kyrie Irving C Al Horford UTIL Jusuf Nurkic SG Austin Rivers PF Dario Saric SF Taurean Prince F Wesley Johnson",NA,"","","",NA
202,938248175,"billyferg21 (3/5)",0,288.75,"F LeBron James PG Kyrie Irving SG Gary Harris UTIL John Collins G Kent Bazemore PF Dario Saric SF Marcus Morris C Amir Johnson",NA,"","","",NA
204,938070537,"JCR36 (9/20)",0,288.5,"SF LeBron James G Lou Williams PF Derrick Favors F Robert Covington SG Dwyane Wade C John Collins PG Alec Burks UTIL Montrezl Harrell",NA,"","","",NA
204,938215937,"cptnspaulding (20/20)",0,288.5,"G Kyrie Irving PG Dennis Schroder C Al Horford UTIL Jusuf Nurkic F Lauri Markkanen SG Gary Harris PF Dario Saric SF Juancho Hernangómez",NA,"","","",NA
204,938236292,"Lastblows (3/20)",0,288.5,"SF LeBron James PG Dennis Schroder G Ricky Rubio UTIL Gary Harris SG Austin Rivers PF John Collins C Dario Saric F Montrezl Harrell",NA,"","","",NA
204,938317169,"aphotic (2/20)",0,288.5,"SF Ben Simmons PG Kyrie Irving UTIL Dennis Schroder F Derrick Favors G Gary Harris C Dario Saric PF Kenneth Faried SG Jerryd Bayless",NA,"","","",NA
204,938335714,"tonedefrob (1/3)",0,288.5,"UTIL LeBron James SF Ben Simmons SG Lou Williams PG Ricky Rubio PF Dario Saric G Alec Burks C Montrezl Harrell F Sam Dekker",NA,"","","",NA
204,938472402,"matt675409 (1/2)",0,288.5,"F Kevin Love PF Al Horford G Eric Bledsoe C Jusuf Nurkic PG Kris Dunn UTIL Jayson Tatum SG Dwyane Wade SF J.R. Smith",NA,"","","",NA
204,938479133,"matt675409 (2/2)",0,288.5,"F Kevin Love PF Al Horford G Eric Bledsoe C Jusuf Nurkic PG Kris Dunn UTIL Jayson Tatum SG Dwyane Wade SF J.R. Smith",NA,"","","",NA
211,938144162,"AVivier (15/20)",0,288.25,"SF LeBron James C Kevin Love PG Dennis Schroder UTIL Jayson Tatum F Dario Saric SG Joe Ingles PF Ersan Ilyasova G Jerryd Bayless",NA,"","","",NA
211,938302381,"markaw4 (19/20)",0,288.25,"F LeBron James PG Ben Simmons UTIL Damian Lillard C Dario Saric SF Taurean Prince PF Jeff Green G Alec Burks SG Jerryd Bayless",NA,"","","",NA
211,938317174,"aphotic (7/20)",0,288.25,"UTIL LeBron James G Lou Williams PG Eric Bledsoe C Jusuf Nurkic PF Dario Saric SF Taurean Prince F Kenneth Faried SG Jerryd Bayless",NA,"","","",NA
214,937893904,"mmphoto2017 (4/4)",0,288,"F Ben Simmons G Donovan Mitchell UTIL C.J. McCollum C Jusuf Nurkic PG Ricky Rubio SG Austin Rivers PF John Collins SF Ersan Ilyasova",NA,"","","",NA
215,938103225,"breadmaster216",0,287.75,"SF LeBron James PG Dennis Schroder C Jusuf Nurkic SG Kris Dunn PF Dario Saric G Jerian Grant UTIL Marco Belinelli F J.R. Smith",NA,"","","",NA
215,938296903,"jroc505_g",0,287.75,"PF Al Horford PG Eric Bledsoe SG C.J. McCollum C Jusuf Nurkic G Khris Middleton UTIL Lauri Markkanen SF Kent Bazemore F Marcus Morris",NA,"","","",NA
215,938387377,"abragmania (7/20)",0,287.75,"PG Kyrie Irving UTIL Kevin Love SG Lou Williams G Eric Bledsoe F John Collins PF Dario Saric SF Taurean Prince C Kenneth Faried",NA,"","","",NA
215,938540840,"kevinbbnivek (4/4)",0,287.75,"SF LeBron James UTIL Lou Williams G C.J. McCollum C Jusuf Nurkic SG Gary Harris PF Dario Saric F Montrezl Harrell PG Jerryd Bayless",NA,"","","",NA
215,938561426,"Captainwacky (15/20)",0,287.75,"PG Kyrie Irving UTIL Lou Williams C DeAndre Jordan F Derrick Favors SF Will Barton G Ricky Rubio PF Dario Saric SG Jerryd Bayless",NA,"","","",NA
220,938074121,"getsomephil (12/20)",0,287.5,"SF Giannis Antetokounmpo F Kevin Love UTIL Lou Williams PG Kris Dunn SG Austin Rivers C Dario Saric PF Amir Johnson G Jerryd Bayless",NA,"","","",NA
220,938085712,"SnowBallZ (4/6)",0,287.5,"SF Giannis Antetokounmpo F Kevin Love UTIL Lou Williams PG Kris Dunn SG Austin Rivers PF Dario Saric C Amir Johnson G Jerryd Bayless",NA,"","","",NA
220,938207286,"R.turcotte1689",0,287.5,"SF LeBron James SG Lou Williams C Jusuf Nurkic G Dwyane Wade PF John Collins F Dario Saric UTIL Joe Ingles PG Jerryd Bayless",NA,"","","",NA
220,938274560,"9erfan4life (1/20)",0,287.5,"F Al Horford G Eric Bledsoe PG C.J. McCollum UTIL Jusuf Nurkic SG Will Barton PF Jayson Tatum SF Kent Bazemore C Robin Lopez",NA,"","","",NA
220,938372987,"IDAHOCP3 (5/10)",0,287.5,"PF LeBron James SF Ben Simmons UTIL Lou Williams PG Dwyane Wade C Dario Saric F Juancho Hernangómez SG Alec Burks G Jerryd Bayless",NA,"","","",NA
220,938519253,"JimCalhoun (2/2)",0,287.5,"F LeBron James PG Kyrie Irving C Jusuf Nurkic G Ricky Rubio SG Gary Harris SF Jonas Jerebko UTIL Richaun Holmes PF Amir Johnson",NA,"","","",NA
226,938144303,"AVivier (18/20)",0,287.25,"SF LeBron James PG Dennis Schroder C DeAndre Jordan UTIL Al Horford F Dario Saric SG Joe Ingles PF Ersan Ilyasova G Jerryd Bayless",NA,"","","",NA
226,938256759,"joesmith207154 (1/3)",0,287.25,"PG Ben Simmons C Kevin Love PF Al Horford SG Khris Middleton SF Robert Covington UTIL Jerian Grant F Kenneth Faried G Marco Belinelli",NA,"","","",NA
228,937935313,"Dreckontx (1/2)",0,287,"G Kyrie Irving PG Dennis Schroder F Al Horford UTIL Jusuf Nurkic SG Dwyane Wade PF John Collins SF Kent Bazemore C Amir Johnson",NA,"","","",NA
228,937945125,"Dreckontx (2/2)",0,287,"G Kyrie Irving PG Dennis Schroder F Al Horford UTIL Jusuf Nurkic SG Dwyane Wade PF John Collins SF Kent Bazemore C Amir Johnson",NA,"","","",NA
