"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
956,939658586,"44golfer (2/2)",0,262.25,"PF Anthony Davis C LaMarcus Aldridge PG Kyle Lowry SF Aaron Gordon SG Kelly Oubre Jr. F Bogdan Bogdanovic G Alec Burks UTIL Fred VanVleet",NA,"","","",NA
956,939679005,"skijmb (11/20)",0,262.25,"G Russell Westbrook UTIL Karl-Anthony Towns F Lauri Markkanen C Steven Adams SF Evan Fournier SG Joe Ingles PF Pascal Siakam PG Alec Burks",NA,"","","",NA
956,939814925,"Skadoosh (14/20)",0,262.25,"C Andre Drummond UTIL Karl-Anthony Towns PG Kyle Lowry PF Lauri Markkanen SF Jeremy Lamb F Kelly Olynyk G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
956,940050537,"bluffious",0,262.25,"PF DeMarcus Cousins PG Stephen Curry UTIL Klay Thompson SG Jeremy Lamb F Domantas Sabonis SF Justise Winslow G David Nwaba C Cody Zeller",NA,"","","",NA
956,940197141,"stk9",0,262.25,"C Karl-Anthony Towns G Victor Oladipo F Draymond Green SF Carmelo Anthony PF Taj Gibson UTIL Ricky Rubio PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
956,940264349,"slyguy82 (1/12)",0,262.25,"G Russell Westbrook PG Kyle Lowry PF Aaron Gordon SF Evan Fournier SG Kelly Oubre Jr. C Kelly Olynyk UTIL Michael Carter-Williams F Marvin Williams",NA,"","","",NA
965,939326348,"djvaughnn (2/2)",0,262,"C Karl-Anthony Towns PG Kyle Lowry SF Aaron Gordon SG Donovan Mitchell G Elfrid Payton F Taj Gibson PF Bam Adebayo UTIL Zaza Pachulia",NA,"","","",NA
965,939347550,"CMORTON72 (1/20)",0,262,"PG Stephen Curry SF Aaron Gordon C Draymond Green SG Klay Thompson G Joe Ingles UTIL Serge Ibaka F JaMychal Green PF Pascal Siakam",NA,"","","",NA
965,939375793,"chipper1717",0,262,"G Russell Westbrook PG Kyle Lowry PF Otto Porter UTIL Elfrid Payton F Kelly Oubre Jr. SF Josh Richardson C Kelly Olynyk SG Tomas Satoransky",NA,"","","",NA
965,939430807,"eckoplatinum (3/20)",0,262,"PG Stephen Curry SF Kevin Durant F Draymond Green SG Klay Thompson C Serge Ibaka UTIL Michael Carter-Williams G Dillon Brooks PF Bismack Biyombo",NA,"","","",NA
965,939452136,"oxenduck (12/20)",0,262,"PG Kyle Lowry UTIL Victor Oladipo PF Aaron Gordon C Nikola Vucevic SF Carmelo Anthony G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
965,940090149,"Snowdog (17/20)",0,262,"C Karl-Anthony Towns F Paul George UTIL Jimmy Butler SG Klay Thompson SF Evan Fournier G Tyus Jones PG Tyler Johnson PF Kelly Olynyk",NA,"","","",NA
965,940192806,"knit45",0,262,"G Russell Westbrook C Karl-Anthony Towns SF Aaron Gordon F Willie Cauley-Stein UTIL Kelly Olynyk PG Michael Carter-Williams PF Bam Adebayo SG Garrett Temple",NA,"","","",NA
965,940194613,"mgaines",0,262,"PF Anthony Davis C Andre Drummond UTIL LaMarcus Aldridge SF Jonathon Simmons SG Kelly Oubre Jr. F Kelly Olynyk PG Michael Carter-Williams G Alec Burks",NA,"","","",NA
965,940264631,"BirdsOfPray (6/12)",0,262,"PG Russell Westbrook PF Aaron Gordon SF Tyreke Evans SG Donovan Mitchell F Jeremy Lamb UTIL Michael Carter-Williams C Bam Adebayo G Fred VanVleet",NA,"","","",NA
965,940273452,"dugdug23",0,262,"SF Kevin Durant PG Kyle Lowry SG Donovan Mitchell G Elfrid Payton F Lauri Markkanen C Robin Lopez UTIL Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
965,940278884,"dkep1130 (9/10)",0,262,"PG Stephen Curry PF Aaron Gordon C Dwight Howard UTIL Klay Thompson F Jeremy Lamb SF Joe Ingles G Frank Mason III SG Alec Burks",NA,"","","",NA
965,940290863,"Muddog11 (2/3)",0,262,"C Karl-Anthony Towns SF Aaron Gordon PF Draymond Green UTIL Jimmy Butler PG Elfrid Payton F Kelly Oubre Jr. G Michael Carter-Williams SG Dillon Brooks",NA,"","","",NA
977,939326479,"dancnliz (1/3)",0,261.75,"PG Russell Westbrook PF LaMarcus Aldridge UTIL Kyle Lowry C Zach Randolph SF Kelly Oubre Jr. F Lance Stephenson G Tomas Satoransky SG Alec Burks",NA,"","","",NA
977,939533073,"rd1988 (9/10)",0,261.75,"C Andre Drummond PG Kyle Lowry PF Aaron Gordon SF Otto Porter F Tobias Harris SG Kelly Oubre Jr. G D.J. Augustin UTIL Tomas Satoransky",NA,"","","",NA
977,939699494,"afoster",0,261.75,"PG Russell Westbrook SG Jimmy Butler G Elfrid Payton UTIL Steven Adams SF Evan Fournier PF Willie Cauley-Stein C Kelly Olynyk F Frank Kaminsky",NA,"","","",NA
977,939770428,"Tnvols1972 (5/10)",0,261.75,"UTIL Stephen Curry PF Aaron Gordon C Nikola Vucevic PG Elfrid Payton SG Evan Fournier SF Jonathon Simmons F Kelly Oubre Jr. G Tomas Satoransky",NA,"","","",NA
977,939895224,"tonyi79 (3/12)",0,261.75,"SG Stephen Curry F Aaron Gordon PF Otto Porter PG Elfrid Payton C Taj Gibson UTIL Domantas Sabonis SF Jonathon Simmons G Tomas Satoransky",NA,"","","",NA
977,940091059,"Bravesneverlose (16/20)",0,261.75,"PG Kyle Lowry SG Victor Oladipo SF DeMar DeRozan C Myles Turner G Darren Collison PF Thaddeus Young F Domantas Sabonis UTIL Ekpe Udoh",NA,"","","",NA
977,940163069,"Macclub21",0,261.75,"G Kyle Lowry SF Aaron Gordon SG Dion Waiters UTIL Elfrid Payton PF Lauri Markkanen C Steven Adams F Evan Fournier PG Michael Carter-Williams",NA,"","","",NA
977,940253646,"tison1213",0,261.75,"PG Stephen Curry SG Victor Oladipo F Aaron Gordon C Dwight Howard SF Kelly Oubre Jr. UTIL Tyus Jones PF Jonas Jerebko G Alec Burks",NA,"","","",NA
977,940271235,"Otherj23",0,261.75,"UTIL Russell Westbrook PG Kyle Lowry PF Draymond Green SG Donovan Mitchell G Michael Carter-Williams SF JaMychal Green C Bam Adebayo F Marvin Williams",NA,"","","",NA
977,940287980,"defness",0,261.75,"PF LaMarcus Aldridge SG Victor Oladipo SF Aaron Gordon G Elfrid Payton F Jeremy Lamb UTIL Kyle Anderson C Kelly Olynyk PG Tim Frazier",NA,"","","",NA
987,939412958,"rhm1960 (7/10)",0,261.5,"PF LaMarcus Aldridge F Paul George PG Kyle Lowry C Dwight Howard SF Jonathon Simmons SG Joe Ingles G Wayne Ellington UTIL Tomas Satoransky",NA,"","","",NA
987,939735050,"Hooligans (18/20)",0,261.5,"PG Russell Westbrook UTIL Otto Porter PF Derrick Favors G Elfrid Payton SG Jeremy Lamb C Willie Cauley-Stein F Kelly Olynyk SF Jonas Jerebko",NA,"","","",NA
987,939791740,"Evorscan3 (3/3)",0,261.5,"C Karl-Anthony Towns SF Paul George PG Kyle Lowry UTIL Steven Adams SG Evan Fournier PF Domantas Sabonis G Michael Carter-Williams F Frank Kaminsky",NA,"","","",NA
987,939980571,"PawPawHunter (1/2)",0,261.5,"F LaMarcus Aldridge SG Victor Oladipo SF Aaron Gordon PF Tobias Harris UTIL Elfrid Payton C Domantas Sabonis G Tyler Johnson PG Tomas Satoransky",NA,"","","",NA
987,940093337,"dawgmashers",0,261.5,"SG Victor Oladipo SF Otto Porter C Derrick Favors PF Lauri Markkanen F Nicolas Batum PG Ricky Rubio UTIL Willie Cauley-Stein G Kelly Oubre Jr.",NA,"","","",NA
987,940214479,"justinj9r (5/10)",0,261.5,"PF DeMarcus Cousins PG Victor Oladipo C Dwight Howard UTIL Nikola Vucevic SG Evan Fournier SF Norman Powell G Ben McLemore F Jakob Poeltl",NA,"","","",NA
987,940230823,"finch38 (3/3)",0,261.5,"UTIL Stephen Curry F LaMarcus Aldridge G Victor Oladipo PG Ricky Rubio C Serge Ibaka SG Kelly Oubre Jr. PF Kelly Olynyk SF Norman Powell",NA,"","","",NA
987,940281475,"khay86 (2/20)",0,261.5,"PF DeMarcus Cousins SG Stephen Curry SF Tobias Harris PG Elfrid Payton F Evan Fournier G Lance Stephenson UTIL Fred VanVleet C Jakob Poeltl",NA,"","","",NA
987,940291363,"CatLady1964",0,261.5,"PG Stephen Curry SF Paul George SG Jrue Holiday G Elfrid Payton F Justin Holiday C Steven Adams PF Bobby Portis UTIL Zaza Pachulia",NA,"","","",NA
996,939408646,"chrisn671 (17/20)",0,261.25,"C Andre Drummond UTIL LaMarcus Aldridge F DeMar DeRozan SG Nicolas Batum SF Thaddeus Young PG De'Aaron Fox PF Kelly Olynyk G Michael Carter-Williams",NA,"","","",NA
996,939682507,"imnoone (1/4)",0,261.25,"F Anthony Davis C Andre Drummond SF Otto Porter SG Kris Dunn PG Elfrid Payton UTIL Kelly Olynyk PF Bam Adebayo G Fred VanVleet",NA,"","","",NA
996,939786771,"surajdave (16/20)",0,261.25,"PG Russell Westbrook F Aaron Gordon SG Donovan Mitchell SF Tobias Harris UTIL Lauri Markkanen C Kelly Olynyk PF Pascal Siakam G Alec Burks",NA,"","","",NA
996,939822339,"pujolsjunkie (20/20)",0,261.25,"UTIL Kyle Lowry PF Draymond Green G Jimmy Butler SF Otto Porter PG Elfrid Payton F Willie Cauley-Stein SG Joe Ingles C Frank Kaminsky",NA,"","","",NA
996,939867651,"buckstratford (14/20)",0,261.25,"C Andre Drummond F LaMarcus Aldridge SF Tobias Harris PF Lauri Markkanen SG Avery Bradley UTIL Zach Randolph G Joe Ingles PG De'Aaron Fox",NA,"","","",NA
996,939946065,"jpm07006 (4/4)",0,261.25,"C Karl-Anthony Towns PG Kyle Lowry PF Aaron Gordon UTIL Tobias Harris F James Johnson G Jonathon Simmons SF Markieff Morris SG Tomas Satoransky",NA,"","","",NA
996,940088140,"jnosimpson",0,261.25,"PG Russell Westbrook C Dwight Howard SG Donovan Mitchell F Otto Porter SF Jonathon Simmons PF Kelly Olynyk G Michael Carter-Williams UTIL Norman Powell",NA,"","","",NA
996,940116240,"STERN1968",0,261.25,"C Karl-Anthony Towns UTIL Kyle Lowry SF Aaron Gordon SG Donovan Mitchell G Elfrid Payton PG Michael Carter-Williams PF JaMychal Green F Bam Adebayo",NA,"","","",NA
996,940273405,"scottp11 (14/19)",0,261.25,"PF Kevin Durant SG Victor Oladipo UTIL Tyreke Evans SF Tobias Harris PG Elfrid Payton C Willie Cauley-Stein F Bam Adebayo G Alec Burks",NA,"","","",NA
996,940294465,"b405211",0,261.25,"SF Paul George SG Victor Oladipo PF Draymond Green C Nikola Vucevic PG Reggie Jackson F Kelly Oubre Jr. G Tyus Jones UTIL Alec Burks",NA,"","","",NA
996,940295955,"ForBearzz",0,261.25,"C Karl-Anthony Towns UTIL Kyle Lowry SF Aaron Gordon SG Donovan Mitchell PG Elfrid Payton G Michael Carter-Williams PF JaMychal Green F Bam Adebayo",NA,"","","",NA
996,940298415,"markmoran (4/4)",0,261.25,"PF Anthony Davis PG Stephen Curry SG Nicolas Batum UTIL Steven Adams SF Evan Fournier F Kelly Olynyk C Bam Adebayo G Tomas Satoransky",NA,"","","",NA
1008,939217528,"billy36 (2/2)",0,261,"SF Aaron Gordon C Dwight Howard PF Draymond Green UTIL Nikola Vucevic SG Donovan Mitchell F Domantas Sabonis G Josh Richardson PG Tomas Satoransky",NA,"","","",NA
1008,939407929,"wood35",0,261,"PG Kyle Lowry SG Victor Oladipo F Otto Porter UTIL Kris Dunn G Nicolas Batum SF Justin Holiday C Robin Lopez PF Bam Adebayo",NA,"","","",NA
1008,939781165,"Sledge187",0,261,"PF LaMarcus Aldridge SG DeMar DeRozan F Aaron Gordon SF Andrew Wiggins UTIL Steven Adams C Robin Lopez PG De'Aaron Fox G Tony Parker",NA,"","","",NA
1008,940232797,"Dgriggsii",0,261,"SG Stephen Curry SF Aaron Gordon PF Draymond Green C Nikola Vucevic PG Elfrid Payton G Evan Fournier UTIL Zaza Pachulia F Ekpe Udoh",NA,"","","",NA
1008,940234017,"DidUBaitTheBalcony",0,261,"SF Kevin Durant F LaMarcus Aldridge SG Victor Oladipo G Jrue Holiday UTIL Ricky Rubio PF Kelly Olynyk C Bam Adebayo PG Alec Burks",NA,"","","",NA
1008,940258867,"kevfaulk (2/2)",0,261,"C Anthony Davis SG Stephen Curry PG Darren Collison SF Jeremy Lamb PF Thaddeus Young F Domantas Sabonis UTIL E'Twaun Moore G Alec Burks",NA,"","","",NA
1008,940280275,"solo2081 (4/10)",0,261,"SG Stephen Curry C Karl-Anthony Towns SF Otto Porter F James Johnson G Jonathon Simmons UTIL Marcin Gortat PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1015,939195139,"GreyPoupon (17/20)",0,260.75,"C Andre Drummond SG Bradley Beal F DeMar DeRozan SF Nicolas Batum G Ricky Rubio PF Serge Ibaka UTIL Markieff Morris PG Michael Carter-Williams",NA,"","","",NA
1015,939247137,"FunchessOfFun (1/20)",0,260.75,"PG Russell Westbrook F Paul George G Kyle Lowry UTIL Willie Cauley-Stein PF Serge Ibaka SF Lance Stephenson C Frank Kaminsky SG Alec Burks",NA,"","","",NA
1015,939867638,"buckstratford (1/20)",0,260.75,"SF Kevin Durant PF Draymond Green SG Jimmy Butler C Nikola Vucevic UTIL Myles Turner PG Michael Carter-Williams F Bam Adebayo G Alec Burks",NA,"","","",NA
1015,940014757,"NJ82 (1/4)",0,260.75,"PG Kyle Lowry SG Victor Oladipo F DeMar DeRozan SF Andrew Wiggins UTIL Lauri Markkanen C Taj Gibson PF Frank Kaminsky G Alec Burks",NA,"","","",NA
1015,940190181,"NotMyMoney (20/20)",0,260.75,"PF DeMarcus Cousins PG Stephen Curry UTIL Karl-Anthony Towns C Willie Cauley-Stein G Patty Mills F Bam Adebayo SG Alec Burks SF Andre Roberson",NA,"","","",NA
1015,940226717,"Steeler1980",0,260.75,"UTIL Andre Drummond F Paul George PG Kyle Lowry C Dwight Howard PF Taj Gibson SF JaMychal Green SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1015,940231876,"boyle25",0,260.75,"C Andre Drummond PF LaMarcus Aldridge SG Victor Oladipo G Kris Dunn UTIL Jonathon Simmons SF Bojan Bogdanovic PG Michael Carter-Williams F JaMychal Green",NA,"","","",NA
1022,939195134,"GreyPoupon (12/20)",0,260.5,"C Andre Drummond SG DeMar DeRozan UTIL Draymond Green PG Reggie Jackson F Denzel Valentine G Jeremy Lamb PF Markieff Morris SF Andre Roberson",NA,"","","",NA
1022,939238044,"yournamee (1/6)",0,260.5,"C Karl-Anthony Towns PG Kyle Lowry SG Victor Oladipo SF Tobias Harris UTIL Elfrid Payton PF Kelly Olynyk G Michael Carter-Williams F Bam Adebayo",NA,"","","",NA
1022,939469650,"mikiamit (11/20)",0,260.5,"G Kyle Lowry UTIL Marc Gasol F Draymond Green SG Donovan Mitchell PF Derrick Favors SF Joe Ingles PG Tyus Jones C Frank Kaminsky",NA,"","","",NA
1022,939684920,"2lyve (4/5)",0,260.5,"F Kevin Durant UTIL Aaron Gordon G Donovan Mitchell PF Tobias Harris SG Jeremy Lamb C Robin Lopez SF Lance Stephenson PG Michael Carter-Williams",NA,"","","",NA
1022,939697818,"PowerTron (12/20)",0,260.5,"PG Russell Westbrook PF Kevin Durant SG Evan Fournier SF Jonathon Simmons C Serge Ibaka F Bojan Bogdanovic UTIL Jerian Grant G Michael Carter-Williams",NA,"","","",NA
1022,939717840,"tarhokie3 (2/2)",0,260.5,"G Russell Westbrook UTIL Victor Oladipo C Dwight Howard PF Lauri Markkanen F Serge Ibaka PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
1022,939734634,"jacobpounders",0,260.5,"C LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo UTIL Derrick Favors PF Willie Cauley-Stein F Kelly Oubre Jr. G Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
1022,939824869,"gusty033 (5/6)",0,260.5,"PG Russell Westbrook SG Victor Oladipo C Nikola Vucevic SF Jeremy Lamb PF Willie Cauley-Stein G Michael Carter-Williams F JaMychal Green UTIL Alec Burks",NA,"","","",NA
1022,939845677,"only1humann",0,260.5,"C DeMarcus Cousins PG Stephen Curry SF Aaron Gordon SG Jonathon Simmons F Kelly Olynyk G Tim Frazier PF Frank Kaminsky UTIL David Nwaba",NA,"","","",NA
1022,940031501,"caliways52 (1/8)",0,260.5,"PG Stephen Curry SF Aaron Gordon UTIL Nikola Vucevic SG Donovan Mitchell C Willie Cauley-Stein PF Kelly Olynyk G Michael Carter-Williams F JaMychal Green",NA,"","","",NA
1022,940091761,"Bravesneverlose (19/20)",0,260.5,"SG Stephen Curry SF Aaron Gordon PF Draymond Green C Nikola Vucevic PG Elfrid Payton F Bam Adebayo UTIL Jonas Jerebko G Tomas Satoransky",NA,"","","",NA
1022,940107928,"Dion914 (2/2)",0,260.5,"SF Paul George SG Victor Oladipo PF Aaron Gordon C Dwight Howard PG Ricky Rubio UTIL De'Aaron Fox G Ish Smith F Frank Kaminsky",NA,"","","",NA
1022,940109546,"Skgd36 (1/3)",0,260.5,"G Russell Westbrook UTIL Victor Oladipo C Dwight Howard F Lauri Markkanen PF Serge Ibaka PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
1022,940109547,"Skgd36 (2/3)",0,260.5,"G Russell Westbrook UTIL Victor Oladipo C Dwight Howard F Lauri Markkanen PF Serge Ibaka PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
1022,940109548,"Skgd36 (3/3)",0,260.5,"G Russell Westbrook UTIL Victor Oladipo C Dwight Howard F Lauri Markkanen PF Serge Ibaka PG Michael Carter-Williams SF JaMychal Green SG Alec Burks",NA,"","","",NA
1022,940111262,"caliways52 (3/8)",0,260.5,"PG Stephen Curry SF Aaron Gordon UTIL Nikola Vucevic SG Donovan Mitchell C Willie Cauley-Stein PF Kelly Olynyk G Michael Carter-Williams F JaMychal Green",NA,"","","",NA
1022,940269014,"thatdudeJason",0,260.5,"UTIL LaMarcus Aldridge SF Paul George SG Jimmy Butler G Tyreke Evans PF Andrew Wiggins F Kelly Oubre Jr. C Bam Adebayo PG Alec Burks",NA,"","","",NA
1022,940297623,"pichon4ever73 (1/2)",0,260.5,"PG Stephen Curry SF Kevin Durant PF Aaron Gordon SG Klay Thompson G Evan Fournier UTIL Stanley Johnson F OG Anunoby C Zaza Pachulia",NA,"","","",NA
1040,939327304,"gundacker (12/20)",0,260.25,"PG Russell Westbrook C Karl-Anthony Towns SF Paul George PF Tobias Harris F JaMychal Green G Frank Mason III SG Alec Burks UTIL Jakob Poeltl",NA,"","","",NA
1040,939478507,"the-griffin",0,260.25,"C Andre Drummond F LaMarcus Aldridge G Victor Oladipo UTIL Ricky Rubio SF Evan Fournier PF Zach Randolph PG Tyus Jones SG Shaun Livingston",NA,"","","",NA
1040,939572702,"dan.tsbi (3/4)",0,260.25,"UTIL Andre Drummond SF DeMar DeRozan SG Jimmy Butler PF Taj Gibson PG Ricky Rubio F Willie Cauley-Stein C Robin Lopez G Tim Frazier",NA,"","","",NA
1040,939753951,"jakeharris31",0,260.25,"PF LaMarcus Aldridge PG Kyle Lowry SG Victor Oladipo C Dwight Howard F Joe Ingles SF Kelly Oubre Jr. UTIL Michael Carter-Williams G Tomas Satoransky",NA,"","","",NA
1040,939786770,"surajdave (15/20)",0,260.25,"SF Kevin Durant UTIL Karl-Anthony Towns PG Elfrid Payton F Lauri Markkanen C Steven Adams PF Taj Gibson G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1040,939852633,"brianLiza",0,260.25,"PG Russell Westbrook C Andre Drummond F Willie Cauley-Stein UTIL Zach Randolph SG Joe Ingles PF Serge Ibaka G Tyus Jones SF Lance Stephenson",NA,"","","",NA
1040,939946062,"jpm07006 (1/4)",0,260.25,"PG Stephen Curry UTIL Karl-Anthony Towns SF Otto Porter G Elfrid Payton C Steven Adams PF Domantas Sabonis F Frank Kaminsky SG Tomas Satoransky",NA,"","","",NA
1040,940185011,"hitch1022 (3/5)",0,260.25,"PG Stephen Curry SF Kevin Durant C Dwight Howard PF Willie Cauley-Stein UTIL Robin Lopez F Kelly Oubre Jr. G Tomas Satoransky SG Alec Burks",NA,"","","",NA
1040,940234669,"chadfu23 (1/2)",0,260.25,"G Stephen Curry SF Kevin Durant SG Jimmy Butler PG Elfrid Payton PF Serge Ibaka UTIL Michael Carter-Williams C Bam Adebayo F Dillon Brooks",NA,"","","",NA
1040,940271270,"esotericpa",0,260.25,"PF Kevin Durant PG Kyle Lowry C Dwight Howard SF Nicolas Batum UTIL Steven Adams F Evan Fournier SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1040,940273403,"scottp11 (12/19)",0,260.25,"PG Kyle Lowry SG Victor Oladipo SF Aaron Gordon F Tyreke Evans UTIL Thaddeus Young C Willie Cauley-Stein G Michael Carter-Williams PF Bam Adebayo",NA,"","","",NA
1040,940274695,"DattyBrixx33 (1/2)",0,260.25,"C Karl-Anthony Towns PF LaMarcus Aldridge SG Donovan Mitchell SF Tobias Harris UTIL Elfrid Payton F Justin Holiday PG De'Aaron Fox G Bogdan Bogdanovic",NA,"","","",NA
1040,940298054,"xxhollywood954xx",0,260.25,"G Stephen Curry SF Kevin Durant SG Jimmy Butler PG Elfrid Payton PF Serge Ibaka UTIL Michael Carter-Williams C Bam Adebayo F Dillon Brooks",NA,"","","",NA
1053,939084592,"mikethevike",0,260,"PG Russell Westbrook PF DeMarcus Cousins G Victor Oladipo SF Jeremy Lamb SG Thabo Sefolosha F Omri Casspi UTIL Jameer Nelson C Zaza Pachulia",NA,"","","",NA
1053,939263177,"perilous (11/20)",0,260,"PG Russell Westbrook C Karl-Anthony Towns SG Donovan Mitchell F Evan Fournier UTIL Jonathon Simmons G Michael Carter-Williams SF JaMychal Green PF Bam Adebayo",NA,"","","",NA
1053,939263179,"perilous (13/20)",0,260,"PF Kevin Durant C Andre Drummond SG Jimmy Butler UTIL Myles Turner PG Ricky Rubio G Michael Carter-Williams SF JaMychal Green F Marvin Williams",NA,"","","",NA
1053,939263180,"perilous (14/20)",0,260,"PF Kevin Durant SF Paul George SG Jimmy Butler PG Elfrid Payton G Ricky Rubio C Serge Ibaka F JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1053,939380659,"slpanthers24 (5/6)",0,260,"F Aaron Gordon SF Andrew Wiggins SG Donovan Mitchell PG Kris Dunn G Elfrid Payton PF Lauri Markkanen C Taj Gibson UTIL Robin Lopez",NA,"","","",NA
1053,939384549,"DABIZ07 (12/20)",0,260,"PG Russell Westbrook C Dwight Howard G Donovan Mitchell UTIL Steven Adams F Zach Randolph SF Bojan Bogdanovic SG Lance Stephenson PF Kelly Olynyk",NA,"","","",NA
1053,939468398,"adrsabali1",0,260,"PF DeMarcus Cousins F Aaron Gordon UTIL Jimmy Butler G Kyle Anderson C Domantas Sabonis SG Jonathon Simmons SF Rudy Gay PG Alec Burks",NA,"","","",NA
1053,939470990,"howiet21",0,260,"PG Russell Westbrook SG Victor Oladipo G Bradley Beal SF Dion Waiters C Zach Randolph PF Markieff Morris F Álex Abrines UTIL Mike Scott",NA,"","","",NA
1053,939491749,"hubba1de (1/4)",0,260,"PG Kyle Lowry C Dwight Howard G Donovan Mitchell SF Otto Porter PF Tobias Harris UTIL Steven Adams F Willie Cauley-Stein SG Tomas Satoransky",NA,"","","",NA
1053,939815105,"duball16",0,260,"C Karl-Anthony Towns G Kyle Lowry UTIL Dwight Howard SF Otto Porter F Derrick Favors PF Kelly Olynyk PG Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1053,939819028,"billyetuck",0,260,"SF Paul George G DeMar DeRozan C Marc Gasol F Carmelo Anthony PG Kyle Anderson SG Evan Fournier UTIL Serge Ibaka PF David West",NA,"","","",NA
1053,939967484,"seanywap (1/2)",0,260,"SF Aaron Gordon F Draymond Green UTIL Jimmy Butler SG Klay Thompson PG Jrue Holiday G Avery Bradley PF Rudy Gay C Frank Kaminsky",NA,"","","",NA
