"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
609,936355719,"Bhav1k (4/4)",0,197.5,"F LeBron James SG Bradley Beal UTIL Donovan Mitchell PF James Johnson C Marcin Gortat SF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
610,935691646,"dcampbell3208 (21/23)",0,197.25,"F Giannis Antetokounmpo SG Bradley Beal PF Otto Porter UTIL Zach Randolph G Gary Harris C Robin Lopez SF Markieff Morris PG Tim Frazier",NA,"","","",NA
611,935745101,"SlowQueen (14/23)",0,197,"F Giannis Antetokounmpo PF Lauri Markkanen SF Otto Porter G Rodney Hood SG Denzel Valentine UTIL Gary Harris C Marcin Gortat PG Tim Frazier",NA,"","","",NA
611,936081045,"Lastblows (10/20)",0,197,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Kevin Love SF Denzel Valentine PF Markieff Morris G Tyler Johnson PG Tim Frazier",NA,"","","",NA
611,936213037,"devond23",0,197,"SF LeBron James UTIL Bradley Beal F Otto Porter G Will Barton PG Jamal Murray C Marcin Gortat SG Buddy Hield PF Skal Labissiere",NA,"","","",NA
614,936363329,"fwmicone",0,196.75,"PF LeBron James C Nikola Jokic G Dion Waiters F Taj Gibson UTIL Willie Cauley-Stein SF Markieff Morris SG George Hill PG Tim Frazier",NA,"","","",NA
615,935745110,"SlowQueen (23/23)",0,196.5,"SG Bradley Beal G Jimmy Butler PG Donovan Mitchell PF Otto Porter F Rodney Hood SF Denzel Valentine UTIL Gary Harris C Marcin Gortat",NA,"","","",NA
615,935873475,"youdacao (10/23)",0,196.5,"PF Giannis Antetokounmpo SG Bradley Beal PG Kris Dunn F Rodney Hood SF Denzel Valentine UTIL Malcolm Brogdon C Tyson Chandler G George Hill",NA,"","","",NA
617,935981020,"beefstew93 (3/10)",0,196.25,"C Karl-Anthony Towns G Bradley Beal PF Otto Porter SF Will Barton UTIL Denzel Valentine SG Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
618,935873480,"youdacao (15/23)",0,196,"C Nikola Jokic SG Bradley Beal UTIL Eric Bledsoe G Kris Dunn F Rodney Hood SF Denzel Valentine PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
618,935969662,"Unknown_user (2/2)",0,196,"F LeBron James G Bradley Beal PG Goran Dragic UTIL Donovan Mitchell PF Alex Len C Tyson Chandler SG George Hill SF Jeff Green",NA,"","","",NA
620,935745102,"SlowQueen (15/23)",0,195.75,"C Nikola Jokic SF Devin Booker PF Lauri Markkanen UTIL Donovan Mitchell F Rodney Hood SG Gary Harris G Malcolm Brogdon PG Tim Frazier",NA,"","","",NA
621,935745100,"SlowQueen (13/23)",0,195.5,"F Giannis Antetokounmpo SG Bradley Beal PF Lauri Markkanen SF Denzel Valentine UTIL Gary Harris G Joe Ingles C Tyson Chandler PG Tim Frazier",NA,"","","",NA
621,935961102,"Chicomaple",0,195.5,"C Nikola Jokic UTIL Devin Booker SG Bradley Beal PG Donovan Mitchell PF James Johnson SF Markieff Morris G Buddy Hield F Kyle Korver",NA,"","","",NA
621,936004348,"ZEUSMAN1711 (1/2)",0,195.5,"SF Giannis Antetokounmpo PG Goran Dragic F Lauri Markkanen PF Bobby Portis C Marcin Gortat UTIL Robin Lopez SG Jerian Grant G Mike James",NA,"","","",NA
624,935771974,"EmileHeskey (12/23)",0,195.25,"PF LeBron James SG Bradley Beal G Jimmy Butler UTIL Gary Harris SF Joe Ingles F Markieff Morris C Tyson Chandler PG George Hill",NA,"","","",NA
624,935795665,"brknets23 (1/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795666,"brknets23 (2/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795667,"brknets23 (3/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795668,"brknets23 (4/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795669,"brknets23 (5/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795670,"brknets23 (6/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795671,"brknets23 (7/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795672,"brknets23 (8/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795673,"brknets23 (9/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935795674,"brknets23 (10/10)",0,195.25,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Denzel Valentine UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,935873473,"youdacao (8/23)",0,195.25,"C Karl-Anthony Towns UTIL Nikola Jokic PF Lauri Markkanen SG Eric Bledsoe F Rodney Hood SF Denzel Valentine PG Tim Frazier G Garrett Temple",NA,"","","",NA
624,935882001,"EricRosenbaum88",0,195.25,"SF LeBron James SG Bradley Beal PG Donovan Mitchell F Will Barton PF Willie Cauley-Stein C John Henson UTIL Mike James G Wayne Ellington",NA,"","","",NA
624,936033061,"gronk-a-tron",0,195.25,"F LeBron James UTIL Bradley Beal PF James Johnson G Denzel Valentine SG Gary Harris C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
624,936135825,"gschultz",0,195.25,"SF LeBron James PG Goran Dragic SG Donovan Mitchell PF Otto Porter C Willie Cauley-Stein F Joe Ingles UTIL Kelly Olynyk G Tim Frazier",NA,"","","",NA
639,935745096,"SlowQueen (9/23)",0,195,"UTIL Nikola Jokic C Kevin Love PF Lauri Markkanen SF Will Barton F Rodney Hood G Gary Harris PG Malcolm Brogdon SG Joe Ingles",NA,"","","",NA
639,936080752,"BobbyFi (6/8)",0,195,"SG Bradley Beal PF T.J. Warren F Lauri Markkanen PG Donovan Mitchell G Will Barton SF Denzel Valentine C Robin Lopez UTIL Mike James",NA,"","","",NA
639,936345142,"bquicksix (1/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936345148,"bquicksix (2/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936345154,"bquicksix (3/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936345166,"bquicksix (4/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936345174,"bquicksix (5/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936345184,"bquicksix (6/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936345210,"bquicksix (7/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936352843,"bquicksix (20/23)",0,195,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Otto Porter SF Will Barton F Willie Cauley-Stein PG Mike James UTIL Tyus Jones",NA,"","","",NA
639,936435671,"t_han11",0,195,"PF Giannis Antetokounmpo SG Bradley Beal UTIL Donovan Mitchell SF Denzel Valentine C Willie Cauley-Stein F Joe Ingles PG Jerian Grant G Tim Frazier",NA,"","","",NA
650,935873478,"youdacao (13/23)",0,194.75,"F Giannis Antetokounmpo PF Lauri Markkanen PG Eric Bledsoe SF Otto Porter UTIL Rodney Hood G Denzel Valentine SG Tyler Johnson C Mason Plumlee",NA,"","","",NA
650,935960066,"bigwillystyle69",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Ricky Rubio UTIL Gary Harris PG Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
650,936294054,"luker1683",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal PG Ricky Rubio SG Gary Harris G Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
650,936466737,"jeff1011",0,194.75,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Bradley Beal G Ricky Rubio SG Gary Harris PG Tim Frazier F Kenneth Faried PF Mason Plumlee",NA,"","","",NA
654,936373242,"tyschmidt22",0,193.75,"C Nikola Jokic UTIL Lauri Markkanen G Donovan Mitchell SF Otto Porter F Will Barton SG Dion Waiters PF Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
655,935856047,"davicii27 (1/2)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
655,935856051,"davicii27 (2/2)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
657,936005643,"rseid12345 (16/20)",0,193.25,"G Bradley Beal SG Jimmy Butler PG Goran Dragic PF T.J. Warren F Andrew Wiggins C Marcin Gortat SF Joe Ingles UTIL Ekpe Udoh",NA,"","","",NA
657,936294868,"papagoose10 (3/4)",0,193.25,"UTIL Karl-Anthony Towns SG Bradley Beal PF Kevin Love F Will Barton SF Denzel Valentine C Marcin Gortat G De'Aaron Fox PG Tyler Johnson",NA,"","","",NA
657,936296008,"papagoose10 (4/4)",0,193.25,"UTIL Karl-Anthony Towns SG Bradley Beal PF Kevin Love F Will Barton SF Denzel Valentine C Marcin Gortat G De'Aaron Fox PG Tyler Johnson",NA,"","","",NA
657,936355627,"Bhav1k (2/4)",0,193.25,"C Nikola Jokic SG Bradley Beal UTIL T.J. Warren G Eric Bledsoe F Denzel Valentine PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
657,936396798,"Yupdatsme (1/2)",0,193.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler PF Lauri Markkanen SF Otto Porter UTIL Marcin Gortat PG Tim Frazier F Wayne Ellington",NA,"","","",NA
657,936398899,"Yupdatsme (2/2)",0,193.25,"C Nikola Jokic SG Bradley Beal G Jimmy Butler PF Lauri Markkanen SF Otto Porter UTIL Marcin Gortat PG Tim Frazier F Wayne Ellington",NA,"","","",NA
663,935707550,"ChipotleAddict (3/23)",0,192.75,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe UTIL Donovan Mitchell SF Denzel Valentine G Gary Harris F Joe Ingles PF Markieff Morris",NA,"","","",NA
664,936077329,"lifeisagamble (1/2)",0,192.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris UTIL Marcin Gortat PG Tim Frazier F Justise Winslow PF Kenneth Faried",NA,"","","",NA
664,936078504,"lifeisagamble (2/2)",0,192.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris UTIL Marcin Gortat PG Tim Frazier F Justise Winslow PF Kenneth Faried",NA,"","","",NA
666,935783882,"marcusreyes30 (1/2)",0,191.75,"C Hassan Whiteside SG Bradley Beal G Goran Dragic SF Andrew Wiggins PG Eric Bledsoe UTIL John Henson PF Thon Maker F Jeff Green",NA,"","","",NA
667,935833217,"clutchpfc",0,191.25,"PF Giannis Antetokounmpo SG Bradley Beal F Lauri Markkanen G Eric Bledsoe C Willie Cauley-Stein SF Markieff Morris PG Tim Frazier UTIL Mason Plumlee",NA,"","","",NA
668,935745099,"SlowQueen (12/23)",0,191,"C Nikola Jokic SG Bradley Beal UTIL Donovan Mitchell PF Otto Porter SF Denzel Valentine PG Jamal Murray G Malcolm Brogdon F Joe Ingles",NA,"","","",NA
669,935801151,"GreyPoupon (1/23)",0,190.5,"F Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe G Will Barton C Marcin Gortat SF Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
670,936081039,"Lastblows (4/20)",0,190.25,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton UTIL James Johnson PG Ricky Rubio G Jerian Grant PF Markieff Morris C Kenneth Faried",NA,"","","",NA
670,936198816,"Squintz",0,190.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal F Denzel Valentine PF Willie Cauley-Stein UTIL Tyler Johnson PG Tim Frazier G Frank Mason III",NA,"","","",NA
672,936299970,"SethFeldman",0,190,"UTIL Nikola Jokic PF Andrew Wiggins PG Eric Bledsoe G Donovan Mitchell C Taj Gibson SF Rodney Hood F Willie Cauley-Stein SG Jerian Grant",NA,"","","",NA
672,936466442,"OnYourBike (1/3)",0,190,"PF LeBron James C Nikola Jokic SG Will Barton SF Denzel Valentine UTIL Marcin Gortat F Markieff Morris G Tyus Jones PG Tim Frazier",NA,"","","",NA
672,936474219,"OnYourBike (2/3)",0,190,"PF LeBron James C Nikola Jokic SG Will Barton SF Denzel Valentine UTIL Marcin Gortat F Markieff Morris G Tyus Jones PG Tim Frazier",NA,"","","",NA
672,936474259,"OnYourBike (3/3)",0,190,"PF LeBron James C Nikola Jokic SG Will Barton SF Denzel Valentine UTIL Marcin Gortat F Markieff Morris G Tyus Jones PG Tim Frazier",NA,"","","",NA
676,935866886,"ecsal",0,189.75,"SF LeBron James SG Bradley Beal F James Johnson UTIL Denzel Valentine PF Bobby Portis C Marcin Gortat G Jerian Grant PG Tim Frazier",NA,"","","",NA
676,936073352,"Shaq0413",0,189.75,"SF Giannis Antetokounmpo SG Eric Bledsoe PG Isaiah Thomas C Taj Gibson F Willie Cauley-Stein UTIL Jamal Murray G Mike James PF Jae Crowder",NA,"","","",NA
676,936268409,"fallfromgrace (4/8)",0,189.75,"UTIL Karl-Anthony Towns G Bradley Beal PF Lauri Markkanen F Will Barton SF Denzel Valentine SG Gary Harris C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
679,936120692,"butch0958 (3/5)",0,189.5,"PF LeBron James UTIL Nikola Jokic SG Jimmy Butler C Robin Lopez F Joe Ingles PG Tyler Johnson SF Jae Crowder G Tim Frazier",NA,"","","",NA
680,936468455,"driverseati (7/15)",0,189.25,"F Giannis Antetokounmpo C Nikola Jokic PF Lauri Markkanen UTIL Denzel Valentine SG Gary Harris SF Markieff Morris PG Tim Frazier G Wayne Ellington",NA,"","","",NA
681,936026188,"Drewman12",0,188.75,"C Nikola Jokic SG Bradley Beal G Jimmy Butler UTIL Lauri Markkanen F Dion Waiters SF Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
682,935895741,"Seducer (13/20)",0,188.25,"SF Giannis Antetokounmpo UTIL Nikola Jokic SG Bradley Beal G Gary Harris F Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried C Mason Plumlee",NA,"","","",NA
683,936416768,"jpligon75 (3/3)",0,187.5,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Bradley Beal C Marcin Gortat PF Markieff Morris PG Mike James G Wayne Ellington F Trey Lyles",NA,"","","",NA
684,935682740,"dcampbell3208 (15/23)",0,187,"PF Giannis Antetokounmpo SG Bradley Beal PG Goran Dragic G Will Barton F Joe Ingles SF Kelly Oubre Jr. UTIL Tim Frazier C Kenneth Faried",NA,"","","",NA
684,935745097,"SlowQueen (10/23)",0,187,"F Giannis Antetokounmpo C Nikola Jokic G Rodney Hood SF Denzel Valentine PF Willie Cauley-Stein PG Malcolm Brogdon UTIL Joe Ingles SG Thabo Sefolosha",NA,"","","",NA
686,936081044,"Lastblows (9/20)",0,186.75,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F James Johnson SF Denzel Valentine PG Ricky Rubio PF Markieff Morris G Tyler Johnson",NA,"","","",NA
687,935707558,"ChipotleAddict (11/23)",0,186.5,"UTIL Nikola Jokic SG Bradley Beal PF Lauri Markkanen G Donovan Mitchell SF Denzel Valentine PG Ricky Rubio F Joe Ingles C Tyson Chandler",NA,"","","",NA
688,935873468,"youdacao (3/23)",0,186,"PF Giannis Antetokounmpo UTIL Nikola Jokic F Will Barton SG Gary Harris G Malcolm Brogdon C John Henson SF Markieff Morris PG Tyler Johnson",NA,"","","",NA
689,936186539,"hilfiger1332",0,185,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier F Kenneth Faried",NA,"","","",NA
690,935736976,"Makisupa",0,184.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal F Willie Cauley-Stein SF Joe Ingles PF Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
691,936081054,"Lastblows (19/20)",0,184.25,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Otto Porter G Will Barton F Joe Ingles PG De'Aaron Fox UTIL Tyler Johnson",NA,"","","",NA
691,936365679,"smk535",0,184.25,"SG Bradley Beal SF Andrew Wiggins PG Eric Bledsoe F Otto Porter G Will Barton C Taj Gibson PF Bobby Portis UTIL Greg Monroe",NA,"","","",NA
691,936422064,"KenG11",0,184.25,"PF Giannis Antetokounmpo C Nikola Jokic SF Otto Porter SG Rodney Hood UTIL Willie Cauley-Stein G Jerian Grant PG Tim Frazier F Tony Snell",NA,"","","",NA
694,936301468,"BrandonLaz",0,183.75,"SF LeBron James SG Bradley Beal PF Lauri Markkanen G Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PG Tim Frazier UTIL Josh Jackson",NA,"","","",NA
695,936358133,"wardric41 (1/3)",0,183,"SG Bradley Beal PG Goran Dragic SF Andrew Wiggins G Eric Bledsoe C Zach Randolph PF Bobby Portis F Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
696,935933841,"eyeman69",0,182.5,"C Hassan Whiteside PG Goran Dragic PF Lauri Markkanen SG Khris Middleton G Donovan Mitchell SF Otto Porter UTIL Tim Frazier F Wayne Ellington",NA,"","","",NA
697,936081055,"Lastblows (20/20)",0,182.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal F Willie Cauley-Stein G Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
698,936082358,"xbeefx (1/6)",0,181.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton SF Markieff Morris F J.R. Smith PG Tim Frazier G Frank Mason III",NA,"","","",NA
698,936091440,"xbeefx (2/6)",0,181.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton SF Markieff Morris F J.R. Smith PG Tim Frazier G Frank Mason III",NA,"","","",NA
698,936091453,"xbeefx (3/6)",0,181.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton SF Markieff Morris F J.R. Smith PG Tim Frazier G Frank Mason III",NA,"","","",NA
698,936091467,"xbeefx (4/6)",0,181.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton SF Markieff Morris F J.R. Smith PG Tim Frazier G Frank Mason III",NA,"","","",NA
698,936091501,"xbeefx (5/6)",0,181.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton SF Markieff Morris F J.R. Smith PG Tim Frazier G Frank Mason III",NA,"","","",NA
698,936160156,"mdizzle01",0,181.75,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Joe Ingles UTIL John Henson F Markieff Morris PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
698,936438394,"xbeefx (6/6)",0,181.75,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Will Barton SF Markieff Morris F J.R. Smith PG Tim Frazier G Frank Mason III",NA,"","","",NA
705,935697848,"h3budda (1/3)",0,180.75,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen PG Donovan Mitchell SF Rodney Hood F Denzel Valentine G Joe Ingles UTIL Tyson Chandler",NA,"","","",NA
705,935718931,"h3budda (2/3)",0,180.75,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen PG Donovan Mitchell SF Rodney Hood F Denzel Valentine G Joe Ingles UTIL Tyson Chandler",NA,"","","",NA
705,935718963,"h3budda (3/3)",0,180.75,"C Nikola Jokic SG Jimmy Butler PF Lauri Markkanen PG Donovan Mitchell SF Rodney Hood F Denzel Valentine G Joe Ingles UTIL Tyson Chandler",NA,"","","",NA
705,935949412,"viewfromtop (1/2)",0,180.75,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe SF Otto Porter F Will Barton UTIL Gary Harris PF Markieff Morris G Tim Frazier",NA,"","","",NA
705,936092959,"supertroopa22 (1/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092960,"supertroopa22 (2/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092961,"supertroopa22 (3/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092962,"supertroopa22 (4/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092963,"supertroopa22 (5/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092964,"supertroopa22 (6/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092965,"supertroopa22 (7/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092966,"supertroopa22 (8/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092967,"supertroopa22 (9/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092968,"supertroopa22 (10/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092969,"supertroopa22 (11/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092970,"supertroopa22 (12/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092971,"supertroopa22 (13/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092972,"supertroopa22 (14/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092973,"supertroopa22 (15/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092974,"supertroopa22 (16/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092975,"supertroopa22 (17/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092976,"supertroopa22 (18/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092977,"supertroopa22 (19/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092978,"supertroopa22 (20/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092979,"supertroopa22 (21/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092980,"supertroopa22 (22/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936092981,"supertroopa22 (23/23)",0,180.75,"C Nikola Jokic SG Bradley Beal G Eric Bledsoe PF Otto Porter SF Will Barton UTIL Gary Harris F Markieff Morris PG Tim Frazier",NA,"","","",NA
705,936147664,"shadygr8 (16/23)",0,180.75,"SF LeBron James UTIL Nikola Jokic SG Bradley Beal C Marcin Gortat F Joe Ingles G Tyler Johnson PG Tim Frazier PF Juancho Hernangómez",NA,"","","",NA
733,936215284,"Yappin01 (2/3)",0,180.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal UTIL Marcin Gortat F Joe Ingles PF Markieff Morris PG Tim Frazier G Garrett Temple",NA,"","","",NA
734,936091022,"Hunta512",0,180,"UTIL Karl-Anthony Towns C Nikola Jokic SG Bradley Beal F Otto Porter G Will Barton PG Tim Frazier PF Kenneth Faried SF Wayne Ellington",NA,"","","",NA
