id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9988,Turner,Trea,WAS,SS,@ NYM,1.00,5.00,5.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@NYM (Matz L) R Ord 1 Starting ,-1.5 (+110) (o/u 7.5) (-143),67 I CF 2-7 15% H92%outdoor,,4ab .000/.000/.000 0sb 0hr,4500,22,5100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7561,Sano,Miguel,MIN,3B,CLE,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Carrasco R) R Ord 4 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,10ab .400/.455/.500 1sb 0hr,4100,18,4100,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
9588,Riddle,J.T.,MIA,SS,@ ATL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@ATL (Newcomb L) L Ord 8 Starting ,+1.5 (-205) (o/u 9.0) (-102),75 N LR 1-4 15% H80%outdoor,,,2600,11,2900,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
9530,Diaz,Aledmys,STL,SS,@ BAL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@BAL (Gausman R) R Ord 6 Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,3000,13,3700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8555,Wolters,Tony,COL,C,SF,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,SF (Samardzija R) L Ord 8 Starting ,-1.5 (+155) (o/u 11.5) (-118),74 N LR 5-6 0% H30%outdoor,,3ab .333/.333/.667 0sb 0hr,3300,13,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
8823,Haniger,Mitch,SEA,OF,@ TEX,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@TEX (Ross R) R Ord 2 Starting ,-1.5 (+135) (o/u 10.0) (-114),81 I RF 8-12 5% H70%outdoor,,,3600,20,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6018,Stanton,Giancarlo,MIA,OF,@ ATL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@ATL (Newcomb L) R Ord 2 Starting ,+1.5 (-205) (o/u 9.0) (-102),75 N LR 1-4 15% H80%outdoor,,,4000,22,4700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6079,Hazelbaker,Jeremy,ARI,OF,@ PHI,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,@PHI (Nola R) L Not Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,,2300,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6956,Inciarte,Ender,ATL,OF,MIA,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,MIA (Straily R) L Ord 1 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,2ab .000/.333/.000 1sb 0hr,3400,17,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6142,Moreland,Mitch,BOS,1B,@ HOU,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@HOU (Fiers R) L Ord 4 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,4ab .250/.250/.250 0sb 0hr,3500,20,4300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8854,Mahtook,Mikie,DET,OF,TB,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,TB (Ramirez R) R Not Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,,2200,7,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5491,Zimmerman,Ryan,WAS,1B,@ NYM,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,@NYM (Matz L) R Ord 4 Starting ,-1.5 (+110) (o/u 7.5) (-143),67 I CF 2-7 15% H92%outdoor,,3ab .000/.000/.000 0sb 0hr,4100,21,4900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6247,Owings,Chris,ARI,SS/OF,@ PHI,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@PHI (Nola R) R Ord 5 Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,,3100,13,4400,0,0,0,0,0,0,SS,SS,SS;OF,,,,,,,0,
8697,Bonifacio,Jorge,KC,OF,@ LAA,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) R Ord 2 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,,3100,14,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6192,Donaldson,Josh,TOR,3B,CHW,1.00,3.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHW (Quintana L) R Ord 2 Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,11ab .455/.500/.818 0sb 1hr,4100,25,4700,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
7875,Sanchez,Yolmer,CHW,2B,@ TOR,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,3.00,@TOR (Biagini R) S Ord 9 Starting ,+1.5 (-115) (o/u 9.0) (+179),70 O CF 4-7 15% H72% retractable,,,2800,9,2900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9560,Refsnyder,Rob,NYY,1B/2B,@ OAK,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@OAK (Manaea L) R Ord 1 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,3ab .333/.333/.667 0sb 0hr,2100,7,2800,0,0,0,0,0,0,1B,1B,1B;2B,,,,,,,0,
5885,Iglesias,Jose,DET,SS,TB,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,TB (Ramirez R) R Ord 9 Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,2ab .500/.500/.500 0sb 0hr,2300,13,3300,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8669,Pillar,Kevin,TOR,OF,CHW,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CHW (Quintana L) R Ord 1 Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,8ab .250/.250/.375 0sb 0hr,3000,12,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
10027,Smith,Dwight,TOR,OF,CHW,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,CHW (Quintana L) L Not Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,,2000,7,2400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1834,Gordon,Alex,KC,OF,@ LAA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) L Ord 9 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,5ab .200/.333/.400 0sb 0hr,2800,12,3000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6476,Perez,Salvador,KC,C,@ LAA,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) R Ord 5 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,6ab .000/.000/.000 0sb 0hr,3400,16,4100,0,0,0,0,0,0,C,C,C,,,,,,,0,
3127,Maybin,Cameron,LAA,OF,KC,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,KC (Kennedy R) R Ord 1 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,20ab .300/.300/.400 2sb 0hr,3400,23,4700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8635,Souza,Steven,TB,OF,@ DET,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,@DET (Norris L) R Ord 1 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,5ab .200/.333/.800 0sb 1hr,3400,17,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1810,Gonzalez,Carlos,COL,OF,SF,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,SF (Samardzija R) L Ord 4 Starting ,-1.5 (+155) (o/u 11.5) (-118),74 N LR 5-6 0% H30%outdoor,,23ab .174/.208/.304 1sb 1hr,4000,14,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7622,McCann,James,DET,C,TB,1.00,5.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,3.00,TB (Ramirez R) R Ord 8 Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,2ab .500/.500/.500 0sb 0hr,2400,7,2600,0,0,0,0,0,0,C,C,C,,,,,,,0,
2228,Holliday,Matt,NYY,1B,@ OAK,1.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@OAK (Manaea L) R Ord 3 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,,3800,19,4500,0,0,0,0,0,0,1B,OF,1B,,,,,,,0,
5572,Freese,David,PIT,3B,CHC,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CHC (Butler R) R Ord 4 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,4ab .250/.250/.250 0sb 0hr,3200,13,3900,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8378,Puig,Yasiel,LAD,OF,@ CIN,1.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@CIN (Adleman R) R Ord 8 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,,3000,12,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7391,Davis,Khris,OAK,OF,NYY,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,NYY (Severino R) R Ord 4 Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,2ab .000/.000/.000 0sb 0hr,3600,19,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7662,Springer,George,HOU,OF,BOS,1.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,BOS (Pomeranz L) R Ord 1 Starting ,-1.5 (+155) (o/u 9.0) (-130),roof_closed ,,5ab .200/.600/.200 0sb 0hr,4100,23,5000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1178,Davis,Rajai,OAK,OF,NYY,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,NYY (Severino R) R Not Starting ,+1.5 (-145) (o/u 8.0) (+114),67 O LF 5-7 2% H69%outdoor,,,2900,9,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7741,Ozuna,Marcell,MIA,OF,@ ATL,1.00,5.00,3.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@ATL (Newcomb L) R Ord 4 Starting ,+1.5 (-205) (o/u 9.0) (-102),75 N LR 1-4 15% H80%outdoor,,,3900,18,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9113,Bryant,Kris,CHC,3B,@ PIT,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,@PIT (Williams R) R Not Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,3900,20,4700,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6027,Morrison,Logan,TB,1B,@ DET,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,@DET (Norris L) L Ord 4 Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,1ab .000/.000/.000 0sb 0hr,3600,17,4300,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6260,Joseph,Tommy,PHI,1B,ARI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,ARI (Corbin L) R Ord 4 Starting ,-1.5 (+165) (o/u 8.5) (-125),72 N RL 3-7 64% H87%outdoor,,,3400,15,3700,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
5151,Votto,Joey,CIN,1B,LAD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,LAD (Wood L) L Ord 3 Starting ,+1.5 (-105) (o/u 9.5) (+150),73 N RL 1-2 6% H86%outdoor,,5ab .400/.571/1.200 0sb 1hr,4200,22,4800,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7052,Harrison,Josh,PIT,2B/3B,CHC,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CHC (Butler R) R Ord 2 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,4ab .000/.000/.000 0sb 0hr,3300,17,4300,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
6151,Barney,Darwin,TOR,2B/3B,CHW,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,CHW (Quintana L) R Ord 9 Starting ,-1.5 (-105) (o/u 9.0) (-198),70 O CF 4-7 15% H72% retractable,,4ab .000/.000/.000 0sb 0hr,2000,7,2000,0,0,0,0,0,0,SS,2B,2B;3B,,,,,,,0,
2082,Headley,Chase,NYY,3B,@ OAK,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@OAK (Manaea L) S Ord 6 Starting ,-1.5 (+125) (o/u 8.0) (-124),67 O LF 5-7 2% H69%outdoor,,3ab .000/.000/.000 0sb 0hr,3000,8,3500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
4016,Raburn,Ryan,WAS,OF,@ NYM,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@NYM (Matz L) R Ord 2 Starting ,-1.5 (+110) (o/u 7.5) (-143),67 I CF 2-7 15% H92%outdoor,,,2500,7,2000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6191,Moustakas,Mike,KC,3B,@ LAA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) L Ord 6 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,5ab .200/.429/.400 0sb 0hr,3500,22,4600,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6054,Mercer,Jordy,PIT,SS,CHC,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CHC (Butler R) R Ord 8 Starting ,+1.5 (-165) (o/u 9.5) (-102),68 I RF 3-4 15% H90%outdoor,,3ab .333/.333/1.000 0sb 0hr,2900,17,4000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7090,Adams,Matt,ATL,1B/OF,MIA,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,MIA (Straily R) L Ord 5 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,2ab .000/.333/.000 0sb 0hr,3200,16,4000,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
3426,Moss,Brandon,KC,OF,@ LAA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) L Ord 8 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,,2300,9,2800,0,0,0,0,0,0,1B,1B,OF,,,,,,,0,
1450,Escobar,Alcides,KC,SS,@ LAA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) R Ord 7 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,5ab .200/.200/.200 0sb 0hr,2700,11,2800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8165,Merrifield,Whit,KC,2B,@ LAA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Chavez R) R Ord 1 Starting ,+1.5 (-200) (o/u 9.0) (+101),70 O LF 2-4 4% H71%outdoor,,,3500,16,3800,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8007,Rutledge,Josh,BOS,2B/3B,@ HOU,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Fiers R) R Ord 8 Starting ,+1.5 (-175) (o/u 9.0) (+120),roof_closed ,,2ab .500/.500/.500 1sb 0hr,2500,7,2700,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
7896,Drury,Brandon,ARI,2B,@ PHI,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PHI (Nola R) R Ord 6 Starting ,+1.5 (-185) (o/u 8.5) (+115),72 N RL 3-7 64% H87%outdoor,,,2700,16,4400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6428,Dozier,Brian,MIN,2B,CLE,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CLE (Carrasco R) R Ord 1 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,21ab .190/.227/.619 0sb 3hr,3600,20,4900,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
10095,Bellinger,Cody,LAD,1B/OF,@ CIN,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CIN (Adleman R) L Ord 4 Starting ,-1.5 (-115) (o/u 9.5) (-160),73 N RL 1-2 6% H86%outdoor,,,3800,20,4800,0,0,0,0,0,0,OF,OF,1B;OF,,,,,,,0,
6171,Revere,Ben,LAA,OF,KC,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,KC (Kennedy R) L Ord 7 Starting ,-1.5 (+175) (o/u 9.0) (-111),70 O LF 2-4 4% H71%outdoor,,7ab .429/.429/.571 0sb 0hr,2000,7,2700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7764,Realmuto,JT,MIA,C,@ ATL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@ATL (Newcomb L) R Ord 5 Starting ,+1.5 (-205) (o/u 9.0) (-102),75 N LR 1-4 15% H80%outdoor,,,3200,16,4000,0,0,0,0,0,0,C,C,C,,,,,,,0,
3355,Molina,Yadier,STL,C,@ BAL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@BAL (Gausman R) R Ord 5 Starting ,-1.5 (+115) (o/u 9.0) (-132),75 N RL 1-3 71% H86%outdoor,,,2600,13,3800,0,0,0,0,0,0,C,C,C,,,,,,,0,
6174,Presley,Alex,DET,OF,TB,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,TB (Ramirez R) L Ord 7 Starting ,-1.5 (+150) (o/u 10.0) (-128),72 I RF 4-6 24% H76%outdoor,,5ab .400/.400/.400 0sb 0hr,2100,7,2300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9546,Featherston,Taylor,TB,2B,@ DET,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@DET (Norris L) R Not Starting ,+1.5 (-170) (o/u 10.0) (+118),72 I RF 4-6 24% H76%outdoor,,,0,7,2000,0,0,0,0,0,0,,2B,2B,,,,,,,0,
3503,Napoli,Mike,TEX,1B,SEA,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,SEA (Paxton L) R Ord 8 Starting ,+1.5 (-155) (o/u 10.0) (+104),81 I RF 8-12 5% H70%outdoor,,7ab .000/.125/.000 0sb 0hr,3000,13,3900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6181,Sogard,Eric,MIL,2B/SS,SD,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,SD (Diaz R) L Ord 1 Starting ,-1.5 (+130) (o/u 10.0) (-150),72 N RL 5-9 75% H72% retractable,,,3300,16,3700,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
2317,Hundley,Nick,SF,C,@ COL,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@COL (Senzatela R) R Ord 6 Starting ,+1.5 (-175) (o/u 11.5) (+108),74 N LR 5-6 0% H30%outdoor,,,3200,10,3300,0,0,0,0,0,0,C,C,C,,,,,,,0,
8304,Arcia,Orlando,MIL,SS,SD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,SD (Diaz R) R Ord 8 Starting ,-1.5 (+130) (o/u 10.0) (-150),72 N RL 5-9 75% H72% retractable,,,2000,9,3400,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6025,Castro,Jason,MIN,C,CLE,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Carrasco R) L Ord 7 Starting ,+1.5 (-125) (o/u 9.5) (+140),69 O LF 3-3 15% H63%outdoor,,11ab .182/.250/.273 0sb 0hr,3400,14,3400,0,0,0,0,0,0,C,C,C,,,,,,,0,
10042,Camargo,Johan,ATL,2B/SS,MIA,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,MIA (Straily R) S Ord 8 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,,2000,7,2100,0,0,0,0,0,0,SS,SS,2B;SS,,,,,,,0,
5843,Flowers,Tyler,ATL,C,MIA,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,MIA (Straily R) R Ord 4 Starting ,-1.5 (+180) (o/u 9.0) (-108),75 N LR 1-4 15% H80%outdoor,,3ab .333/.333/.667 0sb 0hr,3100,14,3700,0,0,0,0,0,0,C,C,C,,,,,,,0,
8013,Hedges,Austin,SD,C,@ MIL,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@MIL (Guerra R) R Ord 7 Starting ,+1.5 (-150) (o/u 10.0) (+140),72 N RL 5-9 75% H72% retractable,,,2700,9,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
9921,Schwarber,Kyle,CHC,OF,@ PIT,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.00,@PIT (Williams R) L Ord 3 Starting ,-1.5 (+145) (o/u 9.5) (-108),68 I RF 3-4 15% H90%outdoor,,,2600,10,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
