"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7549,"Beckham","Tim","TB","SS","LAA",1,4.03,3.77,0.57,0.15,0.07,0.12,0.22,1.23,0.05,0.02,0.37,0.39,0,0.04,0,0.08,2.9,"LAA (Shoemaker R) R Ord 7","-1.5 (+174) (o/u 8.5) (-114)","","","",2900,14,2900,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7175,"Vazquez","Christian","BOS","C","TEX",1,4.07,3.72,0.7,0.26,0.02,0.04,0.31,0.77,0.04,0.01,0.44,0.38,0,0.04,0,0.08,2.69,"TEX (Cashner R) R Ord 8","-1.5 (+105) (o/u 9.0) (-188)","60 O LF 4-8 15% H75%outdoor","","",2400,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6013,"Heyward","Jason","CHC","OF","SF",1,3.8,3.4,0.64,0.18,0.02,0.07,0.38,0.57,0.06,0.03,0.41,0.41,0,0.02,0,0.02,2.42,"SF (Cueto R) L Ord 6","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","18ab .222/.222/.333 0sb 0hr",2900,9,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
4334,"Ruggiano","Justin","SF","OF","@ CHC",1,3.78,3.47,0.55,0.18,0.01,0.13,0.29,1.15,0.07,0.06,0.41,0.4,0,0.02,0,0.02,2.53,"@CHC (Lester L) R Ord 5","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","3ab .667/.667/.667 0sb 0hr",2300,7,2300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7186,"Marte","Jefry","LAA","1B","@ TB",1,3.99,3.69,0.53,0.19,0.01,0.15,0.27,0.96,0.04,0.03,0.39,0.37,0,0.04,0,0.06,2.79,"@TB (Cobb R) R Ord 7","+1.5 (-190) (o/u 8.5) (+105)","","","",2600,7,3200,0,0,0,0,0,0,"3B","1B","1B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
7657,"Taylor","Michael","WAS","OF","SEA",1,3.68,3.41,0.54,0.16,0.02,0.11,0.25,1.13,0.15,0.04,0.4,0.32,0,0.02,0,0.02,2.5,"SEA (Bergman R) R Ord 8","-1.5 (+146) (o/u 9.0) (-144)","62 I RF 4-7 77% H84%outdoor","","",2900,11,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5784,"Parra","Gerardo","COL","OF","@ PHI",1,3.73,3.57,0.66,0.21,0.03,0.1,0.14,0.65,0.05,0.03,0.38,0.39,0,0.02,0,0.03,2.49,"@PHI (Eflin R) L Ord 7","-1.5 (+127) (o/u 8.5) (-133)","62 I RF 4-7 53% H67%outdoor","","",2500,7,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8883,"Buxton","Byron","MIN","OF","@ BAL",1,3.95,3.68,0.52,0.18,0.04,0.11,0.25,1.38,0.12,0.03,0.37,0.33,0,0.02,0,0.03,2.83,"@BAL (Bundy R) R Ord 8","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",2900,11,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7098,"Gregorius","Didi","NYY","SS","KC",1,3.99,3.75,0.71,0.18,0.02,0.1,0.2,0.57,0.04,0.02,0.38,0.38,0,0.03,0,0.09,2.74,"KC (Duffy L) L Ord 7","-1.5 (+141) (o/u 8.5) (-144)","63 N RL 0-2 38% H63%outdoor","","1ab .000/.000/.000 0sb 0hr",3200,11,3500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7551,"Aoki","Norichika","HOU","OF","DET",1,3.84,3.54,0.82,0.16,0.04,0.05,0.28,0.36,0.08,0.07,0.37,0.32,0,0.02,0,0.02,2.45,"DET (Zimmermann R) L Ord 9","-1.5 (-107) (o/u 8.5) (-223)","70 I CF 7-12 80% H72% retractable","","12ab .250/.250/.250 0sb 0hr",2600,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8306,"Contreras","Willson","CHC","C","SF",1,3.7,3.38,0.58,0.19,0.02,0.12,0.3,0.81,0.03,0.02,0.37,0.38,0,0.02,0,0.1,2.41,"SF (Cueto R) R Ord 7","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","3ab .000/.000/.000 0sb 0hr",3100,9,3600,0,0,0,0,0,0,"C","C","C","C;DH;OF",NA,NA,NA,NA,NA,0,NA
6075,"Garcia","Leury","CHW","OF","@ ARI",1,3.84,3.63,0.69,0.15,0.03,0.05,0.19,0.93,0.18,0.08,0.38,0.32,0,0.03,0,0.06,2.66,"@ARI (Corbin L) S Ord 8","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",3000,13,3400,0,0,0,0,0,0,"OF","OF","OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8646,"Piscotty","Stephen","STL","OF","@ LAD",1,3.96,3.67,0.57,0.21,0.02,0.11,0.26,0.95,0.05,0.05,0.46,0.29,0,0.02,0,0.03,2.65,"@LAD (Kershaw L) R Ord 2","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","",1800,7,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
1606,"Fowler","Dexter","STL","OF","@ LAD",1,4.06,3.64,0.59,0.16,0.03,0.08,0.38,1.07,0.05,0.02,0.49,0.24,0,0.03,0,0.04,2.66,"@LAD (Kershaw L) S Ord 1","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","3ab .000/.000/.000 0sb 0hr",1600,17,3800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5963,"Nunez","Eduardo","SF","3B/OF","@ CHC",1,3.68,3.49,0.63,0.18,0.03,0.06,0.16,0.55,0.18,0.05,0.34,0.34,0,0.04,0,0.12,2.5,"@CHC (Lester L) R Ord 6","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","18ab .111/.158/.111 0sb 0hr",2900,11,3600,0,0,0,0,0,0,"3B","3B","3B;OF","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
7647,"Gomes","Yan","CLE","C","@ CIN",1,3.83,3.6,0.49,0.2,0.01,0.15,0.18,1.01,0.01,0.01,0.47,0.37,0,0.04,0,0.06,2.67,"@CIN (Garrett L) R Ord 8","-1.5 (+107) (o/u 8.5) (-158)","63 I RF 1-5 24% H80%outdoor","","",2900,10,3700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8362,"Rosario","Eddie","MIN","OF","@ BAL",1,3.84,3.69,0.65,0.17,0.05,0.12,0.12,0.94,0.05,0.03,0.34,0.31,0,0.03,0,0.05,2.7,"@BAL (Bundy R) L Ord 9","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",2500,12,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5979,"Hernandez","Gorkys","SF","OF","@ CHC",1,4.18,3.88,0.63,0.17,0.02,0.06,0.29,1,0.1,0.05,0.54,0.25,0,0.02,0,0.01,2.91,"@CHC (Lester L) R Ord 1","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","3ab .333/.333/.333 0sb 0hr",2200,7,2300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6740,"Hoying","Jared","TEX","OF","@ BOS",1,3.6,3.37,0.48,0.2,0.05,0.1,0.17,1.03,0.11,0.05,0.35,0.3,0.03,0.02,0.03,0.04,2.45,"@BOS (Porcello R) L Ord 8","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","",2200,7,3200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6558,"Phegley","Josh","OAK","C","MIA",1,4.03,3.79,0.55,0.23,0.01,0.11,0.21,0.72,0.02,0,0.37,0.35,0,0.03,0,0.05,2.93,"MIA (Urena R) R Ord 8","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",2500,7,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6025,"Castro","Jason","MIN","C","@ BAL",1,4.06,3.65,0.47,0.17,0.02,0.13,0.39,1.26,0.01,0.01,0.39,0.36,0,0.02,0,0.03,2.86,"@BAL (Bundy R) L Ord 7","+1.5 (-178) (o/u 9.0) (+113)","64 N RL 3-5 57% H70%outdoor","","",2500,8,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5818,"Saunders","Michael","PHI","OF","COL",1,3.5,3.1,0.48,0.18,0.03,0.13,0.37,0.86,0.02,0.02,0.34,0.31,0,0.03,0,0.02,2.21,"COL (Marquez R) L Ord 8","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2600,13,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6054,"Mercer","Jordy","PIT","SS","@ ATL",1,4.01,3.64,0.67,0.17,0.02,0.08,0.34,0.66,0.02,0.02,0.35,0.32,0,0.03,0,0.08,2.7,"@ATL (Dickey R) R Ord 8","+1.5 (-200) (o/u 9.5) (-102)","68 O RF 4-5 55% H87%outdoor","","3ab .667/.667/.667 0sb 0hr",2400,10,2700,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9635,"Rivera","T.J.","NYM","1B/3B","SD",1,3.9,3.7,0.73,0.18,0.02,0.07,0.19,0.61,0.02,0.02,0.37,0.41,0,0.02,0,0,2.7,"SD (Chacin R) R Ord 6","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","",2600,11,3200,0,0,0,0,0,0,"3B","3B","1B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8266,"Peraza","Jose","CIN","2B","CLE",1,3.6,3.45,0.73,0.14,0.03,0.04,0.13,0.5,0.2,0.08,0.3,0.32,0,0.03,0,0.06,2.43,"CLE (Carrasco R) R Ord 7","+1.5 (-116) (o/u 8.5) (+146)","63 I RF 1-5 24% H80%outdoor","","",2500,9,3900,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8532,"Marrero","Deven","BOS","3B","TEX",1,3.96,3.66,0.68,0.16,0.01,0.05,0.28,0.99,0.11,0.03,0.41,0.3,0,0.02,0,0,2.75,"TEX (Cashner R) R Ord 9","-1.5 (+105) (o/u 9.0) (-188)","60 O LF 4-8 15% H75%outdoor","","",2100,7,2700,0,0,0,0,0,0,"SS","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
8672,"Rupp","Cameron","PHI","C","COL",1,3.6,3.3,0.47,0.2,0.01,0.13,0.29,1,0.01,0,0.37,0.36,0,0.02,0,0.05,2.43,"COL (Marquez R) R Ord 7","+1.5 (-138) (o/u 8.5) (+123)","62 I RF 4-7 53% H67%outdoor","","",2600,13,3300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8304,"Arcia","Orlando","MIL","SS","TOR",1,3.81,3.57,0.56,0.17,0.04,0.08,0.23,0.78,0.11,0.04,0.32,0.3,0,0.02,0,0.12,2.74,"TOR (Biagini R) R Ord 8","-1.5 (+192) (o/u 8.5) (-106)","52 N RL 6-9 92% H84% retractable","","",2500,11,3200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8697,"Bonifacio","Jorge","KC","OF","@ NYY",1,3.9,3.63,0.55,0.15,0.02,0.11,0.26,1.19,0.03,0.02,0.36,0.33,0,0.02,0,0,2.78,"@NYY (Montgomery L) R Ord 7","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2500,8,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8699,"Cuthbert","Cheslor","KC","3B","@ NYY",1,3.69,3.42,0.6,0.18,0.01,0.12,0.25,0.75,0.02,0.01,0.32,0.28,0,0.02,0,0.11,2.5,"@NYY (Montgomery L) R Ord 9","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2200,7,3200,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
10031,"Arroyo","Christian","SF","SS/3B","@ CHC",1,3.88,3.66,0.64,0.18,0.02,0.05,0.14,0.87,0.03,0.02,0.42,0.44,0.04,0.04,0.07,0.04,2.69,"@CHC (Lester L) R Ord 4","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","",2400,9,2900,0,0,0,0,0,0,"3B","3B","SS;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
3098,"Mathis","Jeff","ARI","C","CHW",1,4.12,3.8,0.53,0.17,0.03,0.08,0.28,1.14,0.02,0.01,0.43,0.35,0,0.03,0,0.07,3.02,"CHW (Covey R) R Ord 8","-1.5 (+111) (o/u 11.0) (-177)","89 O RF 4-8 0% H12% retractable","","",2300,9,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10193,"Narvaez","Omar","CHW","C","@ ARI",1,3.95,3.58,0.74,0.15,0.02,0.04,0.34,0.58,0.02,0.02,0.38,0.35,0,0.02,0,0,2.61,"@ARI (Corbin L) L Ord 7","+1.5 (-120) (o/u 11.0) (+163)","89 O RF 4-8 0% H12% retractable","","",2400,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7081,"DeShields","Delino","TEX","OF","@ BOS",1,3.5,3.19,0.57,0.16,0.03,0.04,0.28,0.93,0.2,0.08,0.3,0.22,0,0.03,0,0.05,2.3,"@BOS (Porcello R) R Ord 9","+1.5 (-114) (o/u 9.0) (+173)","60 O LF 4-8 15% H75%outdoor","","",2700,11,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8500,"Russell","Addison","CHC","SS","SF",1,3.6,3.26,0.51,0.18,0.02,0.1,0.31,0.8,0.03,0.01,0.34,0.29,0,0.02,0,0.1,2.39,"SF (Cueto R) R Ord 8","-1.5 (+137) (o/u 7.5) (-165)","58 I RF 7-9 97% H78%outdoor","","6ab .500/.500/.833 0sb 0hr",3100,11,3400,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
4297,"Rosales","Adam","OAK","SS","MIA",1,3.92,3.55,0.54,0.15,0.02,0.1,0.33,1.04,0.05,0.03,0.34,0.28,0,0.04,0,0.06,2.8,"MIA (Urena R) R Ord 9","-1.5 (+152) (o/u 8.5) (-133)","56 O CF 7-12 16% H85%outdoor","","",2600,7,2200,0,0,0,0,0,0,"2B","3B","SS","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
9300,"Robertson","Daniel","TB","2B/3B","LAA",1,3.92,3.56,0.6,0.14,0.02,0.08,0.34,0.88,0.02,0.02,0.34,0.31,0,0.02,0,0,2.75,"LAA (Shoemaker R) R Ord 8","-1.5 (+174) (o/u 8.5) (-114)","","","",2100,10,2500,0,0,0,0,0,0,"SS","SS","2B;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
8013,"Hedges","Austin","SD","C","@ NYM",1,3.9,3.66,0.5,0.15,0.01,0.15,0.17,0.93,0.02,0.02,0.32,0.34,0,0.07,0,0.09,2.87,"@NYM (Harvey R) R Ord 7","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","",2600,12,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6674,"Goins","Ryan","TOR","SS","@ MIL",1,3.91,3.62,0.57,0.16,0.03,0.06,0.26,0.87,0.02,0.01,0.38,0.34,0,0.03,0,0.05,2.75,"@MIL (Nelson R) L Ord 7","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","",2200,7,2300,0,0,0,0,0,0,"2B","2B","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6675,"Machado","Dixon","DET","2B/SS","@ HOU",1,3.76,3.46,0.61,0.16,0.02,0.04,0.29,0.71,0.08,0.03,0.36,0.31,0,0.02,0,0,2.53,"@HOU (McCullers R) R Ord 6","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","",2000,7,2600,0,0,0,0,0,0,"2B","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7082,"Hernandez","Kike","LAD","SS/OF","STL",1,3.72,3.37,0.52,0.16,0.02,0.09,0.32,0.8,0.03,0.02,0.32,0.28,0.02,0.02,0.04,0,2.55,"STL (Lynn R) R Ord 8","-1.5 (-105) (o/u 7.0) (-240)","64 O CF 0-7 10% H76%outdoor","","2ab .000/.000/.000 0sb 0hr",3000,8,3200,0,0,0,0,0,0,"OF","OF","SS;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
3824,"Peralta","Jhonny","STL","3B","@ LAD",1,3.76,3.5,0.55,0.17,0,0.08,0.22,0.86,0.01,0.01,0.38,0.39,0,0.04,0,0.05,2.58,"@LAD (Kershaw L) R Ord 4","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","5ab .400/.500/.400 0sb 0hr",1500,7,2800,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
9530,"Diaz","Aledmys","STL","SS","@ LAD",1,3.56,3.33,0.53,0.19,0.01,0.1,0.18,0.58,0.05,0.03,0.31,0.3,0,0.04,0,0.14,2.4,"@LAD (Kershaw L) R Ord 6","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","",1700,7,3200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6203,"Norris","Derek","TB","C","LAA",1,3.8,3.5,0.5,0.16,0.01,0.1,0.28,1.01,0.05,0.02,0.33,0.27,0,0.02,0,0.06,2.76,"LAA (Shoemaker R) R Ord 9","-1.5 (+174) (o/u 8.5) (-114)","","","5ab .600/.667/.600 0sb 0hr",2800,11,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7984,"Collins","Tyler","DET","OF","@ HOU",1,3.66,3.39,0.55,0.12,0.03,0.09,0.26,1.07,0.04,0.03,0.35,0.29,0,0.02,0,0.04,2.51,"@HOU (McCullers R) L Ord 7","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","2ab .000/.000/.000 0sb 0hr",2400,8,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
2020,"Hardy","J.J.","BAL","SS","MIN",1,3.9,3.64,0.64,0.17,0,0.07,0.22,0.69,0.01,0.01,0.37,0.32,0,0.03,0,0.06,2.77,"MIN (Santana R) R Ord 8","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","17ab .235/.235/.588 0sb 2hr",2100,7,3000,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
9588,"Riddle","J.T.","MIA","SS","@ OAK",1,3.74,3.54,0.61,0.12,0.02,0.09,0.19,0.74,0.04,0.02,0.35,0.33,0,0.02,0,0,2.64,"@OAK (Hahn R) L Ord 7","+1.5 (-165) (o/u 8.5) (+123)","56 O CF 7-12 16% H85%outdoor","","",2400,8,2400,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6547,"Joseph","Caleb","BAL","C","MIN",1,3.78,3.53,0.52,0.16,0.02,0.1,0.24,0.78,0.01,0.01,0.36,0.28,0,0.02,0,0.04,2.74,"MIN (Santana R) R Ord 9","-1.5 (+164) (o/u 9.0) (-122)","64 N RL 3-5 57% H70%outdoor","","",2500,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8555,"Wolters","Tony","COL","C","@ PHI",1,3.63,3.35,0.61,0.18,0.02,0.05,0.26,0.83,0.04,0.02,0.34,0.28,0,0.02,0,0.09,2.41,"@PHI (Eflin R) L Ord 8","-1.5 (+127) (o/u 8.5) (-133)","62 I RF 4-7 53% H67%outdoor","","",2400,11,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6151,"Barney","Darwin","TOR","2B/3B","@ MIL",1,3.8,3.54,0.63,0.16,0.02,0.05,0.23,0.61,0.03,0.02,0.36,0.3,0,0.03,0,0.05,2.65,"@MIL (Nelson R) R Ord 8","+1.5 (-210) (o/u 8.5) (-102)","52 N RL 6-9 92% H84% retractable","","2ab .000/.000/.000 0sb 0hr",2000,7,2400,0,0,0,0,0,0,"SS","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7611,"Panik","Joe","SF","2B","@ CHC",1,3.58,3.26,0.64,0.15,0.03,0.05,0.28,0.42,0.02,0,0.28,0.3,0,0.03,0,0.06,2.31,"@CHC (Lester L) L Ord 7","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","5ab .200/.200/.400 0sb 0hr",2400,7,2700,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
8561,"Reynolds","Matt","NYM","2B/SS","SD",1,3.68,3.46,0.44,0.2,0,0.1,0.21,0.95,0.07,0.02,0.32,0.27,0,0.02,0,0,2.72,"SD (Chacin R) R Ord 8","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","",2200,7,2600,0,0,0,0,0,0,"SS","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7243,"Grichuk","Randal","STL","OF","@ LAD",1,3.46,3.28,0.37,0.2,0.02,0.13,0.16,1.21,0.04,0.03,0.28,0.27,0,0.02,0,0.03,2.46,"@LAD (Kershaw L) R Ord 7","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","6ab .333/.333/.833 0sb 1hr",1700,12,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8430,"Zunino","Mike","SEA","C","@ WAS",1,3.64,3.4,0.37,0.14,0.01,0.13,0.21,1.26,0.01,0.01,0.42,0.29,0,0.02,0,0.04,2.68,"@WAS (Ross R) R Ord 8","+1.5 (-159) (o/u 9.0) (+133)","62 I RF 4-7 77% H84%outdoor","","",2200,0,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","LAA","2B","@ TB",1,3.77,3.48,0.43,0.13,0.01,0.12,0.27,1.28,0.04,0.02,0.35,0.25,0,0.02,0,0.07,2.78,"@TB (Cobb R) S Ord 9","+1.5 (-190) (o/u 8.5) (+105)","","","",2400,7,2900,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
7622,"McCann","James","DET","C","@ HOU",1,3.56,3.33,0.53,0.12,0.02,0.1,0.21,1.06,0.01,0.01,0.34,0.26,0,0.02,0,0.02,2.47,"@HOU (McCullers R) R Ord 8","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","2ab .500/.500/1.000 0sb 0hr",2500,12,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1450,"Escobar","Alcides","KC","SS","@ NYY",1,3.79,3.62,0.71,0.14,0.02,0.04,0.15,0.64,0.05,0.01,0.31,0.27,0,0.03,0,0.09,2.7,"@NYY (Montgomery L) R Ord 8","+1.5 (-153) (o/u 8.5) (+133)","63 N RL 0-2 38% H63%outdoor","","",2100,7,2400,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
4197,"Rivera","Rene","NYM","C","SD",1,3.79,3.52,0.55,0.15,0.01,0.08,0.24,0.96,0,0,0.33,0.34,0,0.03,0,0.07,2.73,"SD (Chacin R) R Ord 7","-1.5 (+167) (o/u 8.0) (-128)","63 N RL 0-2 38% H63%outdoor","","2ab .500/.500/2.000 0sb 1hr",2700,10,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3355,"Molina","Yadier","STL","C","@ LAD",1,3.66,3.44,0.65,0.18,0.01,0.04,0.17,0.53,0.02,0.01,0.33,0.32,0,0.04,0,0.03,2.45,"@LAD (Kershaw L) R Ord 5","+1.5 (-103) (o/u 7.0) (+219)","64 O CF 0-7 10% H76%outdoor","","13ab .308/.308/.308 0sb 0hr",1900,11,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6620,"Maldonado","Martin","LAA","C","@ TB",1,3.88,3.54,0.54,0.12,0,0.08,0.33,1.07,0.02,0.02,0.35,0.28,0,0.02,0,0.09,2.78,"@TB (Cobb R) R Ord 8","+1.5 (-190) (o/u 8.5) (+105)","","","",2600,10,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
178,"Aybar","Erick","SD","SS","@ NYM",1,3.78,3.54,0.68,0.15,0.01,0.03,0.21,0.57,0.08,0.05,0.25,0.24,0,0.03,0,0.1,2.69,"@NYM (Harvey R) S Ord 8","+1.5 (-182) (o/u 8.0) (+118)","63 N RL 0-2 38% H63%outdoor","","9ab .222/.364/.222 0sb 0hr",2600,8,2300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
5885,"Iglesias","Jose","DET","SS","@ HOU",1,3.46,3.28,0.65,0.17,0.01,0.03,0.17,0.46,0.07,0.04,0.29,0.21,0,0.02,0,0.06,2.33,"@HOU (McCullers R) R Ord 9","+1.5 (-101) (o/u 8.5) (+204)","70 I CF 7-12 80% H72% retractable","","2ab 1.000/1.000/1.000 0sb 0hr",2300,7,2400,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
2317,"Hundley","Nick","SF","C","@ CHC",1,3.48,3.27,0.51,0.19,0.02,0.08,0.18,0.91,0.01,0.01,0.27,0.23,0,0.02,0,0.06,2.4,"@CHC (Lester L) R Ord 8","+1.5 (-149) (o/u 7.5) (+152)","58 I RF 7-9 97% H78%outdoor","","3ab .333/.333/.333 1sb 0hr",2400,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
