"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7563,"Schoop","Jonathan","BAL","2B","@ BOS",1,3.74,3.59,0.6,0.24,0,0.15,0.13,0.88,0.01,0.01,0.38,0.35,0,0.02,0,0,2.55,"@BOS (Pomeranz L) R Ord 8","+1.5 (-159) (o/u 9.0) (131)","49 N LR 9-16 2% H55%outdoor","","3ab .000/.000/.000 0sb 0hr",3300,16,3800,0,0,0,0,0,0,"2B","2B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7551,"Aoki","Norichika","HOU","OF","TEX",1,3.86,3.52,0.82,0.16,0.04,0.04,0.32,0.33,0.06,0.05,0.37,0.32,0,0.02,0,0,2.42,"TEX (Martinez R) L Ord 9","-1.5 (+112) (o/u 8.5) (-182)","68 I CF 10-21 97% H70% retractable","","3ab .667/.667/1.000 0sb 0hr",2900,10,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8883,"Buxton","Byron","MIN","OF","OAK",1,3.84,3.59,0.5,0.2,0.05,0.1,0.23,1.15,0.11,0.03,0.37,0.31,0,0.02,0,0,2.75,"OAK (Graveman R) R Ord 9","-1.5 (+183) (o/u 9.0) (-107)","52 O CF 5-10 31% H67%outdoor","","",2600,9,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3080,"Martinez","Victor","DET","1B","CLE",1,3.85,3.56,0.67,0.13,0.01,0.11,0.28,0.6,0,0,0.44,0.45,0,0.02,0,0,2.55,"CLE (Carrasco R) S Ord 4","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","29ab .241/.267/.310 0sb 0hr",3100,7,3600,0,0,0,0,0,0,"C","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
8266,"Peraza","Jose","CIN","2B","PIT",1,3.66,3.51,0.75,0.15,0.03,0.05,0.13,0.45,0.22,0.09,0.31,0.34,0,0.02,0,0,2.48,"PIT (Taillon R) R Ord 7","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","3ab 1.000/1.000/1.000 1sb 0hr",2600,11,3900,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6013,"Heyward","Jason","CHC","OF","PHI",1,3.7,3.33,0.61,0.17,0.02,0.07,0.36,0.55,0.07,0.03,0.4,0.39,0,0.02,0,0,2.36,"PHI (Eickhoff R) L Ord 6","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","5ab .400/.500/.800 0sb 0hr",3100,12,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6305,"Garcia","Avisail","CHW","OF","@ KC",1,3.98,3.69,0.71,0.14,0.02,0.1,0.27,0.99,0.05,0.05,0.38,0.36,0,0.02,0,0,2.69,"@KC (Karns R) R Ord 6","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","8ab .250/.250/1.000 0sb 2hr",3700,18,3600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
10095,"Bellinger","Cody","LAD","1B","SF",1,3.74,3.37,0.47,0.16,0.02,0.15,0.3,0.91,0.02,0.02,0.38,0.38,0.04,0.03,0.03,0.09,2.53,"SF (Samardzija R) L Ord 7","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","",2600,14,3100,0,0,0,0,0,0,"OF","OF","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
7182,"Simmons","Andrelton","LAA","SS","@ SEA",1,3.97,3.72,0.8,0.16,0.01,0.05,0.23,0.39,0.09,0.02,0.37,0.36,0,0.02,0,0,2.66,"@SEA (Iwakuma R) R Ord 6","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","12ab .083/.083/.083 0sb 0hr",3100,13,2800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
5979,"Hernandez","Gorkys","SF","OF","@ LAD",1,4.2,3.89,0.65,0.16,0.02,0.06,0.29,1.05,0.11,0.05,0.55,0.25,0,0.02,0,0.01,2.91,"@LAD (Urias L) R Ord 1","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","",2500,7,2500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7175,"Vazquez","Christian","BOS","C","BAL",1,3.95,3.65,0.68,0.25,0.02,0.04,0.28,0.76,0.04,0.01,0.41,0.35,0,0.02,0,0,2.65,"BAL (Gausman R) R Ord 8","-1.5 (+146) (o/u 9.0) (-142)","49 N LR 9-16 2% H55%outdoor","","5ab .000/.167/.000 0sb 0hr",2500,9,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6558,"Phegley","Josh","OAK","C","@ MIN",1,3.96,3.75,0.55,0.23,0.01,0.13,0.18,0.78,0.02,0,0.37,0.35,0,0.02,0,0,2.86,"@MIN (Santiago L) R Ord 8","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","11ab .364/.462/.818 0sb 1hr",2500,7,3100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5751,"Wieters","Matt","WAS","C","ARI",1,3.7,3.38,0.56,0.19,0.01,0.11,0.31,0.71,0.01,0,0.39,0.38,0,0.02,0,0,2.4,"ARI (Ray L) S Ord 7","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","1ab 1.000/1.000/2.000 0sb 0hr",3000,16,3200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3033,"Markakis","Nick","ATL","OF","NYM",1,3.9,3.5,0.7,0.2,0.01,0.04,0.38,0.62,0.02,0.02,0.42,0.42,0,0.02,0,0,2.51,"NYM (deGrom R) L Ord 5","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","15ab .400/.400/.600 0sb 1hr",3300,14,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8306,"Contreras","Willson","CHC","C","PHI",1,3.6,3.3,0.55,0.17,0.02,0.12,0.29,0.79,0.03,0.02,0.36,0.37,0,0.02,0,0,2.34,"PHI (Eickhoff R) R Ord 7","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","",2700,9,3400,0,0,0,0,0,0,"C","C","C","C;DH;OF",NA,NA,NA,NA,NA,0,NA
4127,"Reyes","Jose","NYM","3B","@ ATL",1,3.82,3.59,0.69,0.17,0.02,0.05,0.21,0.59,0.09,0.03,0.4,0.39,0,0.02,0,0,2.59,"@ATL (Colon R) S Ord 6","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","12ab .417/.462/.417 1sb 0hr",2900,9,3500,0,0,0,0,0,0,"3B","SS","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
3355,"Molina","Yadier","STL","C","MIL",1,3.78,3.51,0.78,0.19,0.01,0.05,0.25,0.43,0.02,0.01,0.4,0.4,0,0.02,0,0,2.4,"MIL (Anderson R) R Ord 6","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","8ab .125/.364/.125 0sb 0hr",2800,11,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6823,"Broxton","Keon","MIL","OF","@ STL",1,3.56,3.22,0.42,0.14,0.04,0.09,0.32,1.29,0.22,0.09,0.32,0.29,0,0.02,0,0,2.44,"@STL (Wainwright R) R Ord 7","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","4ab .750/.800/1.750 0sb 1hr",2800,11,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8096,"Franco","Maikel","PHI","3B","@ CHC",1,3.79,3.52,0.54,0.16,0.01,0.13,0.26,0.66,0.01,0,0.41,0.43,0,0.02,0,0,2.59,"@CHC (Arrieta R) R Ord 4","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","2ab 1.000/1.000/2.000 0sb 0hr",3400,13,3700,0,0,0,0,0,0,"3B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6373,"Galvis","Freddy","PHI","SS","@ CHC",1,3.99,3.82,0.62,0.13,0.04,0.08,0.16,0.93,0.12,0.05,0.47,0.28,0,0.02,0,0,2.85,"@CHC (Arrieta R) S Ord 2","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","7ab .000/.000/.000 0sb 0hr",3100,14,3200,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
7657,"Taylor","Michael","WAS","OF","ARI",1,3.6,3.3,0.52,0.14,0.01,0.09,0.28,1.15,0.17,0.05,0.36,0.27,0,0.02,0,0,2.44,"ARI (Ray L) R Ord 8","-1.5 (+163) (o/u 8.0) (-134)","56 O RF 2-9 3% H55%outdoor","","",2500,7,3500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6231,"Davidson","Matt","CHW","3B","@ KC",1,3.87,3.54,0.47,0.15,0.01,0.15,0.32,1.39,0.02,0.01,0.37,0.33,0,0.02,0,0,2.72,"@KC (Karns R) R Ord 7","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","",2400,13,3600,0,0,0,0,0,0,"1B","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
6171,"Revere","Ben","LAA","OF","@ SEA",1,3.86,3.69,0.83,0.11,0.04,0.02,0.16,0.41,0.17,0.05,0.32,0.31,0,0.02,0,0,2.64,"@SEA (Iwakuma R) L Ord 7","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","5ab .000/.167/.000 0sb 0hr",2100,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
5818,"Saunders","Michael","PHI","OF","@ CHC",1,3.69,3.32,0.47,0.18,0.03,0.11,0.35,1.04,0.01,0.01,0.37,0.37,0,0.02,0,0,2.45,"@CHC (Arrieta R) L Ord 5","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","4ab .000/.000/.000 0sb 0hr",2700,8,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8708,"Mazara","Nomar","TEX","OF","@ HOU",1,3.67,3.41,0.65,0.11,0.02,0.13,0.25,0.76,0.02,0.02,0.34,0.3,0,0.02,0,0,2.43,"@HOU (Morton R) L Ord 8","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","",3100,11,3700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8487,"Garcia","Adonis","ATL","3B","NYM",1,3.79,3.63,0.66,0.18,0.01,0.09,0.15,0.67,0.03,0.02,0.38,0.39,0,0.02,0,0,2.64,"NYM (deGrom R) R Ord 6","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","6ab .333/.333/.333 0sb 0hr",2500,7,3300,0,0,0,0,0,0,"3B","3B","3B","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
6316,"d'Arnaud","Travis","NYM","C","@ ATL",1,3.61,3.36,0.6,0.18,0.02,0.11,0.23,0.59,0.01,0.01,0.34,0.31,0,0.02,0,0,2.38,"@ATL (Colon R) R Ord 8","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","",2500,11,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
5752,"Jackson","Austin","CLE","OF","@ DET",1,3.73,3.47,0.65,0.2,0.04,0.04,0.24,0.82,0.06,0.03,0.38,0.31,0,0.02,0,0,2.42,"@DET (Boyd L) R Ord 8","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","",2600,10,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7191,"Decker","Jaff","OAK","OF","@ MIN",1,3.84,3.41,0.54,0.16,0.03,0.07,0.42,0.85,0.11,0.05,0.33,0.27,0,0.02,0.03,0,2.64,"@MIN (Santiago L) L Ord 9","+1.5 (-200) (o/u 9.0) (-101)","52 O CF 5-10 31% H67%outdoor","","",2100,7,2200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7567,"Wong","Kolten","STL","2B","MIL",1,3.58,3.27,0.58,0.14,0.04,0.08,0.3,0.5,0.09,0.02,0.32,0.28,0,0.02,0,0,2.36,"MIL (Anderson R) L Ord 8","-1.5 (+154) (o/u 7.5) (-145)","48 I CF 15-20 100% H79%outdoor","","6ab .333/.333/.500 0sb 0hr",3200,13,3000,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
9635,"Rivera","T.J.","NYM","2B/3B","@ ATL",1,3.71,3.57,0.77,0.17,0.02,0.07,0.13,0.6,0.02,0.02,0.35,0.36,0,0.02,0,0,2.47,"@ATL (Colon R) R Ord 7","-1.5 (+126) (o/u 8.0) (-133)","71 N RL 7-13 24% H43%outdoor","","",2200,11,2600,0,0,0,0,0,0,"3B","3B","2B;3B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","LAA","2B","@ SEA",1,3.76,3.49,0.46,0.13,0.01,0.14,0.25,1.27,0.06,0.02,0.38,0.3,0,0.02,0,0,2.71,"@SEA (Iwakuma R) S Ord 8","+1.5 (-193) (o/u 8.0) (104)","61 N RL 3-5 11% H85% retractable","","",2400,7,2700,0,0,0,0,0,0,"2B","SS","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6034,"Lucroy","Jonathan","TEX","C","@ HOU",1,3.57,3.28,0.59,0.19,0.02,0.1,0.27,0.62,0.02,0,0.3,0.26,0,0.02,0,0,2.32,"@HOU (Morton R) R Ord 9","+1.5 (-121) (o/u 8.5) (167)","68 I CF 10-21 97% H70% retractable","","16ab .063/.167/.063 0sb 0hr",2600,7,3900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1450,"Escobar","Alcides","KC","SS","CHW",1,3.93,3.74,0.77,0.16,0.03,0.03,0.17,0.52,0.06,0.01,0.36,0.34,0,0.02,0,0,2.74,"CHW (Pelfrey R) R Ord 7","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","22ab .409/.409/.455 2sb 0hr",2400,9,3200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
10728,"Heredia","Guillermo","SEA","OF","LAA",1,3.84,3.52,0.71,0.13,0.01,0.06,0.31,0.56,0.05,0.04,0.35,0.32,0,0.02,0,0,2.58,"LAA (Nolasco R) R Ord 7","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","",2400,10,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7697,"Bandy","Jett","MIL","C","@ STL",1,3.66,3.49,0.54,0.16,0,0.13,0.15,0.76,0.02,0.01,0.38,0.35,0,0.02,0,0,2.56,"@STL (Wainwright R) R Ord 6","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","",2900,12,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8013,"Hedges","Austin","SD","C","COL",1,3.73,3.53,0.49,0.15,0.01,0.15,0.18,0.78,0.01,0.01,0.33,0.34,0,0.02,0,0,2.72,"COL (Senzatela R) R Ord 7","+1.5 (-148) (o/u 8.0) (113)","65 O RF 1-8 14% H77%outdoor","","",2900,12,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6797,"Ngoepe","Gift","PIT","SS","@ CIN",1,3.87,3.5,0.51,0.16,0.03,0.07,0.31,1.42,0.09,0.06,0.35,0.28,0.04,0.02,0.05,0.12,2.71,"@CIN (Davis R) R Ord 8","-1.5 (+131) (o/u 8.5) (-128)","54 I RF 8-13 54% H68%outdoor","","",2200,18,2600,0,0,0,0,0,0,"2B","SS","SS","",NA,NA,NA,NA,NA,0,NA
9300,"Robertson","Daniel","TB","2B/3B","MIA",1,4.08,3.68,0.63,0.14,0.02,0.06,0.38,0.97,0.02,0.02,0.33,0.34,0,0.02,0,0,2.88,"MIA (Conley L) R Ord 7","-1.5 (+169) (o/u 8.0) (-126)","","","",2100,7,2400,0,0,0,0,0,0,"SS","SS","2B;3B","SS;DH",NA,NA,NA,NA,NA,0,NA
2341,"Iannetta","Chris","ARI","C","@ WAS",1,3.68,3.22,0.49,0.16,0,0.1,0.44,0.98,0.01,0,0.36,0.33,0,0.02,0,0,2.39,"@WAS (Gonzalez L) R Ord 7","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","2ab .500/.500/.500 0sb 0hr",2300,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8697,"Bonifacio","Jorge","KC","OF","CHW",1,3.71,3.43,0.55,0.17,0.03,0.09,0.26,0.9,0.03,0.02,0.35,0.28,0,0.02,0,0,2.58,"CHW (Pelfrey R) R Ord 9","-1.5 (+150) (o/u 8.0) (-143)","47 N RL 5-12 15% H73%outdoor","","",2400,12,3000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7647,"Gomes","Yan","CLE","C","@ DET",1,3.63,3.48,0.48,0.16,0.02,0.14,0.13,0.89,0.01,0.01,0.41,0.28,0,0.02,0,0,2.58,"@DET (Boyd L) R Ord 9","-1.5 (+106) (o/u 7.5) (-157)","50 I RF 4-7 22% H66%outdoor","","",2400,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6075,"Garcia","Leury","CHW","OF","@ KC",1,3.66,3.46,0.64,0.14,0.02,0.05,0.18,0.9,0.19,0.08,0.29,0.23,0,0.02,0,0,2.58,"@KC (Karns R) S Ord 9","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","",2600,10,2800,0,0,0,0,0,0,"OF","2B","OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5868,"Bourjos","Peter","TB","OF","MIA",1,3.84,3.54,0.54,0.13,0.07,0.07,0.28,1,0.08,0.06,0.3,0.27,0,0.02,0,0,2.79,"MIA (Conley L) R Ord 9","-1.5 (+169) (o/u 8.0) (-126)","","","2ab .000/.000/.000 0sb 0hr",2000,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8307,"Baez","Javier","CHC","2B","PHI",1,3.5,3.31,0.52,0.16,0.01,0.12,0.18,0.99,0.07,0.03,0.34,0.28,0,0.02,0,0,2.43,"PHI (Eickhoff R) R Ord 8","-1.5 (+118) (o/u 7.0) (-186)","46 I CF 4-8 49% H61%outdoor","","3ab .333/.333/.333 0sb 0hr",2600,7,3500,0,0,0,0,0,0,"2B","3B","2B","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
9308,"Altherr","Aaron","PHI","OF","@ CHC",1,3.59,3.29,0.44,0.17,0.02,0.09,0.28,1.09,0.09,0.03,0.32,0.3,0,0.02,0,0,2.49,"@CHC (Arrieta R) R Ord 6","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","3ab .333/.333/1.333 1sb 1hr",3100,10,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7611,"Panik","Joe","SF","2B","@ LAD",1,3.59,3.25,0.64,0.16,0.02,0.06,0.31,0.4,0.03,0.01,0.29,0.3,0,0.03,0,0.05,2.28,"@LAD (Urias L) L Ord 7","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","4ab .250/.250/.250 0sb 0hr",2700,14,3300,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
6386,"Romine","Austin","NYY","C","TOR",1,3.76,3.54,0.6,0.2,0,0.09,0.2,0.68,0.03,0.01,0.33,0.28,0,0.02,0,0,2.66,"TOR (Stroman R) R Ord 9","-1.5 (+193) (o/u 8.5) (-102)","52 N LR 2-11 4% H48%outdoor","","2ab .000/.000/.000 0sb 0hr",2500,9,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7984,"Collins","Tyler","DET","OF","CLE",1,3.65,3.39,0.56,0.1,0.03,0.09,0.25,0.9,0.04,0.03,0.36,0.31,0,0.02,0,0,2.52,"CLE (Carrasco R) L Ord 6","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","",2700,7,2700,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8430,"Zunino","Mike","SEA","C","LAA",1,3.74,3.52,0.36,0.15,0.01,0.16,0.2,1.23,0,0,0.41,0.3,0,0.02,0,0,2.81,"LAA (Nolasco R) R Ord 8","-1.5 (+177) (o/u 8.0) (-113)","61 N RL 3-5 11% H85% retractable","","6ab .500/.571/.500 0sb 0hr",2100,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7082,"Hernandez","Kike","LAD","SS/OF","SF",1,3.63,3.32,0.52,0.16,0.02,0.1,0.28,0.73,0.03,0.02,0.33,0.28,0.02,0.02,0.04,0,2.5,"SF (Samardzija R) R Ord 8","-1.5 (+134) (o/u 7.5) (-166)","67 O CF 0-7 6% H68%outdoor","","6ab .333/.333/.833 0sb 0hr",2700,8,3200,0,0,0,0,0,0,"OF","OF","SS;OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
10031,"Arroyo","Christian","SF","SS","@ LAD",1,3.8,3.58,0.63,0.17,0.01,0.05,0.14,0.88,0.03,0.02,0.39,0.36,0.04,0.04,0.07,0.04,2.63,"@LAD (Urias L) R Ord 5","+1.5 (-145) (o/u 7.5) (153)","67 O CF 0-7 6% H68%outdoor","","",2400,12,2900,0,0,0,0,0,0,"3B","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6260,"Joseph","Tommy","PHI","1B","@ CHC",1,3.49,3.28,0.47,0.15,0.01,0.15,0.19,0.82,0.02,0.01,0.3,0.29,0,0.02,0,0,2.43,"@CHC (Arrieta R) R Ord 7","+1.5 (-128) (o/u 7.0) (171)","46 I CF 4-8 49% H61%outdoor","","",2700,7,3500,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
5843,"Flowers","Tyler","ATL","C","NYM",1,3.69,3.42,0.57,0.15,0,0.09,0.25,1.14,0.01,0.01,0.33,0.33,0,0.02,0,0,2.55,"NYM (deGrom R) R Ord 7","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","5ab .200/.333/.200 0sb 0hr",2800,10,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8621,"Maile","Luke","TOR","C","@ NYY",1,3.89,3.66,0.61,0.16,0,0.09,0.21,0.94,0,0,0.35,0.3,0,0.02,0,0,2.8,"@NYY (Sabathia L) R Ord 8","+1.5 (-211) (o/u 8.5) (-106)","52 N LR 2-11 4% H48%outdoor","","",2000,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10651,"Swanson","Dansby","ATL","SS","NYM",1,3.58,3.29,0.55,0.15,0.03,0.07,0.27,0.82,0.05,0.02,0.3,0.26,0,0.02,0,0,2.46,"NYM (deGrom R) R Ord 8","+1.5 (-137) (o/u 8.0) (123)","71 N RL 7-13 24% H43%outdoor","","",2100,7,3200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8555,"Wolters","Tony","COL","C","@ SD",1,3.56,3.28,0.58,0.17,0.02,0.05,0.26,0.82,0.03,0.02,0.32,0.26,0,0.02,0,0.09,2.36,"@SD (Weaver R) L Ord 8","-1.5 (+136) (o/u 8.0) (-122)","65 O RF 1-8 14% H77%outdoor","","",2500,10,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10193,"Narvaez","Omar","CHW","C","@ KC",1,3.77,3.43,0.7,0.13,0.02,0.03,0.32,0.54,0.01,0.01,0.31,0.26,0,0.02,0,0,2.52,"@KC (Karns R) L Ord 8","+1.5 (-163) (o/u 8.0) (132)","47 N RL 5-12 15% H73%outdoor","","",2500,7,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6182,"Descalso","Daniel","ARI","2B/OF","@ WAS",1,3.58,3.22,0.53,0.16,0.02,0.05,0.34,0.75,0.03,0.03,0.31,0.25,0,0.02,0,0,2.37,"@WAS (Gonzalez L) L Ord 8","+1.5 (-177) (o/u 8.0) (124)","56 O RF 2-9 3% H55%outdoor","","4ab .250/.250/.250 0sb 0hr",2400,7,2400,0,0,0,0,0,0,"2B","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
8304,"Arcia","Orlando","MIL","SS","@ STL",1,3.46,3.27,0.54,0.15,0.03,0.06,0.17,0.72,0.11,0.04,0.27,0.22,0,0.02,0,0,2.4,"@STL (Wainwright R) R Ord 8","+1.5 (-167) (o/u 7.5) (134)","48 I CF 15-20 100% H79%outdoor","","3ab .000/.000/.000 0sb 0hr",2300,13,3300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
7622,"McCann","James","DET","C","CLE",1,3.55,3.33,0.53,0.12,0.03,0.09,0.2,0.89,0.01,0.01,0.33,0.28,0,0.02,0,0,2.49,"CLE (Carrasco R) R Ord 7","+1.5 (-115) (o/u 7.5) (145)","50 I RF 4-7 22% H66%outdoor","","10ab .000/.000/.000 0sb 0hr",2300,10,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6570,"Barnhart","Tucker","CIN","C","PIT",1,3.56,3.24,0.6,0.16,0.01,0.06,0.3,0.59,0.01,0,0.29,0.26,0,0.02,0,0,2.37,"PIT (Taillon R) S Ord 8","+1.5 (-142) (o/u 8.5) (118)","54 I RF 8-13 54% H68%outdoor","","4ab .500/.500/.750 0sb 0hr",2300,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6267,"Sucre","Jesus","TB","C","MIA",1,3.96,3.78,0.67,0.15,0,0.05,0.16,0.73,0.04,0.02,0.32,0.28,0,0.02,0,0,2.97,"MIA (Conley L) R Ord 8","-1.5 (+169) (o/u 8.0) (-126)","","","",2400,10,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
