"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
10685,"Stassi","Brock","PHI","1B/OF","@ NYM",1,0.9,0.74,0.11,0.03,0,0.02,0.14,0.18,0,0,0.09,0.08,0,0,0,0,0.55,"@NYM (Syndergaard R) L","+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H73%outdoor","","",2000,7,2500,0,0,0,0,0,0,"1B","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
9934,"Torrens","Luis","SD","C","ARI",1,0.96,0.88,0.13,0.04,0,0.02,0.08,0.23,0.01,0.01,0.1,0.1,0,0,0,0,0.69,"ARI (Corbin L) R","+1.5 (-165) (o/u 7.5) (-105)","65 N LR 2-11 7% H66%outdoor","","",2000,7,2100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7191,"Decker","Jaff","OAK","OF","SEA",1,0.99,0.86,0.15,0.02,0.01,0.01,0.12,0.23,0.01,0.01,0.1,0.09,0,0.02,0.01,0,0.67,"SEA (Paxton L) L","+1.5 (-135) (o/u 7.5) (+130)","58 N LR 2-11 6% H71%outdoor","","2ab .000/.333/.000 0sb 0hr",2400,7,2100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6201,"Green","Grant","WAS","2B/SS","@ ATL",1,0.9,0.85,0.16,0.04,0,0.01,0.04,0.22,0.01,0.01,0.11,0.1,0,0.01,0.03,0,0.61,"@ATL (Dickey R) R","-1.5 (-110) (o/u 8.0) (-175)","70 O CF 2-6 17% H65%outdoor","","5ab .400/.400/.600 0sb 0hr",0,7,2100,0,0,0,0,0,0,"","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
6061,"d'Arnaud","Chase","ATL","SS/3B","WAS",1,0.9,0.84,0.14,0.04,0.01,0.01,0.05,0.19,0.03,0.02,0.09,0.09,0,0,0,0,0.63,"WAS (Strasburg R) R","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","2ab .000/.000/.000 0sb 0hr",2200,7,2700,0,0,0,0,0,0,"SS","SS","SS;3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
8036,"Ahmed","Nick","ARI","SS","@ SD",1,0.9,0.85,0.14,0.04,0.01,0.02,0.05,0.15,0.01,0.01,0.11,0.09,0,0,0,0,0.62,"@SD (Richard L) R","-1.5 (+145) (o/u 7.5) (-115)","65 N LR 2-11 7% H66%outdoor","","",2400,7,2500,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
6500,"Recker","Anthony","ATL","C","WAS",1,0.9,0.81,0.11,0.04,0,0.03,0.09,0.3,0.01,0,0.11,0.09,0,0,0,0,0.62,"WAS (Strasburg R) R","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","2ab .000/.000/.000 0sb 0hr",2000,7,2100,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8010,"Peterson","Jace","ATL","OF","WAS",1,0.9,0.8,0.14,0.04,0.01,0.01,0.1,0.18,0.01,0.01,0.1,0.09,0,0,0,0,0.59,"WAS (Strasburg R) L","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","14ab .214/.267/.429 0sb 1hr",2300,9,3000,0,0,0,0,0,0,"2B","2B","OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
9308,"Altherr","Aaron","PHI","OF","@ NYM",1,0.9,0.83,0.11,0.04,0,0.02,0.06,0.28,0.02,0.01,0.09,0.08,0,0,0,0,0.63,"@NYM (Syndergaard R) R","+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H73%outdoor","","3ab .000/.000/.000 0sb 0hr",2400,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6401,"Fryer","Eric","STL","C","@ MIL",1,0.91,0.83,0.15,0.04,0.01,0.01,0.08,0.22,0.01,0.01,0.11,0.09,0,0,0,0,0.61,"@MIL (Davies R) R","-1.5 (+140) (o/u 8.0) (-120)","49 O LF 12-15 11% H64% retractable","","",2200,7,2800,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4197,"Rivera","Rene","NYM","C","PHI",1,0.9,0.84,0.12,0.04,0,0.02,0.06,0.23,0,0,0.11,0.09,0,0,0,0,0.64,"PHI (Nola R) R","-1.5 (+115) (o/u 6.5) (-190)","55 I RF 5-9 62% H73%outdoor","","2ab .500/.500/.500 0sb 0hr",2000,7,2300,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
429,"Blanco","Andres","PHI","2B/SS","@ NYM",1,0.9,0.85,0.13,0.05,0,0.01,0.05,0.18,0.01,0.01,0.09,0.08,0,0,0,0,0.62,"@NYM (Syndergaard R) S","+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H73%outdoor","","2ab .000/.000/.000 0sb 0hr",2100,7,2400,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
10042,"Camargo","Johan","ATL","2B/SS","WAS",1,0.9,0.85,0.14,0.04,0.01,0.01,0.04,0.19,0,0,0.1,0.09,0,0,0,0,0.63,"WAS (Strasburg R) S","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","",2000,7,2100,0,0,0,0,0,0,"SS","SS","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
10536,"Knapp","Andrew","PHI","C","@ NYM",1,0.9,0.84,0.11,0.04,0,0.02,0.06,0.28,0.01,0.01,0.09,0.08,0,0,0,0,0.63,"@NYM (Syndergaard R) S","+1.5 (-135) (o/u 6.5) (+165)","55 I RF 5-9 62% H73%outdoor","","",2100,7,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7486,"Graterol","Juan","LAA","C","@ HOU",1,0.9,0.87,0.16,0.04,0,0.01,0.03,0.16,0,0,0.09,0.08,0,0,0,0,0.62,"@HOU (McCullers R) R Not Starting ","+1.5 (-140) (o/u 7.5) (+148)","roof_closed ","","",2000,0,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
4841,"Suzuki","Kurt","ATL","C","WAS",1,0.9,0.85,0.15,0.04,0,0.01,0.05,0.13,0,0,0.1,0.09,0,0,0,0,0.62,"WAS (Strasburg R) R","+1.5 (-110) (o/u 8.0) (+150)","70 O CF 2-6 17% H65%outdoor","","",2400,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
3820,"Pennington","Cliff","LAA","2B/SS","@ HOU",1,0.9,0.81,0.13,0.03,0.01,0.01,0.08,0.23,0.01,0,0.09,0.07,0,0,0,0,0.61,"@HOU (McCullers R) S Not Starting ","+1.5 (-140) (o/u 7.5) (+148)","roof_closed ","","",2000,7,2100,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
