id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
8406,Aguilar,Jesus,MIL,1B,SD,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SD (Lamet R) R Not Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,2400,11,3600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6088,Escobar,Eduardo,MIN,SS/3B,CLE,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,CLE (Merritt L) S Ord 2 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,,3200,9,3800,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
6198,Hosmer,Eric,KC,1B,@ LAA,1.00,3.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@LAA (Meyer R) L Ord 4 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,3500,18,4200,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6316,d'Arnaud,Travis,NYM,C,WAS,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WAS (Strasburg R) R Not Starting ,+1.5 (-120) (o/u 8.5) (+156),71 N RL 3-6 58% H90%outdoor,,10ab .400/.500/.700 0sb 1hr,2400,10,3100,0,0,0,0,0,0,C,C,C,,,,,,,0,
6448,Grandal,Yasmani,LAD,C,@ CIN,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@CIN (Wojciechowski R) S Ord 6 Starting ,-1.5 (+100) (o/u 10.5) (-150),80 N RL 5-9 3% H69%outdoor,,,3100,11,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
8225,Gamel,Ben,SEA,OF,@ TEX,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@TEX (Perez L) L Ord 1 Starting ,+1.5 (-155) (o/u 12.0) (+122),86 I RF 11-16 2% H62%outdoor,,,3300,15,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6203,Norris,Derek,TB,C,@ DET,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@DET (Fulmer R) R Ord 9 Starting ,-1.5 (+140) (o/u 9.5) (-110),80 N RL 7-13 24% H56%outdoor,,,2500,7,2700,0,0,0,0,0,0,C,C,C,,,,,,,0,
6174,Presley,Alex,DET,OF,TB,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,TB (Archer R) L Ord 6 Starting ,+1.5 (-160) (o/u 9.5) (+100),80 N RL 7-13 24% H56%outdoor,,5ab .200/.429/.200 0sb 0hr,2200,7,2100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6117,Castro,Starlin,NYY,2B,@ OAK,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@OAK (Hahn R) R Ord 4 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,2ab .000/.000/.000 0sb 0hr,3600,18,4400,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
9503,Peralta,David,ARI,OF,@ PHI,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@PHI (Eickhoff R) L Ord 2 Starting ,-1.5 (+135) (o/u 9.0) (-122),75 N RL 5-8 24% H88%outdoor,,,3400,16,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6013,Heyward,Jason,CHC,OF,@ PIT,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PIT (Nova R) L Ord 6 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,3ab .333/.333/.333 0sb 0hr,2900,10,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5515,Alonso,Yonder,OAK,1B,NYY,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,NYY (Tanaka R) L Ord 5 Starting ,+1.5 (-150) (o/u 10.0) (+110),78 O CF 7-12 1% H49%outdoor,,3ab .000/.000/.000 0sb 0hr,3400,21,3900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
11521,Cordoba,Allen,SD,OF,@ MIL,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIL (Anderson R) R Ord 8 Starting ,+1.5 (-140) (o/u 9.5) (+150),71 N RL 3-5 35% H87% retractable,,,2200,7,2500,0,0,0,0,0,0,SS,SS,OF,,,,,,,0,
7741,Ozuna,Marcell,MIA,OF,@ ATL,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@ATL (Garcia L) R Ord 4 Starting ,+1.5 (-200) (o/u 9.0) (+104),73 O LF 2-5 31% H85%outdoor,,8ab .125/.125/.500 0sb 1hr,3900,20,4500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3367,Montero,Miguel,CHC,C,@ PIT,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,@PIT (Nova R) L Ord 4 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,1ab .000/.500/.000 0sb 0hr,2100,7,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
5940,Pina,Manuel,MIL,C,SD,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,SD (Lamet R) R Not Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,2300,10,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
6027,Morrison,Logan,TB,1B,@ DET,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@DET (Fulmer R) L Ord 4 Starting ,-1.5 (+140) (o/u 9.5) (-110),80 N RL 7-13 24% H56%outdoor,,6ab .167/.167/.167 0sb 0hr,3700,18,4100,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
8361,Bogaerts,Xander,BOS,SS,@ HOU,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,@HOU (Paulino R) R Ord 3 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,3500,18,4800,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8719,Gallo,Joey,TEX,3B,SEA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,SEA (Gallardo R) L Ord 9 Starting ,-1.5 (+135) (o/u 12.0) (-132),86 I RF 11-16 2% H62%outdoor,,,3800,18,4300,0,0,0,0,0,0,1B,3B,3B,,,,,,,0,
8313,Dietrich,Derek,MIA,3B,@ ATL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,@ATL (Garcia L) L Not Starting ,+1.5 (-200) (o/u 9.0) (+104),73 O LF 2-5 31% H85%outdoor,,6ab .000/.000/.000 0sb 0hr,2800,7,3800,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
7756,Garcia,Greg,STL,2B/SS,@ BAL,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@BAL (Miley L) L Not Starting ,+1.5 (-190) (o/u 10.0) (+104),79 O LF 6-8 24% H80%outdoor,,,2100,7,3000,0,0,0,0,0,0,2B,3B,2B;SS,,,,,,,0,
9113,Bryant,Kris,CHC,3B,@ PIT,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PIT (Nova R) R Ord 3 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,3900,20,5000,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
9843,Judge,Aaron,NYY,OF,@ OAK,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@OAK (Hahn R) R Ord 3 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,,4900,27,5500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2082,Headley,Chase,NYY,3B,@ OAK,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@OAK (Hahn R) S Ord 2 Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,5ab .400/.400/.400 0sb 0hr,3200,9,3500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
8449,Dickerson,Corey,TB,OF,@ DET,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@DET (Fulmer R) L Ord 2 Starting ,-1.5 (+140) (o/u 9.5) (-110),80 N RL 7-13 24% H56%outdoor,,6ab .167/.167/.167 0sb 0hr,3800,22,4300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6608,Martinez,J.D.,DET,OF,TB,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,TB (Archer R) R Ord 4 Starting ,+1.5 (-160) (o/u 9.5) (+100),80 N RL 7-13 24% H56%outdoor,,15ab .267/.267/.533 0sb 1hr,3600,21,4600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5572,Freese,David,PIT,3B,CHC,1.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,CHC (Arrieta R) R Ord 4 Starting ,+1.5 (-145) (o/u 9.0) (+115),74 N RL 6-7 7% H81%outdoor,,12ab .250/.250/.500 0sb 1hr,3200,13,3800,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
4671,Smith,Seth,BAL,OF,STL,1.00,5.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,4.00,STL (Wainwright R) L Ord 1 Starting ,-1.5 (+170) (o/u 10.0) (-114),79 O LF 6-8 24% H80%outdoor,,9ab .111/.111/.111 0sb 0hr,3000,12,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5579,Gimenez,Chris,MIN,C,CLE,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,3.00,CLE (Merritt L) R Ord 9 Starting ,+1.5 (-150) (o/u 10.5) (+107),74 O RF 5-9 57% H56%outdoor,,,2600,8,3100,0,0,0,0,0,0,C,C,C,,,,,,,0,
5754,Andrus,Elvis,TEX,SS,SEA,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,SEA (Gallardo R) R Ord 2 Starting ,-1.5 (+135) (o/u 12.0) (-132),86 I RF 11-16 2% H62%outdoor,,7ab .000/.000/.000 0sb 0hr,3200,21,4600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
9704,Torres,Ramon,KC,SS,@ LAA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@LAA (Meyer R) S Not Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,2400,11,2000,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
6956,Inciarte,Ender,ATL,OF,MIA,1.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,MIA (Locke L) L Ord 1 Starting ,-1.5 (+175) (o/u 9.0) (-114),73 O LF 2-5 31% H85%outdoor,,9ab .111/.111/.111 0sb 0hr,3400,17,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8699,Cuthbert,Cheslor,KC,3B,@ LAA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Meyer R) R Ord 6 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,2400,7,3200,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6105,Tejada,Ruben,BAL,SS/3B,STL,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,STL (Wainwright R) R Not Starting ,-1.5 (+170) (o/u 10.0) (-114),79 O LF 6-8 24% H80%outdoor,,4ab .000/.000/.000 0sb 0hr,2200,7,2900,0,0,0,0,0,0,SS,SS,SS;3B,,,,,,,0,
6547,Joseph,Caleb,BAL,C,STL,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,STL (Wainwright R) R Not Starting ,-1.5 (+170) (o/u 10.0) (-114),79 O LF 6-8 24% H80%outdoor,,,2300,7,2500,0,0,0,0,0,0,C,C,C,,,,,,,0,
8306,Contreras,Willson,CHC,C,@ PIT,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@PIT (Nova R) R Not Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,2400,9,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
7551,Aoki,Norichika,HOU,OF,BOS,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,BOS (Porcello R) L Ord 9 Starting ,-1.5 (+170) (o/u 9.0) (-115),82 O CF 8-10 15% H82% retractable,,15ab .067/.222/.200 0sb 0hr,2400,7,3100,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8697,Bonifacio,Jorge,KC,OF,@ LAA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,@LAA (Meyer R) R Ord 2 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,2800,15,3700,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
4197,Rivera,Rene,NYM,C,WAS,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,WAS (Strasburg R) R Ord 8 Starting ,+1.5 (-120) (o/u 8.5) (+156),71 N RL 3-6 58% H90%outdoor,,3ab .000/.000/.000 0sb 0hr,2600,7,2300,0,0,0,0,0,0,C,C,C,,,,,,,0,
7391,Davis,Khris,OAK,OF,NYY,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,NYY (Tanaka R) R Ord 4 Starting ,+1.5 (-150) (o/u 10.0) (+110),78 O CF 7-12 1% H49%outdoor,,6ab .000/.000/.000 0sb 0hr,3800,19,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5491,Zimmerman,Ryan,WAS,1B,@ NYM,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,@NYM (Lugo R) R Ord 5 Starting ,-1.5 (+100) (o/u 8.5) (-166),71 N RL 3-6 58% H90%outdoor,,3ab .333/.333/.333 0sb 0hr,4200,19,4900,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6034,Lucroy,Jonathan,TEX,C,SEA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,SEA (Gallardo R) R Ord 8 Starting ,-1.5 (+135) (o/u 12.0) (-132),86 I RF 11-16 2% H62%outdoor,,,2800,15,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
3820,Pennington,Cliff,LAA,2B/3B,KC,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,KC (Junis R) S Not Starting ,-1.5 (+150) (o/u 9.0) (-140),71 O LF 2-7 3% H68%outdoor,,,2000,7,2000,0,0,0,0,0,0,SS,2B,2B;3B,,,,,,,0,
6079,Hazelbaker,Jeremy,ARI,OF,@ PHI,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@PHI (Eickhoff R) L Not Starting ,-1.5 (+135) (o/u 9.0) (-122),75 N RL 5-8 24% H88%outdoor,,2ab .500/.667/.500 0sb 0hr,2300,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6125,Nava,Daniel,PHI,OF,ARI,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,ARI (Godley R) S Not Starting ,+1.5 (-155) (o/u 9.0) (+112),75 N RL 5-8 24% H88%outdoor,,,2400,7,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9530,Diaz,Aledmys,STL,SS,@ BAL,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@BAL (Miley L) R Ord 6 Starting ,+1.5 (-190) (o/u 10.0) (+104),79 O LF 6-8 24% H80%outdoor,,,3100,11,3700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
5607,Jay,Jon,CHC,OF,@ PIT,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@PIT (Nova R) L Not Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,2000,7,3200,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3075,Martin,Russell,TOR,C/3B,CHW,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,CHW (Pelfrey R) R Not Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,7ab .571/.625/.571 1sb 0hr,2300,16,3600,0,0,0,0,0,0,C,C,C;3B,,,,,,,0,
8696,Adams,Lane,ATL,OF,MIA,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MIA (Locke L) R Not Starting ,-1.5 (+175) (o/u 9.0) (-114),73 O LF 2-5 31% H85%outdoor,,,0,7,2100,0,0,0,0,0,0,,OF,OF,,,,,,,0,
2186,Hill,Aaron,SF,2B/OF,@ COL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,@COL (Freeland L) R Ord 7 Starting ,+1.5 (+100) (o/u 13.0) (+170),73 I RF 8-13 24% H47%outdoor,,,3000,9,3500,0,0,0,0,0,0,2B,3B,2B;OF,,,,,,,0,
8007,Rutledge,Josh,BOS,2B/3B,@ HOU,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) R Ord 8 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,2500,7,2900,0,0,0,0,0,0,2B,2B,2B;3B,,,,,,,0,
8804,Santana,Domingo,MIL,OF,SD,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,SD (Lamet R) R Ord 3 Starting ,-1.5 (+120) (o/u 9.5) (-160),71 N RL 3-5 35% H87% retractable,,,3500,19,4800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
1834,Gordon,Alex,KC,OF,@ LAA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Meyer R) L Ord 8 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,3000,10,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6558,Phegley,Josh,OAK,C,NYY,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,NYY (Tanaka R) R Ord 9 Starting ,+1.5 (-150) (o/u 10.0) (+110),78 O CF 7-12 1% H49%outdoor,,,2200,7,2400,0,0,0,0,0,0,C,C,C,,,,,,,0,
6992,Szczur,Matt,SD,OF,@ MIL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIL (Anderson R) R Not Starting ,+1.5 (-140) (o/u 9.5) (+150),71 N RL 3-5 35% H87% retractable,,3ab .000/.250/.000 0sb 0hr,2100,7,3000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8307,Baez,Javier,CHC,2B/SS,@ PIT,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@PIT (Nova R) R Ord 7 Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,2200,13,3000,0,0,0,0,0,0,2B,2B,2B;SS,,,,,,,0,
7560,Sanchez,Gary,NYY,C,@ OAK,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@OAK (Hahn R) R Not Starting ,-1.5 (+130) (o/u 10.0) (-120),78 O CF 7-12 1% H49%outdoor,,,4300,22,5000,0,0,0,0,0,0,C,C,C,,,,,,,0,
4425,Sandoval,Pablo,BOS,3B,@ HOU,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@HOU (Paulino R) S Not Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,2500,7,3200,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
1943,Gutierrez,Franklin,LAD,OF,@ CIN,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@CIN (Wojciechowski R) R Not Starting ,-1.5 (+100) (o/u 10.5) (-150),80 N RL 5-9 3% H69%outdoor,,,2300,7,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6207,Belt,Brandon,SF,1B/OF,@ COL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@COL (Freeland L) L Not Starting ,+1.5 (+100) (o/u 13.0) (+170),73 I RF 8-13 24% H47%outdoor,,,3700,19,4600,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
1450,Escobar,Alcides,KC,SS,@ LAA,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAA (Meyer R) R Ord 7 Starting ,+1.5 (-170) (o/u 9.0) (+130),71 O LF 2-7 3% H68%outdoor,,,2700,7,3300,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8647,Almora,Albert,CHC,OF,@ PIT,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@PIT (Nova R) R Not Starting ,-1.5 (+125) (o/u 9.0) (-125),74 N RL 6-7 7% H81%outdoor,,,2300,7,3500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6204,Chisenhall,Lonnie,CLE,OF,@ MIN,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIN (Wilk L) L Not Starting ,-1.5 (+130) (o/u 10.5) (-117),74 O RF 5-9 57% H56%outdoor,,,2800,13,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6142,Moreland,Mitch,BOS,1B,@ HOU,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@HOU (Paulino R) L Ord 4 Starting ,+1.5 (-190) (o/u 9.0) (+105),82 O CF 8-10 15% H82% retractable,,,3400,20,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7877,Perez,Roberto,CLE,C,@ MIN,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,@MIN (Wilk L) R Ord 8 Starting ,-1.5 (+130) (o/u 10.5) (-117),74 O RF 5-9 57% H56%outdoor,,,2800,7,2700,0,0,0,0,0,0,C,C,C,,,,,,,0,
6192,Donaldson,Josh,TOR,3B,CHW,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,CHW (Pelfrey R) R Ord 2 Starting ,-1.5 (-125) (o/u 9.0) (-240),83 O RF 8-10 15% H52% retractable,,7ab .286/.286/.714 0sb 1hr,4100,22,4800,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
