id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
2007,Hanigan,Ryan,COL,C,@ SEA,1.00,3.54,3.20,0.54,0.12,0.00,0.05,0.32,0.74,0.00,0.00,0.27,0.20,0.00,0.02,0.00,0.03,2.42,@SEA (Paxton L) R Ord 8,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,,,2000,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
178,Aybar,Erick,SD,SS,CHC,1.00,3.58,3.32,0.59,0.14,0.01,0.03,0.23,0.53,0.05,0.03,0.22,0.20,0.00,0.03,0.00,0.09,2.55,CHC (Arrieta R) S Ord 8,+1.5 (-102) (o/u 7.5) (+165),65 N LR 6-10 6% H71%outdoor,,8ab .500/.556/.625 0sb 0hr,2200,7,2300,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
10004,Zimmer,Bradley,CLE,OF,OAK,1.00,1.04,0.92,0.13,0.05,0.01,0.03,0.10,0.35,0.07,0.02,0.13,0.13,0.03,0.00,0.01,0.00,0.70,OAK (Manaea L) L,-1.5 (+139) (o/u 9.0) (-145),64 N LR 9-13 15% H63%outdoor,,,3000,14,3700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7767,Miller,Brad,TB,2B,@ TEX,1.00,1.03,0.92,0.15,0.05,0.01,0.04,0.10,0.25,0.02,0.01,0.13,0.13,0.00,0.01,0.00,0.00,0.69,@TEX (Bibens-Dirkx R) L,-1.5 (+116) (o/u 9.5) (-141),76 I CF 3-10 37% H69%outdoor,Injured,,3000,13,4000,0,0,0,0,0,0,2B,SS,2B,SS;DH,,,,,,0,
3426,Moss,Brandon,KC,OF,DET,1.00,1.03,0.93,0.12,0.04,0.00,0.06,0.10,0.30,0.00,0.00,0.14,0.14,0.00,0.01,0.00,0.00,0.71,DET (Boyd L) L,-1.5 (+156) (o/u 9.0) (-127),69 N RL 2-6 86% H73%outdoor,,,2700,12,3500,0,0,0,0,0,0,1B,1B,OF,1B;DH;OF,,,,,,0,
5457,Young,Chris,BOS,OF,@ CHW,1.00,0.98,0.88,0.13,0.06,0.00,0.04,0.10,0.21,0.02,0.01,0.14,0.13,0.00,0.01,0.00,0.00,0.65,@CHW (Pelfrey R) R,-1.5 (+106) (o/u 9.5) (-161),61 N RL 5-11 5% H56%outdoor,,21ab .333/.364/.476 2sb 0hr,3300,9,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6157,Duda,Lucas,NYM,1B,MIL,1.00,1.05,0.89,0.11,0.05,0.00,0.05,0.15,0.25,0.00,0.00,0.12,0.14,0.00,0.01,0.00,0.00,0.70,MIL (Guerra R) L,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,,3000,18,4200,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
9992,Travis,Sam,BOS,1B,@ CHW,1.00,0.98,0.90,0.18,0.06,0.01,0.02,0.06,0.19,0.02,0.01,0.13,0.13,0.01,0.01,0.02,0.00,0.63,@CHW (Pelfrey R) R,-1.5 (+106) (o/u 9.5) (-161),61 N RL 5-11 5% H56%outdoor,,,2300,7,2800,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
5824,Reddick,Josh,HOU,OF,@ MIN,1.00,0.98,0.89,0.17,0.04,0.01,0.03,0.08,0.13,0.02,0.01,0.13,0.13,0.00,0.01,0.00,0.00,0.64,@MIN (Santiago L) L,+1.5 (+120) (o/u 9.5) (-123),71 N LR 6-15 1% H29%outdoor,,17ab .353/.421/.412 0sb 0hr,4500,13,4300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
721,Cabrera,Asdrubal,NYM,SS,MIL,1.00,1.05,0.95,0.16,0.05,0.00,0.03,0.09,0.19,0.02,0.01,0.11,0.13,0.00,0.01,0.00,0.00,0.72,MIL (Guerra R) S,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,3ab .000/.000/.000 0sb 0hr,3000,15,3500,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
7788,Polanco,Gregory,PIT,OF,ARI,1.00,0.98,0.88,0.14,0.06,0.01,0.02,0.10,0.17,0.03,0.01,0.12,0.13,0.00,0.01,0.00,0.00,0.64,ARI (Godley R) L,-1.5 (+184) (o/u 9.0) (-109),73 O LF 6-15 32% H44%outdoor,Questionable,1ab .000/.000/.000 0sb 0hr,4000,18,4400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
347,Beltre,Adrian,TEX,3B,TB,1.00,0.97,0.87,0.18,0.05,0.00,0.04,0.09,0.12,0.00,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.59,TB (Archer R) R,+1.5 (-126) (o/u 9.5) (+130),76 I CF 3-10 37% H69%outdoor,,14ab .071/.071/.071 0sb 0hr,3100,14,4400,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
8120,Alcantara,Arismendy,CIN,2B/OF,@ TOR,1.00,1.02,0.95,0.13,0.05,0.01,0.03,0.06,0.34,0.04,0.02,0.12,0.13,0.00,0.01,0.00,0.00,0.74,@TOR (Bolsinger R) S,+1.5 (-146) (o/u 10.0) (+134),64 N LR 12-19 20% H58% retractable,,,3000,7,3200,0,0,0,0,0,0,OF,2B,2B;OF,2B;SS;DH,,,,,,0,
9448,Mancini,Trey,BAL,1B/OF,NYY,1.00,0.99,0.93,0.16,0.04,0.00,0.04,0.06,0.25,0.01,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.68,NYY (Tanaka R) R,+1.5 (-153) (o/u 9.0) (+107),71 O RF 2-7 40% H66%outdoor,,,2900,13,3400,0,0,0,0,0,0,1B,1B,1B;OF,1B;DH,,,,,,0,
6196,Mesoraco,Devin,CIN,C,@ TOR,1.00,1.02,0.92,0.14,0.05,0.00,0.04,0.09,0.22,0.01,0.01,0.13,0.13,0.00,0.01,0.00,0.00,0.70,@TOR (Bolsinger R) R,+1.5 (-146) (o/u 10.0) (+134),64 N LR 12-19 20% H58% retractable,,,2500,12,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8513,Motter,Taylor,SEA,2B/SS,COL,1.00,1.02,0.93,0.13,0.05,0.00,0.03,0.08,0.21,0.03,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.71,COL (Senzatela R) R,-1.5 (+123) (o/u 8.0) (-181),62 O LF 6-9 49% H72% retractable,,,2900,7,3400,0,0,0,0,0,0,OF,SS,2B;SS,SS;3B;DH,,,,,,0,
8699,Cuthbert,Cheslor,KC,3B,DET,1.00,1.03,0.96,0.17,0.06,0.00,0.03,0.07,0.18,0.01,0.00,0.12,0.13,0.00,0.01,0.00,0.00,0.71,DET (Boyd L) R,-1.5 (+156) (o/u 9.0) (-127),69 N RL 2-6 86% H73%outdoor,,3ab .333/.333/.333 0sb 0hr,2200,7,3100,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
8688,Hanson,Alen,PIT,2B,ARI,1.00,0.98,0.92,0.16,0.04,0.02,0.02,0.06,0.17,0.05,0.02,0.12,0.12,0.00,0.01,0.00,0.00,0.68,ARI (Godley R) S,-1.5 (+184) (o/u 9.0) (-109),73 O LF 6-15 32% H44%outdoor,,,2000,7,3500,0,0,0,0,0,0,2B,2B,2B,SS;DH,,,,,,0,
1834,Gordon,Alex,KC,OF,DET,1.00,1.03,0.90,0.14,0.04,0.00,0.03,0.12,0.25,0.01,0.01,0.13,0.12,0.00,0.01,0.00,0.00,0.69,DET (Boyd L) L,-1.5 (+156) (o/u 9.0) (-127),69 N RL 2-6 86% H73%outdoor,,3ab .000/.250/.000 0sb 0hr,3300,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6759,Pham,Thomas,STL,OF,LAD,1.00,0.94,0.83,0.14,0.04,0.01,0.03,0.09,0.27,0.03,0.01,0.12,0.12,0.01,0.01,0.01,0.00,0.61,LAD (Ryu L) R,-1.5 (+163) (o/u 8.0) (-130),68 N RL 1-7 41% H63%outdoor,,,4100,13,3800,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5057,Valbuena,Luis,LAA,1B/3B,ATL,1.00,1.03,0.90,0.13,0.05,0.00,0.04,0.13,0.23,0.01,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.69,ATL (Garcia L) L,-1.5 (+168) (o/u 8.0) (-123),64 N RL 2-7 8% H79%outdoor,,,2500,7,3000,0,0,0,0,0,0,3B,3B,1B;3B,1B;3B;DH,,,,,,0,
5991,Carrera,Ezequiel,TOR,OF,CIN,1.00,1.04,0.96,0.19,0.04,0.01,0.02,0.08,0.21,0.02,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.72,CIN (Adleman R) L,-1.5 (+135) (o/u 10.0) (-145),64 N LR 12-19 20% H58% retractable,,,3300,8,3000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5247,Weeks,Rickie,TB,1B,@ TEX,1.00,1.03,0.93,0.13,0.05,0.01,0.03,0.10,0.32,0.01,0.00,0.13,0.12,0.00,0.01,0.00,0.00,0.72,@TEX (Bibens-Dirkx R) R,-1.5 (+116) (o/u 9.5) (-141),76 I CF 3-10 37% H69%outdoor,,,3200,7,3000,0,0,0,0,0,0,OF,OF,1B,2B;DH;OF,,,,,,0,
9409,Rua,Ryan,TEX,1B/OF,TB,1.00,0.97,0.89,0.14,0.04,0.00,0.04,0.08,0.28,0.02,0.01,0.12,0.11,0.00,0.00,0.00,0.00,0.66,TB (Archer R) R,+1.5 (-126) (o/u 9.5) (+130),76 I CF 3-10 37% H69%outdoor,,,3500,7,2900,0,0,0,0,0,0,OF,OF,1B;OF,1B;DH;OF,,,,,,0,
9433,Kivlehan,Patrick,CIN,OF,@ TOR,1.00,1.02,0.95,0.15,0.04,0.01,0.04,0.06,0.32,0.01,0.01,0.12,0.13,0.00,0.01,0.00,0.00,0.72,@TOR (Bolsinger R) R,+1.5 (-146) (o/u 10.0) (+134),64 N LR 12-19 20% H58% retractable,,,3000,8,2500,0,0,0,0,0,0,OF,3B,OF,3B;DH,,,,,,0,
3143,McCann,Brian,HOU,C,@ MIN,1.00,0.98,0.87,0.15,0.03,0.00,0.04,0.10,0.19,0.00,0.00,0.13,0.12,0.00,0.01,0.00,0.00,0.65,@MIN (Santiago L) L,+1.5 (+120) (o/u 9.5) (-123),71 N LR 6-15 1% H29%outdoor,,1ab .000/.000/.000 0sb 0hr,3000,13,3700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6171,Revere,Ben,LAA,OF,ATL,1.00,1.03,0.98,0.23,0.03,0.01,0.01,0.05,0.11,0.05,0.01,0.10,0.11,0.00,0.01,0.00,0.00,0.71,ATL (Garcia L) L,-1.5 (+168) (o/u 8.0) (-123),64 N RL 2-7 8% H79%outdoor,,6ab .667/.667/1.000 0sb 0hr,3000,7,3000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6873,Fuentes,Reymond,ARI,OF,@ PIT,1.00,0.98,0.91,0.18,0.04,0.01,0.01,0.06,0.24,0.06,0.02,0.11,0.11,0.01,0.01,0.01,0.00,0.67,@PIT (Kuhl R) L,+1.5 (-201) (o/u 9.0) (+101),73 O LF 6-15 32% H44%outdoor,,,3100,7,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6924,Flores,Wilmer,NYM,1B/3B,MIL,1.00,1.05,0.99,0.18,0.05,0.00,0.03,0.06,0.13,0.00,0.00,0.11,0.13,0.00,0.01,0.00,0.00,0.74,MIL (Guerra R) R,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,3ab .333/.333/.333 0sb 0hr,2700,10,3400,0,0,0,0,0,0,3B,3B,1B;3B,2B;3B;DH,,,,,,0,
6406,Chirinos,Robinson,TEX,C,TB,1.00,0.97,0.87,0.12,0.05,0.00,0.04,0.09,0.24,0.00,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.65,TB (Archer R) R,+1.5 (-126) (o/u 9.5) (+130),76 I CF 3-10 37% H69%outdoor,,4ab .250/.400/.250 0sb 0hr,2600,7,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7254,Gyorko,Jedd,STL,3B,LAD,1.00,0.94,0.87,0.15,0.04,0.00,0.04,0.07,0.21,0.01,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.63,LAD (Ryu L) R,-1.5 (+163) (o/u 8.0) (-130),68 N RL 1-7 41% H63%outdoor,,8ab .000/.111/.000 0sb 0hr,3400,17,3400,0,0,0,0,0,0,3B,3B,3B,2B;3B;DH,,,,,,0,
7658,Leon,Sandy,BOS,C,@ CHW,1.00,0.98,0.90,0.16,0.05,0.00,0.03,0.08,0.22,0.00,0.00,0.13,0.12,0.00,0.01,0.00,0.00,0.66,@CHW (Pelfrey R) S,-1.5 (+106) (o/u 9.5) (-161),61 N RL 5-11 5% H56%outdoor,,6ab .333/.429/.333 0sb 0hr,2300,10,2900,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6075,Garcia,Leury,CHW,OF,BOS,1.00,1.05,0.98,0.18,0.04,0.00,0.02,0.06,0.25,0.05,0.02,0.11,0.11,0.00,0.01,0.00,0.00,0.76,BOS (Pomeranz L) S,+1.5 (-115) (o/u 9.5) (+148),61 N RL 5-11 5% H56%outdoor,,2ab .500/.500/.500 0sb 0hr,3900,11,3500,0,0,0,0,0,0,OF,OF,OF,2B;SS;DH,,,,,,0,
7759,Canha,Mark,OAK,OF,@ CLE,1.00,1.00,0.92,0.14,0.05,0.00,0.04,0.07,0.27,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.70,@CLE (Clevinger R) R,+1.5 (-151) (o/u 9.0) (+134),64 N LR 9-13 15% H63%outdoor,,,3100,10,3500,0,0,0,0,0,0,OF,1B,OF,1B;DH;OF,,,,,,0,
10150,Osuna,Jose,PIT,OF,ARI,1.00,0.98,0.91,0.15,0.05,0.01,0.02,0.06,0.16,0.01,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.68,ARI (Godley R) R,-1.5 (+184) (o/u 9.0) (-109),73 O LF 6-15 32% H44%outdoor,,,3000,7,3000,0,0,0,0,0,0,OF,OF,OF,1B;DH;OF,,,,,,0,
5752,Jackson,Austin,CLE,OF,OAK,1.00,1.04,0.96,0.17,0.06,0.01,0.01,0.08,0.24,0.02,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.72,OAK (Manaea L) R,-1.5 (+139) (o/u 9.0) (-145),64 N LR 9-13 15% H63%outdoor,,,3300,9,3300,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6316,d'Arnaud,Travis,NYM,C,MIL,1.00,1.05,0.95,0.15,0.04,0.00,0.03,0.09,0.17,0.00,0.00,0.11,0.13,0.00,0.01,0.00,0.00,0.74,MIL (Guerra R) R,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,,2500,12,3200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8307,Baez,Javier,CHC,2B/SS,@ SD,1.00,0.90,0.86,0.14,0.04,0.00,0.04,0.04,0.25,0.02,0.01,0.12,0.11,0.00,0.00,0.00,0.00,0.60,@SD (Perdomo R) R,-1.5 (-106) (o/u 7.5) (-180),65 N LR 6-10 6% H71%outdoor,,1ab .000/.000/.000 0sb 0hr,2700,14,4000,0,0,0,0,0,0,2B,2B,2B;SS,2B;3B;DH,,,,,,0,
5888,Castillo,Welington,BAL,C,NYY,1.00,0.99,0.92,0.15,0.04,0.00,0.04,0.07,0.25,0.00,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.69,NYY (Tanaka R) R,+1.5 (-153) (o/u 9.0) (+107),71 O RF 2-7 40% H66%outdoor,,,3100,15,3500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7551,Aoki,Norichika,HOU,OF,@ MIN,1.00,0.98,0.91,0.21,0.04,0.01,0.01,0.07,0.10,0.02,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.63,@MIN (Santiago L) L,+1.5 (+120) (o/u 9.5) (-123),71 N LR 6-15 1% H29%outdoor,,8ab .250/.250/.250 1sb 0hr,3300,7,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
10921,DeJong,Paul,STL,3B,LAD,1.00,0.94,0.87,0.14,0.05,0.00,0.03,0.05,0.28,0.01,0.01,0.12,0.12,0.01,0.01,0.01,0.00,0.63,LAD (Ryu L) R,-1.5 (+163) (o/u 8.0) (-130),68 N RL 1-7 41% H63%outdoor,,,2000,8,2500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
9560,Refsnyder,Rob,NYY,1B/2B,@ BAL,1.00,0.97,0.88,0.17,0.05,0.01,0.02,0.08,0.18,0.02,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.63,@BAL (Gausman R) R,-1.5 (+141) (o/u 9.0) (-116),71 O RF 2-7 40% H66%outdoor,,5ab .200/.333/.200 0sb 0hr,2000,7,3500,0,0,0,0,0,0,1B,1B,1B;2B,1B;2B;DH,,,,,,0,
10332,Engel,Adam,CHW,OF,BOS,1.00,1.05,0.96,0.13,0.04,0.01,0.02,0.09,0.32,0.05,0.03,0.11,0.10,0.00,0.01,0.00,0.00,0.77,BOS (Pomeranz L) R,+1.5 (-115) (o/u 9.5) (+148),61 N RL 5-11 5% H56%outdoor,,,2000,7,2500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
2837,Lind,Adam,WAS,1B,@ SF,1.00,0.90,0.82,0.15,0.05,0.00,0.03,0.08,0.17,0.00,0.00,0.12,0.11,0.00,0.00,0.00,0.00,0.57,@SF (Cain R) L,-1.5 (+102) (o/u 7.5) (-171),58 O CF 12-20 16% H84%outdoor,,6ab .500/.500/.500 0sb 0hr,2600,9,3000,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
7155,Santana,Daniel,ATL,2B/OF,@ LAA,1.00,0.96,0.92,0.17,0.05,0.01,0.01,0.04,0.25,0.04,0.02,0.10,0.10,0.01,0.01,0.01,0.00,0.67,@LAA (Chavez R) S,+1.5 (-183) (o/u 8.0) (+114),64 N RL 2-7 8% H79%outdoor,,6ab .167/.167/.167 0sb 0hr,3100,7,2700,0,0,0,0,0,0,OF,OF,2B;OF,SS;DH;OF,,,,,,0,
7268,Lagares,Juan,NYM,OF,MIL,1.00,1.05,0.99,0.17,0.05,0.01,0.01,0.06,0.20,0.02,0.01,0.10,0.12,0.00,0.01,0.00,0.00,0.76,MIL (Guerra R) R,-1.5 (+125) (o/u 7.5) (-177),66 N RL 1-5 24% H77%outdoor,,,3000,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8889,Rickard,Joey,BAL,OF,NYY,1.00,0.99,0.91,0.17,0.04,0.00,0.02,0.08,0.20,0.03,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.68,NYY (Tanaka R) R,+1.5 (-153) (o/u 9.0) (+107),71 O RF 2-7 40% H66%outdoor,,,3000,7,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6088,Escobar,Eduardo,MIN,SS/3B,HOU,1.00,1.01,0.94,0.15,0.06,0.01,0.02,0.07,0.20,0.00,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.70,HOU (Paulino R) S,-1.5 (-140) (o/u 9.5) (+114),71 N LR 6-15 1% H29%outdoor,,,2600,7,3000,0,0,0,0,0,0,SS,SS,SS;3B,SS;DH,,,,,,0,
6416,Vogt,Stephen,OAK,C,@ CLE,1.00,1.00,0.91,0.15,0.05,0.00,0.03,0.08,0.21,0.00,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.69,@CLE (Clevinger R) L,+1.5 (-151) (o/u 9.0) (+134),64 N LR 9-13 15% H63%outdoor,,,2600,11,3600,0,0,0,0,0,0,C,C,C,C;1B;DH,,,,,,0,
6151,Barney,Darwin,TOR,2B/3B,CIN,1.00,1.04,0.97,0.16,0.05,0.01,0.02,0.06,0.15,0.01,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.75,CIN (Adleman R) R,-1.5 (+135) (o/u 10.0) (-145),64 N LR 12-19 20% H58% retractable,,,2000,7,2300,0,0,0,0,0,0,SS,2B,2B;3B,2B;SS;DH,,,,,,0,
2082,Headley,Chase,NYY,3B,@ BAL,1.00,0.97,0.88,0.16,0.04,0.00,0.02,0.08,0.25,0.01,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.66,@BAL (Gausman R) S,-1.5 (+141) (o/u 9.0) (-116),71 O RF 2-7 40% H66%outdoor,,11ab .273/.333/.273 0sb 0hr,2600,7,3200,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
9083,Dahl,David,COL,OF,@ SEA,1.00,0.91,0.85,0.16,0.04,0.01,0.02,0.06,0.25,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.60,@SEA (Paxton L) L,+1.5 (-133) (o/u 8.0) (+166),62 O LF 6-9 49% H72% retractable,Injured,,3900,7,4100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
10161,Pinder,Chad,OAK,2B/SS,@ CLE,1.00,1.00,0.95,0.14,0.05,0.00,0.03,0.05,0.29,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.72,@CLE (Clevinger R) R,+1.5 (-151) (o/u 9.0) (+134),64 N LR 9-13 15% H63%outdoor,,1ab .000/.000/.000 0sb 0hr,2700,11,3200,0,0,0,0,0,0,2B,2B,2B;SS,2B;DH,,,,,,0,
6674,Goins,Ryan,TOR,SS,CIN,1.00,1.04,0.96,0.15,0.04,0.01,0.02,0.07,0.22,0.01,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.75,CIN (Adleman R) L,-1.5 (+135) (o/u 10.0) (-145),64 N LR 12-19 20% H58% retractable,,,2400,7,2900,0,0,0,0,0,0,2B,2B,SS,2B;SS;DH,,,,,,0,
6267,Sucre,Jesus,TB,C,@ TEX,1.00,1.03,0.99,0.19,0.05,0.00,0.02,0.04,0.18,0.01,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.74,@TEX (Bibens-Dirkx R) R,-1.5 (+116) (o/u 9.5) (-141),76 I CF 3-10 37% H69%outdoor,,,2500,7,3200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7877,Perez,Roberto,CLE,C,OAK,1.00,1.04,0.90,0.12,0.04,0.00,0.02,0.13,0.28,0.01,0.01,0.12,0.11,0.00,0.01,0.00,0.00,0.73,OAK (Manaea L) R,-1.5 (+139) (o/u 9.0) (-145),64 N LR 9-13 15% H63%outdoor,,,2200,7,2600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6442,Herrmann,Chris,ARI,C/OF,@ PIT,1.00,0.98,0.90,0.14,0.04,0.01,0.02,0.07,0.25,0.01,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.69,@PIT (Kuhl R) L,+1.5 (-201) (o/u 9.0) (+101),73 O LF 6-15 32% H44%outdoor,,,2100,9,3600,0,0,0,0,0,0,C,C,C;OF,C;DH;OF,,,,,,0,
8621,Maile,Luke,TOR,C,CIN,1.00,1.04,0.97,0.14,0.06,0.00,0.02,0.06,0.22,0.01,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.76,CIN (Adleman R) R,-1.5 (+135) (o/u 10.0) (-145),64 N LR 12-19 20% H58% retractable,,,2100,7,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10052,Powell,Boog,SEA,OF,COL,1.00,1.02,0.93,0.18,0.03,0.01,0.01,0.09,0.19,0.03,0.03,0.11,0.11,0.00,0.01,0.00,0.00,0.70,COL (Senzatela R) L,-1.5 (+123) (o/u 8.0) (-181),62 O LF 6-9 49% H72% retractable,,,3900,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8854,Mahtook,Mikie,DET,OF,@ KC,1.00,0.95,0.89,0.13,0.05,0.01,0.02,0.05,0.27,0.01,0.01,0.12,0.10,0.00,0.00,0.00,0.00,0.66,@KC (Kennedy R) R,+1.5 (-170) (o/u 9.0) (+117),69 N RL 2-6 86% H73%outdoor,,,3000,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
2562,Kendrick,Howie,PHI,OF,@ MIA,1.00,0.95,0.87,0.17,0.05,0.01,0.01,0.07,0.18,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.62,@MIA (Straily R) R,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,17ab .294/.294/.294 0sb 0hr,3700,9,3300,0,0,0,0,0,0,OF,OF,OF,2B;DH;OF,,,,,,0,
6253,Adrianza,Ehire,MIN,2B/SS,HOU,1.00,1.01,0.92,0.16,0.05,0.00,0.01,0.08,0.18,0.02,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.69,HOU (Paulino R) S,-1.5 (-140) (o/u 9.5) (+114),71 N LR 6-15 1% H29%outdoor,,,0,7,2500,0,0,0,0,0,0,,SS,2B;SS,2B;SS;DH,,,,,,0,
2341,Iannetta,Chris,ARI,C,@ PIT,1.00,0.98,0.86,0.13,0.05,0.00,0.02,0.11,0.26,0.00,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.66,@PIT (Kuhl R) R,+1.5 (-201) (o/u 9.0) (+101),73 O LF 6-15 32% H44%outdoor,,,2600,12,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7825,Hicks,John,DET,C/1B,@ KC,1.00,0.95,0.90,0.15,0.05,0.00,0.02,0.04,0.25,0.01,0.01,0.11,0.10,0.00,0.01,0.00,0.00,0.66,@KC (Kennedy R) R,+1.5 (-170) (o/u 9.0) (+117),69 N RL 2-6 86% H73%outdoor,,,2200,14,2600,0,0,0,0,0,0,C,C,C;1B,C;DH,,,,,,0,
8647,Almora,Albert,CHC,OF,@ SD,1.00,0.90,0.85,0.16,0.05,0.01,0.02,0.04,0.14,0.01,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.59,@SD (Perdomo R) R,-1.5 (-106) (o/u 7.5) (-180),65 N LR 6-10 6% H71%outdoor,,,3000,7,3100,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7075,Moore,Tyler,MIA,1B/OF,PHI,1.00,0.95,0.88,0.12,0.05,0.00,0.03,0.06,0.27,0.00,0.00,0.12,0.11,0.01,0.00,0.01,0.00,0.67,PHI (Nola R) R,-1.5 (+156) (o/u 8.0) (-137),86 I RF 9-12 10% H69% retractable,,,0,7,2700,0,0,0,0,0,0,OF,1B,1B;OF,1B;DH;OF,,,,,,0,
10685,Stassi,Brock,PHI,1B/OF,@ MIA,1.00,0.95,0.85,0.13,0.04,0.01,0.02,0.10,0.19,0.01,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.63,@MIA (Straily R) L,+1.5 (-170) (o/u 8.0) (+126),86 I RF 9-12 10% H69% retractable,,,2100,7,2600,0,0,0,0,0,0,1B,1B,1B;OF,1B;DH,,,,,,0,
