id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6442,Herrmann,Chris,ARI,C/OF,SD,1.00,1.01,0.92,0.14,0.04,0.01,0.03,0.08,0.23,0.01,0.00,0.14,0.14,0.00,0.01,0.00,0.00,0.70,SD (Richard L) L,-1.5 (+150) (o/u 10.0) (-138),74 N LR 5-21 0% H15% retractable,,,2100,7,3300,0,0,0,0,0,0,C,C,C;OF,C;DH;OF,,,,,,0,
8699,Cuthbert,Cheslor,KC,3B,@ CHW,1.00,0.99,0.91,0.17,0.05,0.00,0.03,0.08,0.18,0.01,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.66,@CHW (Covey R) R Not Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2200,7,3300,0,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
9457,Valaika,Patrick,COL,SS,WAS,1.00,0.93,0.88,0.15,0.05,0.01,0.03,0.04,0.24,0.02,0.02,0.14,0.13,0.00,0.00,0.00,0.00,0.63,WAS (Ross R) R Not Starting ,+1.5 (-145) (o/u 11.0) (+107),41 I RF 5-15 60% H69%outdoor,,,2900,7,3200,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
9348,Garneau,Dustin,COL,C,WAS,1.00,0.93,0.86,0.13,0.06,0.00,0.03,0.06,0.19,0.01,0.00,0.14,0.13,0.00,0.00,0.00,0.00,0.63,WAS (Ross R) R Not Starting ,+1.5 (-145) (o/u 11.0) (+107),41 I RF 5-15 60% H69%outdoor,,,3100,9,3600,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5958,Valencia,Danny,SEA,1B,@ DET,1.00,1.02,0.95,0.17,0.05,0.00,0.03,0.07,0.24,0.00,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.70,@DET (Zimmermann R) R Not Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,,,2400,7,3200,0,0,0,0,0,0,1B,3B,1B,1B;3B;DH,,,,,,0,
9118,Ervin,Phillip,CIN,OF,@ MIL,1.00,0.95,0.87,0.12,0.04,0.01,0.03,0.08,0.26,0.04,0.02,0.12,0.11,0.00,0.00,0.00,0.00,0.65,@MIL (Davies R) R Not Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,,0,7,3800,0,0,0,0,0,0,,OF,OF,DH;OF,,,,,,0,
6664,Saladino,Tyler,CHW,2B,KC,1.00,1.07,1.00,0.18,0.04,0.01,0.02,0.07,0.22,0.04,0.02,0.10,0.11,0.00,0.01,0.00,0.00,0.77,KC (Duffy L) R Not Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,11ab .182/.182/.455 1sb 1hr,2800,8,3300,0,0,0,0,0,0,2B,2B,2B,2B;SS;DH,,,,,,0,
6182,Descalso,Daniel,ARI,2B/OF,SD,1.00,1.01,0.90,0.15,0.05,0.01,0.02,0.11,0.18,0.01,0.01,0.13,0.13,0.00,0.00,0.00,0.00,0.67,SD (Richard L) L,-1.5 (+150) (o/u 10.0) (-138),74 N LR 5-21 0% H15% retractable,,2ab .000/.000/.000 0sb 0hr,2000,7,2700,0,0,0,0,0,0,2B,2B,2B;OF,2B;SS;DH,,,,,,0,
7155,Santana,Daniel,MIN,OF,@ TEX,1.00,0.97,0.92,0.18,0.05,0.02,0.01,0.04,0.24,0.04,0.02,0.11,0.11,0.01,0.01,0.01,0.00,0.66,@TEX (Cashner R) S,-1.5 (+160) (o/u 9.5) (-102),75 I RF 15-22 24% H79%outdoor,,,2000,7,3300,0,0,0,0,0,0,OF,OF,OF,SS;DH;OF,,,,,,0,
8165,Merrifield,Whit,KC,2B/OF,@ CHW,1.00,0.99,0.92,0.18,0.05,0.01,0.01,0.06,0.19,0.03,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.67,@CHW (Covey R) R Not Starting ,-1.5 (+120) (o/u 8.5) (-145),68 I CF 11-13 15% H57%outdoor,,,2300,14,3500,0,0,0,0,0,0,2B,2B,2B;OF,2B;DH;OF,,,,,,0,
8449,Dickerson,Corey,TB,OF,@ BAL,1.00,0.95,0.89,0.13,0.06,0.01,0.04,0.05,0.24,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.64,@BAL (Miley L) L Not Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,9ab .000/.000/.000 0sb 0hr,3000,16,4000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7186,Marte,Jefry,LAA,1B/3B,OAK,1.00,1.01,0.93,0.14,0.04,0.00,0.04,0.07,0.21,0.01,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.71,OAK (Hahn R) R,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,,2300,7,3400,0,0,0,0,0,0,3B,1B,1B;3B,1B;3B;DH,,,,,,0,
8406,Aguilar,Jesus,MIL,1B,CIN,1.00,0.96,0.88,0.13,0.04,0.00,0.04,0.08,0.22,0.00,0.00,0.13,0.12,0.00,0.00,0.00,0.00,0.65,CIN (Feldman R) R Not Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,,2000,7,3300,0,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
4709,Soto,Geovany,CHW,C,KC,1.00,1.07,0.96,0.13,0.05,0.00,0.04,0.10,0.28,0.00,0.00,0.11,0.12,0.01,0.00,0.02,0.00,0.76,KC (Duffy L) R Not Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,6ab .333/.333/1.333 0sb 2hr,2300,12,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6070,Franklin,Nick,MIL,2B/OF,CIN,1.00,0.96,0.87,0.12,0.04,0.01,0.03,0.09,0.23,0.02,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.66,CIN (Feldman R) S Not Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,2ab .000/.333/.000 0sb 0hr,2100,7,3400,0,0,0,0,0,0,2B,2B,2B;OF,2B;DH;OF,,,,,,0,
6343,Amarista,Alexi,COL,SS/3B,WAS,1.00,0.93,0.86,0.17,0.03,0.01,0.01,0.06,0.13,0.04,0.01,0.13,0.12,0.00,0.00,0.00,0.00,0.62,WAS (Ross R) L Not Starting ,+1.5 (-145) (o/u 11.0) (+107),41 I RF 5-15 60% H69%outdoor,,2ab .000/.000/.000 0sb 0hr,2900,7,2800,0,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
7697,Bandy,Jett,MIL,C,CIN,1.00,0.96,0.91,0.13,0.04,0.00,0.04,0.05,0.19,0.01,0.00,0.13,0.12,0.00,0.01,0.00,0.00,0.68,CIN (Feldman R) R Not Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,,2800,12,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8036,Ahmed,Nick,ARI,SS,SD,1.00,1.01,0.94,0.16,0.04,0.01,0.02,0.06,0.16,0.02,0.01,0.13,0.13,0.00,0.01,0.00,0.00,0.72,SD (Richard L) R,-1.5 (+150) (o/u 10.0) (-138),74 N LR 5-21 0% H15% retractable,,,2100,7,2600,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6204,Chisenhall,Lonnie,CLE,3B/OF,HOU,1.00,1.00,0.94,0.16,0.05,0.00,0.02,0.06,0.19,0.01,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.70,HOU (Keuchel L) L Not Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,3ab .333/.500/.333 0sb 0hr,3200,14,3400,0,0,0,0,0,0,OF,OF,3B;OF,3B;DH;OF,,,,,,0,
7997,Adames,Cristhian,COL,2B/SS,WAS,1.00,0.93,0.86,0.17,0.04,0.01,0.01,0.07,0.15,0.02,0.01,0.13,0.13,0.00,0.00,0.00,0.00,0.60,WAS (Ross R) S Not Starting ,+1.5 (-145) (o/u 11.0) (+107),41 I RF 5-15 60% H69%outdoor,,,2800,7,2900,0,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
5888,Castillo,Welington,BAL,C,TB,1.00,0.97,0.90,0.14,0.05,0.00,0.04,0.06,0.22,0.00,0.00,0.12,0.11,0.00,0.01,0.00,0.00,0.67,TB (Ramirez R) R Not Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,,3000,12,3800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6088,Escobar,Eduardo,MIN,SS,@ TEX,1.00,0.97,0.90,0.16,0.06,0.01,0.02,0.06,0.20,0.01,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.65,@TEX (Cashner R) S,-1.5 (+160) (o/u 9.5) (-102),75 I RF 15-22 24% H79%outdoor,,,2300,8,3100,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
7436,Almonte,Abraham,CLE,OF,HOU,1.00,1.00,0.92,0.14,0.06,0.01,0.01,0.08,0.23,0.03,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.70,HOU (Keuchel L) S Not Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,6ab .167/.167/.333 0sb 0hr,2400,7,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6818,Martinez,Jose,STL,1B/OF,TOR,1.00,0.98,0.90,0.18,0.05,0.00,0.02,0.08,0.15,0.01,0.01,0.11,0.12,0.00,0.01,0.00,0.00,0.64,TOR (Estrada R) R Not Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,,2000,7,2700,0,0,0,0,0,0,OF,1B,1B;OF,1B;DH;OF,,,,,,0,
8120,Alcantara,Arismendy,CIN,2B/OF,@ MIL,1.00,0.95,0.89,0.12,0.04,0.01,0.03,0.05,0.31,0.04,0.02,0.11,0.11,0.00,0.00,0.00,0.00,0.68,@MIL (Davies R) S Not Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,,2100,7,3500,0,0,0,0,0,0,OF,2B,2B;OF,2B;SS;DH,,,,,,0,
6171,Revere,Ben,LAA,OF,OAK,1.00,1.01,0.95,0.21,0.03,0.01,0.00,0.05,0.10,0.04,0.01,0.10,0.10,0.00,0.01,0.00,0.00,0.70,OAK (Hahn R) L,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,,2000,7,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8304,Arcia,Orlando,MIL,SS,CIN,1.00,0.96,0.90,0.14,0.04,0.01,0.02,0.06,0.19,0.03,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.67,CIN (Feldman R) R Not Starting ,-1.5 (+175) (o/u 8.5) (-118),56 I CF 8-11 17% H74% retractable,,,2100,7,3500,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6616,Profar,Jurickson,TEX,OF,MIN,1.00,1.02,0.91,0.16,0.03,0.01,0.02,0.10,0.18,0.01,0.01,0.12,0.11,0.00,0.01,0.00,0.00,0.69,MIN (Santana R) S Not Starting ,+1.5 (-170) (o/u 9.5) (-108),75 I RF 15-22 24% H79%outdoor,,2ab .500/.500/.500 0sb 0hr,2600,7,3400,0,0,0,0,0,0,OF,2B,OF,2B;3B;DH,,,,,,0,
5847,Gentry,Craig,BAL,OF,TB,1.00,0.97,0.86,0.17,0.03,0.01,0.01,0.07,0.18,0.04,0.01,0.11,0.10,0.03,0.00,0.01,0.00,0.64,TB (Ramirez R) R Not Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,6ab .333/.333/.333 1sb 0hr,2200,7,3400,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5623,Lobaton,Jose,WAS,C,@ COL,1.00,0.92,0.84,0.15,0.04,0.00,0.02,0.08,0.22,0.01,0.01,0.14,0.13,0.00,0.00,0.00,0.00,0.61,@COL (Marquez R) S Not Starting ,-1.5 (+135) (o/u 11.0) (-117),41 I RF 5-15 60% H69%outdoor,,,3000,10,3300,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6271,Bethancourt,Christian,SD,C,@ ARI,1.00,1.01,0.96,0.17,0.05,0.00,0.03,0.04,0.24,0.01,0.01,0.11,0.12,0.00,0.01,0.00,0.00,0.72,@ARI (Corbin L) R,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,2ab .500/.667/1.000 0sb 0hr,2000,25,2900,0,0,0,0,0,0,C,P,C,P,,,,,,0,
6628,Gennett,Scooter,CIN,2B/OF,@ MIL,1.00,0.95,0.90,0.16,0.05,0.01,0.02,0.05,0.19,0.01,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.64,@MIL (Davies R) L Not Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,,2600,12,3800,0,0,0,0,0,0,2B,2B,2B;OF,2B;DH,,,,,,0,
9844,Toles,Andrew,LAD,OF,@ SF,1.00,0.93,0.88,0.16,0.05,0.01,0.02,0.04,0.18,0.03,0.02,0.10,0.11,0.00,0.00,0.00,0.00,0.63,@SF (Blach L) L,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,1ab .000/.000/.000 0sb 0hr,2400,10,2700,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8854,Mahtook,Mikie,DET,OF,SEA,1.00,0.98,0.92,0.14,0.05,0.01,0.02,0.05,0.25,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.69,SEA (Hernandez R) R Not Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,,2400,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9433,Kivlehan,Patrick,CIN,OF,@ MIL,1.00,0.95,0.89,0.14,0.04,0.00,0.03,0.06,0.29,0.01,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.66,@MIL (Davies R) R Not Starting ,+1.5 (-190) (o/u 8.5) (+108),56 I CF 8-11 17% H74% retractable,,,2500,7,2600,0,0,0,0,0,0,OF,3B,OF,3B;DH,,,,,,0,
6256,Sanchez,Hector,SD,C,@ ARI,1.00,1.01,0.94,0.16,0.05,0.00,0.02,0.04,0.25,0.00,0.00,0.11,0.12,0.01,0.01,0.02,0.00,0.71,@ARI (Corbin L) S,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,13ab .538/.538/.692 0sb 0hr,2000,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7191,Decker,Jaff,OAK,OF,@ LAA,1.00,0.97,0.86,0.14,0.04,0.01,0.02,0.10,0.22,0.03,0.01,0.11,0.10,0.00,0.00,0.01,0.00,0.66,@LAA (Ramirez R) L,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2300,7,2000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
10161,Pinder,Chad,OAK,2B,@ LAA,1.00,0.97,0.93,0.14,0.05,0.01,0.03,0.04,0.24,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.69,@LAA (Ramirez R) R,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2000,7,2000,0,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
7825,Hicks,John,DET,C/1B,SEA,1.00,0.98,0.93,0.15,0.05,0.00,0.03,0.04,0.24,0.02,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.70,SEA (Hernandez R) R Not Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,,0,7,2200,0,0,0,0,0,0,,C,C;1B,C;DH,,,,,,0,
6558,Phegley,Josh,OAK,C,@ LAA,1.00,0.97,0.92,0.14,0.06,0.00,0.03,0.04,0.20,0.01,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.69,@LAA (Ramirez R) R,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,2300,7,2800,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
8460,Asche,Cody,CHW,1B,KC,1.00,1.07,0.99,0.14,0.05,0.00,0.03,0.07,0.28,0.01,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.79,KC (Duffy L) L Not Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,1ab .000/.000/.000 0sb 0hr,2000,7,2500,0,0,0,0,0,0,OF,OF,1B,3B;DH;OF,,,,,,0,
7015,Flaherty,Ryan,BAL,SS/3B,TB,1.00,0.97,0.89,0.13,0.04,0.00,0.03,0.08,0.22,0.01,0.00,0.12,0.11,0.00,0.00,0.00,0.00,0.68,TB (Ramirez R) L Not Starting ,-1.5 (+145) (o/u 8.0) (-147),58 I CF 5-11 67% H81%outdoor,,9ab .222/.222/.222 0sb 0hr,2000,7,2800,0,0,0,0,0,0,3B,3B,SS;3B,SS;3B;DH,,,,,,0,
6884,Gonzalez,Marwin,HOU,3B/OF,@ CLE,1.00,0.91,0.87,0.15,0.05,0.00,0.03,0.04,0.21,0.02,0.01,0.12,0.10,0.00,0.00,0.00,0.00,0.62,@CLE (Tomlin R) S Not Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,,,2000,7,3600,0,0,0,0,0,0,1B,1B,3B;OF,1B;3B;DH,,,,,,0,
6733,Marisnick,Jacob,HOU,OF,@ CLE,1.00,0.91,0.86,0.14,0.04,0.00,0.02,0.04,0.27,0.04,0.02,0.11,0.09,0.01,0.00,0.01,0.00,0.64,@CLE (Tomlin R) R Not Starting ,-1.5 (+155) (o/u 8.5) (-112),64 N RL 6-17 8% H69%outdoor,Questionable,,2000,8,3200,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8313,Dietrich,Derek,MIA,3B,@ PHI,1.00,0.90,0.83,0.12,0.04,0.01,0.03,0.06,0.21,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.59,@PHI (Velasquez R) L Not Starting ,-1.5 (+155) (o/u 7.0) (-109),55 I RF 9-19 69% H90%outdoor,,9ab .111/.111/.111 0sb 0hr,2000,7,3100,0,0,0,0,0,0,2B,2B,3B,2B;3B;DH,,,,,,0,
8666,Barnes,Austin,LAD,C/2B,@ SF,1.00,0.93,0.84,0.13,0.05,0.01,0.02,0.08,0.16,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.62,@SF (Blach L) R,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,,2800,7,2700,0,0,0,0,0,0,C,C,C;2B,C;2B;DH,,,,,,0,
5579,Gimenez,Chris,MIN,C,@ TEX,1.00,0.97,0.87,0.14,0.04,0.00,0.02,0.09,0.25,0.00,0.00,0.12,0.11,0.00,0.00,0.03,0.00,0.66,@TEX (Cashner R) R,-1.5 (+160) (o/u 9.5) (-102),75 I RF 15-22 24% H79%outdoor,,2ab .000/.000/.000 0sb 0hr,2000,7,3100,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6675,Machado,Dixon,DET,2B/SS,SEA,1.00,0.98,0.89,0.16,0.04,0.01,0.01,0.08,0.15,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.67,SEA (Hernandez R) R Not Starting ,+1.5 (-135) (o/u 8.5) (+120),59 I RF 6-10 9% H80%outdoor,,,2100,7,2600,0,0,0,0,0,0,SS,SS,2B;SS,2B;SS;DH,,,,,,0,
8307,Baez,Javier,CHC,2B,@ PIT,1.00,0.90,0.86,0.14,0.04,0.00,0.02,0.04,0.26,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.62,@PIT (Cole R) R Not Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,9ab .111/.111/.444 0sb 1hr,2500,13,3500,0,0,0,0,0,0,2B,3B,2B,2B;3B;DH,,,,,,0,
178,Aybar,Erick,SD,SS,@ ARI,1.00,1.01,0.95,0.19,0.05,0.00,0.01,0.06,0.14,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.70,@ARI (Corbin L) S,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,3ab .333/.333/.333 0sb 0hr,2300,7,2800,0,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
9450,Olson,Matt,OAK,OF,@ LAA,1.00,0.97,0.85,0.09,0.06,0.00,0.03,0.12,0.26,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.67,@LAA (Ramirez R) L,+1.5 (-174) (o/u 8.5) (+117),66 N RL 2-9 4% H56%outdoor,,,0,7,2000,0,0,0,0,0,0,,OF,OF,DH;OF,,,,,,0,
3783,Pearce,Steve,TOR,OF,@ STL,1.00,0.90,0.82,0.13,0.04,0.00,0.03,0.08,0.20,0.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,0.59,@STL (Wacha R) R,+1.5 (-165) (o/u 7.5) (+138),69 N RL 8-16 32% H56%outdoor,,,2500,7,3400,0,0,0,0,0,0,OF,1B,OF,1B;2B;DH,,,,,,0,
5572,Freese,David,PIT,3B,CHC,1.00,0.92,0.84,0.16,0.05,0.00,0.02,0.08,0.22,0.00,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.59,CHC (Hendricks R) R Not Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,2ab .000/.000/.000 0sb 0hr,2500,14,2900,0,0,0,0,0,0,3B,3B,3B,1B;3B;DH,,,,,,0,
9934,Torrens,Luis,SD,C,@ ARI,1.00,1.01,0.92,0.13,0.05,0.01,0.02,0.08,0.25,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.72,@ARI (Corbin L) R,+1.5 (-160) (o/u 10.0) (+128),74 N LR 5-21 0% H15% retractable,,,2000,7,2200,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
10195,May,Jacob,CHW,OF,KC,1.00,1.07,1.00,0.15,0.04,0.00,0.01,0.06,0.28,0.05,0.02,0.10,0.09,0.00,0.01,0.00,0.00,0.81,KC (Duffy L) S Not Starting ,+1.5 (-130) (o/u 8.5) (+135),68 I CF 11-13 15% H57%outdoor,,,2000,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7756,Garcia,Greg,STL,SS/3B,TOR,1.00,0.98,0.86,0.15,0.04,0.01,0.01,0.12,0.18,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.65,TOR (Estrada R) L Not Starting ,-1.5 (+155) (o/u 7.5) (-148),69 N RL 8-16 32% H56%outdoor,,,2300,7,2600,0,0,0,0,0,0,2B,3B,SS;3B,SS;3B;DH,,,,,,0,
7877,Perez,Roberto,CLE,C,HOU,1.00,1.00,0.88,0.12,0.04,0.00,0.02,0.12,0.26,0.01,0.01,0.12,0.10,0.00,0.00,0.00,0.00,0.70,HOU (Keuchel L) R Not Starting ,+1.5 (-165) (o/u 8.5) (+102),64 N RL 6-17 8% H69%outdoor,,,2000,7,2700,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4336,Ruiz,Carlos,SEA,C,@ DET,1.00,1.02,0.93,0.17,0.05,0.00,0.01,0.09,0.16,0.01,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.71,@DET (Zimmermann R) R Not Starting ,-1.5 (+125) (o/u 8.5) (-130),59 I RF 6-10 9% H80%outdoor,,22ab .182/.182/.318 0sb 1hr,2000,7,2500,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
3820,Pennington,Cliff,LAA,2B/SS,OAK,1.00,1.01,0.90,0.16,0.03,0.01,0.01,0.10,0.22,0.02,0.00,0.11,0.10,0.00,0.01,0.00,0.00,0.70,OAK (Hahn R) S,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,,2100,7,2100,0,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
10685,Stassi,Brock,PHI,1B/OF,MIA,1.00,0.90,0.81,0.12,0.03,0.00,0.03,0.09,0.17,0.01,0.00,0.11,0.09,0.00,0.00,0.00,0.00,0.59,MIA (Chen L) L Not Starting ,+1.5 (-165) (o/u 7.0) (-101),55 I RF 9-19 69% H90%outdoor,,,2000,7,2700,0,0,0,0,0,0,1B,1B,1B;OF,1B;DH,,,,,,0,
7268,Lagares,Juan,NYM,OF,ATL,1.00,0.90,0.85,0.15,0.04,0.01,0.01,0.04,0.16,0.03,0.01,0.10,0.09,0.00,0.00,0.00,0.00,0.62,ATL (Teheran R) R Not Starting ,-1.5 (+177) (o/u 7.0) (-133),55 I RF 8-22 97% H87%outdoor,,17ab .176/.176/.176 0sb 0hr,2000,7,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7131,Peterson,Shane,TB,OF,@ BAL,1.00,0.95,0.88,0.15,0.04,0.01,0.02,0.07,0.27,0.01,0.01,0.10,0.09,0.00,0.00,0.01,0.00,0.65,@BAL (Miley L) L Not Starting ,+1.5 (-155) (o/u 8.0) (+137),58 I CF 5-11 67% H81%outdoor,,,2200,12,2600,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6806,Eibner,Brett,LAD,OF,@ SF,1.00,0.93,0.85,0.12,0.04,0.01,0.02,0.07,0.24,0.01,0.01,0.11,0.10,0.00,0.00,0.01,0.00,0.65,@SF (Blach L) R,-1.5 (-125) (o/u 6.5) (-225),57 O CF 8-17 22% H83%outdoor,,,2500,7,2000,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7486,Graterol,Juan,LAA,C,OAK,1.00,1.01,0.97,0.19,0.05,0.00,0.01,0.03,0.14,0.01,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.72,OAK (Hahn R) R,-1.5 (+164) (o/u 8.5) (-127),66 N RL 2-9 4% H56%outdoor,,,2000,7,2400,0,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6992,Szczur,Matt,CHC,OF,@ PIT,1.00,0.90,0.85,0.15,0.04,0.01,0.01,0.05,0.18,0.02,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.61,@PIT (Cole R) R Not Starting ,-1.5 (+135) (o/u 7.5) (-126),59 I RF 3-10 9% H74%outdoor,,3ab .667/.750/.667 0sb 0hr,2000,7,2800,0,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
10150,Osuna,Jose,PIT,1B/OF,CHC,1.00,0.92,0.87,0.14,0.05,0.00,0.02,0.04,0.18,0.01,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.63,CHC (Hendricks R) R Not Starting ,+1.5 (-145) (o/u 7.5) (+116),59 I RF 3-10 9% H74%outdoor,,,2100,7,2700,0,0,0,0,0,0,1B,OF,1B;OF,1B;DH;OF,,,,,,0,
