"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
7756,"Garcia","Greg","STL","2B/3B","KC",1,3.64,3.15,0.61,0.15,0.02,0.04,0.48,0.73,0.04,0.02,0.24,0.17,0,0.02,0,0.07,2.27,"KC (Hammel R) L Ord 9","-1.5 (+150) (o/u 8.5) (-142)","77 O CF 2-8 44% H74%outdoor","","2ab .500/.500/1.000 0hr 0k",2400,8,3100,0,0,0,0,0,0,"3B","3B","2B;3B",NA,NA,NA,NA,NA,NA,0,NA
9268,"Rosario","Amed","NYM","SS","@ PHI",1,3.69,3.47,0.54,0.14,0.05,0.04,0.18,0.93,0.08,0.04,0.34,0.28,0,0.02,0,0,2.52,"@PHI (Velasquez R) R Ord 7","-1.5 (+110) (o/u 8.0) (-146)","73 N RL 2-6 6% H68%outdoor","","",2300,7,3000,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
7877,"Perez","Roberto","CLE","C","@ TB",1,3.85,3.26,0.41,0.15,0.02,0.06,0.49,1.1,0.02,0.01,0.37,0.24,0,0.03,0,0.04,2.47,"@TB (Snell L) R Ord 8","-1.5 (+110) (o/u 8.0) (-142)","","","",2000,7,2200,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6105,"Tejada","Ruben","BAL","SS","@ OAK",1,3.76,3.41,0.63,0.19,0,0.03,0.34,0.67,0.01,0.01,0.32,0.25,0,0.02,0,0.1,2.54,"@OAK (Smith R) R Ord 9","-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","","",2200,7,2800,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
6570,"Barnhart","Tucker","CIN","C","SD",1,3.65,3.24,0.53,0.18,0.01,0.06,0.34,0.59,0.01,0,0.32,0.24,0,0.03,0,0.04,2.27,"SD (Lamet R) S Ord 8 Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",2500,7,3100,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
10193,"Narvaez","Omar","CHW","C","HOU",1,3.73,3.28,0.69,0.12,0,0.04,0.42,0.57,0,0,0.3,0.24,0,0.03,0,0.08,2.43,"HOU (Peacock R) L Ord 9","+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","","",2100,8,2200,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
5885,"Iglesias","Jose","DET","SS","PIT",1,3.44,3.26,0.69,0.18,0.01,0.03,0.17,0.39,0.05,0.02,0.31,0.24,0,0.02,0,0.06,2.25,"PIT (Cole R) R Ord 9 Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","5ab .000/.000/.000 0hr 0k",2800,9,2900,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
4197,"Rivera","Rene","NYM","C","@ PHI",1,3.59,3.35,0.49,0.13,0.01,0.11,0.19,1.03,0,0,0.35,0.24,0,0.02,0,0.07,2.44,"@PHI (Velasquez R) R Ord 8","-1.5 (+110) (o/u 8.0) (-146)","73 N RL 2-6 6% H68%outdoor","","",2100,7,2700,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
8672,"Rupp","Cameron","PHI","C","NYM",1,3.41,3.11,0.41,0.14,0.01,0.11,0.26,0.97,0.02,0.01,0.28,0.21,0,0.01,0,0.06,2.28,"NYM (deGrom R) R Ord 8","+1.5 (-130) (o/u 8.0) (+136)","73 N RL 2-6 6% H68%outdoor","","9ab .111/.273/.444 1hr 3k",2100,13,2800,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6656,"Rojas","Miguel","MIA","SS","@ WAS",1,3.65,3.41,0.63,0.18,0,0.02,0.18,0.46,0.03,0.02,0.3,0.22,0,0.03,0,0.05,2.37,"@WAS (Roark R) R Ord 8","+1.5 (-150) (o/u 9.5) (+140)","73 N RL 3-7 15% H68%outdoor","","8ab .375/.500/.500 0hr 1k",2100,7,2200,0,0,0,0,0,0,"SS","2B","SS",NA,NA,NA,NA,NA,NA,0,NA
6674,"Goins","Ryan","TOR","2B/SS","NYY",1,3.75,3.41,0.46,0.15,0.03,0.05,0.27,0.77,0.01,0.01,0.32,0.24,0,0.02,0,0.06,2.55,"NYY (Gray R) L Ord 7","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","5ab .200/.200/.400 0hr 0k",2300,7,2800,0,0,0,0,0,0,"SS","2B","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
7811,"Cowart","Kaleb","LAA","2B","@ SEA",1,3.71,3.48,0.46,0.17,0.02,0.04,0.2,1.1,0.08,0.02,0.3,0.22,0,0.02,0,0,2.62,"@SEA (Paxton L) S Ord 7","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","",2900,7,2300,0,0,0,0,0,0,"2B","3B","2B",NA,NA,NA,NA,NA,NA,0,NA
1450,"Escobar","Alcides","KC","SS","@ STL",1,3.46,3.32,0.66,0.14,0.02,0.03,0.12,0.6,0.05,0.03,0.27,0.19,0,0.02,0,0.09,2.37,"@STL (Lynn R) R Ord 7","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","7ab .286/.375/.429 0hr 2k",2000,7,2000,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
6151,"Barney","Darwin","TOR","2B/3B","NYY",1,3.55,3.26,0.53,0.13,0.01,0.05,0.24,0.5,0.04,0.02,0.29,0.18,0,0.02,0,0.06,2.37,"NYY (Gray R) R Ord 9","+1.5 (-130) (o/u 8.5) (+136)","73 O RF 5-7 23% H66% retractable","","3ab .667/.833/1.667 1hr 0k",2400,7,2200,0,0,0,0,0,0,"2B","2B","2B;3B",NA,NA,NA,NA,NA,NA,0,NA
9934,"Torrens","Luis","SD","C","@ CIN",1,3.51,3.22,0.46,0.15,0,0.06,0.25,0.8,0.03,0.03,0.28,0.2,0,0.02,0,0,2.41,"@CIN (Castillo R) R Ord 8 Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",2000,7,2300,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
3098,"Mathis","Jeff","ARI","C","LAD",1,3.6,3.36,0.41,0.14,0.03,0.06,0.19,1.07,0.02,0,0.32,0.21,0,0.02,0,0.06,2.58,"LAD (Darvish R) R Ord 8","+1.5 (+100) (o/u 9.0) (+165)","94 O CF 5-10 15% H36% retractable","","",2400,8,2700,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7486,"Graterol","Juan","LAA","C","@ SEA",1,3.61,3.49,0.62,0.13,0,0.05,0.1,0.6,0,0,0.29,0.2,0,0.02,0,0,2.48,"@SEA (Paxton L) R Ord 8","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","",2500,7,2100,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
5532,"Butera","Drew","KC","C","@ STL",1,3.46,3.26,0.5,0.13,0.03,0.05,0.19,0.84,0,0,0.28,0.19,0,0.02,0,0.06,2.47,"@STL (Lynn R) R Ord 9","+1.5 (-170) (o/u 8.5) (+132)","77 O CF 2-8 44% H74%outdoor","","",2100,7,2000,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6324,"Hechavarria","Adeiny","TB","SS","CLE",1,3.5,3.26,0.59,0.1,0.04,0.03,0.19,0.5,0.02,0,0.27,0.18,0,0.02,0,0.08,2.32,"CLE (Salazar R) R Ord 9","+1.5 (-130) (o/u 8.0) (+132)","","","",2000,7,2300,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
3820,"Pennington","Cliff","LAA","2B/3B","@ SEA",1,3.51,3.17,0.5,0.1,0.02,0.03,0.29,0.86,0.04,0.01,0.26,0.16,0,0.02,0,0.11,2.37,"@SEA (Paxton L) S Ord 9","+1.5 (-120) (o/u 7.5) (+175)","73 N LR 2-7 4% H63% retractable","","",2400,7,2200,0,0,0,0,0,0,"2B","2B","2B;3B",NA,NA,NA,NA,NA,NA,0,NA
4787,"Stewart","Chris","PIT","C","@ DET",1,3.85,3.6,0.64,0.11,0.01,0.02,0.24,0.6,0,0,0.16,0.12,0,0.03,0,0.07,2.96,"@DET (VerHagen R) R Ord 9 Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","",2000,7,2000,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7662,"Springer","George","HOU","OF","@ CHW",1,0.96,0.83,0.14,0.05,0,0.06,0.12,0.25,0.01,0.01,0.15,0.15,0,0,0,0,0.57,"@CHW (Rodon L) R","-1.5 (-110) (o/u 9.0) (-165)","72 N RL 5-11 55% H73%outdoor","","9ab .111/.111/.222 0hr 3k",4000,20,5000,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
2562,"Kendrick","Howie","WAS","2B/OF","MIA",1,1.06,0.97,0.22,0.05,0.01,0.02,0.09,0.2,0.04,0.01,0.13,0.15,0,0.01,0,0,0.7,"MIA (Straily R) R","-1.5 (+130) (o/u 9.5) (-150)","73 N RL 3-7 15% H68%outdoor","","15ab .400/.400/.400 0hr 3k",2400,11,3900,0,0,0,0,0,0,"OF","OF","2B;OF",NA,NA,NA,NA,NA,NA,0,NA
9957,"Fisher","Derek","HOU","OF","@ CHW",1,0.96,0.83,0.12,0.03,0.01,0.05,0.11,0.35,0.03,0.01,0.15,0.13,0.01,0,0.01,0,0.62,"@CHW (Rodon L) L","-1.5 (-110) (o/u 9.0) (-165)","72 N RL 5-11 55% H73%outdoor","","",2900,15,4200,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
10902,"Stevenson","Andrew","WAS","OF","MIA",1,1.06,0.99,0.21,0.03,0.01,0.01,0.07,0.23,0.06,0.02,0.12,0.13,0.01,0.01,0.01,0,0.74,"MIA (Straily R) L","-1.5 (+130) (o/u 9.5) (-150)","73 N RL 3-7 15% H68%outdoor","","",0,7,2100,0,0,0,0,0,0,"","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
9450,"Olson","Matt","OAK","1B/OF","BAL",1,1.08,0.93,0.12,0.05,0,0.04,0.15,0.3,0.01,0,0.14,0.14,0,0.01,0,0,0.74,"BAL (Miley L) L","+1.5 (-160) (o/u 9.5) (-103)","61 O CF 7-13 18% H87%outdoor","","",2000,9,2300,0,0,0,0,0,0,"OF","OF","1B;OF",NA,NA,NA,NA,NA,NA,0,NA
6320,"Thames","Eric","MIL","1B/OF","MIN",1,1.1,1,0.13,0.05,0.01,0.04,0.1,0.26,0.01,0,0.11,0.14,0,0.01,0,0,0.81,"MIN (Enns L) L","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",2900,15,3800,0,0,0,0,0,0,"1B","1B","1B;OF",NA,NA,NA,NA,NA,NA,0,NA
7254,"Gyorko","Jedd","STL","3B","KC",1,0.93,0.84,0.15,0.04,0,0.05,0.08,0.2,0.01,0,0.13,0.13,0,0.01,0,0,0.58,"KC (Hammel R) R","-1.5 (+150) (o/u 8.5) (-142)","77 O CF 2-8 44% H74%outdoor","","8ab .125/.125/.125 0hr 4k",2900,8,3700,0,0,0,0,0,0,"3B","3B","3B",NA,NA,NA,NA,NA,NA,0,NA
2520,"Joyce","Matt","OAK","OF","BAL",1,1.08,0.89,0.12,0.05,0,0.03,0.17,0.26,0.01,0.01,0.13,0.13,0,0.01,0,0,0.7,"BAL (Miley L) L","+1.5 (-160) (o/u 9.5) (-103)","61 O CF 7-13 18% H87%outdoor","","3ab .000/.000/.000 0hr 0k",3100,14,3400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
6826,"Pederson","Joc","LAD","OF","@ ARI",1,1.1,0.97,0.12,0.05,0,0.04,0.14,0.26,0.01,0.01,0.11,0.13,0,0.01,0,0,0.79,"@ARI (Banda L) L","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",2400,10,3400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7195,"Perez","Hernan","MIL","3B/OF","MIN",1,1.1,1.05,0.18,0.05,0.01,0.02,0.05,0.18,0.05,0.01,0.1,0.13,0,0.01,0,0,0.84,"MIN (Enns L) R","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",2600,12,3700,0,0,0,0,0,0,"OF","3B","3B;OF",NA,NA,NA,NA,NA,NA,0,NA
8688,"Hanson","Alen","CHW","2B/OF","HOU",1,1,0.9,0.15,0.03,0.02,0.02,0.09,0.2,0.05,0.02,0.11,0.11,0,0.01,0,0,0.68,"HOU (Peacock R) S","+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","","",2000,7,3200,0,0,0,0,0,0,"2B","2B","2B;OF",NA,NA,NA,NA,NA,NA,0,NA
9301,"Maxwell","Bruce","OAK","C","BAL",1,1.08,0.97,0.2,0.05,0,0.02,0.11,0.23,0.01,0,0.12,0.13,0,0.01,0.02,0,0.72,"BAL (Miley L) L","+1.5 (-160) (o/u 9.5) (-103)","61 O CF 7-13 18% H87%outdoor","","",2400,8,2500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
10547,"Brugman","Jaycob","OAK","OF","BAL",1,1.08,0.97,0.17,0.04,0.01,0.02,0.11,0.24,0.01,0.01,0.12,0.13,0,0.01,0,0,0.75,"BAL (Miley L) L","+1.5 (-160) (o/u 9.5) (-103)","61 O CF 7-13 18% H87%outdoor","","",2400,11,2300,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7549,"Beckham","Tim","BAL","SS","@ OAK",1,0.98,0.9,0.15,0.03,0.01,0.04,0.07,0.32,0.02,0.01,0.12,0.12,0,0.01,0,0,0.67,"@OAK (Smith R) R","-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","","",2900,15,4000,0,0,0,0,0,0,"SS","SS","SS",NA,NA,NA,NA,NA,NA,0,NA
5942,"Dyson","Jarrod","SEA","OF","LAA",1,0.91,0.82,0.17,0.03,0.01,0.01,0.08,0.16,0.07,0.02,0.1,0.09,0,0,0,0,0.58,"LAA (Skaggs L) L","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","",2600,9,3600,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
10949,"Voit","Luke","STL","1B","KC",1,0.93,0.83,0.16,0.05,0.01,0.03,0.08,0.19,0,0,0.12,0.12,0.02,0,0.02,0,0.58,"KC (Hammel R) R","-1.5 (+150) (o/u 8.5) (-142)","77 O CF 2-8 44% H74%outdoor","","",2300,7,3000,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
6448,"Grandal","Yasmani","LAD","C","@ ARI",1,1.1,0.98,0.13,0.05,0,0.04,0.12,0.26,0,0,0.11,0.13,0,0.01,0,0,0.8,"@ARI (Banda L) S","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",2900,12,3500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
10332,"Engel","Adam","CHW","OF","HOU",1,1,0.89,0.14,0.03,0.01,0.02,0.1,0.32,0.06,0.02,0.11,0.1,0,0,0,0,0.7,"HOU (Peacock R) R","+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","","",2100,7,3200,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7052,"Harrison","Josh","PIT","2B/3B","@ DET",1,1.1,1.05,0.19,0.05,0.01,0.01,0.05,0.17,0.03,0.01,0.09,0.12,0,0.01,0,0,0.83,"@DET (VerHagen R) R Not Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","2ab .500/.667/.500 0hr 0k",3000,14,4400,0,0,0,0,0,0,"2B","2B","2B;3B",NA,NA,NA,NA,NA,NA,0,NA
5888,"Castillo","Welington","BAL","C","@ OAK",1,0.98,0.9,0.14,0.04,0,0.04,0.07,0.28,0,0,0.12,0.12,0,0.01,0,0,0.67,"@OAK (Smith R) R","-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","","",2900,15,3500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
5847,"Gentry","Craig","BAL","OF","@ OAK",1,0.98,0.86,0.17,0.03,0.01,0.01,0.08,0.21,0.06,0.01,0.11,0.1,0.03,0,0.01,0,0.65,"@OAK (Smith R) R","-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","","",2000,7,2800,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
7607,"Susac","Andrew","MIL","C","MIN",1,1.1,1.01,0.12,0.06,0.01,0.03,0.1,0.29,0,0,0.1,0.13,0,0.01,0,0,0.83,"MIN (Enns L) R","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",2000,7,2800,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
5739,"Walker","Neil","NYM","2B","@ PHI",1,0.9,0.81,0.13,0.04,0,0.04,0.07,0.15,0,0,0.12,0.11,0,0.01,0,0,0.54,"@PHI (Velasquez R) S","-1.5 (+110) (o/u 8.0) (-146)","73 N RL 2-6 6% H68%outdoor","","11ab .182/.250/.182 0hr 1k",2600,14,2700,0,0,0,0,0,0,"2B","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
2397,"Jaso","John","PIT","1B/OF","@ DET",1,1.1,1.01,0.16,0.06,0.01,0.02,0.1,0.2,0.01,0.01,0.09,0.12,0,0.01,0,0,0.81,"@DET (VerHagen R) L Not Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","1ab 1.000/1.000/2.000 0hr 0k",2200,7,2300,0,0,0,0,0,0,"1B","1B","1B;OF",NA,NA,NA,NA,NA,NA,0,NA
9405,"Cooper","Garrett","NYY","1B","@ TOR",1,0.93,0.85,0.15,0.06,0,0.03,0.06,0.25,0,0,0.11,0.11,0.01,0.01,0.03,0,0.6,"@TOR (Estrada R) R","-1.5 (+110) (o/u 8.5) (-146)","73 O RF 5-7 23% H66% retractable","","",2300,8,2800,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
5889,"Adduci","James","DET","OF","PIT",1,0.9,0.83,0.16,0.03,0,0.03,0.07,0.23,0.03,0.01,0.11,0.1,0,0,0.01,0,0.58,"PIT (Cole R) L Not Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","",2400,7,2500,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
10150,"Osuna","Jose","PIT","1B/OF","@ DET",1,1.1,1.05,0.14,0.06,0.02,0.02,0.05,0.19,0.01,0,0.09,0.12,0,0.01,0,0,0.85,"@DET (VerHagen R) R Not Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","",2700,7,4300,0,0,0,0,0,0,"OF","OF","1B;OF",NA,NA,NA,NA,NA,NA,0,NA
6653,"Hamilton","Billy","CIN","OF","SD",1,0.9,0.81,0.14,0.03,0.01,0.01,0.07,0.19,0.09,0.02,0.1,0.08,0,0,0,0,0.59,"SD (Lamet R) S Not Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",3300,15,4400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8059,"Sanchez","Adrian","WAS","2B/SS","MIA",1,1.06,1,0.19,0.04,0.01,0.01,0.05,0.19,0.02,0.01,0.12,0.13,0.01,0.01,0.03,0,0.77,"MIA (Straily R) R","-1.5 (+130) (o/u 9.5) (-150)","73 N RL 3-7 15% H68%outdoor","","",2300,7,2700,0,0,0,0,0,0,"2B","SS","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
5515,"Alonso","Yonder","SEA","1B","LAA",1,0.91,0.79,0.14,0.05,0,0.03,0.11,0.17,0,0,0.11,0.1,0,0.01,0,0,0.56,"LAA (Skaggs L) L","-1.5 (+100) (o/u 7.5) (-190)","73 N LR 2-7 4% H63% retractable","","2ab .500/.500/1.000 0hr 0k",2900,10,3600,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
8889,"Rickard","Joey","BAL","OF","@ OAK",1,0.98,0.9,0.17,0.05,0,0.02,0.07,0.23,0.03,0.01,0.11,0.11,0,0.01,0,0,0.66,"@OAK (Smith R) R","-1.5 (+140) (o/u 9.5) (-107)","61 O CF 7-13 18% H87%outdoor","Questionable","",2400,7,3500,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
5623,"Lobaton","Jose","WAS","C","MIA",1,1.06,0.95,0.15,0.04,0,0.02,0.11,0.25,0,0,0.13,0.13,0,0.01,0,0,0.75,"MIA (Straily R) S","-1.5 (+130) (o/u 9.5) (-150)","73 N RL 3-7 15% H68%outdoor","","2ab .000/.000/.000 0hr 2k",2000,7,2500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
5055,"Utley","Chase","LAD","1B/2B","@ ARI",1,1.1,1.01,0.14,0.05,0.01,0.02,0.08,0.19,0.01,0.01,0.1,0.12,0,0.01,0,0,0.83,"@ARI (Banda L) L","-1.5 (-120) (o/u 9.0) (-180)","94 O CF 5-10 15% H36% retractable","","",2700,11,3600,0,0,0,0,0,0,"2B","2B","1B;2B",NA,NA,NA,NA,NA,NA,0,NA
862,"Cervelli","Francisco","PIT","C","@ DET",1,1.1,0.99,0.19,0.04,0.01,0.01,0.12,0.19,0.01,0,0.09,0.11,0,0.01,0,0,0.78,"@DET (VerHagen R) R Not Starting ","-1.5 (+105) (o/u 9.5) (-154)","79 I CF 6-9 15% H47%outdoor","","",2700,12,3500,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7248,"Centeno","Juan","HOU","C","@ CHW",1,0.96,0.89,0.17,0.04,0.01,0.01,0.05,0.2,0.01,0,0.13,0.11,0.01,0,0.04,0,0.65,"@CHW (Rodon L) L","-1.5 (-110) (o/u 9.0) (-165)","72 N RL 5-11 55% H73%outdoor","","3ab .000/.000/.000 0hr 1k",2300,11,2300,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6316,"d'Arnaud","Travis","NYM","C","@ PHI",1,0.9,0.83,0.12,0.04,0,0.04,0.06,0.16,0,0,0.12,0.1,0,0,0,0,0.57,"@PHI (Velasquez R) R","-1.5 (+110) (o/u 8.0) (-146)","73 N RL 2-6 6% H68%outdoor","","9ab .111/.111/.111 0hr 3k",2300,7,3000,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
7825,"Hicks","John","DET","C/1B","PIT",1,0.9,0.86,0.16,0.04,0,0.03,0.04,0.23,0.02,0.01,0.11,0.1,0,0,0,0,0.6,"PIT (Cole R) R Not Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","",2100,10,2800,0,0,0,0,0,0,"C","C","C;1B",NA,NA,NA,NA,NA,NA,0,NA
6181,"Sogard","Eric","MIL","2B/SS","MIN",1,1.1,1.02,0.18,0.05,0,0.01,0.09,0.12,0.01,0,0.09,0.12,0,0.01,0,0,0.82,"MIN (Enns L) L","-1.5 (+130) (o/u 9.5) (-156)","70 N RL 5-9 58% H79% retractable","","",2100,7,3000,0,0,0,0,0,0,"2B","2B","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
620,"Bruce","Jay","CLE","OF","@ TB",1,0.9,0.8,0.1,0.04,0.01,0.04,0.08,0.21,0,0,0.12,0.09,0,0.01,0,0,0.57,"@TB (Snell L) L","-1.5 (+110) (o/u 8.0) (-142)","","","",3400,19,4400,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
9823,"Margot","Manuel","SD","OF","@ CIN",1,0.9,0.84,0.15,0.04,0.01,0.02,0.05,0.17,0.04,0.02,0.1,0.09,0,0.01,0,0,0.58,"@CIN (Castillo R) R Not Starting ","+1.5 (-170) (o/u 8.5) (+130)","82 O CF 2-5 15% H51%outdoor","","",3200,16,3800,0,0,0,0,0,0,"OF","OF","OF",NA,NA,NA,NA,NA,NA,0,NA
8442,"Smith","Kevan","CHW","C","HOU",1,1,0.93,0.16,0.05,0,0.02,0.06,0.23,0,0,0.11,0.1,0,0.01,0,0,0.7,"HOU (Peacock R) R","+1.5 (-110) (o/u 9.0) (+155)","72 N RL 5-11 55% H73%outdoor","","",2300,7,2600,0,0,0,0,0,0,"C","C","C",NA,NA,NA,NA,NA,NA,0,NA
6208,"Kipnis","Jason","CLE","2B","@ TB",1,0.9,0.8,0.12,0.05,0.01,0.02,0.08,0.18,0.02,0.01,0.1,0.09,0,0.01,0,0,0.55,"@TB (Snell L) L","-1.5 (+110) (o/u 8.0) (-142)","","","3ab .333/.500/.333 0hr 1k",2700,13,4200,0,0,0,0,0,0,"2B","2B","2B",NA,NA,NA,NA,NA,NA,0,NA
8266,"Peraza","Jose","CIN","2B/SS","SD",1,0.9,0.86,0.17,0.03,0.01,0.01,0.03,0.12,0.04,0.02,0.11,0.09,0,0.01,0,0,0.58,"SD (Lamet R) R Not Starting ","-1.5 (+150) (o/u 8.5) (-140)","82 O CF 2-5 15% H51%outdoor","","",2100,7,2800,0,0,0,0,0,0,"SS","2B","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
9026,"Vargas","Kennys","MIN","1B","@ MIL",1,0.9,0.82,0.11,0.04,0,0.04,0.06,0.26,0,0,0.12,0.09,0,0.01,0,0,0.59,"@MIL (Davies R) S","+1.5 (-150) (o/u 9.5) (+146)","70 N RL 5-9 58% H79% retractable","","",2900,10,3600,0,0,0,0,0,0,"1B","1B","1B",NA,NA,NA,NA,NA,NA,0,NA
6675,"Machado","Dixon","DET","2B/SS","PIT",1,0.9,0.83,0.18,0.04,0.01,0.01,0.06,0.14,0.02,0,0.11,0.09,0,0,0,0,0.57,"PIT (Cole R) R Not Starting ","+1.5 (-125) (o/u 9.5) (+144)","79 I CF 6-9 15% H47%outdoor","","",2200,7,2500,0,0,0,0,0,0,"2B","SS","2B;SS",NA,NA,NA,NA,NA,NA,0,NA
