id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
9237,Renfroe,Hunter,SD,OF,@ CHC,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@CHC (Montgomery L) R Ord 5 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2900,20,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
3033,Markakis,Nick,ATL,OF,SF,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,SF (Moore L) L Ord 3 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,14ab .214/.353/.214 0sb 0hr,3400,11,4000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5754,Andrus,Elvis,TEX,SS,TOR,1.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,TOR (Liriano L) R Ord 2 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,14ab .071/.188/.071 0sb 0hr,3000,20,4200,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8306,Contreras,Willson,CHC,C,SD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,3.00,SD (Chacin R) R Ord 3 Starting ,-1.5 (+105) (o/u 9.0) (-194),61 I CF 2-4 7% H82%outdoor,,,2500,15,4000,0,0,0,0,0,0,C,C,C,,,,,,,0,
5672,Plouffe,Trevor,TB,3B,CIN,1.00,4.00,3.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CIN (Garrett L) R Ord 5 Starting ,-1.5 (+135) (o/u 9.0) (-145),,,,2100,0,3500,0,0,0,0,0,0,3B,,3B,,,,,,,0,
2837,Lind,Adam,WAS,1B,@ MIA,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@MIA (Volquez R) L Not Starting ,-1.5 (+130) (o/u 9.0) (-124),roof_closed ,,13ab .385/.385/.538 0sb 0hr,3200,14,3600,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6029,Frazier,Todd,CHW,3B,@ MIN,1.00,5.00,5.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIN (Santana R) R Ord 4 Starting ,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,12ab .250/.438/.833 0sb 2hr,3400,15,3500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
3889,Phillips,Brandon,ATL,2B,SF,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,SF (Moore L) R Ord 2 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,3400,16,4200,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
620,Bruce,Jay,NYM,1B/OF,@ LAD,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAD (McCarthy R) L Ord 4 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,7ab .286/.286/.286 0sb 0hr,3700,19,4400,0,0,0,0,0,0,OF,OF,1B;OF,,,,,,,0,
4841,Suzuki,Kurt,ATL,C,SF,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,SF (Moore L) R Ord 6 Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,2ab .000/.000/.000 0sb 0hr,2900,10,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
8430,Zunino,Mike,SEA,C,DET,1.00,4.00,4.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,DET (Zimmermann R) R Ord 8 Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,3ab .000/.000/.000 0sb 0hr,3400,17,4300,0,0,0,0,0,0,C,C,C,,,,,,,0,
1450,Escobar,Alcides,KC,SS,BOS,1.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,BOS (Sale L) R Ord 8 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,68ab .338/.366/.426 3sb 1hr,2100,7,2700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
8318,Kepler,Max,MIN,OF,CHW,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,CHW (Holland L) L Not Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,,3100,11,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6253,Adrianza,Ehire,MIN,2B/SS,CHW,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,CHW (Holland L) S Not Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,Injured,,2300,7,2500,0,0,0,0,0,0,3B,SS,2B;SS,,,,,,,0,
9435,Smith,Tyler,SEA,SS,DET,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,DET (Zimmermann R) R Not Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,,0,7,2800,0,0,0,0,0,0,,SS,SS,,,,,,,0,
6199,Gordon,Dee,MIA,2B,WAS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,WAS (Gonzalez L) L Ord 1 Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,9ab .444/.444/.444 0sb 0hr,3200,19,4000,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
5033,Tulowitzki,Troy,TOR,SS,@ TEX,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@TEX (Martinez R) R Ord 6 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,2ab .500/.500/2.000 0sb 1hr,2800,7,3500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
4038,Ramirez,Hanley,BOS,1B,@ KC,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@KC (Strahm L) R Ord 4 Starting ,-1.5 (-105) (o/u 8.5) (-190),80 O CF 5-7 2% H63%outdoor,Questionable,,3200,16,3500,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6416,Vogt,Stephen,OAK,C,HOU,1.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,HOU (Martes R) L Ord 7 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2200,12,3200,0,0,0,0,0,0,C,C,C,,,,,,,0,
5850,Turner,Justin,LAD,3B,NYM,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,NYM (Gsellman R) R Ord 3 Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,3800,18,4500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
727,Cabrera,Miguel,DET,1B,@ SEA,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@SEA (Miranda L) R Ord 3 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,4000,19,4000,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
430,Blanco,Gregor,ARI,OF,@ COL,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@COL (Marquez R) L Ord 1 Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,,3700,15,4900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6442,Herrmann,Chris,ARI,C/OF,@ COL,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@COL (Marquez R) L Not Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,,3000,13,3800,0,0,0,0,0,0,C,C,C;OF,,,,,,,0,
6679,Castellanos,Nick,DET,3B,@ SEA,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@SEA (Miranda L) R Ord 2 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,2800,16,3500,0,0,0,0,0,0,3B,3B,3B,,,,,,,0,
6157,Duda,Lucas,NYM,1B,@ LAD,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAD (McCarthy R) L Ord 5 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,3300,16,3700,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
769,Cano,Robinson,SEA,2B,DET,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,DET (Zimmermann R) L Ord 3 Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,4ab .750/.833/.750 0sb 0hr,3500,16,4200,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
8713,Taylor,Chris,LAD,2B/OF,NYM,1.00,5.00,4.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,NYM (Gsellman R) R Ord 5 Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,3400,16,4400,0,0,0,0,0,0,OF,2B,2B;OF,,,,,,,0,
5751,Wieters,Matt,WAS,C,@ MIA,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,5.00,@MIA (Volquez R) S Ord 7 Starting ,-1.5 (+130) (o/u 9.0) (-124),roof_closed ,,6ab .333/.429/.667 0sb 0hr,2500,9,3600,0,0,0,0,0,0,C,C,C,,,,,,,0,
6018,Stanton,Giancarlo,MIA,OF,WAS,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,WAS (Gonzalez L) R Ord 2 Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,19ab .263/.333/.421 0sb 0hr,3900,22,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8801,Brinson,Lewis,MIL,OF,PIT,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,PIT (Kuhl R) R Ord 7 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,,2100,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
11521,Cordoba,Allen,SD,OF,@ CHC,1.00,4.00,3.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@CHC (Montgomery L) R Ord 7 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,,,2100,7,2900,0,0,0,0,0,0,SS,SS,OF,,,,,,,0,
5750,Young,Eric,LAA,OF,@ NYY,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,4.00,@NYY (Pineda R) S Ord 7 Starting ,+1.5 (+140) (o/u 10.5) (+260),73 O LF 2-4 5% H58%outdoor,,,3300,10,3400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7647,Gomes,Yan,CLE,C,@ BAL,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,5.00,@BAL (Tillman R) R Ord 7 Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,8ab .250/.250/.375 0sb 0hr,2500,10,3300,0,0,0,0,0,0,C,C,C,,,,,,,0,
6406,Chirinos,Robinson,TEX,C,TOR,1.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,TOR (Liriano L) R Ord 9 Starting ,+1.5 (-140) (o/u 11.0) (+119),77 N RL 3-4 3% H67%outdoor,,,2800,8,3700,0,0,0,0,0,0,C,C,C,,,,,,,0,
7182,Simmons,Andrelton,LAA,SS,@ NYY,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,@NYY (Pineda R) R Ord 6 Starting ,+1.5 (+140) (o/u 10.5) (+260),73 O LF 2-4 5% H58%outdoor,,,3300,16,4100,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
7896,Drury,Brandon,ARI,2B,@ COL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@COL (Marquez R) R Ord 6 Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,1ab .000/.000/.000 0sb 0hr,3600,19,4700,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
7155,Santana,Daniel,ATL,2B/OF,SF,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,SF (Moore L) S Not Starting ,+1.5 (-200) (o/u 9.5) (-120),69 O LF 4-5 52% H98%outdoor,,,2300,8,3300,0,0,0,0,0,0,OF,OF,2B;OF,,,,,,,0,
7756,Garcia,Greg,STL,2B/SS,@ PHI,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@PHI (Hellickson R) L Not Starting ,-1.5 (+100) (o/u 10.0) (-155),72 O LF 3-8 6% H73%outdoor,,1ab .000/.000/.000 0sb 0hr,2000,7,2600,0,0,0,0,0,0,2B,3B,2B;SS,,,,,,,0,
7553,Cespedes,Yoenis,NYM,OF,@ LAD,1.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,@LAD (McCarthy R) R Ord 3 Starting ,+1.5 (-105) (o/u 9.0) (+190),67 O CF 0-3 4% H82%outdoor,,,3900,18,4400,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8854,Mahtook,Mikie,DET,OF,@ SEA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@SEA (Miranda L) R Ord 7 Starting ,+1.5 (-180) (o/u 9.0) (+118),54 I CF 3-6 3% H81% retractable,,,2300,9,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8669,Pillar,Kevin,TOR,OF,@ TEX,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,@TEX (Martinez R) R Ord 1 Starting ,-1.5 (+120) (o/u 11.0) (-129),77 N RL 3-4 3% H67%outdoor,,3ab .333/.333/.667 0sb 0hr,2600,12,3900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8370,Bell,Josh,PIT,1B,@ MIL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIL (Davies R) S Not Starting ,+1.5 (-185) (o/u 9.5) (+112),62 N RL 2-4 6% H81% retractable,,,2900,14,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
7075,Moore,Tyler,MIA,1B/OF,WAS,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,WAS (Gonzalez L) R Not Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,,2800,13,3400,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
5868,Bourjos,Peter,TB,OF,CIN,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,CIN (Garrett L) R Ord 7 Starting ,-1.5 (+135) (o/u 9.0) (-145),,,,2300,10,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8666,Barnes,Austin,LAD,C,NYM,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,NYM (Gsellman R) R Not Starting ,-1.5 (-115) (o/u 9.0) (-210),67 O CF 0-3 4% H82%outdoor,,,2100,8,3000,0,0,0,0,0,0,C,C,C,,,,,,,0,
4297,Rosales,Adam,OAK,SS,HOU,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,HOU (Martes R) R Ord 9 Starting ,-1.5 (+175) (o/u 9.0) (-110),59 N RL 8-13 6% H87%outdoor,,,2300,7,2300,0,0,0,0,0,0,2B,3B,SS,,,,,,,0,
6320,Thames,Eric,MIL,1B/OF,PIT,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,PIT (Kuhl R) L Ord 2 Starting ,-1.5 (+165) (o/u 9.5) (-122),62 N RL 2-4 6% H81% retractable,,,3700,20,4700,0,0,0,0,0,0,1B,1B,1B;OF,,,,,,,0,
6260,Joseph,Tommy,PHI,1B,STL,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,5.00,STL (Leake R) R Ord 4 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,,3300,12,3200,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
6386,Romine,Austin,NYY,C,LAA,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,LAA (Bridwell R) R Not Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,2000,7,2500,0,0,0,0,0,0,C,C,C,,,,,,,0,
7098,Gregorius,Didi,NYY,SS,LAA,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,LAA (Bridwell R) L Ord 7 Starting ,-1.5 (-160) (o/u 10.5) (-300),73 O LF 2-4 5% H58%outdoor,,,3300,16,4500,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
5952,Cain,Lorenzo,KC,OF,BOS,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,BOS (Sale L) R Ord 3 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,52ab .346/.346/.615 1sb 3hr,2600,17,3800,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
7342,Bour,Justin,MIA,1B,WAS,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,WAS (Gonzalez L) L Ord 5 Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,3ab .333/.333/.333 0sb 0hr,3500,22,4400,0,0,0,0,0,0,1B,1B,1B,,,,,,,0,
10332,Engel,Adam,CHW,OF,@ MIN,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,@MIN (Santana R) R Ord 1 Starting ,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,,2300,0,2100,0,0,0,0,0,0,OF,,OF,,,,,,,0,
7162,Robertson,Daniel,CLE,OF,@ BAL,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@BAL (Tillman R) R Not Starting ,-1.5 (+100) (o/u 11.0) (-150),75 O RF 2-4 3% H68%outdoor,,,2500,9,2900,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
9588,Riddle,J.T.,MIA,SS,WAS,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,WAS (Gonzalez L) L Ord 7 Starting ,+1.5 (-150) (o/u 9.0) (+114),roof_closed ,,,2600,9,2600,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
10662,Kim,Hyun Soo,BAL,OF,CLE,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,CLE (Tomlin R) L Ord 8 Starting ,+1.5 (-120) (o/u 11.0) (+140),75 O RF 2-4 3% H68%outdoor,,,2200,7,3300,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6428,Dozier,Brian,MIN,2B,CHW,1.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,CHW (Holland L) R Ord 1 Starting ,-1.5 (+115) (o/u 9.5) (-170),60 I RF 1-3 4% H70%outdoor,,5ab .400/.400/.400 0sb 0hr,3500,21,4600,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
6079,Hazelbaker,Jeremy,ARI,OF,@ COL,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@COL (Marquez R) L Not Starting ,+1.5 (-180) (o/u 11.0) (+106),76 N LR 7-10 9% H33%outdoor,,2ab .500/.500/1.000 0sb 0hr,3000,7,3600,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
5675,Posey,Buster,SF,C/1B,@ ATL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,@ATL (Teheran R) R Ord 4 Starting ,-1.5 (+175) (o/u 9.5) (+110),69 O LF 4-5 52% H98%outdoor,,13ab .538/.600/1.000 0sb 2hr,3600,18,4100,0,0,0,0,0,0,C,C,C;1B,,,,,,,0,
7008,Solarte,Yangervis,SD,2B,@ CHC,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@CHC (Montgomery L) S Ord 4 Starting ,+1.5 (-125) (o/u 9.0) (+177),61 I CF 2-4 7% H82%outdoor,Questionable,3ab .333/.600/.667 0sb 0hr,3300,17,4200,0,0,0,0,0,0,3B,2B,2B,,,,,,,0,
8688,Hanson,Alen,CHW,2B,@ MIN,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,@MIN (Santana R) S Not Starting ,+1.5 (-135) (o/u 9.5) (+160),60 I RF 1-3 4% H70%outdoor,,,2300,7,3200,0,0,0,0,0,0,2B,2B,2B,,,,,,,0,
1834,Gordon,Alex,KC,OF,BOS,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,BOS (Sale L) L Ord 9 Starting ,+1.5 (-115) (o/u 8.5) (+175),80 O CF 5-7 2% H63%outdoor,,59ab .254/.313/.305 1sb 0hr,2000,8,3000,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
6373,Galvis,Freddy,PHI,SS,STL,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,STL (Leake R) S Ord 8 Starting ,+1.5 (-120) (o/u 10.0) (+145),72 O LF 3-8 6% H73%outdoor,,13ab .154/.154/.154 0sb 0hr,2400,8,2700,0,0,0,0,0,0,SS,SS,SS,,,,,,,0,
10728,Heredia,Guillermo,SEA,OF,DET,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DET (Zimmermann R) R Not Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,,2500,7,2500,0,0,0,0,0,0,OF,OF,OF,,,,,,,0,
8120,Alcantara,Arismendy,CIN,2B/OF,@ TB,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,@TB (Cobb R) S Not Starting ,+1.5 (-155) (o/u 9.0) (+135),,,3ab .000/.000/.000 0sb 0hr,2100,7,3000,0,0,0,0,0,0,OF,2B,2B;OF,,,,,,,0,
5958,Valencia,Danny,SEA,1B,DET,1.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,DET (Zimmermann R) R Ord 6 Starting ,-1.5 (+160) (o/u 9.0) (-128),54 I CF 3-6 3% H81% retractable,,,3200,14,3400,0,0,0,0,0,0,1B,3B,1B,,,,,,,0,
