"id","last_name","first_name","team","position","opponent","games","pa","ab","singles","doubles","triples","home_runs","walks","strikeouts","sb","cs","runs","rbi","hbp","sac_flies","gidp","errors","outs","matchup","odds","weather","injury","bvp","price_fanduel","price_yahoo","price_draftkings","price_draftday","price_starstreet","price_fantasyfeud","price_fanthrowdown","price_starfantasyleagues","price_fantasyaces","positions_fanduel","positions_yahoo","positions_draftkings","positions_draftday","positions_starstreet","positions_fantasyfeud","positions_fanthrowdown","positions_starfantasyleagues","positions_fantasyaces","price_victiv","positions_victiv"
6570,"Barnhart","Tucker","CIN","C","STL",1,3.81,3.48,0.65,0.2,0.01,0.05,0.29,0.63,0.02,0.01,0.33,0.31,0,0.04,0,0.04,2.57,"STL (Leake R) S Ord 8 Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","3ab .333/.333/.333 0sb 0hr",2400,8,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8616,"Calixte","Orlando","SF","OF","@ MIL",1,3.89,3.66,0.61,0.16,0.02,0.06,0.21,1.04,0.1,0.05,0.34,0.29,0,0.02,0,0,2.78,"@MIL (Espino R) R Ord 8","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2100,9,2600,0,0,0,0,0,0,"OF","SS","OF","SS;DH",NA,NA,NA,NA,NA,0,NA
2020,"Hardy","J.J.","BAL","SS","@ WAS",1,3.81,3.59,0.66,0.17,0.01,0.07,0.19,0.74,0.01,0.01,0.38,0.35,0,0.03,0,0.06,2.64,"@WAS (Ross R) R Ord 7","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","",2200,7,2200,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
8689,"Diaz","Elias","PIT","C","MIA",1,3.91,3.6,0.64,0.18,0.02,0.05,0.29,0.66,0.03,0.03,0.33,0.3,0,0.02,0,0,2.7,"MIA (Volquez R) R Ord 8","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","",2000,10,2600,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7075,"Moore","Tyler","MIA","1B/OF","@ PIT",1,3.66,3.42,0.47,0.19,0,0.11,0.19,1.1,0,0,0.37,0.33,0.03,0.02,0.04,0.01,2.56,"@PIT (Cole R) R Ord 7","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","",2000,7,2600,0,0,0,0,0,0,"OF","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
8304,"Arcia","Orlando","MIL","SS","SF",1,3.56,3.33,0.55,0.16,0.03,0.07,0.21,0.67,0.08,0.04,0.29,0.26,0,0.02,0,0.1,2.48,"SF (Cueto R) R Ord 8","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",2200,7,2800,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
3098,"Mathis","Jeff","ARI","C","SD",1,3.86,3.61,0.48,0.18,0.03,0.09,0.22,1.03,0.02,0.01,0.39,0.31,0,0.03,0,0.06,2.82,"SD (Richard L) R Ord 8","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","","3ab .667/.667/.667 0sb 0hr",2000,7,2000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8430,"Zunino","Mike","SEA","C","MIN",1,3.82,3.55,0.37,0.15,0.01,0.15,0.25,1.29,0.01,0.01,0.41,0.28,0,0.03,0,0.04,2.87,"MIN (Gibson R) R Ord 9","-1.5 (+155) (o/u 9.0) (-125)","56 O LF 4-13 15% H70% retractable","","10ab .100/.100/.100 0sb 0hr",2800,11,3500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
7175,"Vazquez","Christian","BOS","C","@ NYY",1,3.66,3.41,0.65,0.2,0.01,0.04,0.21,0.83,0.03,0.01,0.34,0.28,0,0.04,0,0.09,2.44,"@NYY (Pineda R) R Ord 8","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","4ab .250/.250/.250 0sb 0hr",2600,9,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6547,"Joseph","Caleb","BAL","C","@ WAS",1,3.7,3.5,0.52,0.17,0.01,0.09,0.19,0.89,0.02,0.01,0.39,0.31,0,0.02,0,0.04,2.67,"@WAS (Ross R) R Ord 8","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","",2200,8,2200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
1834,"Gordon","Alex","KC","OF","HOU",1,3.62,3.17,0.49,0.13,0.01,0.08,0.44,0.93,0.05,0.02,0.31,0.23,0,0.02,0,0.01,2.45,"HOU (McCullers R) L Ord 9","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","3ab .333/.333/.333 0sb 0hr",2600,7,2400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6160,"Espinosa","Danny","LAA","2B","@ DET",1,3.85,3.54,0.43,0.13,0.01,0.11,0.29,1.21,0.06,0.03,0.35,0.27,0,0.03,0,0.07,2.87,"@DET (Fulmer R) S Ord 8","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","1ab 1.000/1.000/1.000 0sb 0hr",2300,7,2600,0,0,0,0,0,0,"2B","2B","2B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
9588,"Riddle","J.T.","MIA","SS","@ PIT",1,3.56,3.39,0.63,0.18,0.03,0.06,0.15,0.69,0.03,0.03,0.31,0.26,0,0.02,0,0,2.42,"@PIT (Cole R) L Ord 8","+1.5 (-170) (o/u 8.5) (+128)","62 O CF 2-4 24% H69%outdoor","","",2800,10,2600,0,0,0,0,0,0,"SS","SS","SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
10193,"Narvaez","Omar","CHW","C","@ TB",1,3.85,3.46,0.7,0.13,0,0.03,0.35,0.59,0.02,0.01,0.31,0.26,0,0.04,0,0.06,2.6,"@TB (Odorizzi R) L Ord 8","+1.5 (-145) (o/u 8.0) (+156)","","","",2200,7,2400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6620,"Maldonado","Martin","LAA","C","@ DET",1,3.74,3.45,0.54,0.12,0,0.1,0.28,0.92,0.01,0.01,0.31,0.24,0,0.02,0,0.09,2.69,"@DET (Fulmer R) R Ord 9","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","",2300,11,2700,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8532,"Marrero","Deven","BOS","3B","@ NYY",1,3.56,3.34,0.53,0.13,0.01,0.07,0.2,1.1,0.09,0.03,0.33,0.22,0,0.02,0,0,2.54,"@NYY (Pineda R) R Ord 9","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","2ab .000/.000/.000 0sb 0hr",2000,7,2800,0,0,0,0,0,0,"SS","3B","3B","3B;DH",NA,NA,NA,NA,NA,0,NA
1450,"Escobar","Alcides","KC","SS","HOU",1,3.73,3.56,0.67,0.14,0.03,0.02,0.14,0.63,0.07,0.03,0.3,0.26,0,0.03,0,0.09,2.69,"HOU (McCullers R) R Ord 8","+1.5 (+110) (o/u 9.0) (+175)","72 O LF 3-7 4% H54%outdoor","","",2500,7,2300,0,0,0,0,0,0,"SS","SS","SS","SS;DH",NA,NA,NA,NA,NA,0,NA
2007,"Hanigan","Ryan","COL","C","@ CHC",1,3.5,3.17,0.53,0.1,0,0.04,0.3,0.66,0,0,0.28,0.2,0,0.02,0,0.03,2.4,"@CHC (Lester L) R Ord 8","+1.5 (-145) (o/u 8.5) (+158)","70 O CF 7-9 18% H46%outdoor","","",2100,7,2500,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9503,"Peralta","David","ARI","OF","SD",1,0.98,0.91,0.18,0.06,0.02,0.03,0.07,0.17,0.01,0.01,0.13,0.15,0,0.01,0,0,0.62,"SD (Richard L) L","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","","",3200,10,4000,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6079,"Hazelbaker","Jeremy","ARI","OF","SD",1,0.98,0.9,0.14,0.04,0.02,0.04,0.08,0.26,0.02,0.01,0.14,0.15,0,0.01,0,0,0.66,"SD (Richard L) L","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","","1ab .000/.000/.000 0sb 0hr",2000,7,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
7788,"Polanco","Gregory","PIT","OF","MIA",1,0.99,0.88,0.15,0.06,0.01,0.03,0.1,0.17,0.03,0.01,0.12,0.13,0,0.01,0,0,0.64,"MIA (Volquez R) L","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","4ab .250/.250/.500 0sb 0hr",3200,16,4200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8696,"Adams","Lane","ATL","OF","PHI",1,1.01,0.92,0.15,0.04,0,0.02,0.07,0.31,0.07,0.01,0.12,0.12,0.01,0.01,0.01,0,0.71,"PHI (Lively R) R","-1.5 (+170) (o/u 9.5) (-112)","68 N LR 2-5 8% H76%outdoor","","",0,0,2100,0,0,0,0,0,0,"","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6884,"Gonzalez","Marwin","HOU","1B/OF","@ KC",1,0.99,0.92,0.17,0.06,0,0.03,0.06,0.21,0.01,0.01,0.13,0.13,0,0.01,0,0,0.66,"@KC (Hammel R) S","-1.5 (-130) (o/u 9.0) (-190)","72 O LF 3-7 4% H54%outdoor","Questionable","5ab .200/.200/.200 0sb 0hr",3400,21,4800,0,0,0,0,0,0,"1B","1B","1B;OF","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
8307,"Baez","Javier","CHC","2B/SS","COL",1,0.97,0.92,0.16,0.04,0,0.04,0.05,0.25,0.02,0.01,0.13,0.14,0,0.01,0,0,0.67,"COL (Chatwood R) R","-1.5 (+125) (o/u 8.5) (-168)","70 O CF 7-9 18% H46%outdoor","","2ab .500/.500/.500 0sb 0hr",2500,12,4100,0,0,0,0,0,0,"2B","2B","2B;SS","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
7493,"Suarez","Eugenio","CIN","3B","STL",1,1,0.92,0.16,0.04,0,0.04,0.08,0.24,0.01,0.01,0.13,0.13,0,0.01,0,0,0.67,"STL (Leake R) R Not Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","8ab .250/.250/.500 0sb 0hr",3100,13,4000,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
9026,"Vargas","Kennys","MIN","1B","@ SEA",1,0.99,0.91,0.13,0.05,0,0.05,0.07,0.3,0,0,0.12,0.12,0,0.01,0,0,0.67,"@SEA (Bergman R) S","+1.5 (-175) (o/u 9.0) (+115)","56 O LF 4-13 15% H70% retractable","","",2800,0,3400,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
5684,"Rasmus","Colby","TB","OF","CHW",1,1.05,0.94,0.12,0.04,0,0.05,0.11,0.33,0.01,0,0.13,0.13,0,0.01,0,0,0.74,"CHW (Holland L) L","-1.5 (+125) (o/u 8.0) (-166)","","","12ab .250/.308/.583 0sb 1hr",3100,11,3400,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8120,"Alcantara","Arismendy","CIN","2B/OF","STL",1,1,0.94,0.13,0.04,0.01,0.03,0.06,0.29,0.04,0.02,0.13,0.13,0,0.01,0,0,0.72,"STL (Leake R) S Not Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","3ab .000/.000/.000 0sb 0hr",2000,7,3300,0,0,0,0,0,0,"OF","2B","2B;OF","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
2562,"Kendrick","Howie","PHI","OF","@ ATL",1,1.03,0.96,0.2,0.05,0.01,0.01,0.07,0.2,0.02,0.01,0.11,0.13,0,0.01,0,0,0.69,"@ATL (Dickey R) R","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","8ab .125/.125/.125 0sb 0hr",3100,9,3700,0,0,0,0,0,0,"OF","OF","OF","2B;DH;OF",NA,NA,NA,NA,NA,0,NA
2341,"Iannetta","Chris","ARI","C","SD",1,0.98,0.86,0.13,0.05,0,0.04,0.12,0.23,0,0,0.14,0.14,0,0.01,0,0,0.64,"SD (Richard L) R","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","","6ab .333/.556/.500 0sb 0hr",2600,12,3200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6733,"Marisnick","Jacob","HOU","OF","@ KC",1,0.99,0.92,0.15,0.04,0.01,0.02,0.05,0.3,0.05,0.02,0.13,0.12,0.01,0.01,0.01,0,0.69,"@KC (Hammel R) R","-1.5 (-130) (o/u 9.0) (-190)","72 O LF 3-7 4% H54%outdoor","","9ab .222/.222/.333 1sb 0hr",2400,11,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6442,"Herrmann","Chris","ARI","C/OF","SD",1,0.98,0.88,0.12,0.04,0.01,0.03,0.1,0.23,0.01,0.01,0.14,0.13,0,0,0,0,0.67,"SD (Richard L) L","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","Questionable","",2200,7,3200,0,0,0,0,0,0,"C","C","C;OF","C;DH;OF",NA,NA,NA,NA,NA,0,NA
6196,"Mesoraco","Devin","CIN","C","STL",1,1,0.9,0.14,0.05,0,0.04,0.09,0.2,0.01,0.01,0.13,0.13,0,0.01,0,0,0.68,"STL (Leake R) R Not Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2500,11,2900,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
9448,"Mancini","Trey","BAL","1B/OF","@ WAS",1,0.95,0.89,0.16,0.05,0,0.04,0.06,0.25,0.01,0,0.12,0.12,0,0,0,0,0.63,"@WAS (Ross R) R","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","",2900,11,3300,0,0,0,0,0,0,"OF","1B","1B;OF","1B;DH",NA,NA,NA,NA,NA,0,NA
9433,"Kivlehan","Patrick","CIN","OF","STL",1,1,0.93,0.14,0.04,0.01,0.04,0.06,0.28,0.01,0.01,0.13,0.13,0,0.01,0,0,0.71,"STL (Leake R) R Not Starting ","+1.5 (-175) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2000,7,2800,0,0,0,0,0,0,"OF","3B","OF","3B;DH",NA,NA,NA,NA,NA,0,NA
7155,"Santana","Daniel","ATL","2B/OF","PHI",1,1.01,0.96,0.16,0.05,0.01,0.01,0.04,0.25,0.04,0.02,0.12,0.13,0.01,0.01,0.01,0,0.72,"PHI (Lively R) S","-1.5 (+170) (o/u 9.5) (-112)","68 N LR 2-5 8% H76%outdoor","","",2400,7,3100,0,0,0,0,0,0,"OF","OF","2B;OF","SS;DH;OF",NA,NA,NA,NA,NA,0,NA
7657,"Taylor","Michael","WAS","OF","BAL",1,0.93,0.86,0.14,0.04,0,0.03,0.06,0.28,0.04,0.01,0.13,0.12,0,0,0,0,0.64,"BAL (Asher R) R","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","2ab .500/.500/.500 0sb 0hr",2800,15,4500,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6873,"Fuentes","Reymond","ARI","OF","SD",1,0.98,0.91,0.18,0.03,0.01,0.01,0.06,0.2,0.05,0.02,0.12,0.12,0.01,0.01,0.01,0,0.67,"SD (Richard L) L","-1.5 (+150) (o/u 9.5) (-132)","102 N LR 6-14 0% H9% retractable","","",2500,7,3300,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3143,"McCann","Brian","HOU","C","@ KC",1,0.99,0.87,0.14,0.03,0,0.04,0.11,0.19,0,0,0.14,0.12,0,0.01,0,0,0.65,"@KC (Hammel R) L","-1.5 (-130) (o/u 9.0) (-190)","72 O LF 3-7 4% H54%outdoor","","18ab .222/.263/.222 0sb 0hr",3200,15,3200,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
6833,"Pirela","Jose","SD","2B","@ ARI",1,0.98,0.9,0.17,0.04,0.02,0.02,0.06,0.17,0.02,0.01,0.11,0.12,0.01,0.01,0.02,0,0.65,"@ARI (Corbin L) R","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","",0,7,2400,0,0,0,0,0,0,"2B","2B","2B","2B;DH",NA,NA,NA,NA,NA,0,NA
7565,"Spangenberg","Cory","SD","3B/OF","@ ARI",1,0.98,0.91,0.17,0.05,0.02,0.02,0.06,0.23,0.03,0.01,0.11,0.12,0,0.01,0,0,0.65,"@ARI (Corbin L) L","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","3ab .333/.333/.333 0sb 0hr",2300,9,2800,0,0,0,0,0,0,"2B","2B","3B;OF","2B;3B;DH",NA,NA,NA,NA,NA,0,NA
8761,"Shaw","Travis","MIL","3B","SF",1,0.96,0.88,0.13,0.05,0,0.04,0.07,0.22,0.01,0,0.11,0.12,0,0.01,0,0,0.65,"SF (Cueto R) L","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","3ab .333/.333/.667 0sb 0hr",3400,13,4600,0,0,0,0,0,0,"3B","3B","3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
5984,"Huffman","Chad","STL","1B","@ CIN",1,0.95,0.85,0.13,0.06,0,0.03,0.08,0.24,0.01,0,0.13,0.12,0.02,0.01,0.02,0,0.62,"@CIN (Feldman R) R Not Starting ","-1.5 (+155) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",0,0,0,0,0,0,0,0,0,"","OF","","",NA,NA,NA,NA,NA,0,NA
6818,"Martinez","Jose","STL","1B/OF","@ CIN",1,0.95,0.88,0.17,0.05,0,0.02,0.06,0.17,0.01,0.01,0.12,0.12,0,0,0,0,0.61,"@CIN (Feldman R) R Not Starting ","-1.5 (+155) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","",2000,7,3100,0,0,0,0,0,0,"OF","1B","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
10536,"Knapp","Andrew","PHI","C","@ ATL",1,1.03,0.94,0.14,0.06,0,0.03,0.09,0.3,0.01,0.01,0.12,0.13,0,0.01,0,0,0.72,"@ATL (Dickey R) S","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","",2500,10,3400,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
10150,"Osuna","Jose","PIT","1B/OF","MIA",1,0.99,0.92,0.15,0.06,0.01,0.02,0.06,0.17,0.01,0.01,0.12,0.13,0,0.01,0,0,0.68,"MIA (Volquez R) R","-1.5 (+150) (o/u 8.5) (-138)","62 O CF 2-4 24% H69%outdoor","","",2300,7,2800,0,0,0,0,0,0,"OF","OF","1B;OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
10662,"Kim","Hyun Soo","BAL","OF","@ WAS",1,0.95,0.86,0.19,0.04,0,0.02,0.09,0.15,0.01,0.01,0.12,0.12,0,0,0,0,0.59,"@WAS (Ross R) L","+1.5 (-165) (o/u 9.0) (+132)","65 N RL 2-7 10% H68%outdoor","","",2400,7,3200,0,0,0,0,0,0,"OF","OF","OF","1B;DH;OF",NA,NA,NA,NA,NA,0,NA
7825,"Hicks","John","DET","C/1B","LAA",1,0.94,0.89,0.16,0.04,0.01,0.03,0.05,0.22,0.02,0.01,0.13,0.12,0,0,0,0,0.64,"LAA (Ramirez R) R Not Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2700,15,2700,0,0,0,0,0,0,"C","C","C;1B","C;DH",NA,NA,NA,NA,NA,0,NA
10941,"Slater","Austin","SF","OF","@ MIL",1,0.97,0.89,0.18,0.05,0,0.02,0.06,0.25,0.02,0.01,0.12,0.12,0.01,0.01,0.03,0,0.64,"@MIL (Espino R) R","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2400,7,2700,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
3824,"Peralta","Jhonny","STL","3B","@ CIN",1,0.95,0.88,0.16,0.05,0,0.03,0.07,0.19,0,0,0.12,0.12,0,0.01,0,0,0.63,"@CIN (Feldman R) R Not Starting ","-1.5 (+155) (o/u 9.0) (-105)","71 N RL 3-7 3% H50%outdoor","","15ab .267/.267/.467 0sb 1hr",2200,7,3300,0,0,0,0,0,0,"3B","3B","3B","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
9415,"Cordero","Franchy","SD","OF","@ ARI",1,0.98,0.92,0.14,0.04,0.03,0.02,0.05,0.32,0.02,0.02,0.11,0.12,0,0.01,0,0,0.69,"@ARI (Corbin L) L","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","",2300,12,2600,0,0,0,0,0,0,"OF","OF","OF","",NA,NA,NA,NA,NA,0,NA
4016,"Raburn","Ryan","WAS","OF","BAL",1,0.93,0.84,0.12,0.05,0,0.03,0.09,0.22,0,0,0.14,0.13,0,0.01,0,0,0.62,"BAL (Asher R) R","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","",3000,7,2200,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8647,"Almora","Albert","CHC","OF","COL",1,0.97,0.92,0.18,0.05,0.01,0.02,0.05,0.14,0.01,0.01,0.12,0.13,0,0.01,0,0,0.66,"COL (Chatwood R) R","-1.5 (+125) (o/u 8.5) (-168)","70 O CF 7-9 18% H46%outdoor","","",2400,7,2900,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
8606,"Kelly","Ty","PHI","3B/OF","@ ATL",1,1.03,0.92,0.16,0.05,0.01,0.02,0.11,0.19,0.01,0.01,0.11,0.12,0,0.01,0,0,0.69,"@ATL (Dickey R) S","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","",2100,7,2400,0,0,0,0,0,0,"1B","3B","3B;OF","3B;DH;OF",NA,NA,NA,NA,NA,0,NA
9920,"Difo","Wilmer","WAS","2B/SS","BAL",1,0.93,0.87,0.17,0.04,0.01,0.01,0.06,0.15,0.04,0.01,0.12,0.12,0,0,0,0,0.62,"BAL (Asher R) S","-1.5 (+145) (o/u 9.0) (-142)","65 N RL 2-7 10% H68%outdoor","","",2100,7,2800,0,0,0,0,0,0,"SS","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5057,"Valbuena","Luis","LAA","1B/3B","@ DET",1,1.01,0.89,0.12,0.04,0,0.04,0.11,0.23,0,0,0.11,0.11,0,0,0,0,0.69,"@DET (Fulmer R) L","+1.5 (-155) (o/u 8.5) (+144)","72 I RF 4-8 2% H44%outdoor","","",2600,7,2600,0,0,0,0,0,0,"3B","3B","1B;3B","1B;3B;DH",NA,NA,NA,NA,NA,0,NA
8861,"Tomlinson","Kelby","SF","2B/SS","@ MIL",1,0.97,0.89,0.19,0.04,0.01,0.01,0.08,0.19,0.04,0.02,0.11,0.11,0,0,0,0,0.64,"@MIL (Espino R) R","-1.5 (+130) (o/u 8.5) (-132)","76 N RL 6-10 49% H41% retractable","","",2100,7,3100,0,0,0,0,0,0,"2B","2B","2B;SS","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
5457,"Young","Chris","BOS","OF","@ NYY",1,0.92,0.84,0.12,0.05,0,0.03,0.08,0.22,0.01,0.01,0.12,0.1,0,0.01,0,0,0.61,"@NYY (Pineda R) R","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","",2200,7,3100,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
9985,"Phillips","Brett","MIL","OF","SF",1,0.96,0.88,0.12,0.03,0.01,0.03,0.08,0.3,0.02,0.01,0.11,0.11,0,0,0,0,0.67,"SF (Cueto R) L","+1.5 (-150) (o/u 8.5) (+122)","76 N RL 6-10 49% H41% retractable","","",2000,7,2600,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
3367,"Montero","Miguel","CHC","C","COL",1,0.97,0.84,0.14,0.03,0,0.03,0.13,0.22,0.01,0,0.13,0.12,0,0.01,0,0,0.64,"COL (Chatwood R) L","-1.5 (+125) (o/u 8.5) (-168)","70 O CF 7-9 18% H46%outdoor","","8ab .375/.500/.500 0sb 0hr",2100,7,3000,0,0,0,0,0,0,"C","C","C","C;DH",NA,NA,NA,NA,NA,0,NA
8854,"Mahtook","Mikie","DET","OF","LAA",1,0.94,0.89,0.14,0.05,0.01,0.03,0.05,0.24,0.01,0.01,0.13,0.11,0,0,0,0,0.65,"LAA (Ramirez R) R Not Starting ","-1.5 (+135) (o/u 8.5) (-154)","72 I RF 4-8 2% H44%outdoor","","",2200,7,2800,0,0,0,0,0,0,"OF","OF","OF","DH;OF",NA,NA,NA,NA,NA,0,NA
6061,"d'Arnaud","Chase","SD","SS","@ ARI",1,0.98,0.91,0.16,0.04,0.02,0.01,0.06,0.22,0.04,0.02,0.11,0.11,0,0.01,0,0,0.68,"@ARI (Corbin L) R","+1.5 (-170) (o/u 9.5) (+122)","102 N LR 6-14 0% H9% retractable","","3ab .000/.000/.000 0sb 0hr",2000,8,3100,0,0,0,0,0,0,"SS","SS","SS","SS;3B;DH",NA,NA,NA,NA,NA,0,NA
9992,"Travis","Sam","BOS","1B","@ NYY",1,0.92,0.85,0.16,0.05,0.01,0.02,0.05,0.2,0.02,0.01,0.11,0.1,0.01,0.01,0.02,0,0.59,"@NYY (Pineda R) R","+1.5 (-200) (o/u 7.5) (+106)","60 N RL 2-6 4% H61%outdoor","","",2700,14,2800,0,0,0,0,0,0,"1B","1B","1B","1B;DH",NA,NA,NA,NA,NA,0,NA
429,"Blanco","Andres","PHI","2B/3B","@ ATL",1,1.03,0.96,0.17,0.06,0.01,0.01,0.07,0.19,0.01,0.01,0.11,0.12,0,0.01,0,0,0.72,"@ATL (Dickey R) S","+1.5 (-190) (o/u 9.5) (+102)","68 N LR 2-5 8% H76%outdoor","","8ab .250/.250/.375 0sb 0hr",2000,7,2700,0,0,0,0,0,0,"SS","2B","2B;3B","2B;SS;DH",NA,NA,NA,NA,NA,0,NA
