id,last_name,first_name,team,position,opponent,games,pa,ab,singles,doubles,triples,home_runs,walks,strikeouts,sb,cs,runs,rbi,hbp,sac_flies,gidp,errors,outs,matchup,odds,weather,injury,bvp, price_fanduel,price_yahoo,price_draftkings,price_draftday,price_starstreet,price_fantasyfeud,price_fanthrowdown,price_starfantasyleagues,price_fantasyaces, positions_fanduel,positions_yahoo,positions_draftkings,positions_draftday,positions_starstreet,positions_fantasyfeud,positions_fanthrowdown,positions_starfantasyleagues,positions_fantasyaces,price_victiv,positions_victiv
6316,d'Arnaud,Travis,NYM,C,ATL,1.00,3.55,3.23,0.52,0.16,0.01,0.11,0.30,0.62,0.01,0.01,0.33,0.28,0.00,0.02,0.00,0.00,2.37,ATL (Garcia L) R Ord 8,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,4ab .250/.250/.250 0sb 0hr,2500,8,3000,5450,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
3367,Montero,Miguel,CHC,C,@ STL,1.00,3.75,3.31,0.56,0.11,0.00,0.09,0.43,0.90,0.01,0.01,0.37,0.33,0.00,0.02,0.00,0.00,2.46,@STL (Lynn R) L Ord 7 Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,12ab .083/.313/.083 0sb 0hr,2400,9,3100,6100,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
4297,Rosales,Adam,OAK,2B/3B,LAA,1.00,3.72,3.36,0.51,0.14,0.02,0.09,0.34,0.99,0.06,0.03,0.32,0.26,0.00,0.02,0.00,0.00,2.62,LAA (Skaggs L) R Ord 9 Starting ,-1.5 (+190) (o/u 8.0) (-111),62 N RL 7-20 99% H52%outdoor,,2ab .500/.500/.500 0sb 0hr,2100,7,2300,6100,0,0,0,0,0,2B,3B,2B;3B,2B;3B;DH,,,,,,0,
8487,Garcia,Adonis,ATL,3B/OF,@ NYM,1.00,3.58,3.43,0.61,0.19,0.01,0.09,0.13,0.66,0.03,0.02,0.31,0.32,0.00,0.02,0.00,0.00,2.43,@NYM (Harvey R) R Ord 7,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,9ab .222/.222/.222 0sb 0hr,2400,13,3200,5300,0,0,0,0,0,3B,3B,3B;OF,3B;DH;OF,,,,,,0,
1450,Escobar,Alcides,KC,SS,@ MIN,1.00,3.71,3.56,0.75,0.14,0.03,0.03,0.14,0.51,0.08,0.02,0.33,0.27,0.00,0.02,0.00,0.00,2.57,@MIN (Gibson R) R Ord 8 Starting ,+1.5 (-210) (o/u 8.0) (-102),52 N LR 5-16 0% H27%outdoor,,29ab .345/.367/.379 0sb 0hr,2200,7,3300,5050,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
7567,Wong,Kolten,STL,2B,CHC,1.00,3.43,3.15,0.56,0.12,0.04,0.07,0.25,0.51,0.07,0.02,0.29,0.24,0.00,0.02,0.00,0.00,2.27,CHC (Lackey R) L Ord 8 Starting ,+1.5 (-140) (o/u 7.5) (+120),55 N LR 13-20 2% H42%outdoor,,8ab .375/.375/.375 0sb 0hr,2300,8,3100,5850,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
5607,Jay,Jon,CHC,OF,@ STL,1.00,3.65,3.41,0.74,0.17,0.02,0.02,0.22,0.73,0.01,0.01,0.30,0.26,0.00,0.02,0.00,0.00,2.36,@STL (Lynn R) L Ord 8 Starting ,-1.5 (+130) (o/u 7.5) (-130),55 N LR 13-20 2% H42%outdoor,,,2800,8,3100,5050,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
3820,Pennington,Cliff,LAA,2B/SS,@ OAK,1.00,3.80,3.47,0.59,0.13,0.02,0.03,0.32,0.89,0.04,0.01,0.33,0.26,0.00,0.02,0.00,0.00,2.66,@OAK (Triggs R) S Ord 8 Starting ,+1.5 (-210) (o/u 8.0) (+101),62 N RL 7-20 99% H52%outdoor,,1ab .000/.000/.000 0sb 0hr,2100,7,2000,5000,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
6324,Hechavarria,Adeiny,MIA,SS/3B,@ WAS,1.00,3.63,3.42,0.73,0.12,0.04,0.03,0.19,0.58,0.01,0.00,0.31,0.26,0.00,0.02,0.00,0.00,2.41,@WAS (Gonzalez L) R Ord 8 Starting ,+1.5 (-140) (o/u 9.0) (+150),54 O RF 12-19 24% H54%outdoor,,18ab .222/.222/.389 0sb 0hr,2000,7,2700,5000,0,0,0,0,0,SS,SS,SS;3B,SS;3B;DH,,,,,,0,
7648,Perez,Carlos,LAA,C,@ OAK,1.00,3.69,3.50,0.55,0.21,0.00,0.06,0.18,0.68,0.03,0.01,0.32,0.24,0.00,0.02,0.00,0.00,2.64,@OAK (Triggs R) R Ord 9 Starting ,+1.5 (-210) (o/u 8.0) (+101),62 N RL 7-20 99% H52%outdoor,,2ab .000/.000/.000 0sb 0hr,2100,7,2100,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
6256,Sanchez,Hector,SD,C,@ LAD,1.00,3.57,3.36,0.56,0.18,0.00,0.08,0.13,0.94,0.00,0.00,0.28,0.28,0.04,0.04,0.07,0.04,2.49,@LAD (McCarthy R) S Ord 7 Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,4ab .250/.250/.250 0sb 0hr,2000,7,2000,5450,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
3098,Mathis,Jeff,ARI,C,SF,1.00,3.67,3.44,0.48,0.15,0.02,0.07,0.22,1.06,0.02,0.01,0.36,0.27,0.00,0.02,0.00,0.00,2.69,SF (Samardzija R) R Ord 8,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,3ab .000/.000/.000 0sb 0hr,2000,9,2300,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5843,Flowers,Tyler,ATL,C,@ NYM,1.00,3.48,3.25,0.51,0.15,0.00,0.10,0.21,1.19,0.00,0.00,0.30,0.24,0.00,0.02,0.00,0.00,2.41,@NYM (Harvey R) R Ord 8,+1.5 (-160) (o/u 7.5) (+140),50 N RL 8-15 18% H72%outdoor,,3ab .000/.000/.000 0sb 0hr,2300,7,2800,5000,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
178,Aybar,Erick,SD,SS,@ LAD,1.00,3.47,3.29,0.69,0.16,0.01,0.03,0.16,0.51,0.04,0.02,0.24,0.22,0.00,0.02,0.00,0.00,2.33,@LAD (McCarthy R) S Ord 8 Starting ,+1.5 (Even) (o/u 8.5) (+195),70 O RF 3-7 4% H57%outdoor,,13ab .308/.308/.385 2sb 0hr,2200,7,2000,5000,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
6267,Sucre,Jesus,TB,C,TOR,1.00,3.59,3.45,0.64,0.13,0.00,0.02,0.12,0.65,0.01,0.01,0.27,0.20,0.00,0.02,0.00,0.00,2.66,TOR (Stroman R) R Ord 9 Starting ,+1.5 (-135) (o/u 8.0) (+122),,,,0,9,2200,5000,0,0,0,0,0,,C,C,C;DH,,,,,,0,
543,Braun,Ryan,MIL,OF,COL,1.00,0.97,0.87,0.17,0.05,0.01,0.05,0.10,0.18,0.03,0.01,0.12,0.14,0.00,0.00,0.00,0.00,0.60,COL (Senzatela R) R Not Starting ,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,,4100,21,5000,9250,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6260,Joseph,Tommy,PHI,1B,@ CIN,1.00,0.95,0.89,0.13,0.05,0.00,0.07,0.05,0.20,0.00,0.00,0.13,0.14,0.00,0.00,0.00,0.00,0.64,@CIN (Davis R) R Not Starting ,+1.5 (-210) (o/u 9.0) (Even),43 O CF 20-24 56% H73%outdoor,,,2000,11,4100,7700,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
6448,Grandal,Yasmani,LAD,C,SD,1.00,0.96,0.81,0.11,0.04,0.00,0.05,0.15,0.21,0.01,0.01,0.14,0.14,0.00,0.00,0.00,0.00,0.60,SD (Weaver R) S Not Starting ,-1.5 (-110) (o/u 8.5) (-215),70 O RF 3-7 4% H57%outdoor,,,2700,15,3400,7450,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
5850,Turner,Justin,LAD,3B,SD,1.00,0.96,0.87,0.16,0.06,0.00,0.04,0.08,0.15,0.01,0.00,0.13,0.14,0.00,0.00,0.00,0.00,0.61,SD (Weaver R) R Not Starting ,-1.5 (-110) (o/u 8.5) (-215),70 O RF 3-7 4% H57%outdoor,,4ab .250/.250/.250 0sb 0hr,3600,19,3600,7350,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
5824,Reddick,Josh,HOU,OF,SEA,1.00,0.95,0.85,0.16,0.04,0.01,0.03,0.09,0.12,0.02,0.01,0.13,0.12,0.00,0.00,0.00,0.00,0.60,SEA (Miranda L) L,-1.5 (+145) (o/u 8.5) (-142),65 O CF 2-5 2% H50% retractable,,,2500,12,3600,7350,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6079,Hazelbaker,Jeremy,ARI,OF,SF,1.00,0.95,0.88,0.13,0.04,0.02,0.03,0.07,0.26,0.03,0.01,0.13,0.13,0.00,0.00,0.00,0.00,0.65,SF (Samardzija R) L,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,1ab 1.000/1.000/1.000 0sb 0hr,2100,7,3400,7400,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8120,Alcantara,Arismendy,CIN,2B/SS,PHI,1.00,1.01,0.95,0.13,0.04,0.01,0.03,0.06,0.29,0.04,0.02,0.12,0.13,0.00,0.01,0.00,0.00,0.73,PHI (Buchholz R) S Not Starting ,-1.5 (+180) (o/u 9.0) (-120),43 O CF 20-24 56% H73%outdoor,,,2000,7,3400,6800,0,0,0,0,0,OF,2B,2B;SS,2B;SS;DH,,,,,,0,
6281,Nieuwenhuis,Kirk,MIL,OF,COL,1.00,0.97,0.85,0.11,0.05,0.00,0.04,0.12,0.30,0.02,0.01,0.13,0.13,0.00,0.00,0.00,0.00,0.65,COL (Senzatela R) L Not Starting ,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,,2400,8,3100,7600,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
1943,Gutierrez,Franklin,LAD,OF,SD,1.00,0.96,0.88,0.15,0.05,0.00,0.04,0.07,0.23,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.64,SD (Weaver R) R Not Starting ,-1.5 (-110) (o/u 8.5) (-215),70 O RF 3-7 4% H57%outdoor,,31ab .226/.351/.290 3sb 0hr,2600,9,3400,6900,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7657,Taylor,Michael,WAS,OF,MIA,1.00,0.95,0.87,0.14,0.04,0.00,0.03,0.08,0.28,0.04,0.01,0.13,0.12,0.00,0.00,0.00,0.00,0.65,MIA (Koehler R) R Not Starting ,-1.5 (+130) (o/u 9.0) (-160),54 O RF 12-19 24% H54%outdoor,,10ab .100/.182/.100 0sb 0hr,2000,7,3600,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7705,Van Slyke,Scott,LAD,OF,SD,1.00,0.96,0.86,0.13,0.05,0.00,0.04,0.09,0.22,0.02,0.01,0.13,0.13,0.00,0.00,0.00,0.00,0.64,SD (Weaver R) R Not Starting ,-1.5 (-110) (o/u 8.5) (-215),70 O RF 3-7 4% H57%outdoor,,2ab .000/.000/.000 0sb 0hr,2100,7,2700,6000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
6070,Franklin,Nick,MIL,2B/OF,COL,1.00,0.97,0.88,0.13,0.05,0.00,0.03,0.09,0.24,0.02,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.66,COL (Senzatela R) S Not Starting ,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,,0,0,0,5100,0,0,0,0,0,2B,,2B;OF,2B;DH;OF,,,,,,0,
8460,Asche,Cody,CHW,3B/OF,DET,1.00,1.01,0.93,0.14,0.06,0.00,0.04,0.08,0.26,0.01,0.00,0.12,0.12,0.00,0.01,0.00,0.00,0.70,DET (Boyd L) L Not Starting ,+1.5 (-145) (o/u 9.0) (+111),46 O CF 13-23 3% H52%outdoor,,,2200,7,3600,5850,0,0,0,0,0,OF,OF,3B;OF,3B;DH;OF,,,,,,0,
9433,Kivlehan,Patrick,CIN,OF,PHI,1.00,1.01,0.95,0.14,0.04,0.01,0.04,0.06,0.29,0.01,0.01,0.13,0.13,0.00,0.01,0.00,0.00,0.73,PHI (Buchholz R) R Not Starting ,-1.5 (+180) (o/u 9.0) (-120),43 O CF 20-24 56% H73%outdoor,,,2000,7,2900,6150,0,0,0,0,0,OF,3B,OF,3B;DH,,,,,,0,
8304,Arcia,Orlando,MIL,SS,COL,1.00,0.97,0.91,0.15,0.05,0.01,0.02,0.06,0.19,0.03,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.67,COL (Senzatela R) R Not Starting ,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,,2200,12,3500,6250,0,0,0,0,0,SS,SS,SS,SS;DH,,,,,,0,
2837,Lind,Adam,WAS,1B,MIA,1.00,0.95,0.84,0.15,0.05,0.00,0.03,0.10,0.17,0.00,0.00,0.13,0.13,0.00,0.00,0.00,0.00,0.60,MIA (Koehler R) L Not Starting ,-1.5 (+130) (o/u 9.0) (-160),54 O RF 12-19 24% H54%outdoor,,5ab .400/.500/.400 0sb 0hr,2600,11,3300,6800,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
6075,Garcia,Leury,CHW,2B/SS,DET,1.00,1.01,0.95,0.18,0.03,0.01,0.02,0.06,0.24,0.05,0.02,0.11,0.11,0.00,0.01,0.00,0.00,0.72,DET (Boyd L) S Not Starting ,+1.5 (-145) (o/u 9.0) (+111),46 O CF 13-23 3% H52%outdoor,,3ab .000/.000/.000 0sb 0hr,2000,7,2800,5800,0,0,0,0,0,2B,2B,2B;SS,2B;SS;DH,,,,,,0,
9920,Difo,Wilmer,WAS,2B/SS,MIA,1.00,0.95,0.88,0.17,0.04,0.01,0.01,0.06,0.16,0.04,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.64,MIA (Koehler R) S Not Starting ,-1.5 (+130) (o/u 9.0) (-160),54 O RF 12-19 24% H54%outdoor,,,2100,7,2800,5800,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
6628,Gennett,Scooter,CIN,2B,PHI,1.00,1.01,0.95,0.17,0.06,0.00,0.02,0.06,0.19,0.01,0.00,0.12,0.13,0.00,0.01,0.00,0.00,0.70,PHI (Buchholz R) L Not Starting ,-1.5 (+180) (o/u 9.0) (-120),43 O CF 20-24 56% H73%outdoor,,2ab .500/.500/1.000 0sb 0hr,2500,7,3700,6750,0,0,0,0,0,2B,2B,2B,2B;DH,,,,,,0,
6157,Duda,Lucas,NYM,1B,ATL,1.00,0.94,0.82,0.11,0.04,0.00,0.04,0.11,0.23,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.61,ATL (Garcia L) L,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,2ab .500/.667/2.000 0sb 1hr,2700,13,3500,7250,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
3143,McCann,Brian,HOU,C,SEA,1.00,0.95,0.84,0.13,0.03,0.00,0.04,0.10,0.19,0.00,0.00,0.13,0.12,0.00,0.00,0.00,0.00,0.62,SEA (Miranda L) L,-1.5 (+145) (o/u 8.5) (-142),65 O CF 2-5 2% H50% retractable,,,2700,12,3400,7150,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
9308,Altherr,Aaron,PHI,OF,@ CIN,1.00,0.95,0.87,0.12,0.05,0.01,0.03,0.08,0.28,0.02,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.65,@CIN (Davis R) R Not Starting ,+1.5 (-210) (o/u 9.0) (Even),43 O CF 20-24 56% H73%outdoor,,,2400,8,3800,6800,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
10489,Goeddel,Tyler,CIN,OF,PHI,1.00,1.01,0.94,0.15,0.03,0.01,0.03,0.07,0.23,0.03,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.72,PHI (Buchholz R) R Not Starting ,-1.5 (+180) (o/u 9.0) (-120),43 O CF 20-24 56% H73%outdoor,,,2000,0,0,5000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
9969,Conforto,Michael,NYM,OF,ATL,1.00,0.94,0.84,0.12,0.05,0.00,0.04,0.09,0.20,0.01,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.62,ATL (Garcia L) L,-1.5 (+150) (o/u 7.5) (-150),50 N RL 8-15 18% H72%outdoor,,,2700,14,3500,6750,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8854,Mahtook,Mikie,DET,OF,@ CHW,1.00,0.96,0.90,0.14,0.05,0.01,0.03,0.05,0.28,0.02,0.01,0.12,0.12,0.00,0.01,0.00,0.00,0.66,@CHW (Shields R) R Not Starting ,-1.5 (+135) (o/u 9.0) (-121),46 O CF 13-23 3% H52%outdoor,,3ab .333/.333/.333 0sb 0hr,2500,7,2700,5650,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7375,Parker,Jarrett,SF,OF,@ ARI,1.00,0.91,0.81,0.12,0.03,0.01,0.04,0.09,0.34,0.01,0.01,0.13,0.12,0.00,0.00,0.00,0.00,0.59,@ARI (Ray L) L,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,,3ab .000/.000/.000 0sb 0hr,2000,7,3400,7150,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7082,Hernandez,Kike,LAD,2B/OF,SD,1.00,0.96,0.87,0.14,0.04,0.01,0.03,0.08,0.18,0.01,0.01,0.13,0.12,0.01,0.00,0.01,0.00,0.65,SD (Weaver R) R Not Starting ,-1.5 (-110) (o/u 8.5) (-215),70 O RF 3-7 4% H57%outdoor,,,2000,7,2700,5000,0,0,0,0,0,OF,OF,2B;OF,2B;DH;OF,,,,,,0,
5940,Pina,Manuel,MIL,C,COL,1.00,0.97,0.90,0.15,0.05,0.00,0.03,0.07,0.16,0.01,0.00,0.12,0.12,0.00,0.00,0.03,0.00,0.66,COL (Senzatela R) R Not Starting ,-1.5 (+190) (o/u 9.5) (-102),46 O CF 14-23 3% H49% retractable,,,2200,7,2900,6350,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
2562,Kendrick,Howie,PHI,2B/OF,@ CIN,1.00,0.95,0.87,0.18,0.05,0.00,0.02,0.07,0.18,0.02,0.01,0.11,0.12,0.00,0.00,0.00,0.00,0.61,@CIN (Davis R) R Not Starting ,+1.5 (-210) (o/u 9.0) (Even),43 O CF 20-24 56% H73%outdoor,,,2600,8,3700,6400,0,0,0,0,0,OF,OF,2B;OF,2B;DH;OF,,,,,,0,
6416,Vogt,Stephen,OAK,C/1B,LAA,1.00,1.02,0.92,0.15,0.05,0.01,0.03,0.09,0.18,0.00,0.00,0.11,0.11,0.00,0.01,0.00,0.00,0.69,LAA (Skaggs L) L Not Starting ,-1.5 (+190) (o/u 8.0) (-111),62 N RL 7-20 99% H52%outdoor,,,2800,14,3200,5900,0,0,0,0,0,C,C,C;1B,C;1B;DH,,,,,,0,
4712,Span,Denard,SF,OF,@ ARI,1.00,0.91,0.82,0.18,0.05,0.01,0.01,0.08,0.13,0.02,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.56,@ARI (Ray L) L,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,Questionable,4ab .000/.200/.000 0sb 0hr,2800,11,4000,6400,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5902,Heisey,Chris,WAS,OF,MIA,1.00,0.95,0.87,0.13,0.04,0.01,0.03,0.08,0.21,0.01,0.00,0.14,0.13,0.00,0.00,0.00,0.00,0.65,MIA (Koehler R) R Not Starting ,-1.5 (+130) (o/u 9.0) (-160),54 O RF 12-19 24% H54%outdoor,,4ab .000/.000/.000 0sb 0hr,2000,7,2700,6650,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
5515,Alonso,Yonder,OAK,1B,LAA,1.00,1.02,0.92,0.18,0.06,0.00,0.02,0.10,0.13,0.01,0.00,0.10,0.11,0.00,0.01,0.00,0.00,0.67,LAA (Skaggs L) L Not Starting ,-1.5 (+190) (o/u 8.0) (-111),62 N RL 7-20 99% H52%outdoor,,7ab .429/.429/.571 0sb 0hr,2600,9,2900,5550,0,0,0,0,0,1B,1B,1B,1B;DH,,,,,,0,
11261,Cardullo,Stephen,COL,1B,@ MIL,1.00,0.90,0.84,0.14,0.05,0.01,0.03,0.06,0.17,0.01,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.59,@MIL (Anderson R) R Not Starting ,+1.5 (-210) (o/u 9.5) (-108),46 O CF 14-23 3% H49% retractable,,,2000,7,2900,7450,0,0,0,0,0,OF,OF,1B,1B;DH;OF,,,,,,0,
8672,Rupp,Cameron,PHI,C,@ CIN,1.00,0.95,0.88,0.13,0.05,0.00,0.04,0.06,0.27,0.00,0.00,0.12,0.12,0.00,0.00,0.00,0.00,0.66,@CIN (Davis R) R Not Starting ,+1.5 (-210) (o/u 9.0) (Even),43 O CF 20-24 56% H73%outdoor,,,2400,12,3400,6300,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7551,Aoki,Norichika,HOU,OF,SEA,1.00,0.95,0.87,0.20,0.04,0.01,0.01,0.08,0.09,0.02,0.01,0.11,0.11,0.00,0.00,0.00,0.00,0.59,SEA (Miranda L) L,-1.5 (+145) (o/u 8.5) (-142),65 O CF 2-5 2% H50% retractable,,,2600,7,3500,6000,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
8699,Cuthbert,Cheslor,KC,3B,@ MIN,1.00,0.95,0.89,0.17,0.05,0.00,0.03,0.06,0.17,0.01,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.62,@MIN (Gibson R) R Not Starting ,+1.5 (-210) (o/u 8.0) (-102),52 N LR 5-16 0% H27%outdoor,,5ab .200/.333/.200 0sb 0hr,2500,9,3300,6200,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
5827,Avila,Alex,DET,C,@ CHW,1.00,0.96,0.79,0.11,0.04,0.00,0.03,0.16,0.35,0.00,0.00,0.13,0.11,0.00,0.00,0.00,0.00,0.60,@CHW (Shields R) L Not Starting ,-1.5 (+135) (o/u 9.0) (-121),46 O CF 13-23 3% H52%outdoor,,30ab .300/.364/.533 0sb 2hr,2200,8,0,6350,0,0,0,0,0,C,C,,C;DH,,,,,,0,
6442,Herrmann,Chris,ARI,C/OF,SF,1.00,0.95,0.87,0.13,0.05,0.01,0.02,0.08,0.23,0.01,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.65,SF (Samardzija R) L,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,9ab .333/.333/.667 0sb 0hr,2300,9,3300,6650,0,0,0,0,0,C,C,C;OF,C;DH;OF,,,,,,0,
7161,Grossman,Robbie,MIN,OF,KC,1.00,0.98,0.85,0.15,0.04,0.00,0.02,0.12,0.23,0.01,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.63,KC (Hammel R) S Not Starting ,-1.5 (+190) (o/u 8.0) (-108),52 N LR 5-16 0% H27%outdoor,,5ab .200/.200/.800 0sb 1hr,2600,11,3600,6800,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
3127,Maybin,Cameron,LAA,OF,@ OAK,1.00,0.96,0.88,0.19,0.04,0.01,0.01,0.08,0.19,0.02,0.01,0.10,0.10,0.00,0.00,0.00,0.00,0.63,@OAK (Triggs R) R Not Starting ,+1.5 (-210) (o/u 8.0) (+101),62 N RL 7-20 99% H52%outdoor,,,2800,9,3500,5900,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
2520,Joyce,Matt,OAK,OF,LAA,1.00,1.02,0.87,0.12,0.04,0.00,0.03,0.15,0.25,0.00,0.00,0.11,0.11,0.00,0.00,0.00,0.00,0.68,LAA (Skaggs L) L Not Starting ,-1.5 (+190) (o/u 8.0) (-111),62 N RL 7-20 99% H52%outdoor,,,2200,7,2400,6600,0,0,0,0,0,OF,OF,OF,DH;OF,,,,,,0,
7186,Marte,Jefry,LAA,1B/3B,@ OAK,1.00,0.96,0.90,0.14,0.05,0.00,0.04,0.06,0.22,0.01,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.67,@OAK (Triggs R) R Not Starting ,+1.5 (-210) (o/u 8.0) (+101),62 N RL 7-20 99% H52%outdoor,,1ab .000/.000/.000 0sb 0hr,2500,13,3300,6200,0,0,0,0,0,3B,1B,1B;3B,1B;3B;DH,,,,,,0,
429,Blanco,Andres,PHI,2B/SS,@ CIN,1.00,0.95,0.89,0.15,0.06,0.00,0.02,0.06,0.18,0.01,0.01,0.11,0.12,0.00,0.00,0.00,0.00,0.64,@CIN (Davis R) S Not Starting ,+1.5 (-210) (o/u 9.0) (Even),43 O CF 20-24 56% H73%outdoor,,,2100,7,2900,6500,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
6570,Barnhart,Tucker,CIN,C,PHI,1.00,1.01,0.92,0.17,0.05,0.00,0.02,0.09,0.17,0.00,0.00,0.11,0.12,0.00,0.01,0.00,0.00,0.69,PHI (Buchholz R) S Not Starting ,-1.5 (+180) (o/u 9.0) (-120),43 O CF 20-24 56% H73%outdoor,,,2100,10,2800,5800,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
7875,Sanchez,Carlos,CHW,2B,DET,1.00,1.01,0.96,0.16,0.05,0.01,0.02,0.05,0.22,0.02,0.01,0.11,0.11,0.00,0.01,0.00,0.00,0.73,DET (Boyd L) S Not Starting ,+1.5 (-145) (o/u 9.0) (+111),46 O CF 13-23 3% H52%outdoor,,,2000,7,0,5000,0,0,0,0,0,2B,2B,,2B;DH,,,,,,0,
2341,Iannetta,Chris,ARI,C,SF,1.00,0.95,0.83,0.13,0.05,0.00,0.02,0.12,0.23,0.00,0.00,0.13,0.12,0.00,0.00,0.00,0.00,0.62,SF (Samardzija R) R,-1.5 (+195) (o/u 9.0) (-104),74 O CF 3-8 0% H21% retractable,,6ab .333/.333/.833 0sb 1hr,2000,9,2800,6150,0,0,0,0,0,C,C,C,C;DH,,,,,,0,
1338,Drew,Stephen,WAS,2B/SS,MIA,1.00,0.95,0.85,0.11,0.04,0.01,0.03,0.10,0.18,0.00,0.00,0.13,0.12,0.00,0.00,0.00,0.00,0.65,MIA (Koehler R) L Not Starting ,-1.5 (+130) (o/u 9.0) (-160),54 O RF 12-19 24% H54%outdoor,,4ab .000/.200/.000 0sb 0hr,2200,8,2900,6550,0,0,0,0,0,SS,2B,2B;SS,2B;SS;DH,,,,,,0,
1770,Gillaspie,Conor,SF,3B,@ ARI,1.00,0.91,0.85,0.15,0.05,0.01,0.02,0.06,0.16,0.01,0.01,0.12,0.12,0.00,0.00,0.00,0.00,0.59,@ARI (Ray L) L,+1.5 (-215) (o/u 9.0) (-106),74 O CF 3-8 0% H21% retractable,,,2200,7,2800,6450,0,0,0,0,0,3B,3B,3B,3B;DH,,,,,,0,
