"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
367,938054692,"Royclements",0,264.75,"SG Eric Bledsoe UTIL Khris Middleton G C.J. McCollum PF Noah Vonleh C Jusuf Nurkic PG Lou Williams F Derrick Favors SF Joe Ingles",NA,"","","",NA
367,938125138,"DesTroyer7679",0,264.75,"G Damian Lillard SG Eric Bledsoe SF Khris Middleton PF Noah Vonleh C Jusuf Nurkic PG Lou Williams F Derrick Favors UTIL Montrezl Harrell",NA,"","","",NA
367,938260242,"kaf1217 (2/2)",0,264.75,"G Damian Lillard UTIL Jusuf Nurkic F Wesley Johnson C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko PG Austin Rivers SG Donovan Mitchell",NA,"","","",NA
367,938277438,"Hipful2014 (1/2)",0,264.75,"PG Damian Lillard G Eric Bledsoe SF Khris Middleton UTIL Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Montrezl Harrell",NA,"","","",NA
367,938290739,"htwonjoe (18/20)",0,264.75,"UTIL John Henson G Khris Middleton PG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams F Wesley Johnson PF Jonas Jerebko",NA,"","","",NA
367,938484468,"mgabes (19/20)",0,264.75,"SF Khris Middleton F Giannis Antetokounmpo SG Lou Williams PG Ricky Rubio G Austin Rivers PF Sam Dekker C Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
373,937816731,"Gradientx",0,264.5,"PF Al-Farouq Aminu F Ed Davis PG Damian Lillard G Eric Bledsoe SF Giannis Antetokounmpo C Derrick Favors UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
373,938054447,"jlp4765",0,264.5,"SG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Ricky Rubio G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
373,938321896,"Thunder4005",0,264.5,"PG Damian Lillard F Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh G Lou Williams PF Derrick Favors UTIL Alec Burks SG Austin Rivers",NA,"","","",NA
376,937985790,"kill_luch",0,264.25,"PF Al-Farouq Aminu PG Damian Lillard F Khris Middleton C Jusuf Nurkic G Lou Williams UTIL Ricky Rubio SF Joe Ingles SG Austin Rivers",NA,"","","",NA
376,938015039,"mattylopes (6/8)",0,264.25,"F Ed Davis UTIL Eric Bledsoe SF Khris Middleton G C.J. McCollum C Jusuf Nurkic SG Lou Williams PF Derrick Favors PG Ricky Rubio",NA,"","","",NA
376,938036333,"chuckthaniel (2/3)",0,264.25,"UTIL John Henson SG Eric Bledsoe F Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams SF Wesley Johnson G Austin Rivers",NA,"","","",NA
376,938362178,"omarsdayoff",0,264.25,"G Damian Lillard SG Eric Bledsoe C Jusuf Nurkic PG Lou Williams SF Wesley Johnson F Derrick Favors UTIL Ricky Rubio PF Jonas Jerebko",NA,"","","",NA
376,938693927,"steelbac (1/20)",0,264.25,"PF Al-Farouq Aminu SG Eric Bledsoe SF Giannis Antetokounmpo G Lou Williams UTIL Wesley Johnson C DeAndre Jordan PG Alec Burks F Joe Ingles",NA,"","","",NA
381,937965506,"WCswami",0,264,"PG Damian Lillard G Eric Bledsoe SG C.J. McCollum C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio SF Jonas Jerebko F Joe Ingles",NA,"","","",NA
381,938051602,"eg1447 (2/3)",0,264,"UTIL Eric Bledsoe G C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic F Thabo Sefolosha PG Ricky Rubio PF Jonas Jerebko SG Joe Ingles",NA,"","","",NA
381,938251979,"ebola1234 (2/3)",0,264,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors G Ricky Rubio UTIL Jonas Jerebko SG Joe Ingles F Montrezl Harrell",NA,"","","",NA
381,938282452,"PBSGRC",0,264,"SG C.J. McCollum G Shabazz Napier SF Giannis Antetokounmpo C Jusuf Nurkic F Derrick Favors PG Ricky Rubio PF Jonas Jerebko UTIL Austin Rivers",NA,"","","",NA
381,938290741,"htwonjoe (20/20)",0,264,"PG Damian Lillard SF Khris Middleton G Malcolm Brogdon C Jusuf Nurkic SG Lou Williams PF Derrick Favors UTIL Ricky Rubio F Montrezl Harrell",NA,"","","",NA
381,938356095,"Bountyboyz",0,264,"PG Damian Lillard SG Eric Bledsoe F Khris Middleton G C.J. McCollum C Jusuf Nurkic PF Wesley Johnson UTIL Derrick Favors SF Sam Dekker",NA,"","","",NA
381,938407172,"GoMaizeGoBlue (2/10)",0,264,"PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Derrick Favors G Ricky Rubio SF Jonas Jerebko SG Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
381,938418085,"PowerTron (17/20)",0,264,"PG Damian Lillard SF Khris Middleton C Jusuf Nurkic SG Lou Williams F Wesley Johnson UTIL DeAndre Jordan G Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
381,938422703,"mrussell1982",0,264,"PF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Derrick Favors G Ricky Rubio SF Jonas Jerebko SG Joe Ingles UTIL Montrezl Harrell",NA,"","","",NA
390,938275073,"rktman16 (1/2)",0,263.75,"PG Damian Lillard UTIL John Henson C Jusuf Nurkic SG Lou Williams PF Wesley Johnson F Derrick Favors SF Joe Ingles G Donovan Mitchell",NA,"","","",NA
390,938397639,"placewarren (11/11)",0,263.75,"SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams G Thabo Sefolosha UTIL DeAndre Jordan F Joe Ingles SG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
390,938411017,"Thyde1219 (1/4)",0,263.75,"F Evan Turner UTIL John Henson G Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Wesley Johnson SG Joe Ingles",NA,"","","",NA
390,938732763,"gfay63 (3/20)",0,263.75,"PG Damian Lillard PF Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson G Ricky Rubio F Royce O'Neale UTIL Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
390,938848335,"rroopinsurance (9/10)",0,263.75,"G Evan Turner UTIL John Henson SF Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SG Lou Williams PF Derrick Favors PG Austin Rivers",NA,"","","",NA
395,938054865,"nana18 (2/3)",0,263.5,"PG Eric Bledsoe F Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SF Wesley Johnson PF Derrick Favors SG Joe Ingles G Austin Rivers",NA,"","","",NA
395,938063991,"nana18 (3/3)",0,263.5,"PG Eric Bledsoe F Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic SF Wesley Johnson PF Derrick Favors SG Joe Ingles G Austin Rivers",NA,"","","",NA
395,938095074,"DaTruth2014",0,263.5,"G Damian Lillard C John Henson SF Khris Middleton PG C.J. McCollum SG Malcolm Brogdon UTIL Jusuf Nurkic PF Derrick Favors F Joe Ingles",NA,"","","",NA
395,938191395,"tonyfrnkln",0,263.5,"G Evan Turner SG Eric Bledsoe F Khris Middleton SF Giannis Antetokounmpo PF Wesley Johnson C Derrick Favors PG Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
395,938419445,"Italia031",0,263.5,"PG Eric Bledsoe UTIL Giannis Antetokounmpo F Noah Vonleh C Jusuf Nurkic SF Wesley Johnson PF Derrick Favors G Joe Ingles SG Austin Rivers",NA,"","","",NA
395,938426999,"ervinks03",0,263.5,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic G Lou Williams PF Wesley Johnson PG Ricky Rubio UTIL Jonas Jerebko F Montrezl Harrell",NA,"","","",NA
395,938481205,"darrickbd (2/2)",0,263.5,"SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Wesley Johnson F Derrick Favors G Joe Ingles PG Austin Rivers",NA,"","","",NA
402,938478095,"DouglasGealy (10/11)",0,263.25,"PG Eric Bledsoe SG C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio PF Jonas Jerebko UTIL Austin Rivers",NA,"","","",NA
403,937898659,"poohd5577",0,263,"PG Eric Bledsoe UTIL C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Ricky Rubio SG Joe Ingles F Montrezl Harrell",NA,"","","",NA
403,938028455,"perilous (8/20)",0,263,"PG Damian Lillard C John Henson UTIL Eric Bledsoe SF Khris Middleton SG Lou Williams PF Wesley Johnson F Joe Ingles G Donovan Mitchell",NA,"","","",NA
403,938048191,"123...Infinity (7/20)",0,263,"G Damian Lillard SG Eric Bledsoe PG C.J. McCollum C Jusuf Nurkic SF Thabo Sefolosha PF Derrick Favors UTIL Ricky Rubio F Joe Ingles",NA,"","","",NA
403,938263585,"Miller421 (11/20)",0,263,"G Damian Lillard C John Henson PG Eric Bledsoe SF Khris Middleton PF Noah Vonleh UTIL Jusuf Nurkic SG Lou Williams F Joe Ingles",NA,"","","",NA
403,938263604,"Miller421 (12/20)",0,263,"G Damian Lillard C John Henson PG Eric Bledsoe SF Khris Middleton SG Lou Williams PF Wesley Johnson F Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
403,938566159,"jf1133 (2/2)",0,263,"G Damian Lillard C John Henson PG Eric Bledsoe SF Khris Middleton SG Lou Williams PF Wesley Johnson F Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
403,938693934,"steelbac (8/20)",0,263,"UTIL Damian Lillard C John Henson SF Khris Middleton F Noah Vonleh PG Lou Williams PF Derrick Favors G Austin Rivers SG Donovan Mitchell",NA,"","","",NA
403,938706723,"cgage",0,263,"SF Khris Middleton F Noah Vonleh UTIL Jusuf Nurkic SG Lou Williams C DeAndre Jordan PF Derrick Favors G Joe Ingles PG Donovan Mitchell",NA,"","","",NA
411,938006040,"placewarren (1/11)",0,262.75,"G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors PG Ricky Rubio SG Joe Ingles UTIL Austin Rivers",NA,"","","",NA
411,938290725,"htwonjoe (4/20)",0,262.75,"PG Damian Lillard G C.J. McCollum C Jusuf Nurkic PF Derrick Favors UTIL Ricky Rubio SF Jonas Jerebko F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
411,938480365,"mdb770 (19/20)",0,262.75,"C John Henson PG Eric Bledsoe SF Khris Middleton G C.J. McCollum F Giannis Antetokounmpo PF Wesley Johnson SG Austin Rivers UTIL Sam Dekker",NA,"","","",NA
414,937927794,"Robbie811 (1/3)",0,262.5,"PG Damian Lillard SG C.J. McCollum UTIL Jusuf Nurkic C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko F Joe Ingles G Austin Rivers",NA,"","","",NA
414,937927886,"Robbie811 (2/3)",0,262.5,"PG Damian Lillard SG C.J. McCollum UTIL Jusuf Nurkic C DeAndre Jordan PF Derrick Favors SF Jonas Jerebko F Joe Ingles G Austin Rivers",NA,"","","",NA
414,938010251,"mattylopes (1/8)",0,262.5,"C Ed Davis PG Damian Lillard G Eric Bledsoe PF Giannis Antetokounmpo SF Wesley Johnson SG Alec Burks F Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
414,938048202,"123...Infinity (18/20)",0,262.5,"G Damian Lillard SG Eric Bledsoe SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic UTIL Ricky Rubio F Joe Ingles PF Sam Dekker",NA,"","","",NA
414,938198614,"pwd9902 (1/2)",0,262.5,"G Damian Lillard SG Eric Bledsoe SF Khris Middleton PG C.J. McCollum C Jusuf Nurkic UTIL Ricky Rubio F Joe Ingles PF Sam Dekker",NA,"","","",NA
414,938456487,"DanDePo (1/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456488,"DanDePo (2/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456489,"DanDePo (3/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456490,"DanDePo (4/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456491,"DanDePo (5/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456492,"DanDePo (6/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456493,"DanDePo (7/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456494,"DanDePo (8/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456495,"DanDePo (9/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456496,"DanDePo (10/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456497,"DanDePo (11/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456498,"DanDePo (12/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456499,"DanDePo (13/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456500,"DanDePo (14/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456501,"DanDePo (15/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456502,"DanDePo (16/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456503,"DanDePo (17/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456504,"DanDePo (18/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
414,938456505,"DanDePo (19/19)",0,262.5,"PG Damian Lillard F Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Jonas Jerebko G Alec Burks SF Joe Ingles UTIL Sam Dekker",NA,"","","",NA
438,937926226,"kentuckyhicks (3/20)",0,262.25,"UTIL Damian Lillard SG Eric Bledsoe F Khris Middleton G Lou Williams C Derrick Favors PG Ricky Rubio SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
438,937995789,"richie99",0,262.25,"F Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Jonas Jerebko SF Joe Ingles G Austin Rivers PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
438,938048198,"123...Infinity (14/20)",0,262.25,"G Damian Lillard SG Eric Bledsoe PG C.J. McCollum C Jusuf Nurkic F Derrick Favors UTIL Ricky Rubio SF Joe Ingles PF Montrezl Harrell",NA,"","","",NA
438,938061650,"debaser509",0,262.25,"PG Damian Lillard SG Eric Bledsoe UTIL C.J. McCollum C Jusuf Nurkic PF Derrick Favors G Ricky Rubio SF Joe Ingles F Montrezl Harrell",NA,"","","",NA
438,938528132,"DeceptiveKoala (1/2)",0,262.25,"PG Damian Lillard G Eric Bledsoe SF Khris Middleton PF Noah Vonleh UTIL Jusuf Nurkic C DeAndre Jordan F Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
438,938693933,"steelbac (7/20)",0,262.25,"C John Henson SG Eric Bledsoe PF Giannis Antetokounmpo G Lou Williams UTIL Wesley Johnson F Derrick Favors PG Ricky Rubio SF Royce O'Neale",NA,"","","",NA
444,938254861,"Miller421 (1/20)",0,262,"G Damian Lillard PG Eric Bledsoe SF Khris Middleton PF Noah Vonleh C Jusuf Nurkic SG Lou Williams F Wesley Johnson UTIL Ricky Rubio",NA,"","","",NA
444,938290735,"htwonjoe (14/20)",0,262,"UTIL Damian Lillard C John Henson PG Eric Bledsoe SG Khris Middleton G Lou Williams F Wesley Johnson PF Derrick Favors SF Joe Ingles",NA,"","","",NA
444,938358888,"chefcurry68 (16/20)",0,262,"PG Eric Bledsoe C Jusuf Nurkic SG Lou Williams PF Wesley Johnson UTIL DeAndre Jordan F Derrick Favors G Ricky Rubio SF Joe Ingles",NA,"","","",NA
444,938372024,"gilg71 (1/3)",0,262,"PG Damian Lillard C John Henson G Eric Bledsoe SF Khris Middleton SG Lou Williams UTIL Wesley Johnson PF Derrick Favors F Joe Ingles",NA,"","","",NA
444,938411203,"GoMaizeGoBlue (9/10)",0,262,"SG Khris Middleton PF Giannis Antetokounmpo PG Lou Williams UTIL Ricky Rubio F Jonas Jerebko SF Joe Ingles C Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
444,938476697,"coachbip",0,262,"PF Al-Farouq Aminu G Eric Bledsoe SG Khris Middleton PG C.J. McCollum C Jusuf Nurkic UTIL DeAndre Jordan F Derrick Favors SF Joe Ingles",NA,"","","",NA
444,938481483,"gullman1987 (3/3)",0,262,"SF Al-Farouq Aminu PG Eric Bledsoe SG Khris Middleton G C.J. McCollum UTIL Jusuf Nurkic C DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
451,938020363,"mattylopes (7/8)",0,261.75,"G Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh SG Thabo Sefolosha C DeAndre Jordan PF Derrick Favors PG Alec Burks F Joe Ingles",NA,"","","",NA
451,938048192,"123...Infinity (8/20)",0,261.75,"G Damian Lillard SG Eric Bledsoe SF Khris Middleton PG C.J. McCollum PF Noah Vonleh C Jusuf Nurkic UTIL Ricky Rubio F Joe Ingles",NA,"","","",NA
451,938052062,"Blam9",0,261.75,"F Khris Middleton UTIL C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic SG Joe Ingles PG Austin Rivers PF Sam Dekker",NA,"","","",NA
451,938148919,"Felixd77 (2/2)",0,261.75,"SG Eric Bledsoe SF Giannis Antetokounmpo C Ekpe Udoh PF Derrick Favors UTIL Ricky Rubio F Jonas Jerebko G Austin Rivers PG Donovan Mitchell",NA,"","","",NA
451,938216911,"turtleshell",0,261.75,"SG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Joe Ingles G Austin Rivers PF Sam Dekker UTIL Montrezl Harrell",NA,"","","",NA
451,938290736,"htwonjoe (15/20)",0,261.75,"PG Damian Lillard C John Henson SG Khris Middleton UTIL Shabazz Napier SF Giannis Antetokounmpo PF Derrick Favors G Austin Rivers F Montrezl Harrell",NA,"","","",NA
451,938457128,"element828",0,261.75,"PG Damian Lillard G Eric Bledsoe SF Khris Middleton UTIL C.J. McCollum SG Lou Williams PF Wesley Johnson C Derrick Favors F Royce O'Neale",NA,"","","",NA
451,938732765,"gfay63 (5/20)",0,261.75,"PG Damian Lillard SF Khris Middleton SG Pat Connaughton F Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
459,938064160,"squirt9696 (2/3)",0,261.5,"SF Al-Farouq Aminu PG Damian Lillard UTIL John Henson G Khris Middleton C Jusuf Nurkic SG Lou Williams PF Derrick Favors F Joe Ingles",NA,"","","",NA
460,937926811,"kentuckyhicks (6/20)",0,261.25,"UTIL Damian Lillard F Khris Middleton SG C.J. McCollum G Lou Williams C Derrick Favors SF Joe Ingles PG Austin Rivers PF Montrezl Harrell",NA,"","","",NA
460,938246722,"x103011",0,261.25,"PG Eric Bledsoe SF Khris Middleton F Noah Vonleh UTIL Lou Williams C DeAndre Jordan PF Derrick Favors G Ricky Rubio SG Austin Rivers",NA,"","","",NA
460,938350412,"placewarren (6/11)",0,261.25,"PG Damian Lillard C John Henson PF Giannis Antetokounmpo SG Thabo Sefolosha F Derrick Favors G Ricky Rubio SF Jonas Jerebko UTIL Austin Rivers",NA,"","","",NA
460,938418071,"PowerTron (3/20)",0,261.25,"PG Damian Lillard UTIL Eric Bledsoe SF Khris Middleton C Jusuf Nurkic SG Lou Williams G Ricky Rubio F Sam Dekker PF Montrezl Harrell",NA,"","","",NA
460,938485465,"Reneashleyc (19/20)",0,261.25,"UTIL John Henson SG Eric Bledsoe SF Khris Middleton PF Noah Vonleh C Jusuf Nurkic G Lou Williams F Jonas Jerebko PG Austin Rivers",NA,"","","",NA
465,938066835,"707clemo",0,261,"PG Damian Lillard UTIL John Henson SF Khris Middleton SG Lou Williams C DeAndre Jordan PF Derrick Favors G Ricky Rubio F Montrezl Harrell",NA,"","","",NA
465,938407039,"GoMaizeGoBlue (1/10)",0,261,"SG Khris Middleton PF Giannis Antetokounmpo PG Lou Williams F Derrick Favors G Ricky Rubio UTIL Jonas Jerebko SF Joe Ingles C Montrezl Harrell",NA,"","","",NA
465,938732768,"gfay63 (8/20)",0,261,"SG Eric Bledsoe SF Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic UTIL DeAndre Jordan G Ricky Rubio PG Austin Rivers F Montrezl Harrell",NA,"","","",NA
465,938732774,"gfay63 (14/20)",0,261,"PG Damian Lillard SG Khris Middleton SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Ricky Rubio F Sam Dekker UTIL Montrezl Harrell",NA,"","","",NA
469,937902686,"haidymendoza28",0,260.75,"SG Khris Middleton PF Giannis Antetokounmpo PG Lou Williams UTIL Wesley Johnson F Derrick Favors G Ricky Rubio SF Joe Ingles C Montrezl Harrell",NA,"","","",NA
469,938299395,"dirkadude",0,260.75,"SG Khris Middleton PF Giannis Antetokounmpo PG Lou Williams UTIL Wesley Johnson F Derrick Favors G Ricky Rubio SF Joe Ingles C Montrezl Harrell",NA,"","","",NA
469,938358873,"chefcurry68 (1/20)",0,260.75,"C Jusuf Nurkic G Lou Williams PF Wesley Johnson UTIL DeAndre Jordan F Derrick Favors PG Ricky Rubio SF Joe Ingles SG Donovan Mitchell",NA,"","","",NA
469,938371109,"MisterJ5 (11/20)",0,260.75,"F Khris Middleton PF Maurice Harkless UTIL Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams PG Ricky Rubio G Austin Rivers SF Sam Dekker",NA,"","","",NA
473,937741234,"vercetti",0,260.5,"PG Damian Lillard SG Eric Bledsoe SF Khris Middleton UTIL C.J. McCollum F Pat Connaughton C Jusuf Nurkic PF Wesley Johnson G Donovan Mitchell",NA,"","","",NA
473,938237438,"jdaniels1966",0,260.5,"PG Eric Bledsoe SG Khris Middleton G C.J. McCollum UTIL Pat Connaughton PF Giannis Antetokounmpo C Jusuf Nurkic SF Wesley Johnson F Jonas Jerebko",NA,"","","",NA
473,938477263,"mgabes (4/20)",0,260.5,"SF Khris Middleton F Giannis Antetokounmpo PF Noah Vonleh SG Lou Williams C Willie Reed PG Ricky Rubio G Austin Rivers UTIL Donovan Mitchell",NA,"","","",NA
473,938732766,"gfay63 (6/20)",0,260.5,"SG Khris Middleton F Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams UTIL Wesley Johnson PF Montrezl Harrell G Donovan Mitchell",NA,"","","",NA
473,938732775,"gfay63 (15/20)",0,260.5,"PF Ed Davis PG Eric Bledsoe SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams UTIL Ricky Rubio G Austin Rivers F Montrezl Harrell",NA,"","","",NA
