"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
443,939707441,"lakers512 (45/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707459,"lakers512 (46/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707474,"lakers512 (47/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707485,"lakers512 (48/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707506,"lakers512 (49/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707517,"lakers512 (50/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707523,"lakers512 (51/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939707553,"lakers512 (52/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708184,"lakers512 (53/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708201,"lakers512 (54/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708205,"lakers512 (55/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708216,"lakers512 (56/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708221,"lakers512 (57/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708241,"lakers512 (58/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708248,"lakers512 (59/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708254,"lakers512 (60/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708358,"lakers512 (61/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708360,"lakers512 (62/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708364,"lakers512 (63/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708368,"lakers512 (64/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708377,"lakers512 (65/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708381,"lakers512 (66/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708394,"lakers512 (67/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708406,"lakers512 (68/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708413,"lakers512 (69/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708424,"lakers512 (70/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708425,"lakers512 (71/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708429,"lakers512 (72/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708436,"lakers512 (73/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708445,"lakers512 (74/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708447,"lakers512 (75/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708453,"lakers512 (76/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708459,"lakers512 (77/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708472,"lakers512 (78/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708480,"lakers512 (79/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708634,"lakers512 (80/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708636,"lakers512 (81/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708639,"lakers512 (82/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708643,"lakers512 (83/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708653,"lakers512 (84/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708658,"lakers512 (85/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708661,"lakers512 (86/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708680,"lakers512 (87/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708684,"lakers512 (88/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708688,"lakers512 (89/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708700,"lakers512 (90/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708715,"lakers512 (91/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708731,"lakers512 (92/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708744,"lakers512 (93/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708760,"lakers512 (94/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708769,"lakers512 (95/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708780,"lakers512 (96/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708784,"lakers512 (97/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708818,"lakers512 (98/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708824,"lakers512 (99/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
443,939708831,"lakers512 (100/100)",0,280,"PG Russell Westbrook SF Paul George C Dwight Howard UTIL Steven Adams PF Serge Ibaka G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
543,939473717,"tcrack69 (1/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939473735,"tcrack69 (2/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939473743,"tcrack69 (3/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939473753,"tcrack69 (4/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939473760,"tcrack69 (5/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939473773,"tcrack69 (6/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939473776,"tcrack69 (7/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939475704,"tcrack69 (8/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939482647,"tcrack69 (9/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939482684,"tcrack69 (10/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939482686,"tcrack69 (11/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939482694,"tcrack69 (12/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939484959,"tcrack69 (13/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939484994,"tcrack69 (14/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939627594,"tcrack69 (15/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939627663,"tcrack69 (16/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628277,"tcrack69 (17/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628311,"tcrack69 (18/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628355,"tcrack69 (19/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628653,"tcrack69 (20/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628730,"tcrack69 (21/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628767,"tcrack69 (22/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939628797,"tcrack69 (23/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939761118,"tcrack69 (24/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,939761161,"tcrack69 (25/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940058104,"tcrack69 (26/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940058105,"tcrack69 (27/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940058106,"tcrack69 (28/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940058107,"tcrack69 (29/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940058108,"tcrack69 (30/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940127182,"tcrack69 (31/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940132045,"tcrack69 (32/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940132046,"tcrack69 (33/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940132047,"tcrack69 (34/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940132048,"tcrack69 (35/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
543,940132049,"tcrack69 (36/36)",0,279.75,"F Paul George G Kyle Lowry UTIL Victor Oladipo PF Lauri Markkanen SG Denzel Valentine SF Evan Fournier PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
579,940143451,"jadbear94 (10/20)",0,279.5,"SF Kevin Durant UTIL Victor Oladipo PF Draymond Green F Lauri Markkanen C Steven Adams SG Evan Fournier PG Michael Carter-Williams G Nick Young",NA,"","","",NA
580,939692154,"protehj (1/3)",0,279.25,"G Russell Westbrook SG Victor Oladipo SF DeMar DeRozan PG Elfrid Payton UTIL Michael Carter-Williams PF JaMychal Green C Bam Adebayo F Marvin Williams",NA,"","","",NA
580,939701529,"protehj (2/3)",0,279.25,"G Russell Westbrook SG Victor Oladipo SF DeMar DeRozan PG Elfrid Payton UTIL Michael Carter-Williams PF JaMychal Green C Bam Adebayo F Marvin Williams",NA,"","","",NA
580,939701567,"protehj (3/3)",0,279.25,"G Russell Westbrook SG Victor Oladipo SF DeMar DeRozan PG Elfrid Payton UTIL Michael Carter-Williams PF JaMychal Green C Bam Adebayo F Marvin Williams",NA,"","","",NA
580,940185559,"biffboy",0,279.25,"PG Stephen Curry F Kevin Durant SF Aaron Gordon G Elfrid Payton UTIL Jonathon Simmons C Bam Adebayo PF Jerami Grant SG Alec Burks",NA,"","","",NA
584,939575555,"surfrider72",0,279,"UTIL Andre Drummond C LaMarcus Aldridge SF Paul George PF Aaron Gordon PG Donovan Mitchell G Stanley Johnson SG Andre Roberson F Marreese Speights",NA,"","","",NA
585,940132778,"billnathan25 (1/2)",0,278.75,"UTIL Paul George PG Victor Oladipo SF DeMar DeRozan SG Kris Dunn F Thaddeus Young C Jonas Valanciunas PF Rudy Gay G Buddy Hield",NA,"","","",NA
585,940132873,"billnathan25 (2/2)",0,278.75,"UTIL Paul George PG Victor Oladipo SF DeMar DeRozan SG Kris Dunn F Thaddeus Young C Jonas Valanciunas PF Rudy Gay G Buddy Hield",NA,"","","",NA
587,939817045,"DrBadass",0,278.5,"SF Kevin Durant C Karl-Anthony Towns SG Jimmy Butler PF Derrick Favors PG Ricky Rubio F Serge Ibaka UTIL Norman Powell G Alec Burks",NA,"","","",NA
