"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1108,938374071,"zhenbeast (10/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383403,"zhenbeast (11/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383423,"zhenbeast (12/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383428,"zhenbeast (13/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383433,"zhenbeast (14/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383441,"zhenbeast (15/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383469,"zhenbeast (16/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383474,"zhenbeast (17/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383485,"zhenbeast (18/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383493,"zhenbeast (19/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1108,938383501,"zhenbeast (20/20)",0,234.75,"UTIL LeBron James SF Ben Simmons SG Lou Williams G Gary Harris PF John Collins F Juancho Hernangómez C Aron Baynes PG Jerryd Bayless",NA,"","","",NA
1129,938562680,"mcboom (2/4)",0,234.25,"PG Ben Simmons SG Lou Williams UTIL DeAndre Jordan SF Robert Covington PF John Collins C Dario Saric G Taurean Prince F Wesley Johnson",NA,"","","",NA
1130,938721989,"gangofzach",0,233,"PF LeBron James UTIL Ben Simmons PG Dennis Schroder SG Lou Williams C Amir Johnson F Sam Dekker SF Pat Connaughton G Jerryd Bayless",NA,"","","",NA
1131,938415902,"Billsfan2 (1/3)",0,232.75,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Derrick Favors G Ricky Rubio F Dario Saric SG Kyle Korver PF Montrezl Harrell",NA,"","","",NA
1131,938416144,"Billsfan2 (2/3)",0,232.75,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Derrick Favors G Ricky Rubio F Dario Saric SG Kyle Korver PF Montrezl Harrell",NA,"","","",NA
1131,938423484,"Billsfan2 (3/3)",0,232.75,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Derrick Favors G Ricky Rubio F Dario Saric SG Kyle Korver PF Montrezl Harrell",NA,"","","",NA
1131,938636430,"drsteele75 (3/3)",0,232.75,"SF Ben Simmons C Nikola Jokic PG Lou Williams UTIL Derrick Favors G Ricky Rubio PF Dario Saric SG Kyle Korver F Montrezl Harrell",NA,"","","",NA
1131,938726568,"jtutrow23 (1/2)",0,232.75,"SF LeBron James G Ben Simmons PG Lou Williams SG Gary Harris PF John Collins F Juancho Hernangómez C Montrezl Harrell UTIL Pat Connaughton",NA,"","","",NA
1136,937951749,"papagates (1/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951750,"papagates (2/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951751,"papagates (3/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951752,"papagates (4/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951753,"papagates (5/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951754,"papagates (6/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951755,"papagates (7/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951756,"papagates (8/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951757,"papagates (9/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951758,"papagates (10/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951759,"papagates (11/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951760,"papagates (12/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951761,"papagates (13/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951762,"papagates (14/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951763,"papagates (15/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951764,"papagates (16/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951765,"papagates (17/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951766,"papagates (18/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951767,"papagates (19/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951768,"papagates (20/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951769,"papagates (21/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951770,"papagates (22/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951771,"papagates (23/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951772,"papagates (24/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951773,"papagates (25/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951774,"papagates (26/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951775,"papagates (27/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951776,"papagates (28/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951777,"papagates (29/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951778,"papagates (30/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951779,"papagates (31/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951780,"papagates (32/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951781,"papagates (33/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951782,"papagates (34/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951783,"papagates (35/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951784,"papagates (36/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951785,"papagates (37/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951786,"papagates (38/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951787,"papagates (39/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951788,"papagates (40/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,937951789,"papagates (41/41)",0,232.5,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1136,938291237,"GOULET (1/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1136,938291292,"GOULET (2/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1136,938291391,"GOULET (3/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1136,938291392,"GOULET (4/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1136,938299803,"GOULET (5/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1136,938299935,"GOULET (6/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1136,938299953,"GOULET (7/7)",0,232.5,"PF LeBron James C Nikola Jokic PG Dennis Schroder G Dwyane Wade SG Taurean Prince F Jeff Green UTIL Amir Johnson SF Sam Dekker",NA,"","","",NA
1184,938079895,"kbisbee1 (2/3)",0,232.25,"SF LeBron James UTIL Ben Simmons G Eric Bledsoe SG Kris Dunn F Marcus Smart C Noah Vonleh PF Sam Dekker PG Jerryd Bayless",NA,"","","",NA
1184,938397007,"Custodian79 (2/4)",0,232.25,"C Nikola Jokic PG Kyrie Irving SG Lou Williams PF Derrick Favors G Austin Rivers F John Collins SF Jonas Jerebko UTIL Aron Baynes",NA,"","","",NA
1186,938656990,"ipersevere",0,232,"F Giannis Antetokounmpo UTIL Ben Simmons C Jusuf Nurkic PG Malcolm Brogdon G Jamal Murray SF Al-Farouq Aminu SG Marco Belinelli PF Jae Crowder",NA,"","","",NA
1187,938307788,"heythecat (1/4)",0,231.5,"PF LeBron James PG Lou Williams C Jusuf Nurkic F Derrick Favors SG Kent Bazemore G Jamal Murray UTIL Aron Baynes SF Sam Dekker",NA,"","","",NA
1187,938307796,"heythecat (2/4)",0,231.5,"PF LeBron James PG Lou Williams C Jusuf Nurkic F Derrick Favors SG Kent Bazemore G Jamal Murray UTIL Aron Baynes SF Sam Dekker",NA,"","","",NA
1187,938307813,"heythecat (3/4)",0,231.5,"PF LeBron James PG Lou Williams C Jusuf Nurkic F Derrick Favors SG Kent Bazemore G Jamal Murray UTIL Aron Baynes SF Sam Dekker",NA,"","","",NA
1187,938309556,"heythecat (4/4)",0,231.5,"PF LeBron James PG Lou Williams C Jusuf Nurkic F Derrick Favors SG Kent Bazemore G Jamal Murray UTIL Aron Baynes SF Sam Dekker",NA,"","","",NA
1187,938636429,"drsteele75 (2/3)",0,231.5,"SF Ben Simmons C Nikola Jokic G Lou Williams PG Eric Bledsoe PF John Collins F Dario Saric SG Kyle Korver UTIL Montrezl Harrell",NA,"","","",NA
1192,938252567,"AllyAngel44",0,231,"C Nikola Jokic G Damian Lillard UTIL Kevin Love PG Eric Bledsoe F John Collins PF Dario Saric SF Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1193,938516557,"adnu17",0,230.5,"SF LeBron James PG Ben Simmons SG Lou Williams PF John Collins F Taurean Prince C Amir Johnson UTIL Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
1193,938568365,"mcboom (3/4)",0,230.5,"PG Ben Simmons G Damian Lillard SG Lou Williams SF Robert Covington UTIL John Collins C Dario Saric F Wesley Johnson PF Luke Babbitt",NA,"","","",NA
1193,938743153,"jordanh415",0,230.5,"F LeBron James C Nikola Jokic SG Lou Williams PG Ricky Rubio PF Dario Saric UTIL Amir Johnson SF Juancho Hernangómez G Jerryd Bayless",NA,"","","",NA
1196,938132553,"pianoclub (3/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938132561,"pianoclub (6/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938132569,"pianoclub (9/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938132583,"pianoclub (12/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938132590,"pianoclub (15/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938141096,"pianoclub (18/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938141103,"pianoclub (21/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938141112,"pianoclub (24/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1196,938141163,"pianoclub (27/27)",0,230,"PG Ben Simmons C Nikola Jokic UTIL Al Horford SF Robert Covington G Kris Dunn SG Taurean Prince PF Kenneth Faried F Montrezl Harrell",NA,"","","",NA
1205,938716031,"dinosgorawr",0,229.25,"SF LeBron James PG Damian Lillard SG Lou Williams PF John Collins G Jamal Murray C Dario Saric F Juancho Hernangómez UTIL Jerryd Bayless",NA,"","","",NA
1206,938524944,"imyourlawyer (1/2)",0,228.75,"UTIL Nikola Jokic G Damian Lillard C Kevin Love PG Eric Bledsoe SG Marcus Smart F Dario Saric PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
1206,938524983,"imyourlawyer (2/2)",0,228.75,"UTIL Nikola Jokic G Damian Lillard C Kevin Love PG Eric Bledsoe SG Marcus Smart F Dario Saric PF Amir Johnson SF Juancho Hernangómez",NA,"","","",NA
1208,938479883,"evs211 (2/3)",0,228.25,"G Ben Simmons UTIL Nikola Jokic F Al Horford PG Ricky Rubio C John Collins PF Dario Saric SG Joe Ingles SF Juancho Hernangómez",NA,"","","",NA
1208,938749663,"larsonrobert33",0,228.25,"G Ben Simmons UTIL Nikola Jokic PG Lou Williams C John Collins SG Marcus Smart PF Dario Saric SF Joe Ingles F Amir Johnson",NA,"","","",NA
1210,938189578,"Ndfan15 (3/5)",0,227.5,"C Nikola Jokic F Kevin Love PG Eric Bledsoe UTIL Denzel Valentine SG Gary Harris PF John Collins G Marcus Smart SF Luke Babbitt",NA,"","","",NA
1211,938274455,"GridironSapiens (1/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1211,938274488,"GridironSapiens (2/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1211,938274655,"GridironSapiens (3/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1211,938274710,"GridironSapiens (4/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1211,938282587,"GridironSapiens (5/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1211,938282766,"GridironSapiens (6/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1211,938282862,"GridironSapiens (7/7)",0,226.75,"F LeBron James UTIL Giannis Antetokounmpo PG Ben Simmons C Amir Johnson PF Luke Babbitt G Kyle Korver SF Pat Connaughton SG Jerryd Bayless",NA,"","","",NA
1218,938237574,"neencondo915",0,226,"SF Ben Simmons C Nikola Jokic PF Derrick Favors UTIL Kris Dunn F Jayson Tatum PG Dwyane Wade SG Kyle Korver G Jerryd Bayless",NA,"","","",NA
1219,938091144,"RizzoTb (1/4)",0,224.75,"G Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic PG Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
1219,938091147,"RizzoTb (2/4)",0,224.75,"G Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic PG Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
1219,938100884,"RizzoTb (3/4)",0,224.75,"G Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic PG Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
1219,938100889,"RizzoTb (4/4)",0,224.75,"G Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic PG Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
1219,938680317,"PimpinItInxs",0,224.75,"PG Ben Simmons C Nikola Jokic UTIL Jusuf Nurkic G Ricky Rubio F John Collins SG Jamal Murray SF Joe Ingles PF Amir Johnson",NA,"","","",NA
1224,938213812,"chuckface8",0,224.25,"F Ben Simmons PG Dennis Schroder SG Lou Williams G Donovan Mitchell C Jusuf Nurkic UTIL Jamal Murray PF Sam Dekker SF Pat Connaughton",NA,"","","",NA
1225,938214411,"steve1313",0,223.25,"SF Ben Simmons C Nikola Jokic SG Lou Williams PG Ricky Rubio PF John Collins G Joe Ingles F Wesley Johnson UTIL Amir Johnson",NA,"","","",NA
1226,938068664,"Jkwan888",0,222.75,"SF Giannis Antetokounmpo PG Kyrie Irving SG Jaylen Brown F Denzel Valentine C John Collins PF Dario Saric G Terry Rozier UTIL J.R. Smith",NA,"","","",NA
1227,938199031,"dasb0609 (2/2)",0,221.75,"G Ben Simmons C Nikola Jokic PG Dennis Schroder PF John Collins SG Jamal Murray F Dario Saric SF Joe Ingles UTIL Amir Johnson",NA,"","","",NA
1228,938436297,"ropke1515 (1/3)",0,221,"SF LeBron James C Nikola Jokic G Damian Lillard F Dario Saric SG Taurean Prince PF Amir Johnson UTIL Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
1228,938442899,"ropke1515 (2/3)",0,221,"SF LeBron James C Nikola Jokic G Damian Lillard F Dario Saric SG Taurean Prince PF Amir Johnson UTIL Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
1228,938442999,"ropke1515 (3/3)",0,221,"SF LeBron James C Nikola Jokic G Damian Lillard F Dario Saric SG Taurean Prince PF Amir Johnson UTIL Juancho Hernangómez PG Jerryd Bayless",NA,"","","",NA
1231,938393144,"hencoup (1/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393145,"hencoup (2/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393146,"hencoup (3/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393147,"hencoup (4/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393148,"hencoup (5/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393149,"hencoup (6/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393150,"hencoup (7/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393151,"hencoup (8/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393152,"hencoup (9/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393153,"hencoup (10/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393154,"hencoup (11/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393155,"hencoup (12/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393156,"hencoup (13/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
1231,938393157,"hencoup (14/32)",0,219.25,"SF LeBron James C Nikola Jokic UTIL Lou Williams PG Ricky Rubio PF Dario Saric G J.R. Smith F Juancho Hernangómez SG Jerryd Bayless",NA,"","","",NA
