"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1579,939451454,"ryan7962 (2/2)",0,228.25,"PG Russell Westbrook UTIL Kyle Lowry C Dwight Howard SF Thaddeus Young F Jonathon Simmons G Michael Carter-Williams PF JaMychal Green SG Alec Burks",NA,"","","",NA
1583,939736932,"BigT44 (1/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939736953,"BigT44 (2/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939736968,"BigT44 (3/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939736980,"BigT44 (4/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939746209,"BigT44 (5/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939746216,"BigT44 (6/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939746238,"BigT44 (7/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939746292,"BigT44 (8/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939746304,"BigT44 (9/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1583,939746314,"BigT44 (10/10)",0,227.75,"UTIL Andre Drummond C Draymond Green SG Tyreke Evans SF Otto Porter F Lauri Markkanen G Ricky Rubio PG Michael Carter-Williams PF JaMychal Green",NA,"","","",NA
1593,939737027,"Agamewood",0,227.5,"PG Russell Westbrook SF Aaron Gordon SG Kris Dunn G Elfrid Payton C Taj Gibson UTIL Michael Carter-Williams F JaMychal Green PF Bam Adebayo",NA,"","","",NA
1594,939587995,"chigs1026",0,227.25,"PG Kyle Lowry SF Aaron Gordon SG Tyreke Evans PF Derrick Favors G Kris Dunn C Taj Gibson F Thaddeus Young UTIL Ben McLemore",NA,"","","",NA
1595,939492677,"Patthepatriot12 (1/2)",0,227,"G Kyle Lowry SF Aaron Gordon C Dwight Howard PG Elfrid Payton UTIL Steven Adams PF Taj Gibson SG Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
1595,939502378,"Patthepatriot12 (2/2)",0,227,"G Kyle Lowry SF Aaron Gordon C Dwight Howard PG Elfrid Payton UTIL Steven Adams PF Taj Gibson SG Kelly Oubre Jr. F Kelly Olynyk",NA,"","","",NA
1595,939577117,"amig123 (2/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939577176,"amig123 (3/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939577218,"amig123 (4/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939577308,"amig123 (7/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939577767,"amig123 (9/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939577873,"amig123 (11/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939577918,"amig123 (12/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939578074,"amig123 (13/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939586642,"amig123 (15/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939586684,"amig123 (16/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939586700,"amig123 (17/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939586764,"amig123 (18/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939587215,"amig123 (22/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939587572,"amig123 (23/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939587677,"amig123 (25/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939587923,"amig123 (26/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939588040,"amig123 (28/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939588064,"amig123 (29/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939588203,"amig123 (30/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939588266,"amig123 (32/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939598212,"amig123 (35/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1595,939666486,"waylanator (1/2)",0,227,"SG Stephen Curry G Kyle Lowry PF Carmelo Anthony SF Otto Porter UTIL Ricky Rubio F Kelly Olynyk PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1595,939666487,"waylanator (2/2)",0,227,"SG Stephen Curry G Kyle Lowry PF Carmelo Anthony SF Otto Porter UTIL Ricky Rubio F Kelly Olynyk PG Michael Carter-Williams C Bam Adebayo",NA,"","","",NA
1595,939844111,"jagsingh0954 (2/6)",0,227,"G Kyle Lowry F DeMar DeRozan PF Aaron Gordon C Dwight Howard UTIL Justin Holiday SF Kelly Oubre Jr. PG Tyus Jones SG Alec Burks",NA,"","","",NA
1595,940105297,"amig123 (37/37)",0,227,"G Russell Westbrook C Karl-Anthony Towns UTIL Elfrid Payton PF Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green F Pascal Siakam",NA,"","","",NA
1622,939573976,"aybtdennyp (1/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939574104,"aybtdennyp (2/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939574488,"aybtdennyp (3/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939583527,"aybtdennyp (4/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939583651,"aybtdennyp (5/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939583916,"aybtdennyp (6/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939584022,"aybtdennyp (7/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939584128,"aybtdennyp (8/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,939584301,"aybtdennyp (9/9)",0,226.75,"F Anthony Davis PG Kyle Lowry SF Otto Porter UTIL James Johnson G Evan Fournier C Serge Ibaka SG Kelly Oubre Jr. PF Frank Kaminsky",NA,"","","",NA
1622,940228217,"GrizzlyAdam",0,226.75,"UTIL Kevin Durant PG Kyle Lowry C Dwight Howard PF Lauri Markkanen F Taj Gibson SF Jonathon Simmons G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1632,940009333,"jincka (1/2)",0,226.5,"UTIL Russell Westbrook C Karl-Anthony Towns G Kris Dunn F Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo",NA,"","","",NA
1632,940009473,"jincka (2/2)",0,226.5,"UTIL Russell Westbrook C Karl-Anthony Towns G Kris Dunn F Lauri Markkanen SG Joe Ingles PG Michael Carter-Williams SF JaMychal Green PF Bam Adebayo",NA,"","","",NA
1634,939588771,"jchay287",0,226,"SF Kevin Durant PG Kyle Lowry C Marc Gasol PF Taj Gibson F Kyle Anderson UTIL Robin Lopez SG Kelly Oubre Jr. G Fred VanVleet",NA,"","","",NA
1635,939182935,"mkimmey",0,225.75,"PF DeMarcus Cousins PG Kyle Lowry C Dwight Howard UTIL Nikola Vucevic F Kelly Olynyk G Michael Carter-Williams SF Jonas Jerebko SG Alec Burks",NA,"","","",NA
1636,939040352,"Orochi",0,225.5,"UTIL Russell Westbrook G Kyle Lowry C Dwight Howard F Taj Gibson SF Jonathon Simmons PG Michael Carter-Williams PF Bam Adebayo SG Alec Burks",NA,"","","",NA
1636,940130397,"Arnie2013",0,225.5,"C LaMarcus Aldridge G Kyle Lowry SF Carmelo Anthony PG Elfrid Payton PF James Johnson SG Evan Fournier UTIL Serge Ibaka F Kelly Olynyk",NA,"","","",NA
1638,939470067,"3ddutton",0,225.25,"C DeMarcus Cousins UTIL Karl-Anthony Towns SF Tyreke Evans PF Lauri Markkanen PG Ricky Rubio G Michael Carter-Williams F Bam Adebayo SG Alec Burks",NA,"","","",NA
1638,940239623,"bts2017 (4/4)",0,225.25,"C Karl-Anthony Towns PF LaMarcus Aldridge UTIL Carmelo Anthony F Otto Porter SF Tobias Harris PG Ricky Rubio G Tim Frazier SG Alec Burks",NA,"","","",NA
1640,939271488,"Deathwish415",0,224.75,"UTIL Russell Westbrook PG Kyle Lowry C Dwight Howard F Taj Gibson PF Willie Cauley-Stein SF Lance Stephenson SG Tomas Satoransky G Alec Burks",NA,"","","",NA
1640,939426657,"steve1313",0,224.75,"PG Russell Westbrook SF Aaron Gordon C Nikola Vucevic PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams F JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1640,939471279,"TEXican_83 (1/3)",0,224.75,"PG Russell Westbrook G Kyle Lowry C Dwight Howard PF Taj Gibson F Willie Cauley-Stein SF Lance Stephenson UTIL Tomas Satoransky SG Alec Burks",NA,"","","",NA
1640,939471329,"TEXican_83 (2/3)",0,224.75,"PG Russell Westbrook G Kyle Lowry C Dwight Howard PF Taj Gibson F Willie Cauley-Stein SF Lance Stephenson UTIL Tomas Satoransky SG Alec Burks",NA,"","","",NA
1640,939480026,"TEXican_83 (3/3)",0,224.75,"PG Russell Westbrook G Kyle Lowry C Dwight Howard PF Taj Gibson F Willie Cauley-Stein SF Lance Stephenson UTIL Tomas Satoransky SG Alec Burks",NA,"","","",NA
1640,939554843,"racks31 (1/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939554932,"racks31 (2/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939555495,"racks31 (3/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939564545,"racks31 (4/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939564822,"racks31 (5/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939564976,"racks31 (6/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939565060,"racks31 (7/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1640,939565205,"racks31 (8/8)",0,224.75,"PG Russell Westbrook C Nikola Vucevic UTIL Elfrid Payton PF Lauri Markkanen G Ricky Rubio SF Evan Fournier F Bojan Bogdanovic SG Alec Burks",NA,"","","",NA
1653,940164704,"Paxson012",0,224.5,"F LaMarcus Aldridge PG Kyle Lowry PF Draymond Green UTIL Nikola Vucevic SG Jeremy Lamb C Kelly Olynyk G Michael Carter-Williams SF Michael Kidd-Gilchrist",NA,"","","",NA
1653,940205093,"jefft1011 (1/2)",0,224.5,"G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PF Willie Cauley-Stein SF Lance Stephenson PG Michael Carter-Williams F JaMychal Green SG Alec Burks",NA,"","","",NA
1653,940205157,"jefft1011 (2/2)",0,224.5,"G Russell Westbrook UTIL Karl-Anthony Towns C Dwight Howard PF Willie Cauley-Stein SF Lance Stephenson PG Michael Carter-Williams F JaMychal Green SG Alec Burks",NA,"","","",NA
1653,940239548,"whynotme50k",0,224.5,"SG Stephen Curry G Kyle Lowry C Dwight Howard UTIL Elfrid Payton PF Serge Ibaka SF Kelly Oubre Jr. PG Michael Carter-Williams F JaMychal Green",NA,"","","",NA
1657,939311207,"Flipperbaby (1/4)",0,224.25,"C DeMarcus Cousins G Kyle Lowry UTIL Draymond Green SF Nicolas Batum PG Ricky Rubio F Pascal Siakam PF Bam Adebayo SG Tomas Satoransky",NA,"","","",NA
1657,939898442,"metin317",0,224.25,"SG Victor Oladipo C Dwight Howard PF Derrick Favors SF Tobias Harris PG Elfrid Payton UTIL Taj Gibson G Ricky Rubio F JaMychal Green",NA,"","","",NA
1657,940054453,"kole7 (1/5)",0,224.25,"C LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard F Draymond Green PF Taj Gibson SF Kelly Oubre Jr. G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1657,940054850,"kole7 (2/5)",0,224.25,"C LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard F Draymond Green PF Taj Gibson SF Kelly Oubre Jr. G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1657,940059445,"kole7 (3/5)",0,224.25,"C LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard F Draymond Green PF Taj Gibson SF Kelly Oubre Jr. G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1657,940059564,"kole7 (4/5)",0,224.25,"C LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard F Draymond Green PF Taj Gibson SF Kelly Oubre Jr. G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1657,940059666,"kole7 (5/5)",0,224.25,"C LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard F Draymond Green PF Taj Gibson SF Kelly Oubre Jr. G Michael Carter-Williams SG Alec Burks",NA,"","","",NA
1664,939787341,"robinette_r",0,223.75,"F LaMarcus Aldridge G Kyle Lowry C Dwight Howard SG Donovan Mitchell PF Taj Gibson SF Kelly Oubre Jr. UTIL Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
1664,940048976,"DrodTheStuntman",0,223.75,"C Andre Drummond PG Kyle Lowry UTIL Dwight Howard PF Taj Gibson F Denzel Valentine G Evan Fournier SF Kelly Oubre Jr. SG Tomas Satoransky",NA,"","","",NA
1666,939427606,"murder_i_wrote (1/3)",0,223,"C DeMarcus Cousins F LaMarcus Aldridge PG Kyle Lowry SF Tobias Harris UTIL Lance Stephenson PF JaMychal Green G Tomas Satoransky SG Alec Burks",NA,"","","",NA
1666,939427695,"murder_i_wrote (2/3)",0,223,"C DeMarcus Cousins F LaMarcus Aldridge PG Kyle Lowry SF Tobias Harris UTIL Lance Stephenson PF JaMychal Green G Tomas Satoransky SG Alec Burks",NA,"","","",NA
1666,939429891,"murder_i_wrote (3/3)",0,223,"C DeMarcus Cousins F LaMarcus Aldridge PG Kyle Lowry SF Tobias Harris UTIL Lance Stephenson PF JaMychal Green G Tomas Satoransky SG Alec Burks",NA,"","","",NA
1669,939293907,"LiveLikeKC3 (1/5)",0,222.75,"SF Kevin Durant C Karl-Anthony Towns PF Draymond Green PG Elfrid Payton G Ricky Rubio UTIL Kelly Olynyk F Danny Green SG Dillon Brooks",NA,"","","",NA
1669,939293908,"LiveLikeKC3 (2/5)",0,222.75,"SF Kevin Durant C Karl-Anthony Towns PF Draymond Green PG Elfrid Payton G Ricky Rubio UTIL Kelly Olynyk F Danny Green SG Dillon Brooks",NA,"","","",NA
1669,939293910,"LiveLikeKC3 (3/5)",0,222.75,"SF Kevin Durant C Karl-Anthony Towns PF Draymond Green PG Elfrid Payton G Ricky Rubio UTIL Kelly Olynyk F Danny Green SG Dillon Brooks",NA,"","","",NA
1669,939373349,"stender39 (1/2)",0,222.75,"G Russell Westbrook UTIL Kyle Lowry PF Lauri Markkanen C Steven Adams F Willie Cauley-Stein SG Lance Stephenson PG Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
1669,939380499,"stender39 (2/2)",0,222.75,"G Russell Westbrook UTIL Kyle Lowry PF Lauri Markkanen C Steven Adams F Willie Cauley-Stein SG Lance Stephenson PG Michael Carter-Williams SF JaMychal Green",NA,"","","",NA
1674,940186918,"kbuhrow16",0,222.5,"PF LaMarcus Aldridge G Kyle Lowry SG Victor Oladipo PG Kris Dunn UTIL Taj Gibson F Kelly Oubre Jr. SF Lance Stephenson C Bam Adebayo",NA,"","","",NA
1675,939381810,"Hobb1728",0,222.25,"PF LaMarcus Aldridge PG Kyle Lowry UTIL Dwight Howard G Elfrid Payton F Lauri Markkanen C Steven Adams SF JaMychal Green SG Alec Burks",NA,"","","",NA
1675,939672681,"imnoone (3/12)",0,222.25,"PF Anthony Davis C Andre Drummond SG Kris Dunn PG Elfrid Payton G Denzel Valentine UTIL Kelly Olynyk SF JaMychal Green F Bam Adebayo",NA,"","","",NA
1675,939672970,"imnoone (7/12)",0,222.25,"PF Anthony Davis C Andre Drummond SG Kris Dunn PG Elfrid Payton G Denzel Valentine UTIL Kelly Olynyk SF JaMychal Green F Bam Adebayo",NA,"","","",NA
1675,939682342,"imnoone (11/12)",0,222.25,"PF Anthony Davis C Andre Drummond SG Kris Dunn PG Elfrid Payton G Denzel Valentine UTIL Kelly Olynyk SF JaMychal Green F Bam Adebayo",NA,"","","",NA
1675,940188016,"BobbyB (1/2)",0,222.25,"C Karl-Anthony Towns PG Kyle Lowry SG Kris Dunn UTIL Elfrid Payton F Taj Gibson G Ricky Rubio PF Zach Randolph SF JaMychal Green",NA,"","","",NA
1680,939386563,"tidehigh71",0,222,"PG Russell Westbrook G Kyle Lowry SF Tobias Harris F Taj Gibson UTIL Ricky Rubio PF Serge Ibaka C Kelly Olynyk SG Alec Burks",NA,"","","",NA
1681,939394538,"jsmith111988 (1/2)",0,221.75,"PG Russell Westbrook SF Aaron Gordon C Dwight Howard PF Tobias Harris SG Justin Holiday F Frank Kaminsky UTIL Chandler Parsons G Alec Burks",NA,"","","",NA
1681,939394566,"jsmith111988 (2/2)",0,221.75,"PG Russell Westbrook SF Aaron Gordon C Dwight Howard PF Tobias Harris SG Justin Holiday F Frank Kaminsky UTIL Chandler Parsons G Alec Burks",NA,"","","",NA
1681,940230825,"Bednarik60",0,221.75,"PF DeMarcus Cousins G Stephen Curry PG Jrue Holiday F Pau Gasol SG Evan Fournier SF Kelly Oubre Jr. UTIL Thabo Sefolosha C Henry Ellenson",NA,"","","",NA
1684,940041497,"kimdennisclub (6/12)",0,221.5,"PG Kyle Lowry SF Aaron Gordon C Dwight Howard UTIL Steven Adams PF Taj Gibson SG Jeremy Lamb F Willie Cauley-Stein G Patty Mills",NA,"","","",NA
1684,940041580,"kimdennisclub (8/12)",0,221.5,"PG Kyle Lowry SF Aaron Gordon UTIL Dwight Howard C Steven Adams PF Taj Gibson SG Jeremy Lamb F Willie Cauley-Stein G Patty Mills",NA,"","","",NA
1684,940151375,"Frogmam (4/6)",0,221.5,"F DeMarcus Cousins PF Anthony Davis C Andre Drummond SF Kelly Oubre Jr. G De'Aaron Fox UTIL Gorgui Dieng PG Jameer Nelson SG Ian Clark",NA,"","","",NA
1684,940151835,"Frogmam (5/6)",0,221.5,"F DeMarcus Cousins PF Anthony Davis C Andre Drummond SF Kelly Oubre Jr. G De'Aaron Fox UTIL Gorgui Dieng PG Jameer Nelson SG Ian Clark",NA,"","","",NA
1684,940152308,"Frogmam (6/6)",0,221.5,"F DeMarcus Cousins PF Anthony Davis C Andre Drummond SF Kelly Oubre Jr. G De'Aaron Fox UTIL Gorgui Dieng PG Jameer Nelson SG Ian Clark",NA,"","","",NA
1689,940169039,"Japri1201",0,221,"G Russell Westbrook PF Anthony Davis C Dwight Howard SF Lance Stephenson F Kelly Olynyk PG Michael Carter-Williams SG Frank Mason III UTIL Alec Burks",NA,"","","",NA
1690,940004098,"zlisto (13/20)",0,220.75,"PG Russell Westbrook PF DeMarcus Cousins C Karl-Anthony Towns G Michael Carter-Williams SF JaMychal Green F Bam Adebayo UTIL Zaza Pachulia SG Tony Allen",NA,"","","",NA
1690,940047027,"yetty79 (1/2)",0,220.75,"PF Anthony Davis F LaMarcus Aldridge G Kyle Lowry C Taj Gibson SF Joe Ingles UTIL Tyus Jones PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
1690,940047107,"yetty79 (2/2)",0,220.75,"PF Anthony Davis F LaMarcus Aldridge G Kyle Lowry C Taj Gibson SF Joe Ingles UTIL Tyus Jones PG Tomas Satoransky SG Alec Burks",NA,"","","",NA
1690,940119888,"REDCOAT85 (2/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119892,"REDCOAT85 (6/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119898,"REDCOAT85 (12/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119902,"REDCOAT85 (16/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119908,"REDCOAT85 (22/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119912,"REDCOAT85 (26/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119918,"REDCOAT85 (32/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119922,"REDCOAT85 (36/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
1690,940119928,"REDCOAT85 (42/62)",0,220.75,"PG Russell Westbrook C Dwight Howard F Draymond Green PF Lauri Markkanen SG Joe Ingles G Michael Carter-Williams SF JaMychal Green UTIL Bam Adebayo",NA,"","","",NA
