"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
448,936434075,"llonien20",0,269.75,"UTIL Giannis Antetokounmpo PF Kevin Love G Eric Bledsoe F James Johnson SF Denzel Valentine C Willie Cauley-Stein SG Tyus Jones PG Tim Frazier",NA,"","","",NA
448,936466888,"jrobie79",0,269.75,"SF LeBron James SG Jimmy Butler PF Otto Porter F Justin Holiday PG Ricky Rubio UTIL Willie Cauley-Stein C Marcin Gortat G Wayne Ellington",NA,"","","",NA
448,936493846,"discolarry",0,269.75,"SF LeBron James PG Eric Bledsoe UTIL Kris Dunn C Taj Gibson G Ricky Rubio SG Dwyane Wade PF Bobby Portis F Kelly Olynyk",NA,"","","",NA
448,936570819,"madoublet98 (18/101)",0,269.75,"SF LeBron James C Kevin Love F Dion Waiters PG Kris Dunn G Gary Harris UTIL Joe Ingles PF Markieff Morris SG Josh Richardson",NA,"","","",NA
454,936267518,"rikkidee (11/150)",0,269.5,"C Nikola Jokic F Kevin Love SG Donovan Mitchell UTIL Derrick Favors PF James Johnson SF Denzel Valentine G Justin Holiday PG Tim Frazier",NA,"","","",NA
454,936268748,"Dscott2534 (2/2)",0,269.5,"SF LeBron James C Kevin Love PF Lauri Markkanen SG Eric Bledsoe F Willie Cauley-Stein UTIL John Henson G Mike James PG Frank Mason III",NA,"","","",NA
454,936337599,"ubrcuilnsa",0,269.5,"C Nikola Jokic SG Jimmy Butler PG Eric Bledsoe F Otto Porter PF Taj Gibson SF Denzel Valentine G Justin Holiday UTIL Jeff Green",NA,"","","",NA
454,936373033,"skurilla (1/3)",0,269.5,"C Hassan Whiteside SG Jimmy Butler PG Eric Bledsoe SF Otto Porter PF Derrick Favors UTIL Ricky Rubio F Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
454,936373454,"skurilla (2/3)",0,269.5,"C Hassan Whiteside SG Jimmy Butler PG Eric Bledsoe SF Otto Porter PF Derrick Favors UTIL Ricky Rubio F Willie Cauley-Stein G Tim Frazier",NA,"","","",NA
454,936390912,"l3alance (3/4)",0,269.5,"UTIL Karl-Anthony Towns PG Eric Bledsoe SF Otto Porter SG Dion Waiters PF James Johnson G Justin Holiday F Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
454,936391857,"reecker (7/7)",0,269.5,"C Hassan Whiteside PG Goran Dragic PF Kevin Love SG Donovan Mitchell F Otto Porter G Kris Dunn SF Kelly Oubre Jr. UTIL Garrett Temple",NA,"","","",NA
454,936500022,"SeanChris1 (3/4)",0,269.5,"SF LeBron James C Karl-Anthony Towns PF Kevin Love UTIL Eric Bledsoe SG Joe Ingles PG Tim Frazier F Kenneth Faried G Frank Mason III",NA,"","","",NA
454,936570897,"madoublet98 (96/101)",0,269.5,"F Giannis Antetokounmpo C Kevin Love SG Eric Bledsoe G Kris Dunn SF Denzel Valentine PF Willie Cauley-Stein UTIL George Hill PG Tim Frazier",NA,"","","",NA
463,935771672,"EmileHeskey (53/150)",0,269.25,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love SF Justin Holiday PG Ricky Rubio G Gary Harris UTIL Robin Lopez F Joe Ingles",NA,"","","",NA
463,935946445,"pianoclub (97/150)",0,269.25,"F LeBron James C Karl-Anthony Towns PF Kevin Love SF Denzel Valentine SG Justin Holiday G Tyler Johnson PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
463,936037351,"atrain622 (3/6)",0,269.25,"SG Bradley Beal G Jimmy Butler PF Kevin Love C Derrick Favors UTIL Denzel Valentine PG Ricky Rubio F Willie Cauley-Stein SF Joe Ingles",NA,"","","",NA
463,936070360,"RexGrossman (85/150)",0,269.25,"SF LeBron James UTIL Kevin Love PF Otto Porter SG Dion Waiters G Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PG Frank Mason III",NA,"","","",NA
463,936220130,"SnakeDoc (1/2)",0,269.25,"PF LeBron James G Jimmy Butler SF Otto Porter SG Dion Waiters F James Johnson C Willie Cauley-Stein UTIL Kelly Oubre Jr. PG Frank Mason III",NA,"","","",NA
463,936234511,"michacarr11",0,269.25,"PF Giannis Antetokounmpo SG Jimmy Butler UTIL Kevin Love SF Denzel Valentine G Dwyane Wade F Willie Cauley-Stein PG Tim Frazier C Kenneth Faried",NA,"","","",NA
463,936273963,"thewogshow (1/3)",0,269.25,"SG Jimmy Butler PF Kevin Love F Andrew Wiggins PG Eric Bledsoe UTIL Taj Gibson SF Denzel Valentine C Marcin Gortat G Malcolm Brogdon",NA,"","","",NA
463,936279317,"srn828 (150/150)",0,269.25,"C Karl-Anthony Towns SF T.J. Warren PF Kevin Love UTIL Derrick Favors SG Dion Waiters F Willie Cauley-Stein G Jerian Grant PG Tim Frazier",NA,"","","",NA
463,936369947,"MouthyBeyotch (3/3)",0,269.25,"C Karl-Anthony Towns SG Jimmy Butler PG Eric Bledsoe SF Otto Porter PF Derrick Favors F Denzel Valentine G Mike James UTIL Bogdan Bogdanovic",NA,"","","",NA
463,936386992,"AL1ENFREAK",0,269.25,"G Jimmy Butler PG Goran Dragic C Kevin Love UTIL Andrew Wiggins SF Otto Porter SG Kris Dunn F J.R. Smith PF Kenneth Faried",NA,"","","",NA
463,936392239,"tcjarrett13",0,269.25,"C Hassan Whiteside SF Andrew Wiggins SG Eric Bledsoe PG Donovan Mitchell PF Derrick Favors UTIL Justin Holiday F Willie Cauley-Stein G Mike James",NA,"","","",NA
463,936557591,"dbutler0",0,269.25,"C Karl-Anthony Towns SG Jimmy Butler PF Kevin Love SF Otto Porter UTIL Ricky Rubio PG Dwyane Wade F Joe Ingles G Tim Frazier",NA,"","","",NA
475,936013855,"CasBrM (59/150)",0,269,"SF LeBron James PF Kevin Love F Otto Porter SG Denzel Valentine PG Ricky Rubio G Gary Harris C Willie Cauley-Stein UTIL Kyle Korver",NA,"","","",NA
475,936061432,"nikkiphoenix",0,269,"G Goran Dragic UTIL Kevin Love F Lauri Markkanen PG Eric Bledsoe SF Otto Porter SG Justin Holiday PF Willie Cauley-Stein C Marcin Gortat",NA,"","","",NA
475,936128966,"Kobe4MVP (10/150)",0,269,"PF Giannis Antetokounmpo UTIL Nikola Jokic SG Eric Bledsoe G Denzel Valentine F Justin Holiday C Robin Lopez SF Josh Richardson PG Frank Mason III",NA,"","","",NA
475,936170612,"bellaedward4eva (24/150)",0,269,"F Giannis Antetokounmpo C Karl-Anthony Towns SG Denzel Valentine SF Justin Holiday UTIL Zach Randolph PF Willie Cauley-Stein G Tyus Jones PG Garrett Temple",NA,"","","",NA
475,936453447,"underjones (86/150)",0,269,"SF LeBron James SG Donovan Mitchell PF Derrick Favors G Kris Dunn PG Dwyane Wade UTIL Willie Cauley-Stein C John Henson F Markieff Morris",NA,"","","",NA
475,936453481,"underjones (120/150)",0,269,"SF LeBron James SG Donovan Mitchell UTIL Otto Porter PF Derrick Favors PG Kris Dunn C Willie Cauley-Stein F Markieff Morris G Garrett Temple",NA,"","","",NA
481,935724527,"ChipotleAddict (18/150)",0,268.75,"SG Bradley Beal G Jimmy Butler PF T.J. Warren UTIL Eric Bledsoe SF Justin Holiday PG Ricky Rubio C Robin Lopez F Joe Ingles",NA,"","","",NA
481,935865519,"Maroki21",0,268.75,"C Karl-Anthony Towns F Kevin Love PF Lauri Markkanen SG Dion Waiters PG Kris Dunn G Denzel Valentine UTIL Willie Cauley-Stein SF Justise Winslow",NA,"","","",NA
481,936143245,"mazwa (23/50)",0,268.75,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns SG Jimmy Butler G Justin Holiday F Willie Cauley-Stein C Robin Lopez PF Mason Plumlee PG Frank Mason III",NA,"","","",NA
481,936197758,"jmarmington (1/3)",0,268.75,"SF Giannis Antetokounmpo C Kevin Love SG Eric Bledsoe PF Otto Porter G Gary Harris UTIL Willie Cauley-Stein PG Tim Frazier F Kenneth Faried",NA,"","","",NA
481,936267588,"rikkidee (81/150)",0,268.75,"C Nikola Jokic SG Bradley Beal PF Kevin Love F Derrick Favors SF Justin Holiday PG Ricky Rubio UTIL Willie Cauley-Stein G Wayne Ellington",NA,"","","",NA
481,936279196,"srn828 (29/150)",0,268.75,"C Nikola Jokic SG Eric Bledsoe UTIL Donovan Mitchell SF Dion Waiters PF Taj Gibson F Justin Holiday PG Dwyane Wade G Gary Harris",NA,"","","",NA
481,936401126,"bbdestroy21",0,268.75,"SF LeBron James UTIL T.J. Warren C Kevin Love PF Taj Gibson PG Ricky Rubio SG Dwyane Wade G Tim Frazier F Wayne Ellington",NA,"","","",NA
481,936408827,"garebear15",0,268.75,"UTIL Hassan Whiteside G Jimmy Butler F Kevin Love SF Otto Porter PF Taj Gibson SG Dwyane Wade C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
481,936419946,"vijayharsha",0,268.75,"PF Giannis Antetokounmpo G Jimmy Butler F Otto Porter SF Will Barton SG Dwyane Wade C Willie Cauley-Stein PG Tyus Jones UTIL Jonas Jerebko",NA,"","","",NA
481,936453370,"underjones (9/150)",0,268.75,"SG Jimmy Butler C Kevin Love PG Donovan Mitchell PF Otto Porter F Derrick Favors G Rodney Hood UTIL Justin Holiday SF Markieff Morris",NA,"","","",NA
481,936602197,"dpcollects (2/2)",0,268.75,"PF Giannis Antetokounmpo SG Bradley Beal G Eric Bledsoe UTIL Kris Dunn F Justin Holiday C Marcin Gortat PG Tim Frazier SF Juancho Hernangómez",NA,"","","",NA
492,935830430,"allabout3837 (87/150)",0,268.5,"UTIL LeBron James PF Giannis Antetokounmpo SF Otto Porter PG Ricky Rubio G Gary Harris C Kenneth Faried F Juancho Hernangómez SG Frank Mason III",NA,"","","",NA
492,935831180,"shawnzhan (75/150)",0,268.5,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Kevin Love G Kris Dunn PG Ricky Rubio C Marcin Gortat SF Joe Ingles F Markieff Morris",NA,"","","",NA
492,936042651,"tinderella (77/100)",0,268.5,"C Nikola Jokic SG Jimmy Butler UTIL Eric Bledsoe PF Taj Gibson SF Denzel Valentine G Justin Holiday PG Ricky Rubio F Joe Ingles",NA,"","","",NA
492,936101529,"cheddabisque (69/150)",0,268.5,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns G Eric Bledsoe SG Justin Holiday PG Jamal Murray C Marcin Gortat F Kenneth Faried PF Juancho Hernangómez",NA,"","","",NA
492,936440121,"BrandonAdams (22/23)",0,268.5,"UTIL Karl-Anthony Towns G Devin Booker PF Kevin Love SF Otto Porter F Denzel Valentine C Marcin Gortat PG Tyus Jones SG Tyler Johnson",NA,"","","",NA
492,936453492,"underjones (131/150)",0,268.5,"PF Giannis Antetokounmpo SG Eric Bledsoe UTIL Derrick Favors PG Kris Dunn F Rodney Hood SF Denzel Valentine C Robin Lopez G Garrett Temple",NA,"","","",NA
498,935872384,"atlanticblue39",0,268.25,"C Nikola Jokic SF T.J. Warren PG Eric Bledsoe PF Otto Porter F Taj Gibson G Justin Holiday UTIL Jamal Murray SG Tyus Jones",NA,"","","",NA
498,936152370,"mazwa (37/50)",0,268.25,"C Karl-Anthony Towns SG Bradley Beal UTIL Jimmy Butler PF Kevin Love SF Justin Holiday F Willie Cauley-Stein PG De'Aaron Fox G Frank Mason III",NA,"","","",NA
498,936170698,"bellaedward4eva (110/150)",0,268.25,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns SG Eric Bledsoe SF Justin Holiday F Markieff Morris PG Mike James G Tyus Jones PF Kenneth Faried",NA,"","","",NA
498,936191316,"guremoh",0,268.25,"SF Devin Booker PG Goran Dragic F Kevin Love PF Lauri Markkanen UTIL Kris Dunn SG Dwyane Wade C Robin Lopez G George Hill",NA,"","","",NA
498,936549058,"Latason",0,268.25,"SF Devin Booker SG Donovan Mitchell PF Otto Porter UTIL Will Barton C Derrick Favors F Dion Waiters G Denzel Valentine PG Tyler Ulis",NA,"","","",NA
498,936565390,"Guvnerkc",0,268.25,"SF Giannis Antetokounmpo G Jimmy Butler PG Eric Bledsoe F Derrick Favors SG Denzel Valentine PF Zach Randolph C Kenneth Faried UTIL Ekpe Udoh",NA,"","","",NA
504,935873411,"youdacao (125/150)",0,268,"F Giannis Antetokounmpo C Kevin Love PF Lauri Markkanen G Kris Dunn SG Denzel Valentine UTIL Malcolm Brogdon SF Markieff Morris PG Garrett Temple",NA,"","","",NA
504,936220822,"cubsareus",0,268,"UTIL LeBron James PF Lauri Markkanen PG Eric Bledsoe SG Dion Waiters SF Justin Holiday C Willie Cauley-Stein F Kelly Oubre Jr. G Tyler Johnson",NA,"","","",NA
504,936443483,"Myerja",0,268,"SF T.J. Warren PG Jeff Teague UTIL Eric Bledsoe PF Otto Porter G Kris Dunn C Taj Gibson SG Justin Holiday F Willie Cauley-Stein",NA,"","","",NA
507,936003369,"I-HATE-PANTS (9/21)",0,267.75,"PF Giannis Antetokounmpo SF Devin Booker SG Jimmy Butler F Derrick Favors UTIL Joe Ingles C Tyson Chandler PG Tim Frazier G Garrett Temple",NA,"","","",NA
507,936011064,"kodrum",0,267.75,"C Karl-Anthony Towns PF Kevin Love PG Donovan Mitchell SF Otto Porter UTIL Will Barton G Denzel Valentine F Alex Len SG Tyus Jones",NA,"","","",NA
507,936072680,"ragingphilip (16/18)",0,267.75,"C Karl-Anthony Towns SG Bradley Beal PF Kevin Love G Khris Middleton SF Justin Holiday PG Ricky Rubio F Willie Cauley-Stein UTIL Frank Mason III",NA,"","","",NA
507,936152081,"mazwa (26/50)",0,267.75,"C Karl-Anthony Towns SG Bradley Beal UTIL Jimmy Butler PF Otto Porter SF Justin Holiday PG Ricky Rubio F Willie Cauley-Stein G Frank Mason III",NA,"","","",NA
507,936370597,"biri6301",0,267.75,"UTIL LeBron James PG Eric Bledsoe F Otto Porter PF Derrick Favors SG Rodney Hood SF Justin Holiday C Willie Cauley-Stein G Antonio Blakeney",NA,"","","",NA
507,936453488,"underjones (127/150)",0,267.75,"PF LeBron James SG Donovan Mitchell PG Kris Dunn F Denzel Valentine G Justin Holiday UTIL Willie Cauley-Stein C Marcin Gortat SF Joe Ingles",NA,"","","",NA
507,936571817,"rotogut (3/3)",0,267.75,"SF LeBron James G Eric Bledsoe PF Otto Porter SG Justin Holiday UTIL Ricky Rubio F Bobby Portis C Marcin Gortat PG Mike James",NA,"","","",NA
514,935724526,"ChipotleAddict (17/150)",0,267.5,"SG Jimmy Butler C Kevin Love PF Lauri Markkanen UTIL Donovan Mitchell SF Will Barton G Justin Holiday PG Ricky Rubio F Joe Ingles",NA,"","","",NA
514,935830478,"allabout3837 (135/150)",0,267.5,"UTIL LeBron James F Giannis Antetokounmpo G Ricky Rubio SG Gary Harris C Willie Cauley-Stein PG Tyus Jones PF Kenneth Faried SF Juancho Hernangómez",NA,"","","",NA
514,936129078,"Kobe4MVP (122/150)",0,267.5,"C Nikola Jokic PF Kevin Love SF Andrew Wiggins PG Eric Bledsoe G Denzel Valentine SG Justin Holiday UTIL Robin Lopez F Kenneth Faried",NA,"","","",NA
514,936129086,"Kobe4MVP (130/150)",0,267.5,"UTIL Nikola Jokic SF T.J. Warren PF Kevin Love PG Eric Bledsoe G Dion Waiters SG Gary Harris C Robin Lopez F Kenneth Faried",NA,"","","",NA
514,936198069,"lipsgardner (1/3)",0,267.5,"UTIL Nikola Jokic PF Kevin Love SF Otto Porter SG Dion Waiters G Kris Dunn PG Ricky Rubio F Bobby Portis C John Henson",NA,"","","",NA
514,936453502,"underjones (141/150)",0,267.5,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Lauri Markkanen PG Kris Dunn F Denzel Valentine G Justin Holiday C John Henson SF Markieff Morris",NA,"","","",NA
514,936522056,"Y2Multer",0,267.5,"UTIL Nikola Jokic SG Eric Bledsoe SF Otto Porter C Derrick Favors G Kris Dunn PF Taj Gibson F Denzel Valentine PG Tim Frazier",NA,"","","",NA
514,936600622,"PrattDaddy",0,267.5,"SG Bradley Beal UTIL Jimmy Butler PF Kevin Love SF Andrew Wiggins F Justin Holiday PG Ricky Rubio C Robin Lopez G Buddy Hield",NA,"","","",NA
522,935724573,"ChipotleAddict (64/150)",0,267.25,"F Giannis Antetokounmpo C Kevin Love G Donovan Mitchell SF Justin Holiday PG Ricky Rubio SG Joe Ingles UTIL John Henson PF Markieff Morris",NA,"","","",NA
522,935765173,"moklovin (123/150)",0,267.25,"SF LeBron James C Kevin Love PF Derrick Favors G Rodney Hood F Denzel Valentine SG Dwyane Wade UTIL Willie Cauley-Stein PG Garrett Temple",NA,"","","",NA
522,935798755,"Awesemo (143/150)",0,267.25,"UTIL Karl-Anthony Towns SG Jimmy Butler PF Kevin Love G Eric Bledsoe PG Ricky Rubio C Marcin Gortat F Markieff Morris SF Josh Richardson",NA,"","","",NA
522,935989162,"calif0rnia (14/20)",0,267.25,"C Karl-Anthony Towns SG Jimmy Butler PG Donovan Mitchell SF Otto Porter G Kris Dunn F Denzel Valentine PF Willie Cauley-Stein UTIL Garrett Temple",NA,"","","",NA
522,936059456,"lebronsrealdad",0,267.25,"PF LeBron James SG Eric Bledsoe UTIL Otto Porter F Derrick Favors SF Rodney Hood PG Dwyane Wade G Tyus Jones C Kenneth Faried",NA,"","","",NA
522,936101478,"cheddabisque (18/150)",0,267.25,"PF LeBron James UTIL Nikola Jokic G Eric Bledsoe SF Justin Holiday PG Ricky Rubio C Marcin Gortat F Kenneth Faried SG Garrett Temple",NA,"","","",NA
522,936101601,"cheddabisque (141/150)",0,267.25,"PF LeBron James C Nikola Jokic F Kevin Love SF Justin Holiday SG Gary Harris UTIL Marcin Gortat G Tim Frazier PG Frank Mason III",NA,"","","",NA
522,936128961,"Kobe4MVP (5/150)",0,267.25,"SF Giannis Antetokounmpo PF Kevin Love G Donovan Mitchell F Denzel Valentine SG Justin Holiday C Marcin Gortat UTIL Robin Lopez PG Tim Frazier",NA,"","","",NA
522,936207743,"kdwillwin (1/6)",0,267.25,"SF LeBron James PF Kevin Love SG Dion Waiters F Zach Randolph G Dwyane Wade C Willie Cauley-Stein UTIL Jamal Murray PG Tyus Jones",NA,"","","",NA
522,936316797,"alexhaze0456",0,267.25,"SF Giannis Antetokounmpo PG Eric Bledsoe UTIL Otto Porter C Taj Gibson SG Gary Harris PF Willie Cauley-Stein G Jamal Murray F Alex Len",NA,"","","",NA
522,936441936,"kcs_finest",0,267.25,"SF LeBron James G Donovan Mitchell PF Otto Porter PG Kris Dunn C Taj Gibson SG Gary Harris UTIL Malcolm Brogdon F Kyle Korver",NA,"","","",NA
533,935771701,"EmileHeskey (82/150)",0,267,"PF LeBron James C Karl-Anthony Towns SG Jimmy Butler SF Justin Holiday G Joe Ingles UTIL Tyson Chandler F Tony Snell PG Garrett Temple",NA,"","","",NA
533,935771734,"EmileHeskey (115/150)",0,267,"PF LeBron James F Kevin Love G Eric Bledsoe SF Denzel Valentine SG Dwyane Wade C Marcin Gortat UTIL Robin Lopez PG Tim Frazier",NA,"","","",NA
533,935909054,"petteytheft89 (64/125)",0,267,"F LeBron James C Kevin Love G Eric Bledsoe PF Otto Porter UTIL Ricky Rubio SG Gary Harris PG Tim Frazier SF Wayne Ellington",NA,"","","",NA
533,936043367,"rombo59",0,267,"PF LeBron James SF Giannis Antetokounmpo SG Kris Dunn C Robin Lopez UTIL Kelly Oubre Jr. G Tyus Jones PG George Hill F Bogdan Bogdanovic",NA,"","","",NA
533,936170661,"bellaedward4eva (73/150)",0,267,"PF Giannis Antetokounmpo C Karl-Anthony Towns SF Otto Porter G Denzel Valentine F Justin Holiday PG Tyus Jones UTIL Tim Frazier SG Tony Snell",NA,"","","",NA
533,936195348,"nusy9218",0,267,"SF Giannis Antetokounmpo G Eric Bledsoe F Will Barton SG Kris Dunn C Taj Gibson PF Willie Cauley-Stein UTIL Mike James PG Tyus Jones",NA,"","","",NA
533,936230043,"Brevcom",0,267,"SF LeBron James G Jimmy Butler PF Kevin Love F Will Barton SG Dwyane Wade UTIL Tyus Jones PG Tim Frazier C Kenneth Faried",NA,"","","",NA
533,936453494,"underjones (133/150)",0,267,"F Giannis Antetokounmpo UTIL Otto Porter G Kris Dunn SF Rodney Hood SG Justin Holiday PG Dwyane Wade PF Willie Cauley-Stein C John Henson",NA,"","","",NA
541,935771623,"EmileHeskey (4/150)",0,266.75,"C Karl-Anthony Towns SG Jimmy Butler F Kevin Love PF Lauri Markkanen SF Justin Holiday UTIL Marcin Gortat G Joe Ingles PG George Hill",NA,"","","",NA
541,935909093,"petteytheft89 (103/125)",0,266.75,"SF Giannis Antetokounmpo SG Eric Bledsoe PF Otto Porter C Derrick Favors G Ricky Rubio UTIL Gary Harris F Joe Ingles PG Tim Frazier",NA,"","","",NA
541,935946454,"pianoclub (106/150)",0,266.75,"C Karl-Anthony Towns PF Kevin Love G Eric Bledsoe SF Will Barton F Justin Holiday SG Gary Harris PG Jamal Murray UTIL Marcin Gortat",NA,"","","",NA
541,936101461,"cheddabisque (1/150)",0,266.75,"UTIL Nikola Jokic SG Bradley Beal F Kevin Love PG Eric Bledsoe SF Justin Holiday G Gary Harris C Robin Lopez PF Kenneth Faried",NA,"","","",NA
541,936101537,"cheddabisque (77/150)",0,266.75,"UTIL Nikola Jokic SF T.J. Warren PF Kevin Love SG Eric Bledsoe F Justin Holiday G Gary Harris C Marcin Gortat PG De'Aaron Fox",NA,"","","",NA
541,936128998,"Kobe4MVP (42/150)",0,266.75,"UTIL Nikola Jokic G Bradley Beal F Kevin Love PG Eric Bledsoe SF Justin Holiday SG Gary Harris C Robin Lopez PF Kenneth Faried",NA,"","","",NA
541,936129089,"Kobe4MVP (133/150)",0,266.75,"SF Giannis Antetokounmpo C Nikola Jokic PF Kevin Love G Justin Holiday UTIL Robin Lopez SG Josh Richardson PG Tim Frazier F Kenneth Faried",NA,"","","",NA
541,936142968,"mazwa (9/50)",0,266.75,"C Karl-Anthony Towns SG Bradley Beal UTIL Jimmy Butler PF Kevin Love SF Otto Porter F Willie Cauley-Stein PG Garrett Temple G Frank Mason III",NA,"","","",NA
541,936406645,"astro819 (1/5)",0,266.75,"SG Devin Booker G Bradley Beal PF T.J. Warren F Lauri Markkanen PG Kris Dunn SF Denzel Valentine C Alex Len UTIL Jeff Green",NA,"","","",NA
541,936494126,"joshjosephs7 (45/50)",0,266.75,"F LeBron James SF Will Barton C Derrick Favors UTIL Kris Dunn SG Justin Holiday G Ricky Rubio PF Markieff Morris PG Tim Frazier",NA,"","","",NA
541,936570835,"madoublet98 (34/101)",0,266.75,"SG Devin Booker PF T.J. Warren C Kevin Love PG Kris Dunn F Rodney Hood SF Denzel Valentine UTIL Gary Harris G Joe Ingles",NA,"","","",NA
552,935803573,"crowls03 (3/4)",0,266.5,"SG Devin Booker PG Goran Dragic SF T.J. Warren UTIL Kris Dunn PF Taj Gibson G Justin Holiday C Marcin Gortat F Markieff Morris",NA,"","","",NA
552,935831213,"shawnzhan (108/150)",0,266.5,"C Hassan Whiteside SG Bradley Beal G Jimmy Butler PF Kevin Love SF Justin Holiday UTIL Marcin Gortat F Joe Ingles PG Garrett Temple",NA,"","","",NA
552,936000690,"rmac1985",0,266.5,"SF Giannis Antetokounmpo UTIL T.J. Warren PF Kevin Love SG Eric Bledsoe F Willie Cauley-Stein C Marcin Gortat PG De'Aaron Fox G Frank Mason III",NA,"","","",NA
552,936090467,"bglezerman (9/11)",0,266.5,"SF Giannis Antetokounmpo PG Eric Bledsoe PF Derrick Favors C Taj Gibson G Ricky Rubio UTIL Dwyane Wade SG Jerian Grant F Markieff Morris",NA,"","","",NA
552,936302360,"teamoney (2/3)",0,266.5,"F Giannis Antetokounmpo SF Andrew Wiggins SG Eric Bledsoe C Derrick Favors G Ricky Rubio PF Willie Cauley-Stein UTIL Tyus Jones PG Tim Frazier",NA,"","","",NA
552,936322264,"L3gOnD (4/10)",0,266.5,"SF LeBron James G Eric Bledsoe PF Otto Porter F Denzel Valentine SG Justin Holiday UTIL Gary Harris C Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
552,936363974,"anguila (2/2)",0,266.5,"PF LeBron James F Kevin Love SG Eric Bledsoe G Dion Waiters SF Denzel Valentine C Willie Cauley-Stein PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
