"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1612,937236476,"jer4940",0,273.5,"F Kevin Durant SF Brandon Ingram SG Sean Kilpatrick UTIL Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge PF JaMychal Green",NA,"","","",NA
1612,937250873,"khemistry33 (4/5)",0,273.5,"G Stephen Curry PF Draymond Green SG Jordan Clarkson F Larry Nance Jr. PG Lonzo Ball UTIL Wesley Matthews C Trevor Booker SF Tyreke Evans",NA,"","","",NA
1612,937256970,"pnetto4president",0,273.5,"SG Kentavious Caldwell-Pope PG Lonzo Ball PF Dirk Nowitzki UTIL DeMarre Carroll SF Harrison Barnes C LaMarcus Aldridge F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1612,937268393,"Wallybeaver22",0,273.5,"SG Klay Thompson C Draymond Green F Julius Randle PG J.J. Barea SF Harrison Barnes UTIL Spencer Dinwiddie PF LaMarcus Aldridge G Danny Green",NA,"","","",NA
1612,937284542,"cox1976",0,273.5,"SG Klay Thompson C Draymond Green G J.J. Barea UTIL DeMarre Carroll F Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
1612,937317703,"pocketmoney (5/20)",0,273.5,"PF Kevin Durant SG Brandon Ingram PG Sean Kilpatrick F Harrison Barnes UTIL Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge SF JaMychal Green",NA,"","","",NA
1612,937332093,"Wick6996",0,273.5,"SF Kevin Durant PG Stephen Curry UTIL Kentavious Caldwell-Pope SG J.J. Barea PF DeMarre Carroll C Dwight Powell F Harrison Barnes G Kyle Anderson",NA,"","","",NA
1612,937475270,"ocieiii",0,273.5,"G Klay Thompson C Draymond Green UTIL Julius Randle SG J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green",NA,"","","",NA
1612,937483699,"mogols (2/2)",0,273.5,"G Kentavious Caldwell-Pope C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert PF LaMarcus Aldridge UTIL Marc Gasol F Kyle Anderson",NA,"","","",NA
1612,937486139,"djryb (2/4)",0,273.5,"G Stephen Curry SG Kentavious Caldwell-Pope UTIL Brandon Ingram PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol F JaMychal Green",NA,"","","",NA
1612,937629681,"adrianjeromeoy (2/2)",0,273.5,"SG Jordan Clarkson G Kentavious Caldwell-Pope SF Larry Nance Jr. F DeMarre Carroll UTIL Harrison Barnes PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
1612,937660214,"kidkid23 (2/2)",0,273.5,"SG Klay Thompson G Jordan Clarkson PG Lonzo Ball SF DeMarre Carroll PF Harrison Barnes UTIL Dennis Smith Jr. C LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
1612,937671395,"CheatinPats",0,273.5,"SG Andre Iguodala G Klay Thompson PF Draymond Green F Brandon Ingram C LaMarcus Aldridge SF Danny Green UTIL Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1612,937732815,"nhl2005 (4/20)",0,273.5,"PF Kevin Durant UTIL Brandon Ingram PG Sean Kilpatrick SF Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge F JaMychal Green",NA,"","","",NA
1612,937732829,"nhl2005 (18/20)",0,273.5,"UTIL Stephen Curry F Draymond Green SG J.J. Barea SF Harrison Barnes G Dennis Smith Jr. C LaMarcus Aldridge PG Patty Mills PF JaMychal Green",NA,"","","",NA
1612,937744965,"mikekm1952 (12/18)",0,273.5,"G Stephen Curry PF Draymond Green C Dirk Nowitzki UTIL Tyler Zeller SF Harrison Barnes PG Spencer Dinwiddie SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
1612,937764105,"mikedollars",0,273.5,"PF Draymond Green G Kentavious Caldwell-Pope F Brandon Ingram SG J.J. Barea SF DeMarre Carroll PG Spencer Dinwiddie C Marc Gasol UTIL Kyle Anderson",NA,"","","",NA
1638,936810952,"treymain (2/2)",0,273.25,"SG Klay Thompson PF Draymond Green UTIL Julius Randle G Brandon Ingram SF Harrison Barnes F Pau Gasol C LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
1638,936927659,"donk82 (4/8)",0,273.25,"SG Klay Thompson G Kentavious Caldwell-Pope PG Lonzo Ball PF Trevor Booker UTIL Joe Harris SF Harrison Barnes C LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
1638,936934984,"SlaycitySlayers",0,273.25,"C Brook Lopez F Draymond Green G Brandon Ingram PG Lonzo Ball UTIL DeMarre Carroll SF Harrison Barnes PF Pau Gasol SG Tyreke Evans",NA,"","","",NA
1638,936935188,"jhwg3313 (2/4)",0,273.25,"PG Stephen Curry C Draymond Green SF Larry Nance Jr. UTIL Brandon Ingram G Wesley Matthews PF Trevor Booker SG Spencer Dinwiddie F Kyle Anderson",NA,"","","",NA
1638,936950227,"cinc0diner0 (1/2)",0,273.25,"G Jordan Clarkson SG Kentavious Caldwell-Pope UTIL J.J. Barea SF Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol F Kyle Anderson",NA,"","","",NA
1638,937046464,"Fluke009",0,273.25,"PG Jordan Clarkson F Brandon Ingram SF Harrison Barnes SG Spencer Dinwiddie G Isaiah Whitehead C Pau Gasol PF LaMarcus Aldridge UTIL Marc Gasol",NA,"","","",NA
1638,937075397,"Rubixkubes (1/6)",0,273.25,"SG Jordan Clarkson UTIL Dirk Nowitzki F DeMarre Carroll SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1638,937113796,"zachdaddy (4/15)",0,273.25,"SF Kevin Durant PG Stephen Curry C Draymond Green F Wesley Matthews SG Joe Harris PF Harrison Barnes G Caris LeVert UTIL Patty Mills",NA,"","","",NA
1638,937113811,"zachdaddy (5/15)",0,273.25,"SF Kevin Durant PG Stephen Curry C Draymond Green F Wesley Matthews SG Joe Harris PF Harrison Barnes G Caris LeVert UTIL Patty Mills",NA,"","","",NA
1638,937113824,"zachdaddy (6/15)",0,273.25,"SF Kevin Durant PG Stephen Curry C Draymond Green F Wesley Matthews SG Joe Harris PF Harrison Barnes G Caris LeVert UTIL Patty Mills",NA,"","","",NA
1638,937173924,"Indyfan24 (4/5)",0,273.25,"C Zaza Pachulia SG Stephen Curry G Kentavious Caldwell-Pope PG Lonzo Ball PF Harrison Barnes F LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1638,937261753,"CG61 (16/20)",0,273.25,"G Klay Thompson SG Kentavious Caldwell-Pope F Larry Nance Jr. PF Dwight Powell SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge UTIL Tyreke Evans",NA,"","","",NA
1638,937362519,"gweg26",0,273.25,"C Draymond Green PG Lonzo Ball F Dirk Nowitzki PF DeMarre Carroll UTIL Harrison Barnes SG Spencer Dinwiddie SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
1638,937481451,"Dhillsc803",0,273.25,"PF Draymond Green F Julius Randle G Lonzo Ball C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol SG Tyreke Evans",NA,"","","",NA
1638,937499680,"dawg2875",0,273.25,"SG Klay Thompson UTIL Larry Nance Jr. PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert C LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
1638,937501697,"seminoledoc",0,273.25,"SF Brandon Ingram PG Lonzo Ball SG Wesley Matthews PF Harrison Barnes UTIL Spencer Dinwiddie F Pau Gasol C LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
1638,937564509,"thomasteix23 (9/10)",0,273.25,"SF Kevin Durant PG Stephen Curry PF Draymond Green UTIL Dirk Nowitzki SG Wesley Matthews C Trevor Booker F Harrison Barnes G Andrew Harrison",NA,"","","",NA
1638,937564573,"thomasteix23 (10/10)",0,273.25,"SF Kevin Durant PG Stephen Curry PF Draymond Green UTIL Dirk Nowitzki SG Wesley Matthews C Trevor Booker F Harrison Barnes G Andrew Harrison",NA,"","","",NA
1638,937593568,"mafiaman1",0,273.25,"UTIL Klay Thompson F Larry Nance Jr. C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert PF LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
1638,937616707,"dogballs4040",0,273.25,"SG Kentavious Caldwell-Pope F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie G Caris LeVert PF LaMarcus Aldridge C Marc Gasol UTIL JaMychal Green",NA,"","","",NA
1638,937735088,"rkjniner",0,273.25,"G Klay Thompson UTIL Larry Nance Jr. PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
1638,937752675,"334Bigs",0,273.25,"SG Klay Thompson C Draymond Green G J.J. Barea F Wesley Matthews SF Harrison Barnes PG Spencer Dinwiddie UTIL Caris LeVert PF LaMarcus Aldridge",NA,"","","",NA
1638,937760147,"mikebatchelor111",0,273.25,"PF Draymond Green G Lonzo Ball C Dirk Nowitzki F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1638,937764347,"jaytweezee205",0,273.25,"SG Klay Thompson PF Draymond Green UTIL Julius Randle SF Brandon Ingram F Pau Gasol C LaMarcus Aldridge G Danny Green PG Kyle Anderson",NA,"","","",NA
1638,937766483,"Jimmy3596 (4/7)",0,273.25,"PG Stephen Curry UTIL Draymond Green G Jordan Clarkson PF Dirk Nowitzki SG Joe Harris SF Harrison Barnes F Caris LeVert C Marc Gasol",NA,"","","",NA
1638,937782251,"HallofFamer84",0,273.25,"PG Stephen Curry G Kentavious Caldwell-Pope PF Larry Nance Jr. C Julius Randle SG Brandon Ingram UTIL LaMarcus Aldridge SF Danny Green F Kyle Anderson",NA,"","","",NA
1664,936402674,"fieldrunners (1/2)",0,273,"F Draymond Green SG Kentavious Caldwell-Pope SF Larry Nance Jr. G Brandon Ingram PG J.J. Barea PF LaMarcus Aldridge UTIL Danny Green C Marc Gasol",NA,"","","",NA
1664,936785120,"Regulator1982",0,273,"PG Stephen Curry C Julius Randle SG Brandon Ingram UTIL Trevor Booker G Allen Crabbe F Harrison Barnes PF LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
1664,936856531,"Arcenio9",0,273,"G Kentavious Caldwell-Pope UTIL Lonzo Ball C Tyler Zeller SF Harrison Barnes PG Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
1664,936857149,"adigiorgio (3/5)",0,273,"C Draymond Green SG Kentavious Caldwell-Pope UTIL J.J. Barea SF Harrison Barnes F Pau Gasol PF LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1664,936862735,"cdub518",0,273,"UTIL Andre Iguodala SG Kentavious Caldwell-Pope G Brandon Ingram PF Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
1664,936872532,"antdaman1972 (2/7)",0,273,"PF Draymond Green UTIL J.J. Barea F DeMarre Carroll SF Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. C LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
1664,936905467,"jackielu",0,273,"SG Klay Thompson C Draymond Green UTIL Dirk Nowitzki SF DeMarre Carroll PF Harrison Barnes G Caris LeVert PG Dennis Smith Jr. F LaMarcus Aldridge",NA,"","","",NA
1664,936985495,"duaneneaglejr",0,273,"SG Jordan Clarkson SF DeMarre Carroll PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol UTIL Patty Mills F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1664,937025777,"blue4donnie",0,273,"UTIL Draymond Green SG Kentavious Caldwell-Pope PG J.J. Barea F Harrison Barnes C Pau Gasol PF LaMarcus Aldridge G Tyreke Evans SF Kyle Anderson",NA,"","","",NA
1664,937057867,"FaySwiggz",0,273,"UTIL Kevin Durant F Draymond Green G Kentavious Caldwell-Pope SG J.J. Barea PF Trevor Booker SF Harrison Barnes C Marc Gasol PG Andrew Harrison",NA,"","","",NA
1664,937069446,"MDTerp",0,273,"C Draymond Green SG Jordan Clarkson PF Larry Nance Jr. PG Lonzo Ball SF Harrison Barnes UTIL Marc Gasol F JaMychal Green G Tyreke Evans",NA,"","","",NA
1664,937101300,"RocnRol (4/6)",0,273,"PG Stephen Curry PF Draymond Green SF Larry Nance Jr. UTIL Trevor Booker C LaMarcus Aldridge G Patty Mills SG Tyreke Evans F Dillon Brooks",NA,"","","",NA
1664,937136582,"sloldfan71",0,273,"PF Draymond Green SG J.J. Barea F DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
1664,937143294,"OH2VA08 (3/5)",0,273,"C Zaza Pachulia G Klay Thompson PF Draymond Green SG Kentavious Caldwell-Pope SF Brandon Ingram PG Lonzo Ball UTIL Marc Gasol F Kyle Anderson",NA,"","","",NA
1664,937246157,"dwreck361",0,273,"C Draymond Green UTIL Dirk Nowitzki SF DeMarre Carroll F Harrison Barnes G Spencer Dinwiddie SG Dennis Smith Jr. PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
1664,937337034,"ndnal87 (4/4)",0,273,"C Draymond Green UTIL Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes PF Pau Gasol F LaMarcus Aldridge SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
1664,937390386,"Martymars25 (4/6)",0,273,"SG Kentavious Caldwell-Pope PG Lonzo Ball C Tyler Zeller SF Harrison Barnes UTIL Spencer Dinwiddie PF Pau Gasol F LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
1664,937499912,"ikeqtrback89",0,273,"UTIL Draymond Green SG Kentavious Caldwell-Pope PG J.J. Barea SF Harrison Barnes PF Pau Gasol C LaMarcus Aldridge G Tyreke Evans F Kyle Anderson",NA,"","","",NA
1664,937501824,"blimes (13/20)",0,273,"PF Kevin Durant PG Stephen Curry G Lonzo Ball C Trevor Booker SF Joe Harris F Harrison Barnes SG Caris LeVert UTIL JaMychal Green",NA,"","","",NA
1664,937526423,"norvellgolden (1/6)",0,273,"PF Draymond Green SG Jordan Clarkson UTIL DeMarre Carroll SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge C Marc Gasol G Dillon Brooks",NA,"","","",NA
1664,937541810,"raiderskull46",0,273,"SG Klay Thompson PF Draymond Green PG Jordan Clarkson F Kyle Kuzma C Tyler Zeller SF Harrison Barnes G Spencer Dinwiddie UTIL LaMarcus Aldridge",NA,"","","",NA
1664,937561591,"ijohn11 (3/5)",0,273,"UTIL Klay Thompson SG Jordan Clarkson F Larry Nance Jr. PG J.J. Barea PF Harrison Barnes G Spencer Dinwiddie C LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
1664,937632381,"isaac99405 (2/7)",0,273,"PF Draymond Green C Dirk Nowitzki F DeMarre Carroll SF Harrison Barnes G Spencer Dinwiddie SG Dennis Smith Jr. UTIL LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
1664,937657919,"MVP215 (1/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937657971,"MVP215 (2/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937666021,"MVP215 (3/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937666072,"MVP215 (4/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937666093,"MVP215 (5/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937666123,"MVP215 (6/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937666146,"MVP215 (7/7)",0,273,"SG Klay Thompson C Draymond Green G Devin Harris F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1664,937675382,"MGOOD4",0,273,"UTIL Stephen Curry C Draymond Green F Jordan Bell PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge G Danny Green SG Tyreke Evans",NA,"","","",NA
1664,937738387,"MDSnyder13",0,273,"UTIL Nick Young F Draymond Green SG Brandon Ingram SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge C Marc Gasol G Kyle Anderson",NA,"","","",NA
1664,937739820,"king_sher (4/8)",0,273,"C Draymond Green SG Kentavious Caldwell-Pope G J.J. Barea F Harrison Barnes UTIL Pau Gasol PF LaMarcus Aldridge SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1664,937774699,"bigalcashin",0,273,"C Brook Lopez SG Klay Thompson UTIL Jordan Clarkson F Brandon Ingram SF Harrison Barnes PG Dennis Smith Jr. PF LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
1664,937782403,"doug22176",0,273,"SF Kevin Durant PG Jordan Clarkson PF Larry Nance Jr. C Dirk Nowitzki G Wesley Matthews UTIL Harrison Barnes F LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
1699,936864574,"noahstrawn42",0,272.75,"UTIL Draymond Green G Jordan Clarkson PF Dirk Nowitzki SG Wesley Matthews SF Harrison Barnes F LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
1699,936875256,"kentuckyhicks (3/5)",0,272.75,"UTIL Stephen Curry PF Draymond Green PG Jordan Clarkson SF Wesley Matthews G Joe Harris SG Caris LeVert C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
1699,936936279,"nikekicks (1/2)",0,272.75,"G Stephen Curry SG Jordan Clarkson PF Larry Nance Jr. F Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
1699,937134252,"jojocolton",0,272.75,"SG Klay Thompson G Brandon Ingram C Dirk Nowitzki F Harrison Barnes PG Spencer Dinwiddie PF LaMarcus Aldridge SF Tyreke Evans UTIL Dillon Brooks",NA,"","","",NA
1699,937191812,"chefcurry68 (2/20)",0,272.75,"F Kevin Durant G Stephen Curry C Dirk Nowitzki SF Harrison Barnes UTIL LaMarcus Aldridge PG Patty Mills PF JaMychal Green SG Ben McLemore",NA,"","","",NA
1699,937258812,"GhettoAntenna (20/20)",0,272.75,"SG Kentavious Caldwell-Pope F DeMarre Carroll C Trevor Booker SF Harrison Barnes PF LaMarcus Aldridge UTIL Marc Gasol G Tyreke Evans PG Andrew Harrison",NA,"","","",NA
1699,937293471,"goldfinger618 (3/5)",0,272.75,"G Klay Thompson F Larry Nance Jr. SG Brandon Ingram UTIL Tyler Zeller SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
1699,937353235,"bmil0503 (5/6)",0,272.75,"PG Stephen Curry UTIL Lonzo Ball C Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie F Caris LeVert PF JaMychal Green G Tyreke Evans",NA,"","","",NA
1699,937390414,"Martymars25 (6/6)",0,272.75,"UTIL Brandon Ingram SG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge C Marc Gasol F JaMychal Green G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1699,937476407,"mogols (1/2)",0,272.75,"G Kentavious Caldwell-Pope C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert UTIL Pau Gasol PF LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
1699,937520439,"Blue214 (10/16)",0,272.75,"F Draymond Green PG Jordan Clarkson G Brandon Ingram SF Wesley Matthews PF Pau Gasol C LaMarcus Aldridge SG Danny Green UTIL Marc Gasol",NA,"","","",NA
1699,937522507,"ilovethakush (3/3)",0,272.75,"SG Klay Thompson PF Larry Nance Jr. SF Brandon Ingram PG Lonzo Ball C LaMarcus Aldridge UTIL JaMychal Green F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1699,937536000,"MrLicata",0,272.75,"SG Andre Iguodala PF Kevin Durant G Brandon Ingram UTIL Trevor Booker PG Dennis Smith Jr. C LaMarcus Aldridge F Tyreke Evans SF Kyle Anderson",NA,"","","",NA
1699,937537900,"jtkjmkjak",0,272.75,"F Larry Nance Jr. SG Brandon Ingram SF Wesley Matthews UTIL Harrison Barnes PG Spencer Dinwiddie G Caris LeVert PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
1699,937575629,"sucram22 (1/2)",0,272.75,"SG Klay Thompson PF Draymond Green C Dirk Nowitzki G J.J. Barea UTIL DeMarre Carroll SF Harrison Barnes F LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
1699,937620358,"tuz22 (1/2)",0,272.75,"PG Stephen Curry C Julius Randle SG Brandon Ingram UTIL Joe Harris G Spencer Dinwiddie PF LaMarcus Aldridge F Danny Green SF Kyle Anderson",NA,"","","",NA
1699,937639395,"mikedinthet",0,272.75,"UTIL Brook Lopez SG Klay Thompson C Draymond Green PF Larry Nance Jr. G Brandon Ingram PG Lonzo Ball F DeMarre Carroll SF Harrison Barnes",NA,"","","",NA
1699,937755234,"badboy29591 (1/2)",0,272.75,"PG Stephen Curry PF Draymond Green SF Brandon Ingram G Lonzo Ball SG J.J. Barea C Pau Gasol UTIL Patty Mills F Kyle Anderson",NA,"","","",NA
1699,937755353,"badboy29591 (2/2)",0,272.75,"PG Stephen Curry PF Draymond Green SF Brandon Ingram G Lonzo Ball SG J.J. Barea C Pau Gasol UTIL Patty Mills F Kyle Anderson",NA,"","","",NA
1699,937778716,"Butterball77",0,272.75,"C Brook Lopez F Draymond Green G Brandon Ingram SF DeMarre Carroll PG Dennis Smith Jr. PF LaMarcus Aldridge SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1719,936760099,"husker1747 (19/20)",0,272.5,"G Kentavious Caldwell-Pope UTIL Larry Nance Jr. SF DeMarre Carroll PF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
1719,936919742,"Showtime666 (3/3)",0,272.5,"UTIL Zaza Pachulia SG Klay Thompson C Draymond Green PG Lonzo Ball SF Harrison Barnes G Dennis Smith Jr. PF LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
1719,936950328,"skinstilidie85 (7/7)",0,272.5,"SG Klay Thompson C Draymond Green UTIL Julius Randle F Brandon Ingram PF Harrison Barnes G Dennis Smith Jr. SF Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1719,936962960,"rocko3807 (10/20)",0,272.5,"UTIL Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert F LaMarcus Aldridge C Marc Gasol SF JaMychal Green G Tyreke Evans",NA,"","","",NA
1719,936976088,"cowboys4life1963",0,272.5,"SF Kevin Durant PG Jordan Clarkson G Kentavious Caldwell-Pope SG J.J. Barea UTIL DeMarre Carroll C Pau Gasol PF LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
1719,936986311,"beaker13 (2/2)",0,272.5,"G Kentavious Caldwell-Pope UTIL Lonzo Ball PG J.J. Barea PF Dwight Powell SF Harrison Barnes F LaMarcus Aldridge C Marc Gasol SG Tyreke Evans",NA,"","","",NA
1719,937026852,"jscphinsfan7",0,272.5,"G Klay Thompson C Draymond Green SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. PG J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge F Kyle Anderson",NA,"","","",NA
1719,937033339,"jakequinn (1/4)",0,272.5,"G Brandon Ingram UTIL Lonzo Ball PG J.J. Barea PF Harrison Barnes SG Spencer Dinwiddie F Caris LeVert C Marc Gasol SF Tyreke Evans",NA,"","","",NA
1719,937050340,"sweethemp",0,272.5,"SG Klay Thompson UTIL Julius Randle F Brandon Ingram C Dirk Nowitzki SF Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. PF LaMarcus Aldridge",NA,"","","",NA
