"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
950,938492802,"txsr123 (2/3)",0,237.75,"UTIL Eric Bledsoe G Shabazz Napier F Giannis Antetokounmpo C Derrick Favors PG Ricky Rubio SF Joe Ingles PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
950,938510748,"fitz33",0,237.75,"PG Damian Lillard UTIL John Henson G C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh F Derrick Favors SG Joe Ingles C Montrezl Harrell",NA,"","","",NA
950,939145681,"rootcause1962",0,237.75,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard G Eric Bledsoe SG Khris Middleton UTIL Lou Williams C DeAndre Jordan SF Joe Ingles",NA,"","","",NA
953,938299301,"htwonjoe (13/20)",0,237.5,"PG Damian Lillard C John Henson F Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh PF Derrick Favors G Ricky Rubio SG Austin Rivers",NA,"","","",NA
953,938986200,"bosco60",0,237.5,"SF Al-Farouq Aminu G Damian Lillard SG Khris Middleton PG Lou Williams UTIL Wesley Johnson C DeAndre Jordan PF Derrick Favors F Joe Ingles",NA,"","","",NA
953,939109793,"Jaybone69_mvp (2/2)",0,237.5,"F Al-Farouq Aminu G Damian Lillard SG Khris Middleton PG Lou Williams UTIL Wesley Johnson C DeAndre Jordan PF Derrick Favors SF Joe Ingles",NA,"","","",NA
953,939136555,"Prestoman10",0,237.5,"SG Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams F Wesley Johnson C Derrick Favors UTIL Ricky Rubio G Austin Rivers",NA,"","","",NA
953,939137965,"kozuehara32",0,237.5,"SF Al-Farouq Aminu PG C.J. McCollum UTIL Malcolm Brogdon F Giannis Antetokounmpo C Jusuf Nurkic SG Thabo Sefolosha PF Derrick Favors G Joe Ingles",NA,"","","",NA
953,939152604,"Gregory2 (2/2)",0,237.5,"SF Al-Farouq Aminu UTIL C.J. McCollum PF Giannis Antetokounmpo PG Lou Williams C Ekpe Udoh F Joe Ingles SG Austin Rivers G Donovan Mitchell",NA,"","","",NA
959,937897186,"swatt123 (1/2)",0,237.25,"UTIL Evan Turner PG Damian Lillard SG C.J. McCollum F Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic PF Wesley Johnson G Joe Ingles",NA,"","","",NA
959,937919706,"magnum2picks",0,237.25,"SF Al-Farouq Aminu G C.J. McCollum PF Giannis Antetokounmpo SG Thabo Sefolosha C DeAndre Jordan UTIL Ricky Rubio F Joe Ingles PG Austin Rivers",NA,"","","",NA
959,938511826,"jerryrice8051",0,237.25,"UTIL Eric Bledsoe F Khris Middleton PG C.J. McCollum SF Wesley Johnson C DeAndre Jordan PF Derrick Favors G Austin Rivers SG Rodney Hood",NA,"","","",NA
959,938675323,"shazimali",0,237.25,"SG Evan Turner F Al-Farouq Aminu PG C.J. McCollum G Malcolm Brogdon PF Giannis Antetokounmpo C Jusuf Nurkic SF Joe Ingles UTIL Donovan Mitchell",NA,"","","",NA
959,938913747,"jaybon",0,237.25,"PG Damian Lillard SG Khris Middleton PF Giannis Antetokounmpo UTIL Noah Vonleh SF Wesley Johnson C DeAndre Jordan G Joe Ingles F Montrezl Harrell",NA,"","","",NA
964,937934122,"childishgip",0,237,"PG Damian Lillard G Eric Bledsoe F Giannis Antetokounmpo C Noah Vonleh SF Jonas Jerebko UTIL Joe Ingles PF Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
964,938617305,"g3t3r",0,237,"PF Al-Farouq Aminu UTIL Ed Davis SG Eric Bledsoe PG C.J. McCollum SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio F Joe Ingles",NA,"","","",NA
964,938902567,"rodsarcevich",0,237,"UTIL Ed Davis G Damian Lillard SF Khris Middleton PF Giannis Antetokounmpo F Ekpe Udoh C DeAndre Jordan SG Joe Ingles PG Austin Rivers",NA,"","","",NA
964,939124279,"5244888",0,237,"UTIL Ed Davis G C.J. McCollum SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson PF Derrick Favors PG Ricky Rubio",NA,"","","",NA
964,939159368,"rayrod0323",0,237,"G Damian Lillard PG Eric Bledsoe PF Giannis Antetokounmpo UTIL Noah Vonleh F Jonas Jerebko SF Joe Ingles C Montrezl Harrell SG Donovan Mitchell",NA,"","","",NA
969,938988546,"Steelgood",0,236.75,"PG Damian Lillard C John Henson F Khris Middleton SG C.J. McCollum G Malcolm Brogdon UTIL Pat Connaughton SF Giannis Antetokounmpo PF Jonas Jerebko",NA,"","","",NA
969,939090533,"hennygang",0,236.75,"UTIL Ed Davis PG Damian Lillard SG Eric Bledsoe G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors F Montrezl Harrell",NA,"","","",NA
969,939107612,"dthomas3024 (2/5)",0,236.75,"PG Damian Lillard C John Henson G Khris Middleton SG C.J. McCollum UTIL Malcolm Brogdon SF Pat Connaughton PF Giannis Antetokounmpo F Jonas Jerebko",NA,"","","",NA
969,939134079,"dthomas3024 (4/5)",0,236.75,"PG Damian Lillard C John Henson G Khris Middleton SG C.J. McCollum UTIL Malcolm Brogdon SF Pat Connaughton PF Giannis Antetokounmpo F Jonas Jerebko",NA,"","","",NA
973,938506006,"msprunk01",0,236.5,"PG Damian Lillard SF Khris Middleton F Pat Connaughton PF Giannis Antetokounmpo UTIL Noah Vonleh G Thabo Sefolosha C DeAndre Jordan SG Austin Rivers",NA,"","","",NA
973,938956891,"djmarkc56",0,236.5,"PG Damian Lillard C John Henson G Eric Bledsoe SG Malcolm Brogdon PF Maurice Harkless SF Giannis Antetokounmpo F Joe Ingles UTIL Austin Rivers",NA,"","","",NA
973,939098328,"taylorgang3215",0,236.5,"PG Damian Lillard C John Henson G Eric Bledsoe SF Pat Connaughton PF Giannis Antetokounmpo SG Lou Williams UTIL Wesley Johnson F Montrezl Harrell",NA,"","","",NA
973,939129500,"anthonyrod56",0,236.5,"UTIL Damian Lillard C John Henson SG C.J. McCollum G Malcolm Brogdon SF Giannis Antetokounmpo F Joe Ingles PG Austin Rivers PF Sam Dekker",NA,"","","",NA
977,938580063,"tat2m",0,236.25,"F Al-Farouq Aminu PG Damian Lillard C John Henson SG Malcolm Brogdon PF Giannis Antetokounmpo G Ricky Rubio SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
977,938696092,"golane (1/3)",0,236.25,"G Evan Turner UTIL Tony Snell SF Giannis Antetokounmpo C DeAndre Jordan PF Derrick Favors PG Ricky Rubio F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
977,938953978,"trulysmooth_o",0,236.25,"F Evan Turner G Damian Lillard SG C.J. McCollum SF Giannis Antetokounmpo C Thon Maker UTIL Thabo Sefolosha PF Derrick Favors PG Austin Rivers",NA,"","","",NA
977,939061741,"Moose10132",0,236.25,"F Evan Turner UTIL Eric Bledsoe G Khris Middleton PF Meyers Leonard SG Malcolm Brogdon SF Giannis Antetokounmpo C DeAndre Jordan PG Ricky Rubio",NA,"","","",NA
977,939123124,"semperwin03",0,236.25,"G Evan Turner SF Al-Farouq Aminu PG C.J. McCollum SG Malcolm Brogdon UTIL Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors F Joe Ingles",NA,"","","",NA
982,937914049,"LongShot2016",0,236,"PG Damian Lillard SG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh PF Derrick Favors UTIL Jonas Jerebko G Austin Rivers",NA,"","","",NA
982,937971766,"Tnvols1972 (1/4)",0,236,"PG Damian Lillard C John Henson G Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams UTIL Wesley Johnson PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
982,937981654,"Tnvols1972 (3/4)",0,236,"PG Damian Lillard C John Henson G Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams UTIL Wesley Johnson PF Derrick Favors F Jonas Jerebko",NA,"","","",NA
982,938587221,"jimmyskillz06 (3/20)",0,236,"PG Damian Lillard G C.J. McCollum F Pat Connaughton UTIL Lou Williams C DeAndre Jordan PF Derrick Favors SF Joe Ingles SG Austin Rivers",NA,"","","",NA
986,938871381,"TXFKINMADE",0,235.75,"SG Eric Bledsoe G Tony Snell F Pat Connaughton SF Giannis Antetokounmpo UTIL Jusuf Nurkic PG Lou Williams C DeAndre Jordan PF Montrezl Harrell",NA,"","","",NA
986,939058842,"richbarroso",0,235.75,"F Al-Farouq Aminu PF Ed Davis SG Khris Middleton PG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic G Ricky Rubio",NA,"","","",NA
986,939137068,"treydogg333",0,235.75,"PF Al-Farouq Aminu PG C.J. McCollum UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic SG Lou Williams G Joe Ingles F Montrezl Harrell",NA,"","","",NA
986,939143766,"JimYi (5/20)",0,235.75,"PG Damian Lillard C John Henson G Eric Bledsoe SG Pat Connaughton SF Giannis Antetokounmpo UTIL DeAndre Jordan F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
986,939152086,"Vonhagen (2/2)",0,235.75,"PG Damian Lillard C John Henson SG C.J. McCollum UTIL Pat Connaughton SF Giannis Antetokounmpo PF Derrick Favors F Jonas Jerebko G Joe Ingles",NA,"","","",NA
991,937981093,"kentuckyhicks (13/20)",0,235.5,"UTIL Damian Lillard SF Khris Middleton G C.J. McCollum F Tony Snell SG Lou Williams C DeAndre Jordan PG Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
991,938008992,"kentuckyhicks (20/20)",0,235.5,"PG Damian Lillard G Eric Bledsoe UTIL C.J. McCollum SG Lou Williams SF Wesley Johnson C DeAndre Jordan F Joe Ingles PF Montrezl Harrell",NA,"","","",NA
991,938089995,"dbosfen",0,235.5,"G Evan Turner PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo F Noah Vonleh C Derrick Favors PF Jonas Jerebko UTIL Joe Ingles",NA,"","","",NA
991,938145001,"Jric21",0,235.5,"PG Damian Lillard SF Giannis Antetokounmpo C Noah Vonleh UTIL Thabo Sefolosha PF Derrick Favors F Jonas Jerebko G Joe Ingles SG Donovan Mitchell",NA,"","","",NA
991,938371906,"bacoda (1/2)",0,235.5,"F Al-Farouq Aminu G Khris Middleton PG C.J. McCollum SF Giannis Antetokounmpo PF Wesley Johnson C DeAndre Jordan SG C.J. Williams UTIL Derrick Favors",NA,"","","",NA
991,938922808,"Roosty1534",0,235.5,"PG Damian Lillard SG Eric Bledsoe SF Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson G Joe Ingles F Sam Dekker C Montrezl Harrell",NA,"","","",NA
991,939107562,"jsnyder057",0,235.5,"PF Al-Farouq Aminu PG Damian Lillard G Eric Bledsoe UTIL Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic F Jonas Jerebko SG Joe Ingles",NA,"","","",NA
991,939143420,"israel10",0,235.5,"UTIL Damian Lillard SG Malcolm Brogdon PF Giannis Antetokounmpo F Ekpe Udoh C DeAndre Jordan PG Ricky Rubio SF Jonas Jerebko G Austin Rivers",NA,"","","",NA
991,939150158,"RedPandaBrady",0,235.5,"PG Damian Lillard SF Giannis Antetokounmpo UTIL Noah Vonleh SG Lou Williams C Derrick Favors G Austin Rivers PF Sam Dekker F Montrezl Harrell",NA,"","","",NA
1000,938140136,"KyleHDx (2/2)",0,235.25,"PF Al-Farouq Aminu C John Henson G C.J. McCollum UTIL Malcolm Brogdon F Giannis Antetokounmpo PG Lou Williams SF Joe Ingles SG Austin Rivers",NA,"","","",NA
1000,938363848,"grogansucks (5/5)",0,235.25,"UTIL Al-Farouq Aminu SG Khris Middleton PG C.J. McCollum G Malcolm Brogdon PF Giannis Antetokounmpo SF Wesley Johnson C Derrick Favors F Joe Ingles",NA,"","","",NA
1000,938693532,"jennypenny222",0,235.25,"PG Damian Lillard F Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams G Thabo Sefolosha PF Derrick Favors UTIL Ricky Rubio C Montrezl Harrell",NA,"","","",NA
1000,938963903,"DisturbedOpc",0,235.25,"SF Al-Farouq Aminu PG Eric Bledsoe SG Malcolm Brogdon UTIL Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic F Joe Ingles G Donovan Mitchell",NA,"","","",NA
1000,938971282,"jadraine",0,235.25,"PG Eric Bledsoe UTIL Tony Snell SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams F Wesley Johnson PF Derrick Favors G Austin Rivers",NA,"","","",NA
1005,938178057,"lbregar",0,234.75,"PG Damian Lillard G Tony Snell PF Giannis Antetokounmpo C Jusuf Nurkic F Wesley Johnson UTIL Joe Ingles SF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
1005,938421570,"mrexcite425",0,234.75,"PF Al-Farouq Aminu PG Eric Bledsoe C Meyers Leonard SF Giannis Antetokounmpo UTIL Lou Williams F Wesley Johnson SG Austin Rivers G Donovan Mitchell",NA,"","","",NA
1005,938857177,"Jw4778",0,234.75,"F Al-Farouq Aminu C Ed Davis G Khris Middleton SF Giannis Antetokounmpo UTIL Lou Williams PF Derrick Favors PG Ricky Rubio SG Joe Ingles",NA,"","","",NA
1008,939117236,"brownmamba76 (1/2)",0,234.5,"C Ed Davis G Eric Bledsoe SG C.J. McCollum PF Giannis Antetokounmpo UTIL Lou Williams PG Ricky Rubio F Jonas Jerebko SF Joe Ingles",NA,"","","",NA
1008,939139038,"beakjack1836",0,234.5,"G Damian Lillard F Tony Snell SF Giannis Antetokounmpo C DeAndre Jordan PG Ricky Rubio PF Jonas Jerebko SG Austin Rivers UTIL Montrezl Harrell",NA,"","","",NA
1008,939151558,"jmodesky",0,234.5,"SG Eric Bledsoe UTIL Malcolm Brogdon SF Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams C Derrick Favors G Austin Rivers F Sam Dekker",NA,"","","",NA
1011,938587230,"jimmyskillz06 (12/20)",0,234.25,"UTIL Damian Lillard C John Henson G Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson PG Ricky Rubio F Joe Ingles",NA,"","","",NA
1011,939015753,"msunken (1/2)",0,234.25,"PG Damian Lillard C John Henson UTIL Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson G Ricky Rubio F Joe Ingles",NA,"","","",NA
1013,937977173,"mykcorleone (2/6)",0,234,"SF Evan Turner PG Damian Lillard C John Henson UTIL Malcolm Brogdon PF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams G Austin Rivers",NA,"","","",NA
1014,938082378,"walleye21 (2/2)",0,233.75,"G Evan Turner PG Damian Lillard C John Henson F Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams UTIL Wesley Johnson PF Derrick Favors",NA,"","","",NA
1014,938386662,"deridk (1/3)",0,233.75,"PG Damian Lillard SG Khris Middleton UTIL Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh G Lou Williams F Jonas Jerebko PF Montrezl Harrell",NA,"","","",NA
1014,939073174,"GLNMCNLL",0,233.75,"F Al-Farouq Aminu UTIL Damian Lillard G C.J. McCollum SG Malcolm Brogdon C Jusuf Nurkic PG Lou Williams SF Wesley Johnson PF Derrick Favors",NA,"","","",NA
1014,939151421,"hurricane133",0,233.75,"F Evan Turner PG Damian Lillard G C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic SG Thabo Sefolosha PF Wesley Johnson",NA,"","","",NA
1018,938128374,"Ginger_Shrek",0,233.5,"PG Damian Lillard G Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams C Derrick Favors PF Jonas Jerebko UTIL Austin Rivers F Sam Dekker",NA,"","","",NA
1018,938425785,"jjones0962",0,233.5,"F Al-Farouq Aminu PF Ed Davis G Eric Bledsoe SG Khris Middleton SF Giannis Antetokounmpo C DeAndre Jordan PG Ricky Rubio UTIL Joe Ingles",NA,"","","",NA
1018,938622066,"teena_mags",0,233.5,"PG Eric Bledsoe G Malcolm Brogdon SF Giannis Antetokounmpo C Noah Vonleh PF Wesley Johnson UTIL Derrick Favors F Joe Ingles SG Donovan Mitchell",NA,"","","",NA
1018,938996805,"cjs5555",0,233.5,"F Ed Davis UTIL C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams PF Derrick Favors SG Joe Ingles",NA,"","","",NA
1022,938156773,"slowhand1957",0,233.25,"F Al-Farouq Aminu PG Damian Lillard C John Henson SG Khris Middleton SF Giannis Antetokounmpo PF Thon Maker UTIL Ricky Rubio G Joe Ingles",NA,"","","",NA
1022,938486782,"GingerRedMen",0,233.25,"PG Damian Lillard SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo PF Derrick Favors UTIL Ricky Rubio F Jonas Jerebko C Montrezl Harrell",NA,"","","",NA
1022,939114361,"JGibs1879",0,233.25,"UTIL Evan Turner G Damian Lillard PG Eric Bledsoe F Tony Snell SF Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SG Joe Ingles",NA,"","","",NA
1022,939143764,"JimYi (3/20)",0,233.25,"PG Eric Bledsoe SG C.J. McCollum SF Pat Connaughton PF Giannis Antetokounmpo C Noah Vonleh UTIL Lou Williams F Joe Ingles G Austin Rivers",NA,"","","",NA
1022,939160163,"letsgohawks33",0,233.25,"UTIL Malcolm Brogdon PF Giannis Antetokounmpo F Noah Vonleh SG Lou Williams C DeAndre Jordan G Ricky Rubio SF Jonas Jerebko PG Austin Rivers",NA,"","","",NA
1027,938747278,"Thamisterman (4/7)",0,233,"UTIL Jason Terry SG Eric Bledsoe G Khris Middleton F Tony Snell SF Giannis Antetokounmpo PG Lou Williams PF Wesley Johnson C DeAndre Jordan",NA,"","","",NA
1028,938347137,"StretchDogg74 (1/2)",0,232.75,"PF Ed Davis SG C.J. McCollum G Tony Snell SF Giannis Antetokounmpo C Jusuf Nurkic PG Lou Williams F Jonas Jerebko UTIL Donovan Mitchell",NA,"","","",NA
1028,938752038,"Thamisterman (6/7)",0,232.75,"PF Al-Farouq Aminu G Damian Lillard SG C.J. McCollum F Noah Vonleh UTIL Jusuf Nurkic C Derrick Favors SF Joe Ingles PG Donovan Mitchell",NA,"","","",NA
1028,939053575,"trulups",0,232.75,"PG Damian Lillard UTIL Malcolm Brogdon SG Lou Williams SF Wesley Johnson C DeAndre Jordan PF Derrick Favors F Jonas Jerebko G Donovan Mitchell",NA,"","","",NA
1028,939141750,"ryanboi97 (2/2)",0,232.75,"PF Al-Farouq Aminu F Khris Middleton SG C.J. McCollum G Malcolm Brogdon UTIL Giannis Antetokounmpo PG Lou Williams SF Joe Ingles C Montrezl Harrell",NA,"","","",NA
1032,938069561,"Jkwan888 (3/3)",0,232.5,"PF Al-Farouq Aminu PG Damian Lillard UTIL John Henson SG Eric Bledsoe F Giannis Antetokounmpo C Thon Maker SF Joe Ingles G Austin Rivers",NA,"","","",NA
1032,938442954,"biggil76",0,232.5,"PG Damian Lillard SG Khris Middleton F Maurice Harkless PF Giannis Antetokounmpo G Thabo Sefolosha UTIL Wesley Johnson C DeAndre Jordan SF Joe Ingles",NA,"","","",NA
1032,939039461,"NJ82",0,232.5,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard C John Henson G Khris Middleton UTIL Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams",NA,"","","",NA
1032,939106645,"Ladyjordan10",0,232.5,"F Evan Turner PG Damian Lillard C John Henson SG Eric Bledsoe G Malcolm Brogdon UTIL Pat Connaughton SF Giannis Antetokounmpo PF Derrick Favors",NA,"","","",NA
1032,939139622,"KillitBihhh352",0,232.5,"PF Al-Farouq Aminu PG Damian Lillard UTIL Shabazz Napier G Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic F Joe Ingles SG Austin Rivers",NA,"","","",NA
1037,938069559,"Jkwan888 (1/3)",0,232.25,"PG Damian Lillard SF Khris Middleton G Malcolm Brogdon PF Noah Vonleh SG Lou Williams C DeAndre Jordan UTIL Derrick Favors F Joe Ingles",NA,"","","",NA
1037,938412298,"snowman1980",0,232.25,"SG Evan Turner F Al-Farouq Aminu PG Eric Bledsoe UTIL Malcolm Brogdon PF Giannis Antetokounmpo C Derrick Favors SF Joe Ingles G Austin Rivers",NA,"","","",NA
1037,938822787,"solid4jr",0,232.25,"F Al-Farouq Aminu PG Eric Bledsoe SG C.J. McCollum G Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh C Jusuf Nurkic PF Derrick Favors",NA,"","","",NA
1037,939075262,"rayray1204",0,232.25,"F DeAndre Liggins PG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo C DeAndre Jordan PF Derrick Favors G Ricky Rubio SG Austin Rivers",NA,"","","",NA
1041,939065747,"mikeyhoops",0,232,"F Evan Turner UTIL Ed Davis PG Damian Lillard SG Malcolm Brogdon SF Giannis Antetokounmpo C Jusuf Nurkic PF Derrick Favors G Joe Ingles",NA,"","","",NA
1042,938543648,"eebob2072 (1/2)",0,231.75,"G Damian Lillard UTIL Pat Connaughton F Giannis Antetokounmpo SG Lou Williams PF Derrick Favors PG Austin Rivers SF Sam Dekker C Montrezl Harrell",NA,"","","",NA
1043,938089026,"Speaks247",0,231.5,"PG Damian Lillard C John Henson SG Eric Bledsoe G Pat Connaughton SF Giannis Antetokounmpo UTIL Noah Vonleh PF Derrick Favors F Joe Ingles",NA,"","","",NA
1043,938843837,"coachray1105",0,231.5,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard C John Henson SG Khris Middleton UTIL Malcolm Brogdon SF Giannis Antetokounmpo G Joe Ingles",NA,"","","",NA
1045,938587220,"jimmyskillz06 (2/20)",0,231,"PG Damian Lillard G Eric Bledsoe SG Pat Connaughton F Giannis Antetokounmpo UTIL Lou Williams PF Wesley Johnson SF Joe Ingles C Montrezl Harrell",NA,"","","",NA
1045,939115528,"DROCtheMESS",0,231,"UTIL Damian Lillard PG Eric Bledsoe SF Pat Connaughton F Giannis Antetokounmpo G Lou Williams PF Wesley Johnson SG Joe Ingles C Montrezl Harrell",NA,"","","",NA
1047,938971998,"DJ2487",0,230.5,"G Pat Connaughton SF Giannis Antetokounmpo F Noah Vonleh PG Lou Williams C DeAndre Jordan PF Derrick Favors SG Joe Ingles UTIL Austin Rivers",NA,"","","",NA
1047,939107884,"Cathyrules1",0,230.5,"G Evan Turner PG C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan PF Montrezl Harrell UTIL Donovan Mitchell",NA,"","","",NA
1047,939128129,"blegett",0,230.5,"PG Eric Bledsoe SG C.J. McCollum UTIL Tony Snell SF Giannis Antetokounmpo PF Noah Vonleh C DeAndre Jordan F Joe Ingles G Austin Rivers",NA,"","","",NA
1047,939134080,"dthomas3024 (5/5)",0,230.5,"F Giannis Antetokounmpo PF Noah Vonleh PG Lou Williams SF Wesley Johnson C DeAndre Jordan UTIL Jonas Jerebko G Joe Ingles SG Donovan Mitchell",NA,"","","",NA
1051,937910125,"Robmeister62",0,230.25,"F Al-Farouq Aminu SG Eric Bledsoe PG C.J. McCollum G Malcolm Brogdon UTIL Giannis Antetokounmpo PF Noah Vonleh C Jusuf Nurkic SF Joe Ingles",NA,"","","",NA
1051,938663265,"sowdism",0,230.25,"C Ed Davis PG Damian Lillard SG Eric Bledsoe PF Giannis Antetokounmpo F Noah Vonleh G Ricky Rubio SF Joe Ingles UTIL Austin Rivers",NA,"","","",NA
1051,939135914,"booph50",0,230.25,"PG C.J. McCollum SF Giannis Antetokounmpo PF Noah Vonleh C Thon Maker UTIL Lou Williams F Derrick Favors SG Joe Ingles G Austin Rivers",NA,"","","",NA
1054,937909044,"swatt123 (2/2)",0,230,"PG Damian Lillard F Khris Middleton G Tony Snell SF Giannis Antetokounmpo UTIL Noah Vonleh PF Wesley Johnson C Derrick Favors SG Joe Ingles",NA,"","","",NA
1054,938938488,"rocko331",0,230,"PG Eric Bledsoe UTIL Malcolm Brogdon F Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh SG Lou Williams PF Derrick Favors G Austin Rivers",NA,"","","",NA
1054,939095154,"MephistoIi",0,230,"SG Evan Turner UTIL Damian Lillard PG Eric Bledsoe SF Giannis Antetokounmpo C Noah Vonleh G Lou Williams PF Wesley Johnson F Montrezl Harrell",NA,"","","",NA
1057,937967897,"fruit9",0,229.75,"SG Eric Bledsoe G C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo C Noah Vonleh PG Lou Williams PF Derrick Favors UTIL Jonas Jerebko",NA,"","","",NA
1057,938167689,"Setzer40",0,229.75,"G Evan Turner F Ed Davis PG Damian Lillard UTIL John Henson PF Giannis Antetokounmpo SG Lou Williams SF Wesley Johnson C Derrick Favors",NA,"","","",NA
1057,938492478,"txsr123 (1/3)",0,229.75,"F Maurice Harkless UTIL Giannis Antetokounmpo G Lou Williams C Derrick Favors PG Ricky Rubio SF Joe Ingles PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
1057,939092530,"puke05",0,229.75,"PG Damian Lillard SG Eric Bledsoe G Tony Snell SF Giannis Antetokounmpo C Noah Vonleh F Derrick Favors UTIL Ricky Rubio PF Montrezl Harrell",NA,"","","",NA
1061,939143557,"GangGreenBleedGreen",0,229.5,"PG Damian Lillard UTIL John Henson G C.J. McCollum F Pat Connaughton SF Giannis Antetokounmpo C DeAndre Jordan SG Joe Ingles PF Montrezl Harrell",NA,"","","",NA
1061,939148837,"skacsir",0,229.5,"SF Al-Farouq Aminu G Eric Bledsoe UTIL C.J. McCollum F Noah Vonleh PG Lou Williams C DeAndre Jordan PF Derrick Favors SG Donovan Mitchell",NA,"","","",NA
1063,939017567,"cj_trendsettin",0,229,"UTIL Damian Lillard C John Henson SG Eric Bledsoe G C.J. McCollum PG Malcolm Brogdon SF Pat Connaughton F Giannis Antetokounmpo PF Montrezl Harrell",NA,"","","",NA
1063,939053602,"Boozect",0,229,"G Damian Lillard C John Henson SG Pat Connaughton SF Giannis Antetokounmpo PG Lou Williams PF Derrick Favors F Joe Ingles UTIL Sam Dekker",NA,"","","",NA
1063,939118005,"princessnicole93 (2/3)",0,229,"PG Damian Lillard PF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan UTIL Jonas Jerebko G Joe Ingles SF Sam Dekker F Montrezl Harrell",NA,"","","",NA
1066,938135324,"ColinSmokesFatPole (1/2)",0,228.75,"UTIL Evan Turner PG Malcolm Brogdon SF Giannis Antetokounmpo SG Lou Williams PF Wesley Johnson C DeAndre Jordan G Ricky Rubio F Joe Ingles",NA,"","","",NA
1066,938627292,"vladdy87",0,228.75,"PF Ed Davis PG Damian Lillard SG Eric Bledsoe SF Tony Snell F Giannis Antetokounmpo UTIL Wesley Johnson C Derrick Favors G Austin Rivers",NA,"","","",NA
1066,939012560,"mrios227 (1/2)",0,228.75,"UTIL Evan Turner PG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo G Lou Williams C DeAndre Jordan PF Sam Dekker SG Donovan Mitchell",NA,"","","",NA
1066,939097346,"kings69r",0,228.75,"G Damian Lillard SG Eric Bledsoe F Pat Connaughton SF Giannis Antetokounmpo UTIL Lou Williams PG Ricky Rubio PF Sam Dekker C Montrezl Harrell",NA,"","","",NA
1070,938373009,"manobanda2000",0,228.5,"SF Evan Turner PG Damian Lillard UTIL Giannis Antetokounmpo F Noah Vonleh G Lou Williams SG Thabo Sefolosha PF Wesley Johnson C Derrick Favors",NA,"","","",NA
