"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1951,937579229,"Papasmurf954 (4/4)",0,274.25,"PG Stephen Curry UTIL Jordan Clarkson F Larry Nance Jr. SF Brandon Ingram PF Harrison Barnes C Pau Gasol SG Tyreke Evans G Kyle Anderson",NA,"","","",NA
1951,937605031,"ceddmoney (1/2)",0,274.25,"SF Kevin Durant SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Julius Randle G Brandon Ingram C Dirk Nowitzki F Harrison Barnes PG Kyle Anderson",NA,"","","",NA
1951,937605184,"ceddmoney (2/2)",0,274.25,"SF Kevin Durant SG Klay Thompson UTIL Kentavious Caldwell-Pope PF Julius Randle G Brandon Ingram C Dirk Nowitzki F Harrison Barnes PG Kyle Anderson",NA,"","","",NA
1951,937616683,"bigbrian2572 (3/3)",0,274.25,"F Draymond Green G Lonzo Ball UTIL Harrison Barnes C Pau Gasol PF LaMarcus Aldridge SG Danny Green PG Patty Mills SF Tyreke Evans",NA,"","","",NA
1951,937619280,"jhc1532 (2/3)",0,274.25,"C Draymond Green G Kentavious Caldwell-Pope SG Brandon Ingram PF DeMarre Carroll SF Harrison Barnes UTIL Spencer Dinwiddie PG Dennis Smith Jr. F Pau Gasol",NA,"","","",NA
1951,937626795,"Lavon412 (2/3)",0,274.25,"PF Kevin Durant G Kentavious Caldwell-Pope F Julius Randle SG Brandon Ingram PG Lonzo Ball C LaMarcus Aldridge UTIL Brandon Paul SF Kyle Anderson",NA,"","","",NA
1951,937646505,"Recovering_Bears_Fan (1/4)",0,274.25,"SG Klay Thompson G Jordan Clarkson SF DeMarre Carroll F Harrison Barnes PF LaMarcus Aldridge C Marc Gasol UTIL Patty Mills PG Kyle Anderson",NA,"","","",NA
1951,937665515,"Clifford_Franklin (2/2)",0,274.25,"F Draymond Green G Kentavious Caldwell-Pope UTIL Kyle Kuzma SF Brandon Ingram PG Lonzo Ball PF Harrison Barnes C LaMarcus Aldridge SG Dillon Brooks",NA,"","","",NA
1951,937670939,"tyvogel",0,274.25,"G Jordan Clarkson F Larry Nance Jr. UTIL Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol PG Kyle Anderson",NA,"","","",NA
1951,937714273,"granitedude",0,274.25,"UTIL Zaza Pachulia PG Stephen Curry G Kentavious Caldwell-Pope F Harrison Barnes SG Spencer Dinwiddie C LaMarcus Aldridge PF JaMychal Green SF Kyle Anderson",NA,"","","",NA
1951,937727485,"Kolt4531",0,274.25,"SG Klay Thompson PF Draymond Green G Brandon Ingram C Dirk Nowitzki UTIL Wesley Matthews SF Harrison Barnes PG Dennis Smith Jr. F LaMarcus Aldridge",NA,"","","",NA
1951,937757409,"DreDay2311 (2/2)",0,274.25,"F DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie G Caris LeVert UTIL Pau Gasol PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
1951,937777225,"carminejay (7/8)",0,274.25,"G Klay Thompson UTIL Draymond Green PG Jordan Clarkson PF Julius Randle SG J.J. Barea F LaMarcus Aldridge C Marc Gasol SF JaMychal Green",NA,"","","",NA
1951,937785287,"joeman1344 (8/20)",0,274.25,"SF Kevin Durant PF Draymond Green UTIL Lonzo Ball SG Wesley Matthews C Trevor Booker G Dennis Smith Jr. F LaMarcus Aldridge PG Andrew Harrison",NA,"","","",NA
1951,937789187,"jshears",0,274.25,"C Draymond Green SG Brandon Ingram G Devin Harris PG Dennis Smith Jr. PF LaMarcus Aldridge UTIL Marc Gasol F JaMychal Green SF Tyreke Evans",NA,"","","",NA
1951,937791302,"wi_sloth (8/20)",0,274.25,"G Klay Thompson F Draymond Green C Julius Randle UTIL Lonzo Ball PF Trevor Booker SF Harrison Barnes SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1951,937791424,"wi_sloth (9/20)",0,274.25,"G Klay Thompson F Draymond Green C Julius Randle UTIL Lonzo Ball PF Trevor Booker SF Harrison Barnes SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1951,937791435,"wi_sloth (10/20)",0,274.25,"G Klay Thompson F Draymond Green C Julius Randle UTIL Lonzo Ball PF Trevor Booker SF Harrison Barnes SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1951,937794101,"ogfordster30",0,274.25,"G Stephen Curry PF Draymond Green PG Lonzo Ball F Wesley Matthews C Dwight Powell SF Harrison Barnes SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1951,937799324,"wi_sloth (11/20)",0,274.25,"G Klay Thompson F Draymond Green C Julius Randle UTIL Lonzo Ball PF Trevor Booker SF Harrison Barnes SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1951,937799415,"wi_sloth (19/20)",0,274.25,"G Klay Thompson F Draymond Green C Julius Randle UTIL Lonzo Ball PF Trevor Booker SF Harrison Barnes SG Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1951,937803026,"Georgia2Cali87",0,274.25,"G Andre Iguodala UTIL Klay Thompson C Draymond Green PG Lonzo Ball F DeMarre Carroll SF Harrison Barnes PF LaMarcus Aldridge SG Danny Green",NA,"","","",NA
1987,936839983,"jester571",0,274,"SG Klay Thompson PF Draymond Green UTIL Julius Randle PG Lonzo Ball G J.J. Barea F Wesley Matthews SF Harrison Barnes C LaMarcus Aldridge",NA,"","","",NA
1987,936861658,"Sheaner (3/4)",0,274,"PF Draymond Green PG Lonzo Ball UTIL DeMarre Carroll C Trevor Booker F Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
1987,936872950,"Trini8632 (1/3)",0,274,"G Brandon Ingram SF DeMarre Carroll F Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1987,936881646,"Trini8632 (2/3)",0,274,"G Brandon Ingram SF DeMarre Carroll F Trevor Booker PF Harrison Barnes PG Spencer Dinwiddie C Marc Gasol SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
1987,936883652,"Pepperz54 (2/2)",0,274,"G Klay Thompson PF Draymond Green F Larry Nance Jr. UTIL Brandon Ingram PG J.J. Barea SG Wesley Matthews C LaMarcus Aldridge SF Tyreke Evans",NA,"","","",NA
1987,936912768,"farrukh_nyc (1/2)",0,274,"SF Kevin Durant G Kentavious Caldwell-Pope PF Trevor Booker UTIL Tyler Zeller F LaMarcus Aldridge C Marc Gasol SG Tyreke Evans PG Andrew Harrison",NA,"","","",NA
1987,936940548,"tuuao44 (2/4)",0,274,"UTIL Stephen Curry C Julius Randle SG Brandon Ingram F Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie PF Pau Gasol G Patty Mills",NA,"","","",NA
1987,936979678,"djb1847 (1/2)",0,274,"UTIL Klay Thompson PF Draymond Green SG Jordan Clarkson SF Harrison Barnes F Pau Gasol C LaMarcus Aldridge G Danny Green PG Kyle Anderson",NA,"","","",NA
1987,936997419,"21211dufflebagboy (1/7)",0,274,"UTIL Draymond Green G Lonzo Ball PF DeMarre Carroll C Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie PG Dennis Smith Jr. F Tyreke Evans",NA,"","","",NA
1987,937155550,"Chicken2569 (1/4)",0,274,"UTIL Nick Young G Stephen Curry PF Larry Nance Jr. SG Brandon Ingram PG Lonzo Ball SF Harrison Barnes C LaMarcus Aldridge F Danny Green",NA,"","","",NA
1987,937155571,"Chicken2569 (2/4)",0,274,"UTIL Nick Young G Stephen Curry PF Larry Nance Jr. SG Brandon Ingram PG Lonzo Ball SF Harrison Barnes C LaMarcus Aldridge F Danny Green",NA,"","","",NA
1987,937163604,"Chicken2569 (3/4)",0,274,"UTIL Nick Young G Stephen Curry PF Larry Nance Jr. SG Brandon Ingram PG Lonzo Ball SF Harrison Barnes C LaMarcus Aldridge F Danny Green",NA,"","","",NA
1987,937163640,"Chicken2569 (4/4)",0,274,"UTIL Nick Young G Stephen Curry PF Larry Nance Jr. SG Brandon Ingram PG Lonzo Ball SF Harrison Barnes C LaMarcus Aldridge F Danny Green",NA,"","","",NA
1987,937187442,"heelsfan3450",0,274,"SG Klay Thompson PF Draymond Green F Julius Randle UTIL Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
1987,937201478,"5Strong (3/4)",0,274,"C Draymond Green PF Larry Nance Jr. G Brandon Ingram SF Harrison Barnes SG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans PG Kyle Anderson",NA,"","","",NA
1987,937214640,"dtd196",0,274,"PF Draymond Green UTIL Kentavious Caldwell-Pope F Kyle Kuzma G Brandon Ingram PG Lonzo Ball C Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie",NA,"","","",NA
1987,937333196,"Phill_Neal",0,274,"PF Draymond Green SF Omri Casspi G Kentavious Caldwell-Pope SG Brandon Ingram PG Lonzo Ball UTIL DeMarre Carroll C Pau Gasol F LaMarcus Aldridge",NA,"","","",NA
1987,937340059,"pronounced201",0,274,"G Kentavious Caldwell-Pope SF Brandon Ingram PG J.J. Barea SG Spencer Dinwiddie UTIL Caris LeVert PF LaMarcus Aldridge C Marc Gasol F Kyle Anderson",NA,"","","",NA
1987,937352746,"Kyr1e1rving (1/2)",0,274,"PF Draymond Green F Kyle Kuzma SG Brandon Ingram G Wesley Matthews UTIL Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge",NA,"","","",NA
1987,937364106,"fek55 (1/2)",0,274,"F Draymond Green G Lonzo Ball PF DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. UTIL Tyreke Evans",NA,"","","",NA
1987,937364612,"fek55 (2/2)",0,274,"F Draymond Green G Lonzo Ball PF DeMarre Carroll C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. UTIL Tyreke Evans",NA,"","","",NA
1987,937381814,"mikesr12",0,274,"UTIL Brook Lopez SG Klay Thompson C Draymond Green PG Jordan Clarkson SF Harrison Barnes PF LaMarcus Aldridge G Danny Green F Tyreke Evans",NA,"","","",NA
1987,937397162,"dreday7 (1/2)",0,274,"SG Klay Thompson C Draymond Green UTIL Larry Nance Jr. F Brandon Ingram PG J.J. Barea SF Wesley Matthews PF LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
1987,937419607,"golf421 (4/20)",0,274,"SF Kevin Durant UTIL Brook Lopez C Draymond Green SG Jordan Clarkson F Julius Randle G Wesley Matthews PF LaMarcus Aldridge PG Kyle Anderson",NA,"","","",NA
1987,937425516,"rcampbell5950",0,274,"SG Klay Thompson PF Draymond Green F Julius Randle UTIL Trevor Booker SF Harrison Barnes PG Dennis Smith Jr. C LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
1987,937537952,"Brent24 (2/2)",0,274,"G Klay Thompson PG Jordan Clarkson SG J.J. Barea C Dwight Powell PF Harrison Barnes F LaMarcus Aldridge UTIL Marc Gasol SF Tyreke Evans",NA,"","","",NA
1987,937540418,"POLQWS",0,274,"SF Kevin Durant UTIL Klay Thompson PF Draymond Green PG Jordan Clarkson F Larry Nance Jr. C Trevor Booker G Joe Harris SG Tyreke Evans",NA,"","","",NA
1987,937555670,"Giggsy07",0,274,"PG Stephen Curry F Draymond Green G Kentavious Caldwell-Pope C Julius Randle PF Harrison Barnes SG Isaiah Whitehead UTIL LaMarcus Aldridge SF Danny Green",NA,"","","",NA
1987,937607943,"wildbeast1482 (1/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937608128,"wildbeast1482 (2/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937608148,"wildbeast1482 (3/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937608174,"wildbeast1482 (4/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937610356,"wildbeast1482 (5/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937610374,"wildbeast1482 (6/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937610543,"wildbeast1482 (7/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937611388,"wildbeast1482 (8/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937611426,"wildbeast1482 (9/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937611448,"wildbeast1482 (10/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937612918,"bsteg (2/2)",0,274,"G Klay Thompson PG Jordan Clarkson PF Dirk Nowitzki C Dwight Powell SF Harrison Barnes F LaMarcus Aldridge UTIL Marc Gasol SG Tyreke Evans",NA,"","","",NA
1987,937618344,"wildbeast1482 (11/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937618372,"wildbeast1482 (12/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937618384,"wildbeast1482 (13/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937618398,"wildbeast1482 (14/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937619111,"wildbeast1482 (15/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937619144,"wildbeast1482 (16/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937619204,"wildbeast1482 (17/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937619216,"wildbeast1482 (18/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937619247,"wildbeast1482 (19/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937619277,"wildbeast1482 (20/20)",0,274,"C Draymond Green SF Larry Nance Jr. SG Brandon Ingram PF Harrison Barnes PG Spencer Dinwiddie UTIL Pau Gasol F Tyreke Evans G Kyle Anderson",NA,"","","",NA
1987,937667893,"rclifford",0,274,"F Draymond Green C Dirk Nowitzki SF DeMarre Carroll PF Harrison Barnes G Spencer Dinwiddie UTIL LaMarcus Aldridge SG Danny Green PG Kyle Anderson",NA,"","","",NA
1987,937729926,"Gmacissue (2/2)",0,274,"UTIL Andre Iguodala PG Stephen Curry PF Draymond Green F DeMarre Carroll C Trevor Booker SF Harrison Barnes SG Spencer Dinwiddie G Kyle Anderson",NA,"","","",NA
1987,937742529,"frye12n1",0,274,"SF Kevin Durant UTIL Jordan Clarkson G Kentavious Caldwell-Pope PF Larry Nance Jr. F Kevon Looney PG Spencer Dinwiddie C LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
1987,937746472,"Lfp11 (3/3)",0,274,"SG Klay Thompson C Draymond Green SF Larry Nance Jr. PG J.J. Barea PF DeMarre Carroll F Harrison Barnes UTIL LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
1987,937750356,"Nopacker",0,274,"C Draymond Green UTIL Jordan Clarkson SF Larry Nance Jr. PG J.J. Barea G Spencer Dinwiddie F Pau Gasol PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
1987,937756725,"IwombouWombo",0,274,"F Kevin Durant C Dirk Nowitzki SG J.J. Barea PF Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie UTIL LaMarcus Aldridge G Kyle Anderson",NA,"","","",NA
1987,937774254,"corneliussss",0,274,"SG Klay Thompson C Draymond Green UTIL Julius Randle PG Lonzo Ball G J.J. Barea F Wesley Matthews SF Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
1987,937782504,"chachi24",0,274,"C Draymond Green UTIL Lonzo Ball SF DeMarre Carroll PF Trevor Booker F Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. SG Tyreke Evans",NA,"","","",NA
1987,937784783,"speedy1951",0,274,"SG Klay Thompson C Draymond Green UTIL Kentavious Caldwell-Pope PG Lonzo Ball G J.J. Barea SF Harrison Barnes PF LaMarcus Aldridge F Dillon Brooks",NA,"","","",NA
1987,937790313,"cmb0311 (2/2)",0,274,"F Draymond Green PG Lonzo Ball UTIL DeMarre Carroll C Trevor Booker PF Harrison Barnes SG Spencer Dinwiddie G Dennis Smith Jr. SF Tyreke Evans",NA,"","","",NA
1987,937801048,"uniqueck17 (2/2)",0,274,"PG Stephen Curry C Draymond Green SG Brandon Ingram UTIL Sean Kilpatrick G Isaiah Whitehead PF LaMarcus Aldridge F Tyreke Evans SF Kyle Anderson",NA,"","","",NA
2047,936877426,"METALHEAD4LIFE",0,273.75,"PG Stephen Curry SG Klay Thompson G Jordan Clarkson C Dirk Nowitzki SF Harrison Barnes F Rudy Gay PF LaMarcus Aldridge UTIL Patty Mills",NA,"","","",NA
2047,936906735,"flipher08",0,273.75,"UTIL Draymond Green G Jordan Clarkson SG Kentavious Caldwell-Pope PF Kyle Kuzma SF Harrison Barnes C LaMarcus Aldridge F Tyreke Evans PG Kyle Anderson",NA,"","","",NA
2047,936972230,"s.berry1235",0,273.75,"UTIL Brook Lopez F Draymond Green C Dirk Nowitzki SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert PF LaMarcus Aldridge G Tyreke Evans",NA,"","","",NA
2047,937024857,"Timotay1984 (1/20)",0,273.75,"C Brook Lopez PG Stephen Curry SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram UTIL Tyler Zeller F Caris LeVert",NA,"","","",NA
2047,937024868,"Timotay1984 (2/20)",0,273.75,"C Brook Lopez PG Stephen Curry SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram UTIL Tyler Zeller F Caris LeVert",NA,"","","",NA
2047,937024933,"Timotay1984 (3/20)",0,273.75,"C Brook Lopez PG Stephen Curry SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram UTIL Tyler Zeller F Caris LeVert",NA,"","","",NA
2047,937025039,"Timotay1984 (4/20)",0,273.75,"C Brook Lopez PG Stephen Curry SG Klay Thompson PF Draymond Green G Kentavious Caldwell-Pope SF Brandon Ingram UTIL Tyler Zeller F Caris LeVert",NA,"","","",NA
2047,937218816,"BdotSdot (2/2)",0,273.75,"UTIL Klay Thompson C Draymond Green SG Kentavious Caldwell-Pope PF Harrison Barnes PG Spencer Dinwiddie F Caris LeVert SF Tyreke Evans G Kyle Anderson",NA,"","","",NA
2047,937222266,"wedgie41",0,273.75,"C Brook Lopez SG Klay Thompson F Larry Nance Jr. G Brandon Ingram PG Lonzo Ball UTIL Trevor Booker SF Harrison Barnes PF LaMarcus Aldridge",NA,"","","",NA
2047,937248008,"brooklynbum70",0,273.75,"PF Larry Nance Jr. UTIL Brandon Ingram F Harrison Barnes G Spencer Dinwiddie PG Dennis Smith Jr. C LaMarcus Aldridge SG Tyreke Evans SF Kyle Anderson",NA,"","","",NA
2047,937321253,"James176",0,273.75,"PF Kevin Durant C Brook Lopez UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball SF Harrison Barnes F Caris LeVert SG Dennis Smith Jr.",NA,"","","",NA
2047,937373705,"Nolesxpres",0,273.75,"F Julius Randle SF Brandon Ingram G Devin Harris PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol SG Tyreke Evans UTIL Kyle Anderson",NA,"","","",NA
2047,937423859,"DodgerDad721 (20/20)",0,273.75,"C Draymond Green UTIL Jordan Clarkson SG Kentavious Caldwell-Pope PF Kyle Kuzma SF Harrison Barnes F LaMarcus Aldridge G Tyreke Evans PG Kyle Anderson",NA,"","","",NA
2047,937450630,"johnsrod (1/2)",0,273.75,"G Klay Thompson SG Jordan Clarkson C Julius Randle SF DeMarre Carroll PF Harrison Barnes PG Dennis Smith Jr. UTIL LaMarcus Aldridge F Tyreke Evans",NA,"","","",NA
2047,937524609,"sbwolves16 (10/20)",0,273.75,"G Stephen Curry SG Kentavious Caldwell-Pope UTIL Brandon Ingram C Dirk Nowitzki PG J.J. Barea SF DeMarre Carroll PF Harrison Barnes F Tyreke Evans",NA,"","","",NA
2047,937548261,"canvasman188",0,273.75,"PF Larry Nance Jr. SG Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie G Dennis Smith Jr. C LaMarcus Aldridge UTIL Tyreke Evans F Kyle Anderson",NA,"","","",NA
2047,937598913,"harpowarsh (19/20)",0,273.75,"UTIL Draymond Green G Jordan Clarkson PG Lonzo Ball PF Dirk Nowitzki SF Harrison Barnes C Marc Gasol SG Tyreke Evans F Kyle Anderson",NA,"","","",NA
2047,937612348,"tmanimax (1/4)",0,273.75,"G Klay Thompson F Brandon Ingram PF DeMarre Carroll SF Harrison Barnes PG Spencer Dinwiddie SG Isaiah Whitehead C LaMarcus Aldridge UTIL Kyle Anderson",NA,"","","",NA
2047,937634417,"dm079",0,273.75,"PF Draymond Green UTIL Julius Randle G Brandon Ingram PG Lonzo Ball F Harrison Barnes SG Dennis Smith Jr. C Pau Gasol SF Tyreke Evans",NA,"","","",NA
2047,937685963,"stumpfest",0,273.75,"PF Larry Nance Jr. F Brandon Ingram SF Harrison Barnes PG Spencer Dinwiddie SG Dennis Smith Jr. C LaMarcus Aldridge UTIL Tyreke Evans G Kyle Anderson",NA,"","","",NA
2047,937692657,"Abadyy",0,273.75,"SF Kevin Durant PG Stephen Curry SG Jordan Clarkson C Dirk Nowitzki G J.J. Barea F Joe Harris PF LaMarcus Aldridge UTIL Patty Mills",NA,"","","",NA
2047,937711145,"fladten27 (2/2)",0,273.75,"G Klay Thompson PF Julius Randle UTIL Dwight Powell SF Harrison Barnes PG Spencer Dinwiddie SG Caris LeVert F LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
2047,937758025,"billsfan36",0,273.75,"UTIL Zaza Pachulia F Draymond Green SG Kentavious Caldwell-Pope G J.J. Barea SF DeMarre Carroll PG Spencer Dinwiddie PF LaMarcus Aldridge C Marc Gasol",NA,"","","",NA
2047,937768935,"lucastillo (17/20)",0,273.75,"PF Kevin Durant C Draymond Green SG Kentavious Caldwell-Pope SF Wesley Matthews F Harrison Barnes G Caris LeVert UTIL Tyreke Evans PG Kyle Anderson",NA,"","","",NA
2047,937784103,"jonathanr1988 (2/3)",0,273.75,"UTIL Jordan Clarkson G Kentavious Caldwell-Pope F Larry Nance Jr. SF Harrison Barnes PG Spencer Dinwiddie C Pau Gasol PF LaMarcus Aldridge SG Tyreke Evans",NA,"","","",NA
2047,937785429,"Merr01",0,273.75,"G Klay Thompson PF Draymond Green SG Kentavious Caldwell-Pope UTIL Lonzo Ball F Dirk Nowitzki C Trevor Booker SF Harrison Barnes PG Spencer Dinwiddie",NA,"","","",NA
2047,937786337,"ttmoney1",0,273.75,"SG Klay Thompson G Jordan Clarkson UTIL Lonzo Ball F Wesley Matthews PF Harrison Barnes PG Spencer Dinwiddie C LaMarcus Aldridge SF Kyle Anderson",NA,"","","",NA
