"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1958,936535533,"machen5217",0,227.25,"G Courtney Lee SF Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
1958,936543019,"beefee-19",0,227.25,"F Courtney Lee SG Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
1958,936645459,"unified1 (1/2)",0,227.25,"G Courtney Lee SG Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
1958,936880979,"perilous (11/20)",0,227.25,"UTIL Kelly Olynyk SF Dion Waiters F Josh Richardson PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka G Nicolas Batum SG DeMar DeRozan",NA,"","","",NA
1958,936885195,"meetseeya (2/7)",0,227.25,"UTIL Courtney Lee F Tim Hardaway Jr. PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SF Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
1958,936916378,"TheRealAbo (2/20)",0,227.25,"UTIL Courtney Lee SF Wayne Ellington PF James Johnson F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
1958,936947708,"Gunky14",0,227.25,"F Courtney Lee SG Wayne Ellington UTIL James Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
1958,936953783,"StMarys10oz.Crew",0,227.25,"SF Courtney Lee UTIL Tim Hardaway Jr. PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard G Kyle Lowry F Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
1958,936962820,"rocko3807 (7/20)",0,227.25,"UTIL Kristaps Porzingis F Bam Adebayo C Dwight Howard G Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
1958,936975304,"Cinciguy (1/2)",0,227.25,"UTIL Courtney Lee SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Nicolas Batum F Jeremy Lamb",NA,"","","",NA
1958,936991568,"rdbravo (2/2)",0,227.25,"G Goran Dragic F Tim Hardaway Jr. UTIL Dion Waiters PF Enes Kanter PG Kyle Lowry SG Nicolas Batum SF Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
1958,937021171,"Abmosley0310",0,227.25,"PG Goran Dragic F Enes Kanter SF Josh Richardson PF Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb UTIL Cody Zeller",NA,"","","",NA
1958,937031336,"CaptainMorgan59",0,227.25,"G Courtney Lee SG Tim Hardaway Jr. PG Tyler Johnson PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry F Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
1958,937073126,"htb1",0,227.25,"F Courtney Lee SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
1958,937115189,"Swizzy617 (5/20)",0,227.25,"PF James Johnson SG Dion Waiters PG Tyler Johnson SF Josh Richardson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry F Jeremy Lamb",NA,"","","",NA
1958,937128811,"sandokan555",0,227.25,"SF Courtney Lee UTIL Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum SG Jeremy Lamb",NA,"","","",NA
1958,937163249,"dayday42023 (1/4)",0,227.25,"F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
1958,937163255,"dayday42023 (2/4)",0,227.25,"F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
1958,937177751,"bolick4",0,227.25,"G Courtney Lee SF Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Nicolas Batum F Jeremy Lamb",NA,"","","",NA
1958,937182134,"Brianballin",0,227.25,"UTIL Justise Winslow PF Kristaps Porzingis C Dwight Howard F Marvin Williams PG Kyle Lowry SG Nicolas Batum SF DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
1958,937263839,"UnknownQ",0,227.25,"PF James Johnson SF Dion Waiters PG Tyler Johnson F Josh Richardson UTIL Kristaps Porzingis C Dwight Howard G Kyle Lowry SG Jeremy Lamb",NA,"","","",NA
1958,937279631,"ManUtd4Life",0,227.25,"PG Jarrett Jack SG Courtney Lee UTIL Goran Dragic C Enes Kanter PF Kristaps Porzingis G Kyle Lowry SF DeMar DeRozan F Pascal Siakam",NA,"","","",NA
1958,937281005,"Byrd_2011",0,227.25,"F Courtney Lee UTIL Kyle O'Quinn SG Tim Hardaway Jr. G Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb",NA,"","","",NA
1958,937292107,"TTK59 (3/10)",0,227.25,"PF Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard G Kyle Lowry F Serge Ibaka SF Nicolas Batum SG DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
1958,937295800,"MeIsAdam2114 (8/20)",0,227.25,"SF Tim Hardaway Jr. F Enes Kanter G Tyler Johnson PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry SG Nicolas Batum PG Michael Carter-Williams",NA,"","","",NA
1958,937310066,"FieryGold (3/20)",0,227.25,"UTIL Kristaps Porzingis PF Bam Adebayo C Dwight Howard G Kyle Lowry F Serge Ibaka SG Nicolas Batum SF DeMar DeRozan PG Michael Carter-Williams",NA,"","","",NA
1958,937321527,"etsusparky",0,227.25,"SG Josh Richardson F Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1958,937349917,"jonj2387 (6/7)",0,227.25,"PG Goran Dragic SG Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter UTIL Kyle Lowry F Nicolas Batum G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
1958,937357622,"bampy97",0,227.25,"PG Goran Dragic F Tim Hardaway Jr. SF Dion Waiters PF Enes Kanter UTIL Kyle Lowry SG Nicolas Batum G Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
1958,937362528,"Natedizzle29",0,227.25,"G Courtney Lee SG Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry F Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
1958,937391723,"dayday42023 (3/4)",0,227.25,"F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
1958,937398335,"dayday42023 (4/4)",0,227.25,"F Kristaps Porzingis UTIL Bam Adebayo C Dwight Howard PG Kyle Lowry PF Serge Ibaka SG Nicolas Batum SF DeMar DeRozan G Michael Carter-Williams",NA,"","","",NA
1958,937467441,"tww7",0,227.25,"F Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry UTIL Serge Ibaka SF Jeremy Lamb G Michael Carter-Williams",NA,"","","",NA
1958,937485314,"jsnike26 (11/11)",0,227.25,"UTIL Jarrett Jack SG Courtney Lee G Goran Dragic C Enes Kanter F Kristaps Porzingis PG Kyle Lowry SF DeMar DeRozan PF Pascal Siakam",NA,"","","",NA
1958,937530671,"LILYLUCY (1/3)",0,227.25,"SF Courtney Lee G Tim Hardaway Jr. UTIL Tyler Johnson PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Nicolas Batum F Jeremy Lamb",NA,"","","",NA
1958,937541161,"zanelane (20/20)",0,227.25,"SG Josh Richardson F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Nicolas Batum SF DeMar DeRozan UTIL Michael Carter-Williams PF Pascal Siakam",NA,"","","",NA
1958,937561832,"Titletown1204 (3/20)",0,227.25,"PG Jarrett Jack PF James Johnson G Tim Hardaway Jr. F Dion Waiters C Dwight Howard UTIL Kyle Lowry SG Nicolas Batum SF Jeremy Lamb",NA,"","","",NA
1958,937566760,"MyaMali (1/9)",0,227.25,"PG Goran Dragic UTIL Tim Hardaway Jr. SG Dion Waiters PF Enes Kanter G Kyle Lowry SF Nicolas Batum F Jeremy Lamb C Jonas Valanciunas",NA,"","","",NA
1958,937625467,"Riverdogs78 (1/2)",0,227.25,"SF Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry F Serge Ibaka G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
1958,937625658,"Riverdogs78 (2/2)",0,227.25,"SF Courtney Lee SG Tim Hardaway Jr. PF Kristaps Porzingis C Dwight Howard UTIL Kyle Lowry F Serge Ibaka G Jeremy Lamb PG Michael Carter-Williams",NA,"","","",NA
1958,937647674,"ras829 (10/20)",0,227.25,"SG Tim Hardaway Jr. SF Dion Waiters F Enes Kanter PF Justise Winslow C Kristaps Porzingis UTIL Dwight Howard G Kyle Lowry PG Michael Carter-Williams",NA,"","","",NA
2001,936321004,"jesse2484james",0,227,"UTIL Courtney Lee F James Johnson SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Norman Powell",NA,"","","",NA
2001,936830509,"benzsky008",0,227,"F Courtney Lee UTIL Kyle O'Quinn G Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan SF Jeremy Lamb",NA,"","","",NA
2001,936870671,"brandonca80 (1/2)",0,227,"G Courtney Lee UTIL James Johnson F Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb SG Norman Powell",NA,"","","",NA
2001,936874815,"Jweezy7jr (2/2)",0,227,"UTIL Courtney Lee F Kyle O'Quinn SF Tim Hardaway Jr. PF Kristaps Porzingis PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan G Jeremy Lamb",NA,"","","",NA
2001,936899268,"cooper1107 (7/10)",0,227,"SF Courtney Lee UTIL James Johnson F Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Norman Powell",NA,"","","",NA
2001,936899274,"cooper1107 (8/10)",0,227,"SF Courtney Lee UTIL James Johnson F Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Norman Powell",NA,"","","",NA
2001,936923589,"J49000 (2/20)",0,227,"UTIL Courtney Lee F James Johnson SF Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SG Jeremy Lamb G Norman Powell",NA,"","","",NA
2001,936932397,"ElSinalience714",0,227,"SF Courtney Lee PF James Johnson SG Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry G Jeremy Lamb UTIL Norman Powell",NA,"","","",NA
2001,936934404,"Aviles3K (1/2)",0,227,"F Courtney Lee UTIL James Johnson SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb G Norman Powell",NA,"","","",NA
2001,937030295,"ontarget",0,227,"UTIL Courtney Lee PF James Johnson G Dion Waiters F Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb SG Norman Powell",NA,"","","",NA
2001,937045924,"Dfresh1008 (3/7)",0,227,"G Courtney Lee F James Johnson SG Dion Waiters PF Kristaps Porzingis C Dwight Howard PG Kyle Lowry SF Jeremy Lamb UTIL Norman Powell",NA,"","","",NA
