"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
886,937321135,"acloud0707 (3/4)",0,261.75,"G Russell Westbrook UTIL Chris Paul SF Harrison Barnes SG Nicolas Batum C Steven Adams F Trevor Booker PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
886,937321165,"acloud0707 (4/4)",0,261.75,"G Russell Westbrook UTIL Chris Paul SF Harrison Barnes SG Nicolas Batum C Steven Adams F Trevor Booker PF Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
921,937022130,"tylerpham1076 (5/5)",0,261.5,"PG Russell Westbrook SG Bradley Beal UTIL Dwight Howard C Steven Adams PF Dirk Nowitzki SF Caris LeVert F Lance Stephenson G Michael Carter-Williams",NA,"","","",NA
921,937048019,"Tackles (1/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937048096,"Tackles (2/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937050769,"Tackles (3/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937050792,"Tackles (4/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937050939,"Tackles (5/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051154,"Tackles (6/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051185,"Tackles (7/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051235,"Tackles (8/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051259,"Tackles (9/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051380,"Tackles (10/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051405,"Tackles (11/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051442,"Tackles (12/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051494,"Tackles (13/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051526,"Tackles (14/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937051558,"Tackles (15/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937058184,"Tackles (16/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937058335,"Tackles (17/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937058441,"Tackles (18/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937058559,"Tackles (19/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937058584,"Tackles (20/20)",0,261.5,"G Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Tyus Jones PG Michael Carter-Williams F Pascal Siakam C Bam Adebayo",NA,"","","",NA
921,937292990,"obrien_k",0,261.5,"PG Russell Westbrook G Spencer Dinwiddie F Harrison Barnes SG Kentavious Caldwell-Pope SF Nicolas Batum C Steven Adams UTIL Trevor Booker PF Pascal Siakam",NA,"","","",NA
921,937327343,"Bigsnack0973",0,261.5,"PG James Harden G Victor Oladipo C Clint Capela F Jeremy Lamb SF Kyle Anderson SG Lance Stephenson PF Pascal Siakam UTIL Bam Adebayo",NA,"","","",NA
944,936883228,"adam_menzer (13/20)",0,261.25,"SG James Harden UTIL DeMarcus Cousins PG Reggie Jackson F Trevor Booker SF JaMychal Green C Kelly Olynyk G Patty Mills PF Pascal Siakam",NA,"","","",NA
944,936926833,"csmaniac (1/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926835,"csmaniac (2/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926837,"csmaniac (3/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926839,"csmaniac (4/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926843,"csmaniac (5/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926844,"csmaniac (6/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926845,"csmaniac (7/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926848,"csmaniac (8/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926850,"csmaniac (9/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926851,"csmaniac (10/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926855,"csmaniac (11/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936926856,"csmaniac (12/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936929999,"csmaniac (13/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930000,"csmaniac (14/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930003,"csmaniac (15/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930005,"csmaniac (16/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930008,"csmaniac (17/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930011,"csmaniac (18/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930023,"csmaniac (19/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936930024,"csmaniac (20/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,936998298,"grumpyguy53 (3/3)",0,261.25,"SG James Harden PF Tobias Harris F Robert Covington G Avery Bradley PG Reggie Jackson SF Trevor Ariza UTIL Dario Saric C Bam Adebayo",NA,"","","",NA
944,937048134,"raffysawicz (1/5)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937048151,"raffysawicz (2/5)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937048162,"raffysawicz (3/5)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937051167,"raffysawicz (4/5)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937051171,"raffysawicz (5/5)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114548,"KlairVoyant (1/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114555,"KlairVoyant (2/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114562,"KlairVoyant (3/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114655,"KlairVoyant (4/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114669,"KlairVoyant (5/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114709,"KlairVoyant (6/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114717,"KlairVoyant (7/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114725,"KlairVoyant (8/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937114739,"KlairVoyant (9/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123228,"KlairVoyant (10/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123236,"KlairVoyant (11/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123243,"KlairVoyant (12/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123253,"KlairVoyant (13/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123267,"KlairVoyant (14/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123274,"KlairVoyant (15/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123279,"KlairVoyant (16/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123314,"KlairVoyant (17/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123323,"KlairVoyant (18/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123335,"KlairVoyant (19/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937123373,"KlairVoyant (20/20)",0,261.25,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. F Kelly Olynyk UTIL Michael Carter-Williams PF Pascal Siakam G Ish Smith",NA,"","","",NA
944,937340838,"mckinleyslade (1/2)",0,261.25,"PF DeMarcus Cousins C Joel Embiid SF Harrison Barnes SG Dennis Smith Jr. G Caris LeVert UTIL JaMychal Green F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
944,937340871,"mckinleyslade (2/2)",0,261.25,"PF DeMarcus Cousins C Joel Embiid SF Harrison Barnes SG Dennis Smith Jr. G Caris LeVert UTIL JaMychal Green F Kelly Olynyk PG Michael Carter-Williams",NA,"","","",NA
944,937362659,"jurob58",0,261.25,"PF Kristaps Porzingis SG Bradley Beal C Clint Capela SF Aaron Gordon G Brandon Ingram F J.J. Redick UTIL Andre Iguodala PG Michael Carter-Williams",NA,"","","",NA
944,937365930,"newhorizon (1/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365931,"newhorizon (2/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365932,"newhorizon (3/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365933,"newhorizon (4/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365934,"newhorizon (5/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365935,"newhorizon (6/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365936,"newhorizon (7/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365937,"newhorizon (8/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365938,"newhorizon (9/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365939,"newhorizon (10/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365940,"newhorizon (11/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365941,"newhorizon (12/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365942,"newhorizon (13/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365943,"newhorizon (14/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365944,"newhorizon (15/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365945,"newhorizon (16/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365946,"newhorizon (17/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365947,"newhorizon (18/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365948,"newhorizon (19/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
944,937365949,"newhorizon (20/20)",0,261.25,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Dennis Smith Jr. UTIL Trevor Booker F Pascal Siakam G Ish Smith C Bam Adebayo",NA,"","","",NA
1014,936874734,"adam_menzer (6/20)",0,261,"PG Russell Westbrook F DeMarcus Cousins G Reggie Jackson UTIL Trevor Booker SG Wesley Matthews SF JaMychal Green C Kelly Olynyk PF Pascal Siakam",NA,"","","",NA
1014,936993849,"meholol (20/20)",0,261,"G Stephen Curry UTIL Karl-Anthony Towns SG DeMar DeRozan F Harrison Barnes PF Enes Kanter PG Jarrett Jack SF Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
1014,937267216,"beardO75",0,261,"UTIL Karl-Anthony Towns G Jimmy Butler PF Aaron Gordon F Otto Porter C Taj Gibson SG J.J. Redick SF Courtney Lee PG Tyler Ulis",NA,"","","",NA
1014,937357917,"abi007",0,261,"PG Russell Westbrook PF DeMarcus Cousins SF Harrison Barnes SG Kentavious Caldwell-Pope G Caris LeVert UTIL Stanley Johnson F Pascal Siakam C Bam Adebayo",NA,"","","",NA
1018,936565541,"blaunder (1/15)",0,260.75,"PG Russell Westbrook C DeMarcus Cousins SF Harrison Barnes UTIL Wesley Matthews F Caris LeVert SG Jonathon Simmons G Kelly Oubre Jr. PF Pascal Siakam",NA,"","","",NA
