"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2565,935892710,"sphere3d (8/9)",0,193.75,"SG Bradley Beal G Jimmy Butler F Lauri Markkanen PG Donovan Mitchell PF Otto Porter C Taj Gibson SF Rodney Hood UTIL Dragan Bender",NA,"","","",NA
2565,936026353,"coachkimp (1/2)",0,193.75,"PF Giannis Antetokounmpo SG Bradley Beal G Goran Dragic SF Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
2565,936026440,"coachkimp (2/2)",0,193.75,"PF Giannis Antetokounmpo SG Bradley Beal G Goran Dragic SF Denzel Valentine F Willie Cauley-Stein C Marcin Gortat PG Tim Frazier UTIL Garrett Temple",NA,"","","",NA
2565,936100464,"jhorrall777",0,193.75,"SF Giannis Antetokounmpo UTIL Nikola Jokic G Eric Bledsoe F Rodney Hood SG Denzel Valentine C Willie Cauley-Stein PG Tim Frazier PF Ekpe Udoh",NA,"","","",NA
2570,935863914,"GGHOSTMANH (2/3)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris G Tyus Jones PG Tim Frazier",NA,"","","",NA
2570,935876290,"Stockmannn (1/2)",0,193.5,"UTIL Giannis Antetokounmpo C Nikola Jokic SF Will Barton SG Denzel Valentine F Willie Cauley-Stein PF Markieff Morris PG Tyus Jones G Tim Frazier",NA,"","","",NA
2570,935885454,"majic32",0,193.5,"SG Bradley Beal PG Goran Dragic G Khris Middleton F Otto Porter UTIL James Johnson PF Taj Gibson C Willie Cauley-Stein SF Joe Ingles",NA,"","","",NA
2570,936046435,"real4nae (1/4)",0,193.5,"F LeBron James C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
2570,936046485,"real4nae (2/4)",0,193.5,"F LeBron James C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
2570,936046491,"real4nae (3/4)",0,193.5,"F LeBron James C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
2570,936049374,"kngof9ex (4/10)",0,193.5,"PF LeBron James C Nikola Jokic SF Denzel Valentine G Gary Harris UTIL Willie Cauley-Stein SG Joe Ingles F Markieff Morris PG Tim Frazier",NA,"","","",NA
2570,936049379,"kngof9ex (9/10)",0,193.5,"UTIL Giannis Antetokounmpo F Lauri Markkanen G Donovan Mitchell SF Will Barton PG Ricky Rubio C Willie Cauley-Stein PF Markieff Morris SG George Hill",NA,"","","",NA
2570,936052355,"leadwithhead (2/2)",0,193.5,"F LeBron James G Bradley Beal UTIL Goran Dragic SG Gary Harris PF Willie Cauley-Stein SF Joe Ingles PG Tim Frazier C Kenneth Faried",NA,"","","",NA
2570,936057462,"real4nae (4/4)",0,193.5,"F LeBron James C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier UTIL Frank Mason III",NA,"","","",NA
2580,935823542,"teamderivia (1/3)",0,193.25,"UTIL Nikola Jokic SG Bradley Beal F T.J. Warren G Eric Bledsoe SF Denzel Valentine C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
2580,935832824,"teamderivia (2/3)",0,193.25,"UTIL Nikola Jokic SG Bradley Beal F T.J. Warren G Eric Bledsoe SF Denzel Valentine C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
2580,935849538,"teamderivia (3/3)",0,193.25,"UTIL Nikola Jokic SG Bradley Beal F T.J. Warren G Eric Bledsoe SF Denzel Valentine C Willie Cauley-Stein PF Markieff Morris PG Tim Frazier",NA,"","","",NA
2580,935867490,"DeazonOutlaw",0,193.25,"PF LeBron James G Bradley Beal UTIL Andrew Wiggins SF Rodney Hood SG Gary Harris PG Jamal Murray F Alex Len C Kosta Koufos",NA,"","","",NA
2580,935904288,"bwargo70 (2/4)",0,193.25,"PF LeBron James SG Jimmy Butler PG Goran Dragic F Denzel Valentine C Marcin Gortat UTIL Mike James G Tim Frazier SF Josh Jackson",NA,"","","",NA
2580,935934480,"Christopher580 (15/20)",0,193.25,"UTIL LeBron James SG Bradley Beal PG Eric Bledsoe SF Otto Porter F Rodney Hood C Marcin Gortat G Tim Frazier PF Ekpe Udoh",NA,"","","",NA
2586,935745202,"SlowQueen (9/20)",0,193,"C Nikola Jokic SG Bradley Beal UTIL Donovan Mitchell PF Otto Porter F Rodney Hood SF Justin Holiday G Gary Harris PG Tim Frazier",NA,"","","",NA
2586,935919952,"neighborhoodhero (5/8)",0,193,"F Giannis Antetokounmpo C Nikola Jokic G Khris Middleton SG Dion Waiters PF Willie Cauley-Stein UTIL Tyler Johnson PG Tim Frazier SF Jeff Green",NA,"","","",NA
2586,935919960,"neighborhoodhero (6/8)",0,193,"F Giannis Antetokounmpo C Nikola Jokic G Khris Middleton SG Dion Waiters PF Willie Cauley-Stein UTIL Tyler Johnson PG Tim Frazier SF Jeff Green",NA,"","","",NA
2586,935919965,"neighborhoodhero (7/8)",0,193,"F Giannis Antetokounmpo C Nikola Jokic G Khris Middleton SG Dion Waiters PF Willie Cauley-Stein UTIL Tyler Johnson PG Tim Frazier SF Jeff Green",NA,"","","",NA
2586,935919969,"neighborhoodhero (8/8)",0,193,"F Giannis Antetokounmpo C Nikola Jokic G Khris Middleton SG Dion Waiters PF Willie Cauley-Stein UTIL Tyler Johnson PG Tim Frazier SF Jeff Green",NA,"","","",NA
2586,935932607,"jmegill (2/2)",0,193,"C Nikola Jokic SG Bradley Beal G Jimmy Butler SF T.J. Warren PF Lauri Markkanen UTIL Tyler Johnson PG Tim Frazier F Skal Labissiere",NA,"","","",NA
2592,935820633,"TheRotogator (2/3)",0,192.75,"C Nikola Jokic SG Jimmy Butler PF T.J. Warren SF Otto Porter G Rodney Hood UTIL Zach Randolph PG Malcolm Brogdon F Mason Plumlee",NA,"","","",NA
2592,935935858,"ridgers",0,192.75,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler SF Otto Porter G Gary Harris PF Willie Cauley-Stein F Markieff Morris PG Tim Frazier",NA,"","","",NA
2592,936023868,"justjo724",0,192.75,"SG Bradley Beal UTIL Jimmy Butler PF T.J. Warren SF Otto Porter F Rodney Hood G Denzel Valentine C Willie Cauley-Stein PG Tyler Johnson",NA,"","","",NA
2592,936118449,"maxpounder",0,192.75,"C Nikola Jokic PG Eric Bledsoe SF Otto Porter G Will Barton UTIL James Johnson F Rodney Hood SG Gary Harris PF Willie Cauley-Stein",NA,"","","",NA
2596,935745212,"SlowQueen (19/20)",0,192.5,"C Nikola Jokic PF T.J. Warren UTIL Donovan Mitchell SF Otto Porter F Rodney Hood SG Gary Harris G Jamal Murray PG Malcolm Brogdon",NA,"","","",NA
2596,935872306,"xshonuff03x",0,192.5,"C Nikola Jokic SG Bradley Beal PF T.J. Warren PG Eric Bledsoe SF Otto Porter UTIL John Henson G Tyler Johnson F Jae Crowder",NA,"","","",NA
2596,936001586,"scnaes (4/5)",0,192.5,"G Bradley Beal SF Andrew Wiggins F Khris Middleton SG Will Barton PF James Johnson UTIL Taj Gibson PG Ricky Rubio C Willie Cauley-Stein",NA,"","","",NA
2599,935972778,"Tiger4Life44 (18/20)",0,192.25,"C Nikola Jokic SG Donovan Mitchell UTIL Otto Porter SF Will Barton G Dion Waiters PF James Johnson PG Malcolm Brogdon F Markieff Morris",NA,"","","",NA
2600,935808682,"GeneralAladeen (7/10)",0,192,"C Nikola Jokic SG Bradley Beal PF Lauri Markkanen SF Otto Porter UTIL Denzel Valentine G Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
2600,935861435,"Young_Prophet (1/4)",0,192,"SG Bradley Beal UTIL Goran Dragic F T.J. Warren PF Andrew Wiggins SF Otto Porter G Gary Harris C John Henson PG Tim Frazier",NA,"","","",NA
2600,935894806,"mccaaw (1/2)",0,192,"C Karl-Anthony Towns SF Andrew Wiggins G Jeff Teague PF Lauri Markkanen PG Eric Bledsoe F Derrick Favors SG Josh Jackson UTIL Mason Plumlee",NA,"","","",NA
2600,935929768,"kevinnappi",0,192,"UTIL Karl-Anthony Towns SG Bradley Beal PG Goran Dragic PF Derrick Favors F Rodney Hood G Gary Harris C John Henson SF Wayne Ellington",NA,"","","",NA
2600,936012128,"christopherlane7 (17/20)",0,192,"C Nikola Jokic G Bradley Beal UTIL Eric Bledsoe PG Donovan Mitchell F Otto Porter PF Willie Cauley-Stein SF Markieff Morris SG Wayne Ellington",NA,"","","",NA
2600,936099675,"slimslim (1/2)",0,192,"PF Giannis Antetokounmpo C Hassan Whiteside PG Goran Dragic G Dion Waiters SG Rodney Hood SF Joe Ingles F Ekpe Udoh UTIL Frank Mason III",NA,"","","",NA
2606,935944897,"Gmoney9225",0,191.75,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler PG Donovan Mitchell F Will Barton G Gary Harris PF Kenneth Faried SF Wayne Ellington",NA,"","","",NA
2606,936012378,"christopherlane7 (18/20)",0,191.75,"C Nikola Jokic PG Goran Dragic PF Kevin Love F Otto Porter UTIL Will Barton G Denzel Valentine SF Markieff Morris SG Wayne Ellington",NA,"","","",NA
2608,935801250,"GreyPoupon (9/20)",0,191.5,"C Karl-Anthony Towns SG Bradley Beal G Eric Bledsoe F Otto Porter SF Denzel Valentine PF Bobby Portis UTIL Greg Monroe PG Tim Frazier",NA,"","","",NA
2608,935889353,"Derrickdjgail (4/20)",0,191.5,"C Nikola Jokic UTIL Andrew Wiggins SG Donovan Mitchell F Otto Porter SF Will Barton G Dion Waiters PG Ricky Rubio PF Mason Plumlee",NA,"","","",NA
2608,935893442,"degenerate99",0,191.5,"SG Bradley Beal F T.J. Warren PF Lauri Markkanen PG Donovan Mitchell UTIL Otto Porter SF Rodney Hood G Denzel Valentine C Kenneth Faried",NA,"","","",NA
2608,935931255,"Top5Guys (4/5)",0,191.5,"SF LeBron James SG Bradley Beal G Donovan Mitchell PF Taj Gibson C Zach Randolph F Greg Monroe PG Mike James UTIL Kyle Korver",NA,"","","",NA
2608,935991121,"cptnspaulding (14/20)",0,191.5,"SF Giannis Antetokounmpo C Nikola Jokic UTIL Donovan Mitchell F Rodney Hood G Gary Harris PF Willie Cauley-Stein PG Tim Frazier SG Garrett Temple",NA,"","","",NA
2608,936011082,"christopherlane7 (12/20)",0,191.5,"C Nikola Jokic PG Goran Dragic PF Kevin Love F Will Barton SG Denzel Valentine UTIL Gary Harris G Joe Ingles SF Markieff Morris",NA,"","","",NA
2614,935754750,"styntru2u",0,191.25,"SF LeBron James SG Bradley Beal PF Otto Porter C Taj Gibson F Rodney Hood UTIL Gary Harris PG Tim Frazier G Wayne Ellington",NA,"","","",NA
2614,935791333,"scoop212121",0,191.25,"SF Giannis Antetokounmpo SG Jimmy Butler PG Goran Dragic G Gary Harris C Marcin Gortat UTIL Greg Monroe PF Jae Crowder F J.R. Smith",NA,"","","",NA
2614,935864930,"bigmadgreedy (1/2)",0,191.25,"SF LeBron James C Hassan Whiteside SG Donovan Mitchell F Rodney Hood PG Ricky Rubio UTIL Joe Ingles PF Jae Crowder G Garrett Temple",NA,"","","",NA
2614,935873887,"bigmadgreedy (2/2)",0,191.25,"SF LeBron James C Hassan Whiteside SG Donovan Mitchell F Rodney Hood PG Ricky Rubio UTIL Joe Ingles PF Jae Crowder G Garrett Temple",NA,"","","",NA
2614,935892872,"rniemi33 (3/3)",0,191.25,"SF LeBron James G Bradley Beal F Lauri Markkanen SG Gary Harris UTIL Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
2614,935898135,"cgcowboy3 (4/6)",0,191.25,"C Hassan Whiteside SG Bradley Beal PG Goran Dragic G Eric Bledsoe SF Otto Porter F Bobby Portis UTIL Kelly Olynyk PF Jeff Green",NA,"","","",NA
2614,935935274,"birdsofbaltimore",0,191.25,"SF Giannis Antetokounmpo SG Bradley Beal PF T.J. Warren F Will Barton C Robin Lopez G Tyler Johnson PG Tim Frazier UTIL Kenneth Faried",NA,"","","",NA
2614,936012476,"christopherlane7 (20/20)",0,191.25,"C Nikola Jokic PG Goran Dragic UTIL Eric Bledsoe G Donovan Mitchell PF Otto Porter SG Gary Harris F Markieff Morris SF Wayne Ellington",NA,"","","",NA
2622,935880481,"kingcal213 (1/2)",0,191,"C Karl-Anthony Towns PF Andrew Wiggins SF Otto Porter F Taj Gibson G Rodney Hood SG Denzel Valentine UTIL Zach Randolph PG Jerian Grant",NA,"","","",NA
2622,935985677,"thebestalee",0,191,"UTIL Giannis Antetokounmpo PF Lauri Markkanen PG Donovan Mitchell F Rodney Hood SG Denzel Valentine C Zach Randolph G Jamal Murray SF Juancho Hernangómez",NA,"","","",NA
2622,936007639,"jcannon03 (2/6)",0,191,"SG Bradley Beal G Goran Dragic SF T.J. Warren PF Lauri Markkanen F James Johnson C Willie Cauley-Stein UTIL Marcin Gortat PG Mike James",NA,"","","",NA
2622,936012080,"christopherlane7 (16/20)",0,191,"G Bradley Beal PG Goran Dragic PF Kevin Love F Will Barton SG Denzel Valentine UTIL Gary Harris C Willie Cauley-Stein SF Markieff Morris",NA,"","","",NA
2622,936026599,"inthemgutz15",0,191,"SF Devin Booker SG Bradley Beal PF Andrew Wiggins PG Jeff Teague C Derrick Favors UTIL Gary Harris G Jerian Grant F Josh Jackson",NA,"","","",NA
2622,936052884,"vegasswanny (1/2)",0,191,"UTIL Nikola Jokic G Bradley Beal C Kevin Love F Khris Middleton SG Denzel Valentine PF Willie Cauley-Stein SF Markieff Morris PG Tim Frazier",NA,"","","",NA
2628,935921242,"Top5Guys (1/5)",0,190.75,"SF Giannis Antetokounmpo SG Bradley Beal G Donovan Mitchell PF Taj Gibson C Zach Randolph F Greg Monroe PG Mike James UTIL Kyle Korver",NA,"","","",NA
2628,935931032,"Top5Guys (3/5)",0,190.75,"SF Giannis Antetokounmpo SG Bradley Beal G Donovan Mitchell PF Taj Gibson C Zach Randolph F Greg Monroe PG Mike James UTIL Kyle Korver",NA,"","","",NA
2630,936016929,"Derrickdjgail (18/20)",0,190.5,"SG Bradley Beal G Goran Dragic UTIL Donovan Mitchell PF Otto Porter F Will Barton SF Dion Waiters C Willie Cauley-Stein PG Garrett Temple",NA,"","","",NA
2630,936049377,"kngof9ex (7/10)",0,190.5,"SF LeBron James PF Lauri Markkanen G Donovan Mitchell UTIL Will Barton SG Gary Harris C Willie Cauley-Stein F Markieff Morris PG George Hill",NA,"","","",NA
2632,935983706,"yawil18 (2/4)",0,190.25,"PF LeBron James C Karl-Anthony Towns SG Bradley Beal F Rodney Hood G Jerian Grant UTIL Tyson Chandler SF Tony Snell PG Frank Mason III",NA,"","","",NA
2632,935983710,"yawil18 (3/4)",0,190.25,"PF LeBron James C Karl-Anthony Towns SG Bradley Beal F Rodney Hood G Jerian Grant UTIL Tyson Chandler SF Tony Snell PG Frank Mason III",NA,"","","",NA
2632,936081069,"Lastblows (4/20)",0,190.25,"F Giannis Antetokounmpo SG Bradley Beal SF Will Barton UTIL James Johnson PG Ricky Rubio G Jerian Grant PF Markieff Morris C Kenneth Faried",NA,"","","",NA
2632,936156038,"SmooveOne108",0,190.25,"SF LeBron James UTIL Giannis Antetokounmpo G Rodney Hood PG Ricky Rubio C Marcin Gortat SG George Hill PF Gorgui Dieng F Dragan Bender",NA,"","","",NA
2636,935843931,"bernst22 (2/10)",0,190,"SF LeBron James SG Bradley Beal PF Lauri Markkanen F Will Barton C Willie Cauley-Stein PG Tyus Jones UTIL Tyler Johnson G Tim Frazier",NA,"","","",NA
2636,935843950,"bernst22 (3/10)",0,190,"SF LeBron James SG Bradley Beal PF Lauri Markkanen F Will Barton C Willie Cauley-Stein PG Tyus Jones UTIL Tyler Johnson G Tim Frazier",NA,"","","",NA
2636,935908545,"1nceagainphife (17/20)",0,190,"C Karl-Anthony Towns PG Goran Dragic F Lauri Markkanen G Eric Bledsoe SG Denzel Valentine PF Zach Randolph SF Markieff Morris UTIL Tim Frazier",NA,"","","",NA
2639,935900019,"VaStar",0,189.75,"SF LeBron James C Nikola Jokic G Bradley Beal SG Dwyane Wade PG Jamal Murray UTIL Tim Frazier PF Jeff Green F Bogdan Bogdanovic",NA,"","","",NA
2639,935942800,"jarrod89",0,189.75,"SF LeBron James C Karl-Anthony Towns PG Eric Bledsoe UTIL Rodney Hood PF Greg Monroe SG Kelly Oubre Jr. F Kelly Olynyk G George Hill",NA,"","","",NA
2641,935833682,"bigspook1031",0,189.25,"SF LeBron James PF Giannis Antetokounmpo C Nikola Jokic PG Tim Frazier F Josh Jackson G Bogdan Bogdanovic SG Wayne Ellington UTIL Jodie Meeks",NA,"","","",NA
2641,936044961,"joeyw42 (3/8)",0,189.25,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine UTIL Marcin Gortat PG Tim Frazier F Kenneth Faried G Wayne Ellington",NA,"","","",NA
2641,936044976,"joeyw42 (4/8)",0,189.25,"PF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal SF Denzel Valentine UTIL Marcin Gortat PG Tim Frazier F Kenneth Faried G Wayne Ellington",NA,"","","",NA
2644,935854223,"Profisher2220 (4/4)",0,189,"SF LeBron James C Nikola Jokic G Bradley Beal SG Gary Harris PF Willie Cauley-Stein PG Tim Frazier F Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
2644,935935284,"chad2133",0,189,"SF LeBron James SG Bradley Beal PG Goran Dragic PF Otto Porter F Bobby Portis C Marcin Gortat G Bogdan Bogdanovic UTIL Antonio Blakeney",NA,"","","",NA
2644,935960314,"getsomephil (9/20)",0,189,"SF LeBron James C Nikola Jokic SG Bradley Beal G Gary Harris UTIL Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried F Mason Plumlee",NA,"","","",NA
2644,935963643,"Tiger4Life44 (9/20)",0,189,"SF LeBron James C Nikola Jokic G Will Barton SG Jamal Murray PG Malcolm Brogdon UTIL John Henson F Markieff Morris PF Kenneth Faried",NA,"","","",NA
2644,936004503,"BonbonQ (7/7)",0,189,"SF LeBron James UTIL Hassan Whiteside SG Bradley Beal PG Goran Dragic PF Kenneth Faried G Kyle Korver F Wayne Ellington C Channing Frye",NA,"","","",NA
2644,936115355,"austiiopososis (4/7)",0,189,"C Nikola Jokic SG Bradley Beal PF Kevin Love SF Andrew Wiggins PG Ricky Rubio F Bobby Portis G De'Aaron Fox UTIL Tyler Johnson",NA,"","","",NA
2650,935840017,"greenbayjinxx (1/3)",0,188.5,"SF Giannis Antetokounmpo SG Khris Middleton PG Eric Bledsoe G Rodney Hood PF Zach Randolph C Willie Cauley-Stein UTIL De'Aaron Fox F Buddy Hield",NA,"","","",NA
2650,935923338,"bob1949",0,188.5,"SF Giannis Antetokounmpo C Nikola Jokic PG Goran Dragic SG Dwyane Wade PF Willie Cauley-Stein UTIL Greg Monroe G Tony Snell F Bogdan Bogdanovic",NA,"","","",NA
2652,935800207,"riorio",0,188.25,"SF Giannis Antetokounmpo SG Bradley Beal PG Goran Dragic F Justin Holiday UTIL Jerian Grant PF Markieff Morris C Tyson Chandler G Tim Frazier",NA,"","","",NA
2652,936016859,"Derrickdjgail (16/20)",0,188.25,"PF LeBron James PG Goran Dragic SG Will Barton SF Dion Waiters C Willie Cauley-Stein F Joe Ingles G Mike James UTIL Tyler Johnson",NA,"","","",NA
2652,936133872,"jake28snake (18/20)",0,188.25,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris F Willie Cauley-Stein PG Tim Frazier PF Kenneth Faried UTIL Mason Plumlee",NA,"","","",NA
2655,935801242,"GreyPoupon (1/20)",0,188,"SF Giannis Antetokounmpo SG Bradley Beal UTIL Eric Bledsoe PF Bobby Portis G Jamal Murray C Marcin Gortat F Markieff Morris PG Tim Frazier",NA,"","","",NA
2655,935879845,"Derrickdjgail (2/20)",0,188,"C Karl-Anthony Towns SG Bradley Beal SF Andrew Wiggins PG Jeff Teague PF Otto Porter F Kelly Oubre Jr. G Tyus Jones UTIL Tyler Johnson",NA,"","","",NA
2655,935891261,"summers66 (2/2)",0,188,"SF Giannis Antetokounmpo SG Khris Middleton PG Eric Bledsoe UTIL Rodney Hood G Gary Harris F Joe Ingles PF Greg Monroe C John Henson",NA,"","","",NA
2655,935948649,"clever1h3is (2/2)",0,188,"SF LeBron James C Hassan Whiteside PG Goran Dragic SG Dion Waiters PF James Johnson F Wayne Ellington G Iman Shumpert UTIL Dragan Bender",NA,"","","",NA
2655,935964642,"AirSport1 (1/5)",0,188,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal PG Eric Bledsoe F James Johnson SF Markieff Morris PF Kenneth Faried SG Torrey Craig",NA,"","","",NA
2655,935964708,"AirSport1 (2/5)",0,188,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal PG Eric Bledsoe F James Johnson SF Markieff Morris PF Kenneth Faried SG Torrey Craig",NA,"","","",NA
2655,935973869,"AirSport1 (3/5)",0,188,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal PG Eric Bledsoe F James Johnson SF Markieff Morris PF Kenneth Faried SG Torrey Craig",NA,"","","",NA
2655,935973889,"AirSport1 (4/5)",0,188,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal PG Eric Bledsoe F James Johnson SF Markieff Morris PF Kenneth Faried SG Torrey Craig",NA,"","","",NA
2655,935973904,"AirSport1 (5/5)",0,188,"UTIL Karl-Anthony Towns C Nikola Jokic G Bradley Beal PG Eric Bledsoe F James Johnson SF Markieff Morris PF Kenneth Faried SG Torrey Craig",NA,"","","",NA
2664,935965218,"AVivier (3/20)",0,187.5,"C Nikola Jokic G Bradley Beal PG Donovan Mitchell PF Otto Porter F James Johnson SG Gary Harris SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
2665,936001212,"BIGjawz",0,187,"UTIL LeBron James C Hassan Whiteside PF Andrew Wiggins SG Denzel Valentine G Jerian Grant F Josh Richardson PG Tyler Johnson SF Jae Crowder",NA,"","","",NA
2666,935899252,"tonysteam7",0,186.75,"SF Giannis Antetokounmpo C Hassan Whiteside PG Goran Dragic SG Khris Middleton PF Markieff Morris F Kenneth Faried UTIL Kyle Korver G Wayne Ellington",NA,"","","",NA
2666,936081074,"Lastblows (9/20)",0,186.75,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F James Johnson SF Denzel Valentine PG Ricky Rubio PF Markieff Morris G Tyler Johnson",NA,"","","",NA
2666,936136514,"SparkytheClown",0,186.75,"SF Giannis Antetokounmpo G Goran Dragic F Andrew Wiggins UTIL Khris Middleton C Marcin Gortat SG Joe Ingles PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
2669,936016358,"jcannon03 (5/6)",0,186.5,"SF LeBron James C Nikola Jokic SG Bradley Beal PF Willie Cauley-Stein UTIL Marcin Gortat F Markieff Morris PG Tim Frazier G Frank Mason III",NA,"","","",NA
2670,935853206,"bernst22 (7/10)",0,186.25,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler G Eric Bledsoe SF Will Barton PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
2670,935853230,"bernst22 (8/10)",0,186.25,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler G Eric Bledsoe SF Will Barton PF Markieff Morris PG Tim Frazier F Kenneth Faried",NA,"","","",NA
2670,935890584,"RJD15 (2/2)",0,186.25,"SF LeBron James C Karl-Anthony Towns PF Andrew Wiggins UTIL Dion Waiters SG Rodney Hood PG Tim Frazier F Trey Lyles G José Calderón",NA,"","","",NA
2670,935894565,"thomaschiefsrule",0,186.25,"SG Jimmy Butler G Goran Dragic UTIL Donovan Mitchell SF Otto Porter F Will Barton C Zach Randolph PG Ricky Rubio PF Greg Monroe",NA,"","","",NA
2670,936107312,"rockyskids (2/3)",0,186.25,"F LeBron James C Nikola Jokic SG Will Barton UTIL Rodney Hood G Ricky Rubio PG Jamal Murray PF Kenneth Faried SF Juancho Hernangómez",NA,"","","",NA
2675,935869893,"brandonjay522",0,186,"UTIL Karl-Anthony Towns G Jimmy Butler F Andrew Wiggins SF Rodney Hood PF Bobby Portis C Willie Cauley-Stein SG Joe Ingles PG Jerian Grant",NA,"","","",NA
2675,935932981,"Muleyhaven",0,186,"C Nikola Jokic SG Bradley Beal PG Eric Bledsoe G Donovan Mitchell UTIL Otto Porter SF Denzel Valentine PF Markieff Morris F Mason Plumlee",NA,"","","",NA
2675,936144914,"pdorian (2/2)",0,186,"SF LeBron James SG Bradley Beal PG Goran Dragic PF Andrew Wiggins G Denzel Valentine C Kenneth Faried UTIL Garrett Temple F Jared Dudley",NA,"","","",NA
2678,936103583,"ChillvsChall13",0,185.75,"C Hassan Whiteside SF T.J. Warren PF Kevin Love SG Khris Middleton UTIL Rodney Hood PG Jamal Murray G Joe Ingles F Greg Monroe",NA,"","","",NA
2679,935952173,"Mgleason2015",0,185.5,"SF Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal PF Willie Cauley-Stein F Markieff Morris PG Mike James UTIL Justise Winslow G Tony Snell",NA,"","","",NA
2680,935878804,"kinnswins",0,185.25,"UTIL Bradley Beal SG Jimmy Butler PG Goran Dragic SF Andrew Wiggins PF Bobby Portis F Willie Cauley-Stein C Marcin Gortat G Joe Ingles",NA,"","","",NA
2680,935931809,"137666 (9/11)",0,185.25,"F LeBron James SG Bradley Beal G Goran Dragic PF Andrew Wiggins UTIL Dwyane Wade PG Tim Frazier SF Wayne Ellington C Kosta Koufos",NA,"","","",NA
2680,935968622,"9erfan4life (19/20)",0,185.25,"PG Goran Dragic G Donovan Mitchell F Otto Porter UTIL Will Barton SG Kris Dunn PF James Johnson SF Rodney Hood C Zach Randolph",NA,"","","",NA
2680,935972800,"Tiger4Life44 (19/20)",0,185.25,"C Nikola Jokic SG Donovan Mitchell UTIL Otto Porter SF Will Barton G Dion Waiters PF James Johnson PG Malcolm Brogdon F Greg Monroe",NA,"","","",NA
2684,935487846,"DeeTrill15 (5/15)",0,185,"SF LeBron James PF Giannis Antetokounmpo C Karl-Anthony Towns UTIL Jae Crowder G Josh Jackson F Thabo Sefolosha PG Jason Terry SG Anthony Brown",NA,"","","",NA
2684,935936735,"sweetsoulsim (5/5)",0,185,"SF LeBron James PG Goran Dragic SG Dion Waiters PF James Johnson F Denzel Valentine C Greg Monroe G Mike James UTIL Kelly Olynyk",NA,"","","",NA
2684,935950572,"JoeyDimes (5/5)",0,185,"PF LeBron James UTIL Hassan Whiteside SG Bradley Beal G Rodney Hood C John Henson PG Tim Frazier F Kenneth Faried SF Tony Snell",NA,"","","",NA
2684,936040447,"andh87",0,185,"F Giannis Antetokounmpo C Nikola Jokic SG Bradley Beal G Gary Harris SF Joe Ingles UTIL Tyler Johnson PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
2684,936064489,"markaw4 (1/20)",0,185,"C Nikola Jokic SG Bradley Beal G Donovan Mitchell PF Derrick Favors F Rodney Hood SF Denzel Valentine UTIL Gary Harris PG Tim Frazier",NA,"","","",NA
2684,936064504,"markaw4 (16/20)",0,185,"C Karl-Anthony Towns SG Bradley Beal UTIL Jimmy Butler F Will Barton G Gary Harris SF Joe Ingles PF Markieff Morris PG Tim Frazier",NA,"","","",NA
2690,935908246,"dkm42 (2/2)",0,184.75,"SF LeBron James PF Giannis Antetokounmpo SG Rodney Hood C Greg Monroe PG Mike James F Kelly Oubre Jr. G Tim Frazier UTIL Justise Winslow",NA,"","","",NA
