"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3357,936242164,"zhenbeast (43/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242177,"zhenbeast (44/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242189,"zhenbeast (45/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242201,"zhenbeast (46/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242204,"zhenbeast (47/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242210,"zhenbeast (48/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242219,"zhenbeast (49/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242230,"zhenbeast (50/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242251,"zhenbeast (51/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242257,"zhenbeast (52/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242259,"zhenbeast (53/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242263,"zhenbeast (54/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242266,"zhenbeast (55/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242271,"zhenbeast (56/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242276,"zhenbeast (57/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242297,"zhenbeast (58/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242302,"zhenbeast (59/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242307,"zhenbeast (60/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242311,"zhenbeast (61/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242316,"zhenbeast (62/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242326,"zhenbeast (63/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242331,"zhenbeast (64/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242337,"zhenbeast (65/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242362,"zhenbeast (66/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242382,"zhenbeast (67/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242399,"zhenbeast (68/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936242407,"zhenbeast (69/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251343,"zhenbeast (70/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251347,"zhenbeast (71/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251351,"zhenbeast (72/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251362,"zhenbeast (73/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251370,"zhenbeast (74/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251374,"zhenbeast (75/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251385,"zhenbeast (76/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251388,"zhenbeast (77/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251390,"zhenbeast (78/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251395,"zhenbeast (79/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251400,"zhenbeast (80/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251406,"zhenbeast (81/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251413,"zhenbeast (82/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251426,"zhenbeast (83/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251430,"zhenbeast (84/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251437,"zhenbeast (85/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251445,"zhenbeast (86/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251457,"zhenbeast (87/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251460,"zhenbeast (88/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251471,"zhenbeast (89/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251477,"zhenbeast (90/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251503,"zhenbeast (91/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251519,"zhenbeast (92/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251529,"zhenbeast (93/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251543,"zhenbeast (94/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251567,"zhenbeast (95/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251572,"zhenbeast (96/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251575,"zhenbeast (97/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251579,"zhenbeast (98/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251584,"zhenbeast (99/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251589,"zhenbeast (100/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251590,"zhenbeast (101/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251593,"zhenbeast (102/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251657,"zhenbeast (103/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251661,"zhenbeast (104/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251666,"zhenbeast (105/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251675,"zhenbeast (106/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251689,"zhenbeast (107/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251695,"zhenbeast (108/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251717,"zhenbeast (109/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251730,"zhenbeast (110/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251758,"zhenbeast (111/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251765,"zhenbeast (112/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251772,"zhenbeast (113/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251776,"zhenbeast (114/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251780,"zhenbeast (115/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251801,"zhenbeast (116/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251810,"zhenbeast (117/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251815,"zhenbeast (118/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251820,"zhenbeast (119/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251834,"zhenbeast (120/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251841,"zhenbeast (121/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251845,"zhenbeast (122/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251848,"zhenbeast (123/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251852,"zhenbeast (124/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251863,"zhenbeast (125/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251882,"zhenbeast (126/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251886,"zhenbeast (127/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251897,"zhenbeast (128/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251907,"zhenbeast (129/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251923,"zhenbeast (130/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251942,"zhenbeast (131/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251948,"zhenbeast (132/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936251982,"zhenbeast (133/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936252022,"zhenbeast (134/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936252041,"zhenbeast (135/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936252124,"zhenbeast (136/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936252132,"zhenbeast (137/137)",0,201,"SF Giannis Antetokounmpo SG Bradley Beal PF Otto Porter G Will Barton UTIL Gary Harris C Marcin Gortat PG Tim Frazier F Kenneth Faried",NA,"","","",NA
3357,936491374,"Capecodpi",0,201,"C Karl-Anthony Towns UTIL Nikola Jokic SG Jimmy Butler SF Andrew Wiggins G Gary Harris PF Markieff Morris PG Tyler Johnson F Juancho Hernangómez",NA,"","","",NA
3357,936525567,"BreakThrow (1/3)",0,201,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter UTIL Will Barton G Gary Harris C Marcin Gortat PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3357,936525843,"BreakThrow (2/3)",0,201,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter UTIL Will Barton G Gary Harris C Marcin Gortat PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3357,936534884,"BreakThrow (3/3)",0,201,"F Giannis Antetokounmpo SG Bradley Beal SF Otto Porter UTIL Will Barton G Gary Harris C Marcin Gortat PG Tim Frazier PF Kenneth Faried",NA,"","","",NA
3500,936016285,"plazmyk",0,200.75,"PF Giannis Antetokounmpo SG Bradley Beal F Otto Porter PG Ricky Rubio UTIL Willie Cauley-Stein C Marcin Gortat SF Markieff Morris G Tim Frazier",NA,"","","",NA
3500,936117146,"pjcurrlin (1/3)",0,200.75,"UTIL Giannis Antetokounmpo SG Bradley Beal SF Otto Porter G Ricky Rubio F Willie Cauley-Stein C Marcin Gortat PF Markieff Morris PG Tim Frazier",NA,"","","",NA
3500,936122169,"phillyq99",0,200.75,"C Nikola Jokic G Bradley Beal SF T.J. Warren F Lauri Markkanen SG Will Barton PF Willie Cauley-Stein UTIL Robin Lopez PG Tomas Satoransky",NA,"","","",NA
3500,936436013,"protehj (1/2)",0,200.75,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love PF Otto Porter SF Will Barton G Gary Harris PG Tim Frazier F Justise Winslow",NA,"","","",NA
3500,936438531,"protehj (2/2)",0,200.75,"C Nikola Jokic SG Bradley Beal UTIL Kevin Love PF Otto Porter SF Will Barton G Gary Harris PG Tim Frazier F Justise Winslow",NA,"","","",NA
3505,936326783,"chippers789",0,200.5,"PF LeBron James UTIL Nikola Jokic SG Donovan Mitchell F Zach Randolph G Gary Harris C Willie Cauley-Stein PG Tim Frazier SF Wayne Ellington",NA,"","","",NA
3506,936252452,"BarOfSoap (4/5)",0,200.25,"C Nikola Jokic SG Bradley Beal PF T.J. Warren SF Denzel Valentine PG Ricky Rubio G Gary Harris UTIL Jamal Murray F Joe Ingles",NA,"","","",NA
3507,936483130,"Gdiddy45 (1/2)",0,200,"PF LeBron James SG Bradley Beal UTIL Goran Dragic SF Denzel Valentine C Marcin Gortat PG Tyus Jones G Tim Frazier F Kenneth Faried",NA,"","","",NA
3507,936483208,"Gdiddy45 (2/2)",0,200,"PF LeBron James SG Bradley Beal UTIL Goran Dragic SF Denzel Valentine C Marcin Gortat PG Tyus Jones G Tim Frazier F Kenneth Faried",NA,"","","",NA
3507,936534342,"CEWyatt72",0,200,"SF Giannis Antetokounmpo C Nikola Jokic PG Goran Dragic UTIL Gary Harris G Mike James F Alex Len PF Kelly Olynyk SG George Hill",NA,"","","",NA
3510,935927360,"rede4whatever",0,199.75,"PF LeBron James SG Bradley Beal SF Otto Porter C Zach Randolph UTIL Willie Cauley-Stein G Mike James F Buddy Hield PG Tim Frazier",NA,"","","",NA
3510,936186282,"judecalderon",0,199.75,"C Nikola Jokic PF T.J. Warren UTIL Lauri Markkanen SF Otto Porter G Will Barton SG Gary Harris F Willie Cauley-Stein PG Tim Frazier",NA,"","","",NA
3510,936374558,"unsub (10/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936376942,"unsub (30/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936377111,"unsub (31/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379198,"unsub (44/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379231,"unsub (45/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379271,"unsub (46/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379301,"unsub (47/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379386,"unsub (48/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379415,"unsub (49/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936379442,"unsub (50/50)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton PG Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles UTIL Tim Frazier",NA,"","","",NA
3510,936398626,"Teach9r (1/3)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton UTIL Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles PG Tim Frazier",NA,"","","",NA
3510,936398627,"Teach9r (2/3)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton UTIL Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles PG Tim Frazier",NA,"","","",NA
3510,936398628,"Teach9r (3/3)",0,199.75,"PF Giannis Antetokounmpo SG Bradley Beal F Will Barton UTIL Ricky Rubio G Gary Harris C Willie Cauley-Stein SF Joe Ingles PG Tim Frazier",NA,"","","",NA
3510,936538025,"5stacksj (15/19)",0,199.75,"SF LeBron James C Hassan Whiteside SG Bradley Beal PG Ricky Rubio G Gary Harris PF Markieff Morris F Justise Winslow UTIL José Calderón",NA,"","","",NA
3526,936063369,"markaw4",0,199.5,"C Nikola Jokic SG Bradley Beal UTIL Jimmy Butler F Will Barton SF Justin Holiday G Gary Harris PF Markieff Morris PG Tim Frazier",NA,"","","",NA
